"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"729399956","E811B28A44ABE717F2DF8EE32C577F42","Swa","Swa-Cuy","https://www.tripadvisor.com/Profile/Swa-Cuy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","5","Value: 5
Service: 5
Food: 5","Exquise.","Topevening. Though expensive, especially for drinks. But the food is gorgeous. Passing in a camper we could have a table 4 days later. So we returned cause we knew the restaurant from before but didn't know it changed. But no complains at all, on the contrary it was superb.","0","","NONE","2019-10-31","2019-11-28","2019-11-28","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r729399956-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"721158370","0634506D91C5DDD11ECCD415742C3FA8","Capam1515","Capam1515","https://www.tripadvisor.com/Profile/Capam1515","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","London","No","5","Value: 5
Service: 5
Food: 5","An exceptional retaurant","We were taken by friends who live about 50 km away and were surprised to find such an exceptional restaurant in what seemed so remote a location. And what a beautiful location; clearly we are not alone in thinking it is more than worth the slight effort to get there.

Set menus - one standard one 'gourmet' - are both, in effect 'gourmet'. Wine is fairly priced, the sommelier is hugely knowledgeable and will not be steering you to the more expensive bottles. Our friends insisted we try the ""menu Midi"" @ €45. Yes, you read that correctly.  Two bottles of the recommended regional Chateau Bas came to €76. Great local cheese plate is a mere €13. Total, including water and coffees, came to €285 for a memorable meal, with delightful service in a lovely dining room with spectacular views.  Yes, we loved it - next time it's the more expensive menu though it's likely to be just different, rather than 'better'...","1","","NONE","2019-09-30","2019-10-25","2019-10-25","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r721158370-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"697438504","574584ED074953DC00DB8F2211B85125","Torbjörn86","Torarv","https://www.tripadvisor.com/Profile/Torarv","https://media-cdn.tripadvisor.com/media/photo-o/18/c2/f1/4d/caption.jpg","Bromma","No","4","","Worth the trip","Excellent res with one star in guide Michelin. The view is amazing. We wished they told is how many dishes was served. After the finner the waiter handwrotte the meny for us 👍","0","","COUPLES","2019-07-31","2019-08-10","2019-08-10","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r697438504-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"694387971","E8143C3F600487FB7339E194195C0B84","Vivian","vivigive","https://www.tripadvisor.com/Profile/vivigive","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","5","Value: 5
Service: 5
Food: 5","A Must! But Reserve Months in Advance","Best experience ever.  Local organic presentation beyond anything I have ever experienced.  I simply keep thinking about it and remembering the aesthetic imagination and tastes!!","1","","COUPLES","2019-07-31","2019-07-31","2019-07-31","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r694387971-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"689316788","DB2B3178C3CC8D1362267AE1B9A70FCE","David1003","David1003","https://www.tripadvisor.com/Profile/David1003","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","5","","Amazing find in the Languedoc","Ate at Aponem to celebrate our anniversary.  We had no idea that there was such an amazing restaurant in the middle of the Languedoc area.  It is built in a converted church on the side of a mountain with glass walls and an amazing view.  The dining room only has 12 tables so you have to book ahead of time.  The food was creative with great wine pairings from the region.  The service was first-class.  It is a culinary experience that I would recommend to any foodie!","1","","COUPLES","2019-07-31","2019-07-13","2019-07-13","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r689316788-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"680770098","68B3200CA87B715230B17E32C60623FC","Sarah L","SarahL412","https://www.tripadvisor.com/Profile/SarahL412","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Leighton Buzzard","No","5","Value: 5
Service: 5
Food: 5","Taste Sensations","If it means you have to make a reservation rather a while ahead,  then do so, as you are in for a treat. 
On finishing the meal I announced that I need to throw out all the rules and cookery books I've ever followed and start getting creative.
The flavour combinations are intriguing and some stop you in your tracks to ask you  'Why has no one thought of that before' 
This was a fantastic experience and one that we hope to repeat.","2","","COUPLES","2019-06-30","2019-06-11","2019-06-11","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r680770098-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"654710675","F12834D9BF43B2063FD8DDC1EB456C01","Wim M","Wim1964","https://www.tripadvisor.com/Profile/Wim1964","https://media-cdn.tripadvisor.com/media/photo-o/16/95/82/3a/wimm877.jpg","Caux","No","5","Value: 5
Service: 5
Food: 5","Unforgettable Christmas dinner","From the moment we entered the venue we were happily surprised by the ambiance of the restaurant, the friendliness of the staff, the outstanding and tasteful dishes and the way they were presented at the table. 
Aponem truly gives you an experience you've never had before. Every dish was a piece of art and mouth-watering.
One gentle advice to the sommelier is to serve a broader variety of drinks for non-alcohol drinking guests accompanying the marvelous dishes, that would really make it complete.
As it was wintertime when we visited Aponem, we did not have the chance to enjoy the splendid views, we’ll certainly come back during spring or summer.","1","","COUPLES","2018-12-31","2019-02-25","2019-02-25","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r654710675-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"635993216","EB02384E967EB3C3FC63417FC5BD5F1D","Elizabeth M","ElizabethM464","https://www.tripadvisor.com/Profile/ElizabethM464","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Beziers","No","5","Value: 4
Service: 5
Food: 5","Fine Dining in a wonderful atmosphere","This wonderful restaurant has recently been taken over by a new management. We were curious because having eaten there before (Le Presbytère) we wanted to sample Aponem. The style of cuisine is eclectic with a hint of Brazilian flair. Small delicacies were served on an astonishing array of geological specimens.  Piquancy was presented with lime fragrance, creamy sauces were carefully balanced with light spice. I don't know what I liked more: the rocks or the food. This restaurant respects local produce and rocks in equal measure. I won't tell you what we ate as it's a secret menu. Staff are happy to adapt the menu in accordance with allergies and dislikes.  They also speak excellent English.  You must book this restaurant for your next Fine Dining experience as the flavours and presentation have far exceeded anything I have experienced in Occitanie.","1","","FRIENDS","2018-11-30","2018-11-27","2018-11-27","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r635993216-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"635610383","81852AD1955AC0BD5D4B17C2D28E6EC2","Erica T","49ericat","https://www.tripadvisor.com/Profile/49ericat","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Milton Keynes","No","5","Value: 5
Service: 5
Food: 5","What a find, a unique experience,a real treasure in the region.","Well it looks like I will have the honour of being the 2nd Brit to review this jewel. To be honest I cant really improve on the first review, which accurately describes our experience. We did book in advance and were lucky to be given the last table available for the day, in the winter months when the veranda dinning area is unavailable the internal restaurant is limited to only 7 tables. When presented with the menu we were a little confused to read : menu of 38 euros, menu of 55 euros, no idea or description of what was on each menu. This was later explained by the charming staff, and we were given the impression that all we had to do was sit back relax and enjoy the culinary experience, which we did. 
The wine list is extensive and slightly confusing as we had no idea what we were going to eat, so unsure what the best wine to go with it was, we just went with the sommeliers recommendation, which proved to be excellent.
Sadly I had to come back to England, but I know my family plans to revisit the Aponem  in December, I am jealous.","3","","FAMILY","2018-11-30","2018-11-25","2018-11-25","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r635610383-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"618178792","BD18063947A3BC1A69DE084C57C6A459","RonaysRevenge","RonaysRevenge","https://www.tripadvisor.com/Profile/RonaysRevenge","https://media-cdn.tripadvisor.com/media/photo-o/07/f6/23/e4/ronaysrevenge.jpg","Wiltshire","No","5","Value: 5
Service: 5
Food: 5","Taking it to a higher level","Well it looks like I have the distinction, nay honour, of being the 1st Brit to review this magnificently located jewel.
Fortune had smiled upon us this Monday for having discovered all other restaurants were shut we were blessed to be offered the last two remaining covers at this recently under-a-new-team opened gem of a place. From the go this tiny shrine to the gods of gourmand presented impeccable service and charm, the front of house welcoming and attentive - as well as fluent in spoken English which we found essential when the various plates were explained, my grasp of French sadly rusty. From the menu of two choices (the accompanying wine suggestions sadly not taken due to chauffeuring duties) we sensibly opted for the full Aponem. What followed was a succession of impeccable plates of creativity, beautifully executed and cooked with great passion and love. Organic ingredients sourced from either the region or their own garden had been prepared to maximise flavour and the presentational skills displayed showed the young team have all learnt their craft from the best and will no doubt make this a rising star to be watched very carefully. 
We will be revisiting Aponem again very soon - next time I'll make sure I'm not driving so as to include the accompanying wine reccomendations. 
Merci a tous au restaurant et Bonne Chance!
(Oh - Booking Essential; they were fully reserved until end of the month!!)","3","","COUPLES","2018-09-30","2018-09-20","2018-09-20","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r618178792-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"973698626","CE5D04D9C4F10D69F3240B72524F63AC","Marie Jo M","mariejom2016","https://www.tripadvisor.com/Profile/mariejom2016","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/55/avatar028.jpg","Beziers","No","5","","High-end restaurant","Everything was perfect from start to finish 
A dish farandole with many flavor discoveries 
Congratulations to the chef and her team","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/c6/25/b4/caption.jpg","FAMILY","2024-10-31","2024-10-13","2024-10-13","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r973698626-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"972222712","1CCAB299BD9ACB1D2E8F57B1BD59B262","Laetitia G","O3815JJlaetitiag","https://www.tripadvisor.com/Profile/O3815JJlaetitiag","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Agde","No","5","","Fantastic","A pleasant experience to relive as soon as possible, a gourmet walk that is accompanied by beautiful people. Great congratulations to the property owner, great courage. And unlike other inappropriate comments, upon Reservation we were contacted to confirm our Reservation with a friendly note.","0","","COUPLES","2024-09-30","2024-10-02","2024-10-01","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r972222712-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"968114644","5D9E1CF10BD7E030FF7BC2F24D927423","Thierry V","133thierryv","https://www.tripadvisor.com/Profile/133thierryv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","","No","1","","APONEM OR CONTEMPT","I made a Pre Reservation on the subscription site with bank fingerprinting. Failing any return, I tried to contact APONEM three times via their messaging and SMS without any reminder in ten days. I therefore cancel my Reservation with the feeling of a deep contempt of Aponem for its customers","2","","COUPLES","2024-09-30","2024-09-03","2024-09-03","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r968114644-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"967769889","249B17353CFFBD8F7E9FE1CA03F2ADC4","Mijlstraat","Mijlstraat","https://www.tripadvisor.com/Profile/Mijlstraat","https://media-cdn.tripadvisor.com/media/photo-s/02/3e/01/90/mijlstraat.jpg","Lier","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Exclusive restaurant","All our expectations have been exceeded: unique framework, creative and super tasty food, attentive and friendly staff","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/53/70/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/53/70/d5/caption.jpg","COUPLES","2024-08-31","2024-09-01","2024-09-01","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r967769889-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
"966813105","28B7C13823C30868F0D0ADF79ABAA978","Valerie R","A2415GFvalerier","https://www.tripadvisor.com/Profile/A2415GFvalerier","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Salon-de-Provence","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","a motionless journey...","Exceptionnel! 
a sublime dinner, a profusion of delicious dishes, very pleasant service, a wonderful place where time stood still.","0","","FAMILY","2024-08-31","2024-08-26","2024-08-26","en","Aponem - Auberge du Presbytere","15027610","https://www.tripadvisor.com/ShowUserReviews-g6919454-d15027610-r966813105-Aponem_Auberge_du_Presbytere-Vailhan_Herault_Occitanie.html"
