"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"823124360","8C389A442496DC3A7195F4D77C52139E","Donald C","Z8761FLdonaldc","https://www.tripadvisor.com/Profile/Z8761FLdonaldc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","5","Value: 5
Service: 5
Food: 5","a memorable stay-truly world class service-exceptionally warm staff","My wife and I stayed two nights in early December (we wish we had stayed three nights after our wonderful stay) and from the first moment we arrived until our departure we enjoyed the warmth of the staff, the exceptional accommodations and the charm of Cognac. We enjoyed breakfast each morning at La Distillerie and had dinner  there as well, the front of house staff, the chef and wait staff were  wonderful, attentive and helped make our entire visit to Cognac magnificent. 
Thanks to this magical experience (a stay at the Hotel Chais Monnet is NOT to be missed-a world class experience) we are already planning a trip in early summer 2022 back to Cognac.","0","","NONE","2021-12-31","2021-12-27","2021-12-27","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r823124360-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"822982389","800C51DAC28AB9667F02BAF98BC34925","kimirwin27460","kimirwin27460","https://www.tripadvisor.com/Profile/kimirwin27460","https://media-cdn.tripadvisor.com/media/photo-s/01/82/2a/94/kimbishop.jpg","Saint-Meme-les-Carrieres","No","5","","Christmas Day","Christmas Day at this restaurant was superb, the food fantastic and the staff were delightful. I would highly recommend…..in fact we are going again on New years day ❤️","0","https://media-cdn.tripadvisor.com/media/photo-w/21/b3/0b/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/b3/0b/7f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/b3/0b/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/b3/0b/7d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/b3/0b/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/b3/0b/7b/caption.jpg","COUPLES","2021-12-31","2021-12-25","2021-12-25","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r822982389-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"796239860","C596400D4D2C09C8C379790AB7FDF7AA","Cameron Davies","daviescameron","https://www.tripadvisor.com/Profile/daviescameron","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/ea/22/be/caption.jpg","Brentwood","No","5","Value: 4
Service: 4
Food: 5","Nice dinner and breakfast","We ate dinner and breakfast at this hotel. Both were excellent - I had the beef entrecote for main course, which was very well cooked. Generally, the service was good albeit a little slow. The breakfast was very well handled - there was already a selection of pastries available at the table, and the service was very quick. There was a good buffet selection, and I believe a selection of a la carte meals were also available.","1","","NONE","2021-07-31","2021-07-09","2021-07-09","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r796239860-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"786366706","BE1B7397FFBCEBF3DBEA5783044E8104","nicozim4","nicozim4","https://www.tripadvisor.com/Profile/nicozim4","https://media-cdn.tripadvisor.com/media/photo-o/07/8c/4d/26/nicozim4.jpg","Singapore","No","5","Value: 5
Service: 5
Food: 5","delicious breakfast","While staying at the hotel we went to the restaurant 3 time to have breakfast and this was just really high end. The quality of the food and speed of service were precisely what we were looking for as we were going after to the cognac houses they booked for us.
Do ask for the benedict eggs they are delicious.

And the decor is beautifull too. we'll be back !","0","","NONE","2020-10-31","2021-04-12","2021-04-11","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r786366706-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"762751909","48C0A1C25B193F111B0F228C1D0B23E9","madeinbrighton","madeinbrighton","https://www.tripadvisor.com/Profile/madeinbrighton","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/fe/default-avatar-2020-58.jpg","Brighton and Hove","No","4","","Surprisingly good atmosphere","Surprisingly good atmosphere and attentive staff. We had the gravalax to start and Cod and seabass main. Thoroughly enjoyed our evening.","2","","NONE","2020-08-31","2020-08-02","2020-08-02","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r762751909-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"700948203","C1D7D2BD0C896485D9CA677D9615E27B","moraira","moraira","https://www.tripadvisor.com/Profile/moraira","https://media-cdn.tripadvisor.com/media/photo-s/01/2e/c2/67/moraira.jpg","","No","3","Value: 3
Service: 3
Food: 3","Not a 5 star hotel restaurant","Chais Monnet is a five star hotel. 

This is not a 5 star hotel restaurant. It is a 3 star hotel buffet restaurant with tables packed tightly together, and serving large groups

There is meant to be a proper restaurant as well. We were not told that it was closed, but only on  inquiring did we find out that it is closed for an extended period

Hence the Distillerie and its buffet is the only option

We had booked Dinner, Room and Breakfast. The set dinner with a choice of 2 starters and 2 main courses was the same each night. When I suggested to the staff that this was not acceptable, they came back with other options after a half hour wait

The staff wanted us to take the buffet, which we did not want.

As I said this is a mass catering restaurant, with a capacity of over 100, serving buffet food to groups, and not the restaurant I would expect in a 5 star hotel","0","","NONE","2019-08-31","2019-08-20","2019-08-19","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r700948203-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"696245379","EFA103106A26FB090487BF5233EAEFC2","TrishaD18","TrishaD18","https://www.tripadvisor.com/Profile/TrishaD18","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Manchester","No","5","","Sunday lunch","Excellent food served as a part buffet and waiter service. Don’t let the concept of a buffet put you off, it’s great quality food presented a stylish way. Very attentive team and I look forward to going again. Also, the buffet is only served for Sunday lunch otherwise the a la carte menu is used and again food.","1","","FAMILY","2019-08-31","2019-08-06","2019-08-06","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r696245379-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"646364166","0B84F535AB1052971E6D29CEBD64ADF0","westcoastguy2015","westcoastguy2015","https://www.tripadvisor.com/Profile/westcoastguy2015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Los Angeles","No","5","","Lovely Brasserie","I had fabulous cocktails with work colleagues at the La Distillerie restaurant  at the hotel. The bar and lounge space is beautiful and we would have stayed for dinner had we not already fined elsewhere. The historic building has been nicely incorporated into the new structures, and we plan to stay a the hotel the next time we visit Cognac.","0","","","","2019-01-16","2019-01-16","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r646364166-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"639959772","DEB2A49CE0B374C7E7A3A3A5399BA355","Eugene W","262eugenew","https://www.tripadvisor.com/Profile/262eugenew","https://media-cdn.tripadvisor.com/media/photo-o/07/9d/fc/97/eugene-w.jpg","Dompierre sur Charente","No","5","","Fantastic Brunch","Had lunch here with friends and we all had a great brunch. The food was great and the service too. The setting is also great in the 5 star hotel. ","0","","FRIENDS","2018-12-31","2018-12-16","2018-12-16","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r639959772-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"634581843","3E8701315AFDC23A59749E7ED0E1C49C","Anthony S.","AnthonyS2","https://www.tripadvisor.com/Profile/AnthonyS2","https://media-cdn.tripadvisor.com/media/photo-s/15/72/e3/63/anthonys2.jpg","Paris","No","5","","An Amazing Restaurant in the Heart of Cognac","We discovered this hotel and restaurant at the last minute while visiting Cognac, and we showed up to 'La Distillerie' without calling ahead.  A member of the hotel staff, Thomas, assisted us with our questions and with booking the restaurant for our party of 6. The staff at the restaurant were equally welcoming and professional.  The atmosphere was casual and relaxing, but the quality of food and drinks far exceeded anything else in Cognac. Sophisticated yet simple, it was obvious the food we ordered was hand-crafted by a talented Chef and culinary team. 

We all ordered different dishes from the small menu (smaller is always preferred), and all were spectacular.  When we thought it couldn't get any better, the desert selection, and the quality of each unique item, really put this place over the top.  It exceeded all of our expectations.  We had a wonderful evening, and I look forward to our next visit to this Hotel and is two amazing restaurants.  ","1","","BUSINESS","2018-11-30","2018-11-20","2018-11-20","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r634581843-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"634579194","3E8701315AFDC23A59749E7ED0E1C49C","Anthony S.","AnthonyS2","https://www.tripadvisor.com/Profile/AnthonyS2","https://media-cdn.tripadvisor.com/media/photo-s/15/72/e3/63/anthonys2.jpg","Paris","No","5","Service: 5","The New Gem of Cognac","I often travel to the Cognac region for business and have always stayed just outside of the city at a small botique hotel, Hôtel-Restaurant Domaine du Breuil.  While in Cognac last week we discovered the Hotel Chais Monnet, and went there to explore and have dinner.  This hotel is by far the best in Cognac, and most likely the entire region.  Beautiful, tasteful, elegant, we spent almost an hour just enjoying the architecture.  

A member of the hotel staff, Thomas, assisted us with questions and with booking the restaurant, and was very helpful throughout our visit.  The staff at the restaurant were equally welcoming and professional.  My party of 6 visited the more casual restaurant, 'The Distillery,' and it was far from casual dining.  The atmosphere was casual and relaxing, but the quality of food and drinks far exceeded anything else in Cognac.  Sophisticated yet simple, it was obvious the food we ordered was hand-crafted by a talented Chef and culinary team.  

I WILL be  returning to Hotel Chais Monnet for my next business trip.  I have already recommended to our office's booking agent to use this as our primary hotel for business travel in the region, and I cannot wait to stay there.","0","","","","2018-11-20","2018-11-20","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r634579194-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"978255263","31F0984C608C232D24A04BB7BA83844E","SylMnB","SylMnB","https://www.tripadvisor.com/Profile/SylMnB","https://media-cdn.tripadvisor.com/media/photo-o/21/d9/e5/54/syliamb09.jpg","Cognac","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A quality brunch","Exceptional Sunday brunch experience. If you are a gourmet, this is the Sunday date. The atmosphere is very friendly, with a Director of the restaurant who hosts brunch with the delicious Suzette pancakes, a caring team and with little care, a considerate service, moreover the presence of a smiling cook in the room for cutting meat is a real plus. My favorite the little cognac baba, a real treat.","0","","BUSINESS","2024-10-31","2024-11-01","2024-11-01","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r978255263-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"978031123","473232FB5BB2C0D079D000E019CDF207","OnAir20534924452","OnAir20534924452","https://www.tripadvisor.com/Profile/OnAir20534924452","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","No","5","","A perfect lunch","Excellent lunch spent at La Distillerie. A delicious and full of flavors, the dessert called “Paris-Cognac” was really good and finally the service was warm and very professional. Thank you very much!","0","","BUSINESS","2024-10-31","2024-10-30","2024-10-30","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r978031123-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"976943506","09D67ECF0EC6572E26C97B85E251F63B","François B","fran_oisbI3005EU","https://www.tripadvisor.com/Profile/fran_oisbI3005EU","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","No","3","Value: 3
Service: 3
Food: 3
Atmosphere: 5","Nice but we can improve the experience!","Dishes deserve more attention to avoid that the dish is cold or too salty (for example). Attention to the service that can be improved if there are enough staff.","0","","COUPLES","2024-10-31","2024-10-28","2024-10-28","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r976943506-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
"976380401","00C61145DF2CE348159DC4E9F1539C25","Nicodebordo","Nicodebordo","https://www.tripadvisor.com/Profile/Nicodebordo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Bordeaux","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","A different brewery","a contemporary brewery in an atypical setting: the old cellars of the Monnet family cognacs
The place and decoration are up to the kitchen. Brasserie and seasonal products, reworked for modern and sought-after cuisine.
A warm welcome and good standing
To do and to do again!","0","","BUSINESS","2024-10-31","2024-10-23","2024-10-23","en","La Distillerie","15324859","https://www.tripadvisor.com/ShowUserReviews-g187205-d15324859-r976380401-La_Distillerie-Cognac_Charente_Nouvelle_Aquitaine.html"
