"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"584025724","86FAAAD4AFC760B632EFE741B7C48B4B","Andrew M","P5774OUandrewm","https://www.tripadvisor.com/Profile/P5774OUandrewm","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Oldham","No","5","Value: 5
Service: 5
Food: 5","Quality French Cuisine","We enjoyed a very good meal here from the menu at 17.90 euros. I started with rabbit pate followed by haddock cooked on top of small vegetables and then cheese. It was all presented and cooked to perfection in a light sunny room. The restaurant was full when we left, so it would be advised to book. The locals clearly love this place.","0","","COUPLES","2018-05-31","2018-05-31","2018-05-30","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r584025724-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"515590822","827D2CE49A1A456C8218F1156693E21A","Nalarabbit1","Nalarabbit1","https://www.tripadvisor.com/Profile/Nalarabbit1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Bridgwater","No","5","Value: 5
Service: 5
Food: 5","Amazing family meal whilst on holiday","Special, relaxing atmosphere with outstanding food. We called in as on the off chance there would be a table and we were very pleased to be seated immediately! We were so well taken care of - with limited French, the gentleman who served us was very patient and we all enjoyed every part of our meal. The beef was exceptional, desserts very memorable. Fantastic recommendation of wine too. Can't wait to visit again, thank you.","0","","FRIENDS","2017-08-31","2017-08-20","2017-08-20","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r515590822-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"510200104","ADA19B1A2BF612A2A2D79BB6294B12E0","ariel857","ariel857","https://www.tripadvisor.com/Profile/ariel857","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Beersheba","No","5","","Tasteful in every way ","It was a dinner for two and two for a dinner. It turned out a value of a dinner and a dinner of value. 
Fabulous starters of flavourful tender veal and genuine foie gras in its very natural form,  all prepared with care and love. Then it was all about fish for both of us, all served in identical homely cast iron pots with selection of steamed vegetables but cooked with different sauce. The fish were cod and a flat variety,  sort of turbot. Both were outright delicious, especially being accompanied with Touraine Sauvignon. 
We topped it all off with fried apricots seasoned with a lot of other goodness and had some scrumptious dessert wine and 1966 Armagnac for good measure. 
Tell us we don't know what fine dining is all about. 
Finally, it came down to very reasonable 130 Eu, modest tip included. ","0","","COUPLES","2017-08-31","2017-08-08","2017-08-08","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r510200104-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"501277423","7EAAD7AC9CBFD818D7B97F277164CFFE","AusParis","AusParis","https://www.tripadvisor.com/Profile/AusParis","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Paris","No","4","","Great little restaurant","We stumbled across this restaurant and were very pleasantly surprised. 

Lots of options and food seemed very fresh, well presented, market based cooking. 

Relatively well priced. Nice to sit upstairs.","2","","COUPLES","2017-07-31","2017-07-12","2017-07-12","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r501277423-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"489428661","BFC45498ACAC33AFDFF7797173573769","Claudia K","588claudiak","https://www.tripadvisor.com/Profile/588claudiak","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Portimao","No","5","","Delicious food, nice staff","We had dinner in this restaurant during our stay in St. Brieuc. A great place to go and they make delicious food. We had the menu and when we had difficulties to understand the menu, it was briefly translated into English. ","0","","COUPLES","2017-05-31","2017-05-31","2017-05-31","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r489428661-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"468315334","EBD868E731D3A05A18D202DF7F700052","Caporciano","Caporciano","https://www.tripadvisor.com/Profile/Caporciano","https://media-cdn.tripadvisor.com/media/photo-s/0d/c3/ec/7a/caporciano.jpg","","No","5","","What a lovely find.","Considering all the reviews we do TripAdvisor owes us one! Did a search for a restaurant & selected this one! Couldn't have made a better choice. Food excellent, service excellent with a smile & a little help with the menu!
Lovely bottle of wine. 
We had a fixe price menu & we were not disappointed! Can't wait to have a return visit!","0","https://media-cdn.tripadvisor.com/media/photo-o/0e/b3/02/7a/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/b3/02/7b/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/b3/02/7c/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/b3/02/7d/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/b3/02/7e/photo4jpg.jpg","COUPLES","2017-03-31","2017-03-18","2017-03-18","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r468315334-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"387169477","96720024EAC29EA37C8F7765CADA648B","Adrienne W","3adriennew","https://www.tripadvisor.com/Profile/3adriennew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Greater Melbourne","No","4",""," Good value","Very nice restaurant.  It has 2 levels and it was a bit hot upstairs.  Very good value for money. They offer a 3 course meal for 17.40 euros. 
  ","0","","COUPLES","2016-06-30","2016-06-28","2016-06-28","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r387169477-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"372642443","CC0A5FF937FA3304E72D482B24FF4614","carmine d","carmined381","https://www.tripadvisor.com/Profile/carmined381","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","No","4","","Genuine way of cooking ","Foods are cooked in simple and genuine way, quantity and quality at good level, the price is fair and waiters are professional. Go there, deserve a visit.
","0","","BUSINESS","2016-05-31","2016-05-13","2016-05-13","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r372642443-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"311352587","794B2C0E0F8592CC008C94C2C5C6F643","Paul G","paulgB8302EA","https://www.tripadvisor.com/Profile/paulgB8302EA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Winchester","No","5","Service: 5
Food: 5","Fanastic find in a dull town","This is an amazing little restaurant serving fantastic plat du jour. service is very professional and attentive, always a good indication before the meal arrives... And when it does, voila , beautifully cooked food at modest prices. On the day we were there I had a word with one of the staff who told me that there were only 2 waiting staff and 2 chefs in the kitchen. Sometimes they have an additional apprentices. WELL DONE GUYS. This is a place many restauranteurs could take a lesson from !","1","","COUPLES","2015-09-30","2015-09-17","2015-09-17","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r311352587-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"310614351","0140A0BDBC19A5458A56716C2B83E25E","silverheads7","silverheads7","https://www.tripadvisor.com/Profile/silverheads7","https://media-cdn.tripadvisor.com/media/photo-o/03/a9/a6/c3/silverheads7.jpg","","No","5","Value: 5
Service: 5
Food: 5","Excellent food and lovely staff","We had not booked a table here but the manager kindly fitted us in.  We chose the 17 euro menu which was excellent and extremely good value.  We could not fault anything.","0","","COUPLES","2015-09-30","2015-09-15","2015-09-15","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r310614351-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"309751287","ED499737FF19D902B69A98AF1AB9F8C3","le-pecheur-Villepot","le-pecheur-Villepot","https://www.tripadvisor.com/Profile/le-pecheur-Villepot","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/95/avatar021.jpg","","No","4","Value: 4
Service: 4
Food: 4","A Happy Choice!","L'air du Temps was simply plucked from the internet by our son looking for a convenient restaurant for us to eat en famille, midway between his holiday hotel in Brittany and our home near Chateaubriant. What a happy choice it proved to be.

We arrived in typically Breton rain and were warmly welcomed, despite my having booked for six covers instead of eight - a problem swiftly sorted out with good grace by the manager.

All dishes were nicely cooked and well presented. We particularly liked the way the two children's meals were served - other restaurants could learn from this.

Should we find ourselves in St Brieuc again, we will certainly pay a return visit.","0","","FAMILY","2015-08-31","2015-09-13","2015-09-13","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r309751287-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"308697737","357E9B943F526617B24C5C2F47C3B902","saviour b","savi0urb","https://www.tripadvisor.com/Profile/savi0urb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","","Simply worthed","Well worth. Consistent. Simply gorgeous. Very good choice of wines which are also available for sale at caviars prices.  Remarkably well-priced.  Unpretenious. Nothing more to say.","0","","COUPLES","2015-09-30","2015-09-09","2015-09-09","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r308697737-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"301188492","8A17730ADDC788B6307CBC9D7F4FCE7E","WanderingAcademic","WanderingAcademic","https://www.tripadvisor.com/Profile/WanderingAcademic","https://media-cdn.tripadvisor.com/media/photo-o/05/bf/9c/78/wanderingacademic.jpg","Liskeard","No","5","","Exceptional value, great food","Exceptional value, great food. We both had the 17euro menu and really enjoyed each element.
Good service and decent wine by the glass. Nice decor. 
All good - go there!","0","","FAMILY","2015-08-31","2015-08-19","2015-08-19","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r301188492-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"300142973","ADA19B1A2BF612A2A2D79BB6294B12E0","ariel857","ariel857","https://www.tripadvisor.com/Profile/ariel857","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Beersheba","No","5","","Excellent taste in whatever you taste","No need to write a lot here. It is a blessed place. Our lunch there will be remembered. Kudos for everything we experienced there - foie gras and sardines toast for starte, monkfish and rabbit for the mains followed by hot chocolate cake and peppermint ice cream. The wine suggestions by the head waiter were hard to beat. All topped by excellent service from the team. ","1","","BUSINESS","2015-08-31","2015-08-17","2015-08-17","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r300142973-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
"295764020","55FD593BDADAD502426B7F9DD9566549","Delia R","DeliaR_13","https://www.tripadvisor.com/Profile/DeliaR_13","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Great Dunmow","No","5","Value: 5
Service: 5
Food: 5","Evening meal.","Superb meal and service and excellent choice of wines. Very busy restaurant even on a Tuesday evening. 100 Euros for 3 courses and wine and coffee, worth every euro.","1","","COUPLES","2015-08-31","2015-08-04","2015-08-04","en","L'Air du Temps","1379455","https://www.tripadvisor.com/ShowUserReviews-g196534-d1379455-r295764020-L_Air_du_Temps-Saint_Brieuc_Cotes_d_Armor_Brittany.html"
