"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"836953848","C148822577D3A656B7771FCBA3D24A62","Monica O","Monarnica","https://www.tripadvisor.com/Profile/Monarnica","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/a6/ca/27/monarnica.jpg","","No","2","Value: 1
Service: 2
Food: 2","So disappointing and WE found a hair in our food!","I was visiting friends for a week of gastronomy delights and we were told to try this restaurant, but we were so disappointed! Although the food was  presented beautifully, there was nothing extraordinary or memorable about and not one of us enjoyed any dish on the tasting menu. We also upgraded and added truffles to some of our dishes and even that didn't uplift the flavour. In addition, we added the wine pairing for an extra $250 per person and only 1 of the wines they paired, were enjoyable for us.

What was worse was my friend found a hair on her plate with the second dish and while they did apologise, no compensation of a glass of wine was offered. They didn't even appear embarrassed! If you are paying $395 per person and in a 3 Michelin star restaurant, you do not expect to find a hair in your food! Yes, mistakes happen but the restaurant did not even care or make up for it with a proper apology or a gesture of compensation, by a drink or something!

Although the staff were friendly, service was also slow. The atmosphere was also lacking and very pretentious. I can no stand places that give the feeling that their establishment is better than their patrons and their reaction to the hair on the plate compounded it! We were so disappointed.

Two days later, we found ourselves in Napa and at the French Laundry, which was absolutely amazing and restored my faith in what a real, 3 Michelin star restaurant is all about!

Skip it and save your money.","3","","NONE","2022-04-30","2022-05-02","2022-05-02","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r836953848-Atelier_Crenn-San_Francisco_California.html"
"832856322","40A2B3F6149906CD0D39FBB8693E89EC","El Turista John","ElTouristo61","https://www.tripadvisor.com/Profile/ElTouristo61","https://media-cdn.tripadvisor.com/media/photo-o/14/84/47/e3/eltouristo61.jpg","New York City","No","5","","A Gastronomic Delight – Enlightened French Cuisine Worth Every Penny","I’ve dined all over the world and at dozens of Michelin-starred restaurants and Atelier Crenn is easily one of my top 5 dining-foodie experiences ever! The chefs’ and staff’s passion for excellence is abundantly obvious from the amuse bouche through the last bite of chocolate. I was a bit leery of on a non-meat dinner service but was blown away by the creative, innovative, fresh and extremely tasty fish and vegetable dishes. I highly recommend you request the wine pairing with the dinner since the synergy between them elevated both. The dishes were artfully presented by a courteous and professional staff who took pride in their work and the food prepared for us. It was a pleasure to meet the executive chef, sous chefs, and pastry chef when we transitioned from the dinner service at Atelier Crenn to the dessert service at Bar Crenn. It is easy to see why Dominique Crenn’s restaurant in the Cow Hollow district of San Francisco is a 3* Michelin Restaurant and consistently rated in the top 50 restaurants of the world…PERFECTION!!!! If you’re a foodie this restaurant should be at the top of your must do bucket list!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/be/44/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/22/be/44/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/22/be/44/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/be/44/ef/caption.jpg","FRIENDS","2022-02-28","2022-03-30","2022-03-30","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r832856322-Atelier_Crenn-San_Francisco_California.html"
"819326648","66D8AAE761AFCBA6AFC5F92B48EFCB0B","kerryharrismail","kerryharrismail","https://www.tripadvisor.com/Profile/kerryharrismail","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Toronto","No","5","Value: 5
Service: 5
Food: 5","Impeccable ...","Hands down one of the best dining experiences that I have ever had. Many thanx to Chef Crenn for stopping by our table and making us feel so welcome and also to Alex and Ernesto for taking such good care of us. The food was sublime and I'm still thinking about which course was my favorite. After 14 courses, my mind was blown and it will be hard to stop talking about this dinner. So worth the investment.","1","","NONE","2021-11-30","2021-11-19","2021-11-19","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r819326648-Atelier_Crenn-San_Francisco_California.html"
"815869527","74E1019E91C0DB28B9B7F02D0072C08D","phil fort wash","philfortwash","https://www.tripadvisor.com/Profile/philfortwash","https://media-cdn.tripadvisor.com/media/photo-o/07/16/06/8d/phil-fort-wash.jpg","Fort Washington","No","5","","Peak dining experience","Our party of 4 had a phenomenal dining experience at Atelier Crenn. The chef and her staff totally understand all elements of restaurant hospitality, starting with the delicious and innovative menu, but extending to the ambiance and professional but incredibly friendly service. We selected the “movable feast” tasting menu experience and, after consultation with the Sommelier, the wine pairing (I note that the wine pairing was not at all “pushed”). Every course was beautiful and delicious. We have had the privilege to dine at what are considered some of the best restaurants in the world and Atelier Crenn is right up there with them.","1","https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/f9/2d/cb/caption.jpg","FRIENDS","2021-10-31","2021-10-24","2021-10-24","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r815869527-Atelier_Crenn-San_Francisco_California.html"
"801608003","BAF4CF6FF4E3F70BD6C8DA7FF52C30EF","Mya","973myas","https://www.tripadvisor.com/Profile/973myas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Illinois","No","5","","Everyone should dine here at least once in their lifetime.","Beautiful restaurant with only eight black walnut dining tables where table-side presentations appealed to my visual needs and the food tantalized my mouth and soothed my grumbling belly.   I love that this place caters to all senses; hot, cold, sweet, salt, savory, sour.  Wine pairing was spot on.  Service was impeccable.  Loved the brioche bread, so yummy!  The “orange” dessert was a welcome surprise.","0","","BUSINESS","2020-09-30","2021-08-03","2021-08-03","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r801608003-Atelier_Crenn-San_Francisco_California.html"
"791181960","C15FD9EDE6B59FBFB000E20971C72269","Jolly B","jollyb467","https://www.tripadvisor.com/Profile/jollyb467","https://media-cdn.tripadvisor.com/media/photo-o/04/24/84/5e/jolly-b.jpg","Novato","No","5","Value: 5
Service: 5
Food: 5","Definitely One of the World's Top 50","Growing up a meat eater in Texas doesn't prepare one for Atelier Crenn but Creen does make you happy you escaped the state for a healthier life in California!  From the very beginning of this experience the existential philosophy of ethical hedonism sustainability is stamped upon your forehead.  While the food is definitely fine art it is also belly friendly and the portion sizes are most definitely perfectly sized for  long evening.  Some other fine dining locations should take note.  At the close of the meal is the dessert courses which are nothing short of pure genius!  We were laughing at the table over the audacity of the creative team in the kitchen!  Our only critique of the evening would be the disappointment in the wine pairings especially as most of them had a heavy carbon footprint and were out of step with the local sustainability so well executed on the menu.  While there were some of the top Napa and Sonoma names on the greater wine list there was a decidedly lack of incorporation of these great local wines into the sustainable presentations.  An organic producer from Europe just doesn't meet the sustainability ethos.  When I return we will pay corkage or order some great local wines!  The abalone was ridiculous and made me remember the day I met George Moscone and had abalone at the 
Waterfront.  Just a great day to remember!  Finally and most importantly the wait staff was impeccable!  But remember to bring your wallet as this joint isn't cheap!","2","","NONE","2021-05-31","2021-06-04","2021-06-04","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r791181960-Atelier_Crenn-San_Francisco_California.html"
"777072004","6FF4BC96BE7163957C2B084EA824C089","diaamajed","diaamajed","https://www.tripadvisor.com/Profile/diaamajed","https://media-cdn.tripadvisor.com/media/photo-o/15/c3/be/89/caption.jpg","San Francisco","No","5","","Best dinner in San Francisco.","Best dinner in San Francisco. The service was awesome. They have take covid serious and keep everyone safe. 
Each course was delicious and well prepared. ","3","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/50/8c/41/photo0jpg.jpg","COUPLES","2020-10-31","2020-11-13","2020-11-12","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r777072004-Atelier_Crenn-San_Francisco_California.html"
"767827453","78845AE1A9A0899FE902441C15FF82AF","Gerrit K","834gerritk","https://www.tripadvisor.com/Profile/834gerritk","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9a/avatar026.jpg","","No","1","","I went home hungry, disappointed and angry","After trying to support our local restaurants and eating at French Laundry and Nobu Malibu among other top restaurants, we just finished our $1700 meal at Atelier Crenn. I am so hungry, frustrated and angry- it is impossible to put into words. We had a few courses of amusement bouche and suddenly realized our meal was over. What an epic let down. We are asking our driver to stop at in-n out on the way home. Go to French laundry or Manresa if you want the real thing - stay away from this pretentious wannabe!!","3","","COUPLES","2020-08-31","2020-08-29","2020-08-29","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r767827453-Atelier_Crenn-San_Francisco_California.html"
"737922696","1E9021D39C31F7035CCC26271AF7E862","ULeadWillFollow","ULeadWillFollow","https://www.tripadvisor.com/Profile/ULeadWillFollow","https://media-cdn.tripadvisor.com/media/photo-s/10/eb/ec/f9/uleadwillfollow.jpg","California","No","5","Value: 5
Service: 5
Food: 5","Not only was my mouth and stomach singing, my brain too!","We came for our wedding anniversary.  My husband had made the reservations a month before.  We went for the early seating. From the street, the location appeared pretty nondescript. We even walked passed it and had to double back. Upon entering, we were graciously  received by staff and escorted to our table.  The interior had a lot of wood, muted colors, with small area rugs that separated diners into their space.  There was poetry on the walls, which we were told, were written by Chef Crenn.  There were little paintings that are the work of her father. The entire place is a tribute to him. 
Our servers were all gracious and informative.  It was not so easy to hear them because of the noise coming from the kitchen.  Our evening was punctuated by several people somewhere deep in the kitchen (I did not peek) saying or chanting something in unison, almost like a declaration of teamwork or something.  It was a little jarring after a while. We had to keep asking our servers to repeat their explanations. And it made the dining area noisy with the sounds bouncing.  I had a hard time hearing the music, although, once, when it was quiet for a few minutes, I heard David Bowie singing.  How apropos!
Our food was served with so much aesthetic sense and beauty, I had to pause with each course just to admire them. Some courses were put together in front of us. Each dish did not just have this exquisite complexity that played out in our mouths.  The unique umami each delivered was either a welcome assault or an insidious flood of flavor followed by a lingering aftertaste that truly satisfied. The dish with the coarsely ground pumpkin seeds brought back childhood memories of when I went with my parents to my mother's home town.  I had not thought about that in decades!
I had so many favorites: the dish that looked like a rose. The abalone.  The snow made of creme fraiche (I think) that topped seafood delight, that melted the minute I put it in my mouth.  The slow cooked eggyolk with all layers piled on top of it.  They had this walnut baguette that  had such a balanced taste, texture, and flavor, I would have wanted more, but I knew better than to ask.  There was still so much in store to come.  My husband is lactose intolerant but was willing to have a little dairy only.  They substituted ingredients so beautifully that the same dish was just was stellar. 
The service was gracious, not overbearing or intrusive.  The team worked like members of a dance ensemble.  My husband told me that every time I came out of the bathroom, one of the staff came to check it.  The customer team was precise and meticulous with their attention to detail.  
There are some restaurants with such high Michelin ratings I have been to where I said that once was good and enough.  But this one, I'd go back in a heartbeat!","2","","NONE","2020-01-31","2020-01-08","2020-01-08","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r737922696-Atelier_Crenn-San_Francisco_California.html"
"733937811","AF29F2BCCFEAE2E82060752AF24D1EC1","CatGirlUSUK","CatGirlUSUK","https://www.tripadvisor.com/Profile/CatGirlUSUK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","London","No","5","","All about the food","I gave the restaurant and excellent rating because the food was so overwhelmingly well prepared, spectacularly delicious, flawless I presentation and proportion, however I was less impressed with the service which felt theatrical during parts of the meal, a distraction to the food, too much talk around Chef Crenn’s background while growing up in Normandy, and dizzying levels of waitstaff circulation in the dining room. That said, if you are a foodie, it is definitely worth a try, if only once. Been there, loved the food, will unlikely repeat a visit for reasons noted above. ","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/5a/30/84/photo0jpg.jpg","COUPLES","2019-12-31","2019-12-21","2019-12-21","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r733937811-Atelier_Crenn-San_Francisco_California.html"
"729996106","413B15524365D6E88AFB78CB43B8186F","Ruth G","ruthmg651","https://www.tripadvisor.com/Profile/ruthmg651","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","5","","⭐️⭐️⭐️","Amazing experience. Unbelievable service from start to finish. Beautiful concept and top notch execution. Worth the effort to get a reservation.","2","","COUPLES","2019-11-30","2019-12-01","2019-12-01","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r729996106-Atelier_Crenn-San_Francisco_California.html"
"716323355","2654B85B275A9D88678A71CC3255D205","Harold F","haroldf654","https://www.tripadvisor.com/Profile/haroldf654","https://media-cdn.tripadvisor.com/media/photo-o/0f/d4/78/2c/harold-f.jpg","United Kingdom","No","5","","Believe the hype","Everything you’ve heard about Atelier Crenn is true.  This beautiful and intimate restaurant delivers an innovative yet soulful dining experience.  An experience seeded in love and respect for nature and humanity.  
The staff is world class, refined, at ease and a bit sexy.  There is a sensuality pulsing through Atelier Crenn which I’ve rarely noticed in a restaurant.  The passion is genuine and the experience is singular.","2","","COUPLES","2019-10-31","2019-10-08","2019-10-08","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r716323355-Atelier_Crenn-San_Francisco_California.html"
"713679405","BB798335DC590C070AEC0FF9EDE69ECD","crzybta","crzybta","https://www.tripadvisor.com/Profile/crzybta","https://media-cdn.tripadvisor.com/media/photo-o/19/6c/5d/80/caption.jpg","San Francisco","No","5","","No wonder ***","Lucky we landed reservation just before third Michelin star! During the evening we felt two stars were not enough for the entire experience. Few weeks later the third star announcement! Every bite was a dance of flavors, balanced and complex, exciting and new but not in often “trying too hard to be original strangeness,” and also has down to earth comforting flavors as well. Do get the special addition of caviar. Worth the $$$. I appreciate the touch of Japanese influence in some of the dishes. One of the most memorable meals ever! Prefer over French Laundry..... Service elegantly choreographed but I wouldn’t mind slightly less formal. A gasp heard when tiny errant parsley or drop of foam noticed where it did not belong...haha. It’s okay! Beautiful elegant but low key room (some young ?tech dudes came in shorts and flip flops-sorry I think disrespectful to all the detail and artistry of Crenn; most patrons more tasteful and appropriately attired but not overdressed). Personal paintings by her father make it extra special. Meeting Chef Dominique Crenn who visited each table seemed natural unforced and was lovely. My teens especially loved the multi-course desserts! Hope not too difficult to make a future reservation now given the third star for this SF jewel. ","0","https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/28/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/6b/cf/27/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/26/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/25/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/24/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/22/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/6b/cf/21/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/20/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/6b/cf/1f/photo1jpg.jpg","FAMILY","2018-11-30","2019-09-28","2019-09-28","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r713679405-Atelier_Crenn-San_Francisco_California.html"
"710342445","1F3F30E78A57B1C8A923AAEF15C2417C","Nathalie","buckleynath83","https://www.tripadvisor.com/Profile/buckleynath83","https://media-cdn.tripadvisor.com/media/photo-o/19/48/b1/06/buckleynath83.jpg","San Francisco","No","5","Value: 5
Service: 5
Food: 5","Just awesome!","If you want to enjoy an incredible experience or give somebody a surprise with a unique meal this is your place! Excellent service! Really worth it and absolutely recommendable!","1","","NONE","2019-02-28","2019-09-16","2019-09-16","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r710342445-Atelier_Crenn-San_Francisco_California.html"
"708171087","77A5D3119605C7C08950DB9E32F04C0D","ProfDRS98","ProfDRS98","https://www.tripadvisor.com/Profile/ProfDRS98","https://media-cdn.tripadvisor.com/media/photo-o/04/12/d7/ec/profdrs98.jpg","Emeryville","No","5","","Still Spectacular","Last visit 2017, only 2 Michelin Stars, now deservedly 3.  Five of us with various pork & beef no-gos so all pescatarian. Not too fishy. Key word ‘inventive.’  All of us foodies, tastes wed never encountered before. Exquisite presentation. Attentive service. 3+ hours flew by.  Parking can be difficult (no valet). Wine list extensive...and expensive.","1","https://media-cdn.tripadvisor.com/media/photo-o/19/2e/74/ea/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/2e/74/eb/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/2e/74/ec/photo2jpg.jpg","FRIENDS","2019-09-30","2019-09-09","2019-09-09","en","Atelier Crenn","2001299","https://www.tripadvisor.com/ShowUserReviews-g60713-d2001299-r708171087-Atelier_Crenn-San_Francisco_California.html"
