"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"947982327","D5C43CEDD60DECF419B4443868CF3246","ldt43","ldt43","https://www.tripadvisor.com/Profile/ldt43","https://media-cdn.tripadvisor.com/media/photo-o/03/f9/d4/b5/ldt43.jpg","Toronto","No","5","","The gastronomic highlight of our visit to Amsterdam.","De Kas is an amazing restaurant inside greenhouses in the middle of a beautiful park. Over 90% of the food comes fresh from the restaurant’s greenhouses and gardens. 
Each course on the fixed price menu has unique and complex flavours and textures. Service is friendly and professional, with perfect timing between courses. For the quality and variety, the price is very reasonable.","0","","COUPLES","2024-04-30","2024-04-23","2024-04-23","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r947982327-De_Kas-Amsterdam_North_Holland_Province.html"
"946714504","1F10430FDEB7CF52EE0677DDA07C0948","Hamza U","HamzaUcar","https://www.tripadvisor.com/Profile/HamzaUcar","https://media-cdn.tripadvisor.com/media/photo-o/2b/a3/e3/c4/caption.jpg","The Hague","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Perrrfeecttt!","Was an amazing experience there with a seasonal dinner with my friends. Exeptionally than the competitors, this place has a nice and expert staff can inform you about what you have there.","0","","FRIENDS","2023-05-31","2024-04-14","2024-04-14","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r946714504-De_Kas-Amsterdam_North_Holland_Province.html"
"946342285","C560E1A2ACE222EE773D122A883056F6","Familytravelmaven","Familytravelmaven","https://www.tripadvisor.com/Profile/Familytravelmaven","https://media-cdn.tripadvisor.com/media/photo-o/03/b4/b1/53/familytravelmaven.jpg","Milwaukee","No","5","","Worth every delicious bite. Straight from their gardens.","This Michelin rated restaurant meets all expectations.  The surprise chefs menu that changes every three weeks with the season was delicious and beautifully presented.  The butter that came with the sourdough bread was so good I wanted to eat it like ice cream.  The atmosphere is casual but the food is elegant.  The waitstaff was friendly and described every dish with all the unusual ingredients from the farm.  Every dish tasted fresh and in season.  Plan to  spend the whole night as the 5 course tasting menu took about 2.5 hours.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/2d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/30/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/31/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/32/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/33/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d8/21/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d8/21/41/caption.jpg","COUPLES","2024-04-30","2024-04-11","2024-04-11","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r946342285-De_Kas-Amsterdam_North_Holland_Province.html"
"944272754","C3A0D67B933DE25D86AEB8B4B1B3F9D9","Brooke M","BrookeM652","https://www.tripadvisor.com/Profile/BrookeM652","https://media-cdn.tripadvisor.com/media/photo-s/02/b4/d6/d3/brooke-m.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Fantastic! A must go.","An incredible meal in a beautiful restaurant, gorgeous park, with outstanding service!  This was one of the top meals of my life. I'm ready to go back! Unfortunately,  I live in the US. De Kas sparked my love of fresh farm to table and just taking in whatever is being served. Such a fun and amazing experience!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/bb/bb/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/bb/bb/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/bb/bb/cc/caption.jpg","FRIENDS","2024-03-31","2024-03-28","2024-03-28","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r944272754-De_Kas-Amsterdam_North_Holland_Province.html"
"943431215","38AE3554C52D688F6D0EF83AE415CEE2","Peter L","GemClip","https://www.tripadvisor.com/Profile/GemClip","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Jacksonville","No","5","","Thanks to my daughter","My daughter made the reservation. She didn’t tell me what to expect. Nice setting. Food was very well done. I’m kind of a picky eater. I ate beets and cauliflower and they were actually pretty good.  Service was good.","0","","FAMILY","2024-03-31","2024-03-22","2024-03-22","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r943431215-De_Kas-Amsterdam_North_Holland_Province.html"
"936373333","B976946A910D061F6B99CF855B31A8DA","Janbeau","Janbeau","https://www.tripadvisor.com/Profile/Janbeau","https://media-cdn.tripadvisor.com/media/photo-o/11/f6/c2/fb/janbeau.jpg","Willemstad","No","5","","A must-visit for those seeking a memorable dining experience.","We had an immensely enjoyable experience at De Kas in Amsterdam. The restaurant’s airy, spacious, and modern ambiance set the perfect tone. The exquisitely prepared food, though in small portions, was bursting with flavor. The dishes are mostly vegetarian. The staff was not only inviting but also super friendly, adding a warm touch to the entire dining experience. De Kas truly stands out for its combination of a pleasing atmosphere, delectable cuisine, and excellent service. A must-visit for those seeking a memorable dining adventure.”","4","https://media-cdn.tripadvisor.com/media/photo-w/2b/55/7a/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/55/7a/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/55/7a/bd/caption.jpg","COUPLES","2024-01-31","2024-01-31","2024-01-31","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r936373333-De_Kas-Amsterdam_North_Holland_Province.html"
"934168870","EEF7C8B59983B0833215534870C0621B","Vacay_noco","Vacay_noco","https://www.tripadvisor.com/Profile/Vacay_noco","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Absolute Perfection!","Absolute perfection - we were all bowled over with the entire experience.  A novel setting, top notch staff, and every bite of food was a marvel.  We especially appreciated the vegetable-forward menu.  While most of us our party are meat eaters, we find that too many restaurants have a strong dependence on meat.  We relish the opportunity to eat vegetables prepared and presented in such a creative manner.  Hooray for De Kas!  Also - recommend buying the cookbook and taking it home for inspiration and some genuinely approachable recipes.","0","","FAMILY","2024-01-31","2024-01-15","2024-01-15","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r934168870-De_Kas-Amsterdam_North_Holland_Province.html"
"924836745","B52C81B184BEE7110FDFAA6AE294496C","FromHelsinkiWithLove","FromHelsinkiWithLove","https://www.tripadvisor.com/Profile/FromHelsinkiWithLove","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Helsinki","No","5","","Best dinner ever in Amsterdam","Best dinner in a long time. Everything was good: fresh and interesting tastes, friendly and attentive staff, relaxed and cosy atmosphere, and in an old greenhouse in the middle of a park!","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/c2/e2/2e/caption.jpg","COUPLES","2023-11-30","2023-11-06","2023-11-06","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r924836745-De_Kas-Amsterdam_North_Holland_Province.html"
"922941913","675EA685323519DEF45F2BFFF0B53EEA","CoachJDC","CoachJDC","https://www.tripadvisor.com/Profile/CoachJDC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Bethesda","No","5","","Elegant price fixed meal set in a garden of beauty","This farm to table restaurant features, elegant and beautifully plated meals price fixed. 

There are three or four rooms under glass that provide excellent views of the surrounding Arboretum  

I found the blending of fresh vegetables, meat and fish to be a culinary delight.   It is exciting to see how they plated beets and corn, fish, and other items in such a delightful and exciting manner 

A highlight of our Amsterdam meals","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/ac/52/a7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ac/52/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ac/52/a9/caption.jpg","COUPLES","2023-10-31","2023-10-25","2023-10-25","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r922941913-De_Kas-Amsterdam_North_Holland_Province.html"
"922019454","04DEEC50948ED70299CE8FA43C31F9B7","Sinead B","133sineadb","https://www.tripadvisor.com/Profile/133sineadb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Dublin","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Delicious","My boyfriend and I came here for lunch while we were in Amsterdam and we loved everything about it. The food was incredible, the staff were so lovely, and the setting is beautiful. Will be going back every time we’re in the city to see what will be on the menu at different times of year! I’ve been following them on Instagram for ages so my expectations were high and they were exceeded on our visit!","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/9f/cf/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/9f/cf/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/9f/cf/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/9f/cf/21/caption.jpg","COUPLES","2023-10-31","2023-10-19","2023-10-19","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r922019454-De_Kas-Amsterdam_North_Holland_Province.html"
"921451102","F5DEFF73490B6496821C41A6CE02D118","FarAway0437804","FarAway0437804","https://www.tripadvisor.com/Profile/FarAway0437804","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","De Kas - Outstanding with great value","just a fabulous meal.. the attention to detail and the farm to table cuisine is a memory we will cherish..
For a Michelin Star restaurant they are just getting better and better.
The kitchen and service team are in a groove ..  very approachable , engaged and having fun providing a great experience","0","","COUPLES","2023-10-31","2023-10-15","2023-10-15","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r921451102-De_Kas-Amsterdam_North_Holland_Province.html"
"920814751","4BB94C990FFC3D1E147E83F65C5161FF","jpr21","jpr21","https://www.tripadvisor.com/Profile/jpr21","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","unique dining experience","Pros: fantastic room (a huge greenhouse), great farm-to-table, fare, excellent service. 
Cons: None that we can think of.
Just a great experience-warm, informed staff, delicious and unique food preparations.","0","","COUPLES","2023-10-31","2023-10-11","2023-10-11","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r920814751-De_Kas-Amsterdam_North_Holland_Province.html"
"920011179","4ADC785E29E8DCBAD5E102C3368D72D9","Properlush","Properlush","https://www.tripadvisor.com/Profile/Properlush","https://media-cdn.tripadvisor.com/media/photo-s/02/4d/a7/4a/thehairbarebunch.jpg","York","No","5","","Superb","I was intrigued by the concept at De Kas and so had booked several weeks before our visit to Amsterdam. 

Loved the place. The ambiance, surroundings and staff really come together very well. The food is superb both in its conception and its delivery. Fresh, vibrant and balanced. 

Recommended.","0","","COUPLES","2023-10-31","2023-10-06","2023-10-06","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r920011179-De_Kas-Amsterdam_North_Holland_Province.html"
"917085035","5E04DE0708D4DBAE7E22CF7DD66AE006","CelticGirlLA","CelticGirlLA","https://www.tripadvisor.com/Profile/CelticGirlLA","https://media-cdn.tripadvisor.com/media/photo-f/01/05/4a/8e/celticgirllosangeles.jpg","Los Angeles","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Lovely special meal in a greenhouse atmosphere with great service. ","We made sure to book for dinner a few weeks ahead of our trip. We were sat down by a screaming toddler and asked to move which they kindly did and it was odd folks took little kids here due to the price point and it wasn't that early in the night when families with younger kids tend to go out. The whole area was staring at this table so it was not just us wondering why they didn't take steps to quiet or soothe their child. The couple next to where we were moved, came here once a year from far away for years and were very frustrated by it. Our meal was delicious and we had lovely wine along with it. My only quibble was perhaps it is cultural but the empty plates were left down a long time after we had finished. The place is massive and this could be due to being there on a Saturday night. The dish with truffle shavings was my favorite! Vegetables are the star here an the focus. There are meat and fish options but know you are going to have outstanding freshly grown vegetables prepared in inventive and delicious ways. We will be back if we are back in Amsterdam and if you can splurge this is worth it! ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/5c/10/76/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/10/dc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/10/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/11/0a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/11/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/11/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5c/11/78/caption.jpg","COUPLES","2023-08-31","2023-09-17","2023-09-17","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r917085035-De_Kas-Amsterdam_North_Holland_Province.html"
"917011404","4228A81F198ECF9A5F14AE281D0683A7","Oneworld36","Oneworld36","https://www.tripadvisor.com/Profile/Oneworld36","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Connecticut","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Amazing.","Amazing tasting menu. We did 4 tasting menus at 4 different restaurants in Amsterdam. This one was second best. Excellent! ","1","","COUPLES","2023-09-30","2023-09-17","2023-09-17","en","De Kas","696917","https://www.tripadvisor.com/ShowUserReviews-g188590-d696917-r917011404-De_Kas-Amsterdam_North_Holland_Province.html"
