"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"944624435","A8A3C387A3E1AB756230CF2A76340EED","dr_aaltonen","dr_aaltonen","https://www.tripadvisor.com/Profile/dr_aaltonen","https://media-cdn.tripadvisor.com/media/photo-o/0b/75/be/9d/dr-aaltonen.jpg","Helsinki","No","4","Value: 4
Service: 5
Food: 4
Atmosphere: 5","Very good but some misses too","There is a nice lounge with fireplace where aperitif is served. Dinner room is next to it.
Food was obviously very good. There were few misses too, which were little unexpected. Dining took too long time. I entered to the restaurant 19:15 and left it (not having extra cheese, coffee or digestive) at 23:30. Service was professional and friendly. Wine pouring was very small, especially when all wines were meant for multiple dishes. Some wines were poured more, but it didn’t leave a good feeling.
17 courses including amuse bouche, if you can call it that, size of all the portions was more or less the same throughout the dinner:
1. Caviar, etc. Spicy, good, too big for one bite, impossible to cut with spoon provided
2. Crab, etc. Good size, good taste
3. Plant sandwich. Again two big for one bite, difficult to cut by teeth into two
4. Donut with smoked roe. Very good!
5. Potato with a salty crest. Absolutely awful! Crest was unbelievable salty. Potato was potato
6. Spring harvest. Okay, nothing special
7. Peas. Excellent!
8. Taglioni. Too salty again! 
9. Trout. Good
10. Capperletti. Very good!
11. Barley. Some of it was raw, not good
12. Lamb pelmeni. Spicy, good
13. Meat on two pieces. Good, although difficult to cut ingredients with spoon and fork
14. Carrot ice-cream to clear palate. A bit strange but not bad
15. Sweet potato dumpling. Very sweet, more kind of a cheese portion
16. One strawberry. Well, strawberry, not very good one
17. Spicy pumpkin. Candy
Optional cheese was offered after the dessert…?!

Classy wine pairing:
1. Champagne, Pierre Paillard Les Parcelles Bouzy Grand Cru. Very small pouring, too mineral for my taste
2. Slovenian white, Marlon Batic Vipava 2021. Very good, small portion, refilled
3. Slovenian white, Hedele Malvazija Coce 2020. Good!
4. Vonograd trilogia, white. Good
5. Slovenian chardonney. Good
6. Slovenian red, Brutus, 90% merlot. Goo, but again nor enough
7. Italian sweet, Picolit. Okay","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/c1/1f/dd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/c1/1f/dc/caption.jpg","SOLO","2024-03-31","2024-03-31","2024-03-31","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r944624435-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"935480934","BF3F1A8854206D50A7C47DFF634CB333","Julija","Julija_Spa","https://www.tripadvisor.com/Profile/Julija_Spa","https://media-cdn.tripadvisor.com/media/photo-o/25/32/f2/2d/julija-spa.jpg","Slovenian Littoral Region","No","5","","Special dinner","Hisa Franko is located in a calm nice place, surrounded by nature. The food is special, I have no words to describe it precisely. The courses makes you feel like you are on a relaxed walk in the woods, after rain. It calms your heart but surprises your palate. A special and amazing experience. Every course is special, beautifully presented. The staff is so nice and polite. I also adored the non alcoholic menu within every course comes a different drink. Nowhere in the world I tried this kind of flavours and tastes based on carefully grown local food.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/4a/52/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4a/52/4d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4a/52/4e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4a/52/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4a/52/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/4a/52/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/4a/52/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/4a/52/53/caption.jpg","COUPLES","2023-02-28","2024-01-25","2024-01-24","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r935480934-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"932800483","AA4F91A277510A28422C111BA03165EE","Truestory25","Truestory25","https://www.tripadvisor.com/Profile/Truestory25","https://media-cdn.tripadvisor.com/media/photo-o/15/d2/02/0c/caption.jpg","Vienna","No","4","","Not the same Hisa Franko as before","This was our third visit in Hisa Franko. 
It was the first time that Ana and also Valter were not in the restaurant. It was readable. Hisa became sad. Everything (food & wine) was perfect, but without them is not the same Hisa.","0","","FRIENDS","2023-12-31","2024-01-08","2024-01-07","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r932800483-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"922140402","2558088644E4F4B650399BFCE97BA7F1","Marie5466","Mike5466","https://www.tripadvisor.com/Profile/Mike5466","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Guanajuato Municipality","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Sensational?  Spectacular?  Epic?  Artful?  Uber-Creative?","Where do you begin when everything is so appetizing, well put together, tantalizing, unexpected, and flavorsome? When more than your sense of taste, is involved and you get a balanced experience between sight, touch, smell, and feel.  An incredible dance for the palate.

First, they start with a heavy white bowl filled with wonderful, freshly picked, damp forest moss and ask you to feel it and smell it as a connection back to nature, a grounding to the present, which is what their menu represents.  A bond, an association with the richness of nature’s many tastes, textures, colors, smells, and more.  A connection to the local area, to now.

From the Fifty Shades of Life menu, a wink to Ana Roš and Hiša Franko Restaurant turning 50!  Hoping for many more based on my experience here.  
In awe of each dish (there were 18 of them – including the one you bring home), I kept wondering where such unfathomable creativity comes from.  What kind of genius dreams-up stuff like that?   Fig leaf granita mixed with puffed buckwheat?  Beeswax fondue?  Shiso leaf with mescal infused melon?  Fig leaf kombucha tea. 

The staff flowed through the tables, the outside patio, and all the rooms effortlessly and seamlessly.  Whatever they promised, they never forgot to do.  For example, they knew where I came from and one of their chef comes from the same part of Canada so at the end of the meal (at which point I had forgotten they would connect us) we met and it turns out he came from a mere 20km from where I do.  Small world.  Staff seems to be from many places, our server was from Colorado, USA, that chef from Québec, Canada, and many more.

There was no stuffy orchestration even though the coordination was flawless.

Even if you can’t or don’t want to drink alcohol, they have wonderful selections.  I tried two of their Kombucha teas and both were marvelous, especially the fig leaf one (excellent and super refreshing, almost like a palate cleanser between courses).

It’s definitely not only about the presentation, the food, and the ambiance.  What I also appreciated was just how connected the staff were with one another.  Also their obvious love of the food.  No matter how obscure a question was, they had an answer.  I didn’t, for example, know what a lacto-fermented tomato water was (PS.  It has nothing to do with milk).  Once it was described to me, it helped me better understand the food I was served.  So it is not only a tasting experience, but also a learning one.  

I had a bit of a fear of coming to my first Michelin restaurant because I thought it would be a stodgy, pretentious place.  As it turned out, everyone was very approachable, candid, polite, inquisitive, and fun, all the while attentive and professional.  I could go on, but I’ll let you go and enjoy a meal there.  I felt alive when I finished my meal despite the full stomach and the late hour.  The portions and pace of each serving were perfect so I never felt overloaded.  I would say, only one course wasn’t as good as all the others (too salty), the rest were all excellent and surprising.

Kudos to this amazing team who pulls this miracle night after night.  Thank you for the great experience.

When checking out, you receive a menu signed by Ana herself accompanied by a specially made candy to take home.  I am glad that my first Michelin experience was here.  It will be hard to surpass.  

OF NOTE:  You cannot add a tip to your credit card bill so bring some cash if you want to tip.   
","0","https://media-cdn.tripadvisor.com/media/photo-o/2a/a1/9b/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/a1/9b/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a1/9b/fb/caption.jpg","SOLO","2023-09-30","2023-10-20","2023-10-20","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r922140402-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"920972040","A2CAAFFF480308E1B141BBCC6C290873","Roar Maagaard","RoarMaagaard","https://www.tripadvisor.com/Profile/RoarMaagaard","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Aarhus","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","The ultimate dining experience","Dining at Hisa Franko (chef Ana  Ros)  was the ultimate experience, as we had hoped.  From arrival service  to start of meal - and all 18 servings - just perfect. Some of the servings were perhaps a little too big - we had problems in eating it all.... - and very friendly and competent serving staff. To have such a place in the Slovenian Alps is pure magic.","0","","COUPLES","2023-10-31","2023-10-12","2023-10-12","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r920972040-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"917330797","234A70805876934C85ABAF0D27A01D8F","DiB1970","DiB1970","https://www.tripadvisor.com/Profile/DiB1970","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Meensel-Kiezegem","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Top restaurant in rural Slovenia - I understand the 32rd place on the TOP 50 list.","One of the best I've ever been.  Some new flavors but that is one of the reasons to go to Hisa Franko.
Staff is very friendly, even Ana is on ""speaking"" terms with the guest (and yes even outside of the restaurant).
If you are in the neighborhood, don't hesitate! (although I don't think you can just pop-in :-))","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/5f/14/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/5f/14/c2/caption.jpg","COUPLES","2023-09-30","2023-09-19","2023-09-19","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r917330797-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"911958429","3E643A20AB31374A6EEC3BDF6534A584","502petles","502petles","https://www.tripadvisor.com/Profile/502petles","https://media-cdn.tripadvisor.com/media/photo-o/06/da/c1/d4/502petles.jpg","Koper","No","5","","Pure perfection","WOW! What an incredible experience. Chef Ana Roš mixes local ingredients with haute cuisine, dishes look like paintings in Louvre. We’re blown away by the variety of flavors and techniques. Pure perfection. With professional service our evening was unforgettable.","0","","FRIENDS","2023-08-31","2023-08-21","2023-08-21","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r911958429-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"910749503","773DC7D07A0038209D9CBD6FF8CC1CA5","David H","DaviHofm","https://www.tripadvisor.com/Profile/DaviHofm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Prague","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","ONE OF A KIND EXPERIENCE","I am not sure, where to start. Having a reservation for about 9 months, it was too long of a wait :) but worth it. We have booked the dine and stay option and I would strongly recommend this to anyone visiting Hisa (the breakfast is totally worth it :D )
Upon arrival, we were welcomed by Svetlana, shown to our room and went for a late lunch. Tilen recommended a fantastic local bubbly, and it went together just excellently with the local cheeses on offer.
The setting of Hisa is unique, so we basked in a summer sun, sipped on the bubbles in the blooming garden and chilled.
Dinner:
17 courses, spanning across 3-4 hours, plus an option for a cheese board, go for it.
Fantastic selection of wines at very reasonable prices.
Having a really bad experience from a 1star restaurant in Berlin recently, our worries faded away immediately after the opener and we just felt great, going on a culinary journey on and on.
Is 17 dishes little or too much? Just right I would say, in Hisa´s case.
Staff: WONDERFUL.
We had so much fun, as Maria, being from US, suddenly spoke to us in Czech the evening took a different spin, it was great.
The sommelier, young lady, was spot on. We did not opt for the wine pairing, but went instead for a superb 2008 blanc de blancs grand cru, couple glasses of wonderful reds and finished it off with an amazing Tokai. 

This was an experience worth waiting for and if we ever have a chance to visit again, we won´t hesitate.
Greatest thanks to Tilen, Svetlana, Maria and rest of the staff.
You are guys doing a fantastic job and you can be proud of it.
Hope to see you soon again.

","1","","COUPLES","2023-08-31","2023-08-16","2023-08-16","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r910749503-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"906593684","50922BC4B4DAFE66B239D4D3C1C07925","Dorothy C","FritzieontheGo","https://www.tripadvisor.com/Profile/FritzieontheGo","https://media-cdn.tripadvisor.com/media/photo-o/13/60/5b/8a/dorothy-c.jpg","Honolulu","No","5","","Worth the treacherous journey via gravel roads from LJB.","Husband and I booked the dinner and room many months ago, and were so happy we did so! This was our first Michelan star restaurant so we weren’t sure what to expect. The service was amazing. The food even better. And the breathtaking views—perfection. Make this a stop when you visit the most beautiful country of Slovenia.","0","","COUPLES","2023-07-31","2023-07-29","2023-07-29","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r906593684-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"905313150","785943B0DEF129950CC8777DE28EB0FB","AngeloB971","AngeloB971","https://www.tripadvisor.com/Profile/AngeloB971","https://media-cdn.tripadvisor.com/media/photo-o/08/15/9d/b0/angelob971.jpg","Split","No","5","","One from the bucket list","It is a pre-set menu with 18 bites. Also it is a predomenenant fusion of local ingredients with Asian preparation tehniques, athough few courses are traditional Slovenian. 
Overall you will get fantastic coulinary experience way to complicated to explain but somehow it is working in perfect harmony
Crew is multinational and they have very relax approach to the customer during service which does not means that they are not professional. 
17 people working in kitchen and 5 waiters will hold the room
Food will cost you 255€ per person without drinks. 
I am all for this and I will visit again when they change menu. Alane thank you for your service it was perfect","1","https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/d8/66/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d8/66/4e/caption.jpg","COUPLES","2023-07-31","2023-07-24","2023-07-24","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r905313150-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"898412936","D3834E709252D6FDE3BCD7A1ED016934","Captain_Kirk2017","Captain_Kirk2017","https://www.tripadvisor.com/Profile/Captain_Kirk2017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Vancouver","No","1","Value: 1
Service: 1
Food: 1","AVOID!...got sick!","I stopped in at Hisa Franko for lunch on June 1 2023 to enjoy what I expected to be another spectacular meal at a Michelin star restaurant.  Unfortunately the meal… maybe it was the mussel or maybe it was the timothy hay crusted potato or something else, …gave me food poisoning and made me violently ill for the following 24 hours.  Not a pleasant experience on your vacation!  There was no other possible source than the meal at Hisa Franko.  It was not a flu virus.  To add insult to injury when I indicated to Hisa Franko what had happened they were not apologetic nor would they refund the cost of my meal.  While I understand that mistakes can happen I cannot understand their staunch denial that I could get sick from their meal.  As I said before, there was no other possible source.  Perhaps they need to understand that the customer’s experience is not all about the story of the preparation of the food but also how the customer feels once they leave the restaurant.  I had much more pleasant experiences eating other Slovenian food elsewhere.","1","","NONE","2023-06-30","2023-06-27","2023-06-27","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r898412936-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"893320274","C47D887524ED170767C43486ED9152DF","Jo b","Plaszick","https://www.tripadvisor.com/Profile/Plaszick","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","No","4","","Mountain Summit Rally stop","Wonderful location, Mountain View’s. Very friendly staff, dining experience was up there with the best.. rooms are very comfortable, internet struggled, but that that time to absorb the surroundings.","1","https://media-cdn.tripadvisor.com/media/photo-w/29/61/03/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/61/03/cb/caption.jpg","FRIENDS","2023-06-30","2023-06-04","2023-06-03","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r893320274-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"870106499","B8FBE54BF4F250EF938052760BE5922B","V M","451vm","https://www.tripadvisor.com/Profile/451vm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Helsinki","No","4","Value: 3
Service: 5
Food: 4","Two Michelin starred venue in the outskirts of Kobarid","Hisa Franco is well know due to its' two Michelin starred restaurant. It features limited number of hotel rooms. The rooms are nicely & homely decorated offering the basics for overnight stay, but sadly no air conditioning what you would expect in this level locations. 

The two stars are setting expectation level to the top. The check in was very smooth and professional. We were invited for aperetifs before dinner, but this turned out that we were to order drinks from their menu. The set up outdoors was though very nice.

The restaurant venue is classy and stylish. The service was overwhelming. The food (tasting menu) was extensive and very nicely presented. Sadly the tastes were often a bit mild and basically all food was eaten with your fingers. The wine package of local wines was just ok, nothing really special. 

Chef Ana Ros visited the tables many time what was really nice.

Breakfast was as a whole a nice experience. Just surprising that you are expected to pay extras for your coffees and teas. 

All in all, a nice experience but sadly did not meet our expectations.","2","","NONE","2022-07-31","2022-11-29","2022-11-29","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r870106499-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"866338810","FE54939F180CA5CCED804B99BE986A61","GAP-PDX","GAP-PDX","https://www.tripadvisor.com/Profile/GAP-PDX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","4","Service: 5","Very Creative Menu","I felt a little Alice in Wonderful going down the garden path, never knowing what little dish was going to come next.  So creative, and beautiful presentation.

 The Lacto Fermented tomato water, elderberry, elderberry and tarragon
Pastrami beef tongue, jalapeño and crystal algae
     Was that it was so shocking flavorful, I needed another one to really taste it.  It was wonderful. 

The only disappointment was a dish I was thinking could have been a highlight.
Potato baked in August hay crust, cultured butter with lovage and horseradish.
The potato was only mildly warm, and the butter was very cold as to not melt on the potato, so not capturing the whole favor of the dish.  Something that both should have been warmer,

The staff was very knowledgeable and friendly, wines were very good.

Having worked in the past in the food service industry, I found it is nice to be recognized by upper management.  With only 7 tables it shouldn't have been hard to either say hi or ask about the meal.  While both manager and chef were out on the floor, this did not happen.  But I guess when you got these Michelain stars, maybe they feel its not needed.","1","","NONE","2022-10-31","2022-10-28","2022-10-28","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r866338810-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
"858006834","B12C496687C1ECF3A0983395AC3231E8","Peter H","Peterhooools","https://www.tripadvisor.com/Profile/Peterhooools","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","No","5","Value: 5
Service: 5
Food: 5","Looking for journey? Go to Hisa Franko","It's hard to pick the word that would express all my feelings that I felt during the dinner; but if I have to choose I would go with perfection. From the moment of our arrival, to aperitif (Mountain sour=TOP), dinning experience which each plate is taking you somewhere else but you are constantly in Slovenia with carefully picked ingredients. We were entertained by amazing young waiters, we went with funky pairing which was more than just amazing. During the night we got company by chef's from the kitchen and that made our stay at Hisa Franko just perfect. Thank you for this amazing experience and hopefully will be back soon.","0","","NONE","2022-08-31","2022-09-02","2022-09-02","en","HISA FRANKO","1059106","https://www.tripadvisor.com/ShowUserReviews-g319788-d1059106-r858006834-HISA_FRANKO-Kobarid_Slovenian_Littoral_Region.html"
