"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"959199581","D708B0CACF8B28D244615D7202E2F9C5","Richard B","richardbK7339OL","https://www.tripadvisor.com/Profile/richardbK7339OL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Celebrating our 53rd Anniversary in Fine Dining Style at Restaurant Sat Bains","This was a £645 treat from our son. A Summer Seven package including a 7 course Tasting menu, drinks, wine pairing for 1  (which we were able to share as we are not big drinkers), an overnight stay and breakfast for 2 the next morning. I can do no better than point out that the website descriptions of the food, wines, vegetable and herb gardens and service ethos proved utterly accurate.

What I can add, however, is that the service provided by the Tweed besuited team was a masterclass in relaxed, professional perfection both in word a deed. 

Theatrical? Absolutely. Enjoyable? Utterly. Immersive? Without doubt. Unforgettable? Yes. Would we do it again? Yes, but we’d have to save up. 

Is there something that could have been done better? Possibly, but we did not spot it on our visit.","1","","COUPLES","2024-06-30","2024-07-12","2024-07-12","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r959199581-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"956312364","0C2327F5554D734427A07EF5C499BA55","Vicky N","159vickyn","https://www.tripadvisor.com/Profile/159vickyn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","West Bridgford","No","5","","Unique experience glorious food!","Probably the best meal we’ve ever had and what a unique experience at the kitchen bench!  The staff were all so friendly and made the whole experience very special. It was wonderful to have Sat himself come and chat with us throughout our lunch - what a legend!!","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/a4/68/b2/caption.jpg","COUPLES","2024-06-30","2024-06-23","2024-06-23","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r956312364-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"954347042","0713592EA5EC53EE38335D10805D84F7","Laura","Lozatar","https://www.tripadvisor.com/Profile/Lozatar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Nottingham","No","5","","What a great birthday treat!","What an amazing experience! The location was a surprise also. Being from Nottingham I am aware that that area is mainly a cigarette factory and industrial estate, however the moment you turn off onto Lenton Lane it was like being transported into the countryside. The staff were waiting for us at the door with a smile and welcoming greeting. We were escorted into the bar, after allowing to choose between there or the garden. Once sat, they brought a stool for my handbag, the bar menu and the wine BIBLE! A sommelier came to speak us thru the wines, then a restaurant manager came to talk us through the menu. We then were shown to our table and waiter for the evening. We had a surprise off menu courses which we got to watch being cooked in the garden. The whole meal was spectacular. I dont want to spoil anything but let's just say there was some flare with some courses. Very happy with the whole experience. And as I was there for my birthday I was given a signed menu from Sat B himself! Once we were back in the bar with our lemoncello, I managed to speak to the man himself to thank him for making my birthday perfect. 11/10! Cannot wait to go back","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/66/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/84/bf/71/caption.jpg","COUPLES","2024-06-30","2024-06-09","2024-06-09","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r954347042-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"954002333","5546B8982A67F9F24904CE1562A7ADBA","K.D","BwianBadondi","https://www.tripadvisor.com/Profile/BwianBadondi","https://media-cdn.tripadvisor.com/media/photo-o/05/30/70/a1/sir-zeberdee.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","incredible experience","As a party of 4, we chose to have an overnight stay with the chef's table and a 12 (or was it 13) courses with wine paring.  Having never even been to a Michelin-star, I think going to this incredible 2 Star has completely spoilt me for future restaurant visits. The food was incredible, with a well-orchestrated sommelier and chefs presenting their own food created at the stations in a very calm kitchen. Each person at the top of their game. It was like watching a dance, with each station carefully putting together the dish; watching it was hypnotic. The sommelier was a great guy, they really knew the wine and how it paired with the food. I have never believed in wine pairing with food. Still, when he brought out a Gruner Veltliner (Austria), which initially tasted like 4-star petrol, however after he humoured my blunt remark, he told me to eat my dish. Then he returned to the wine (which was a different taste) so im not converted 10/10.

One of the dishes led us to a greenhouse where the young chef cooked garlic bread with a Cornish beer and the best (and oldest) parmesan i have ever had in front of us. this was a really nice touch explaining the ingredients and the sourcing of the food (provenance) 

I have never tasted food like it, it was perfection.

The bedroom for the night was basic and quite small, but in my view, the aim is to not be in your room unless you are sleeping, so it played a little part in the night. 

The breakfast was incredible. My wife ( having had 13 wines the night before) didn't turn up to breakfast, and any man worth his salt ordered his own 3-course breakfast as well as his wife's. It was the best 6-course breakfast I have ever eaten. 

Only 2 points of feedback re :

1. Sat Bains comes and meets you at the chef's table; I think he is happier in a gym (he looks like he's a Gym lad). He is quite a serious guy, I think cracking a smile only happens when he PBs on a bench (I joke). It would have been good to have met the head chef. 

2. Morning breakfast felt rushed—it almost felt like a checkout and off-you-go scenario (I didn't think we were that long, but I did have a food coma).

Overall it was a brilliant experience, and i can see why Sat Bains has a 2 star; they really deserve it","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/55/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/55/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7f/54/62/caption.jpg","COUPLES","2024-01-31","2024-06-06","2024-06-06","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r954002333-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"949293787","31C2255279FB3F03EA4A470651098266","Eliane F","elianef890","https://www.tripadvisor.com/Profile/elianef890","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/6f/avatar052.jpg","Nottingham","No","3","Value: 3
Service: 5
Food: 3
Atmosphere: 5","Not sure if I would go back.","It’s a beautiful place but I felt so uncomfortable with the waitress asking me so many times if I had chose what to eat yet while I was having my drink and thinking what to chose, he didn’t give us at least 4 minutes, when the food arrived he was making sure that he would ask me about 3 or 4 times if I was done while I was eating still.
Food was ok but I wouldn’t go back.","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/0c/af/db/caption.jpg","COUPLES","2024-05-31","2024-05-03","2024-05-03","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r949293787-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"947578398","9850B4CAEB3FC631EC710FEBF5DD8957","life.begins.at.sixty","A7911KOmaggiem","https://www.tripadvisor.com/Profile/A7911KOmaggiem","https://media-cdn.tripadvisor.com/media/photo-o/2b/48/43/da/maggie-m.jpg","West Midlands","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Sublime","Yes it is not situated in a very glamorous area but who cares, those thoughts diminish the moment you arrive at RSB.  I am of course bias as I have been returning here for over 25yrs.  Our last visit was with friends and family and sat at the privileged Chefs table watching the masters at work. extra treat the Boss was in !!!!
First time trying the new 3 course menu offered on the kitchen and chefs table , it was a definite 🙌 wow another winner for us. The dishes are sublime works of art with a masterclass in taste sensations .   Innes and the restaurant team are friendly professional and knowledgeable making the whole experience very special.    The gorgeous cigar hut with fire pit in the gardens is a great little addition to hangout for a coffee and liqueur.  This fabulous Restaurant with Rooms is a must for any foodie who appreciates fine food at its best topped with excellent service.","2","https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/ea/91/97/caption.jpg","FAMILY","2024-03-31","2024-04-20","2024-04-20","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r947578398-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"946638148","5E611CA4B2C27EF21EF52A5997F59A53","places2seethings2do","places2seethings2do","https://www.tripadvisor.com/Profile/places2seethings2do","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Singapore","No","3","","Disappointing experience","After not being here for some years, I had a certain expectation with a 2-star restaurant. Overall experience was underwhelming. Food was pretty average for a fine dining restaurant. Flavours were not memorable, and the use of gels was rather dated and added, neither texture nor flavour. Noise level was unacceptable. Certainly overpriced for moderate food.
The use of fake candles just sums it up. When questioned, the waiter explained that real candles were causing the walls to be stained. That was the worst untruth I have heard in a long time.
I'm not sure how they got their 2 stars, but I have dined in many not starred restaurants that severed better fare.
Will not be back and certainly not worth the money for mediocrity. Don't get me wrong, the food was not bad. It was just average and ordinary.
Disappointing.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/28/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/2c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/2b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/2a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/dc/fd/26/caption.jpg","FAMILY","2024-04-30","2024-04-14","2024-04-14","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r946638148-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"945746266","A15F1C2D695233F1CEDFC72F9719E880","James Whiteman","needlotsmoreholidays","https://www.tripadvisor.com/Profile/needlotsmoreholidays","https://media-cdn.tripadvisor.com/media/photo-o/23/77/ac/de/needlotsmoreholidays.jpg","Cambridge","No","5","","Absolutely Perfect ","In our opinion, virtually evert aspect of our visit to Sat Bains Restaurant was pretty prefect. From our initial greeting with Jorge, every member of staff was friendly knowledgeable and passionate about what they do. Innes, the restaurant manager, was extremely professional and our waiter, Tamas, was great too. The food was simply amazing. We've never dined at a restaurant before where every dish of a tasting menu was so memorable, distinctive and, most importantly, unbelievably delicious. Safe to say we will be returning very soon. 

 ","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/ac/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d0/7d/ab/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/aa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d0/7d/a7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/d0/7d/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/d0/7d/98/caption.jpg","COUPLES","2024-03-31","2024-04-07","2024-04-07","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r945746266-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"936680098","CC3FE76087523C01340ED29585E6014B","Jag C","752jagc","https://www.tripadvisor.com/Profile/752jagc","https://media-cdn.tripadvisor.com/media/photo-s/08/09/c6/94/jag-c.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Amazing Food Experience with stop over","wow...WoW... WOW! Hubby & I came to celebrate his birthday. Booked the Winter triptych package (10 courses & B&B) was it worth it ABSOLUTELY! From start to end our experience at Sat Bains establishment excelled our expectations. I knew it would be great but it was an exceptional & unique experience. Yes it is pricey, but worth every penny, amazing food experiece, fabulous interior & great exploring the grounds. Most important was every staff member went above & beyond to welcome & ensure you had an amazing time. Very knowledgable in their service provided. Also added bonus getting to meet Sat Bains in person who came out to wish my hubby Happy Birthday, thank you team Bains for ensuring we had a wonderful time. Special thanks to reception staff, Harry, Thomas & Jake. Also another the tall gent serving with fab hair. Thank you","3","https://media-cdn.tripadvisor.com/media/photo-w/2b/59/2d/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/59/2d/9a/caption.jpg","COUPLES","2024-01-31","2024-02-03","2024-02-02","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r936680098-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"930893841","FE4EF892541316AEBEDA9A07A3109C77","GallopingGastroGnome","GallopingGastroGnome","https://www.tripadvisor.com/Profile/GallopingGastroGnome","https://media-cdn.tripadvisor.com/media/photo-s/29/b8/82/bd/gallopinggastrognome.jpg","Melton Mowbray","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Like a boomerang we return!!","We returned to RSB (our third visit this year) to celebrate my birthday and Christmas - it was December 23rd., the last day for Sat and the team before the Christmas holidays.  This time we opted for the 10 course tasting menu, and my wife had the wine pairing - which, she proclaimed, enhanced each dish perfectly.
As usual we discovered different dishes this time, such as venison and the squab pigeon (see photo)  which was absolutely delicious.  I was particularly pleased to see my favourite scallop dish on the menu!
The staff all go the extra mile to ensure that guests are made to feel welcome, and their friendly smiles go a long way to guaranteeing that.  Innes, the maitre d is a great asset to RSB and is always on hand to answer queries etc. in a friendly manner.
Will we be returning for a fourth visit?  - you bet we will!.","0","https://media-cdn.tripadvisor.com/media/photo-o/2b/14/68/9b/caption.jpg","COUPLES","2023-12-31","2023-12-24","2023-12-24","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r930893841-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"930359319","EBA12B9547D20F1C525A6BC7DD3FC04C","Jan","Freedom06105557190","https://www.tripadvisor.com/Profile/Freedom06105557190","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Birmingham","No","1","Value: 1
Service: 4
Food: 1
Atmosphere: 2","Left hungry and felt ripped off.","The food served don’t deserve 2 Michelin stars,
I was so excited to be dining here for lunch. After dining at many one star restaurants my imagination was going wild at what we’d be served. 
The hors d’ oeuvres were underwhelming, one was a jelly sweet smothered in sugar!
The bread was cold and was not fresh at all. The fish course was served on some sort of crust, this tasted stale. The fish itself did not of the texture of fish and was tasteless. As the dishes were brought out the more disappointed we became. Not one dish had a flavour explosion or brought any happiness. Not one dish seemed complete and everyone lacked something. As for the candy floss dessert, i tried, it failed not worth the calories. We paid the £440 bill for 2 and left speechless and hungry.
Giving this restaurant 2 Michelin stars is a license to print money.
If you’d like a Michelin experience half the price try Adams, Upstairs or even Simpsons in the midlands. 
","5","","FRIENDS","2023-11-30","2023-12-20","2023-12-20","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r930359319-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"929479558","380572AA1CCC9B07D7712FB2691BF923","Lee Oliver","leeoliver","https://www.tripadvisor.com/Profile/leeoliver","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Coventry","No","5","","All round brilliance!","What a fantastic way to spend a Wednesday evening, @chefs table with the man himself in situ. We couldn’t and didn’t want to find fault with the restaurant as everything from venue, decor, staff and food, were all top draw! 
Part way through our dinner we were invited outside into a very special greenhouse with lots of locally grown herbs and a demonstration on how to prepare one of the courses. Not only was this relatively unique, but it added to the theatre of our experience. 
I would highly recommend RSB and can’t wait to return!","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/05/59/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/05/59/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/05/59/e9/caption.jpg","BUSINESS","2023-12-31","2023-12-14","2023-12-14","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r929479558-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"928422011","38011CF8FE5FAABBDCFF687914975B18","Coastal738636","Coastal738636","https://www.tripadvisor.com/Profile/Coastal738636","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Extraordinary ","Unbelievable, there's so much more here food brilliant staff exceptional rooms beautiful
The experience of a lifetime just go it's the law to see him and his staff exceptional and pure theatre we will be back guanteed and it won't be long
Thanks ","0","","COUPLES","2023-11-30","2023-12-04","2023-12-04","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r928422011-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"928081412","EABA19B622417F7DCFEBC512FDF39F6D","Gemma_b","Gemma_bukel","https://www.tripadvisor.com/Profile/Gemma_bukel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Newark-on-Trent","No","5","","First time , not the last .. amazing stay, meal and breakfast. Staff are out of this world !","First time at a Michelin star restaurant and was not dissatisfied in any way , we stayed over in one of the rooms and everything was amazing. 
The staff are amazing and will do anything to make your stay and meal special , their knowledge of all products is second to none .. with a friendly , helpful and genuine manner . We had the 10 course tasting menu which was so filling .. we enjoyed all of the course but in particular I loved the potato course , the small soup on the first course and the scallop. My partner loved the fish main course . 
The bread and butter is also divine !! 
We stayed for breakfast.. the homemade crumpets and honey .. wow !! 
Overall it was amazing .. well worth the money , we would love to go back and also try other Michelin star establishments","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/ec/ae/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ec/ae/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/ec/ae/8e/caption.jpg","COUPLES","2023-11-30","2023-12-01","2023-12-01","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r928081412-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
"927515876","CB7FF1CB2242511911B51C1B889A35FB","Guys Who Dine","guyswhodine","https://www.tripadvisor.com/Profile/guyswhodine","https://media-cdn.tripadvisor.com/media/photo-o/29/8c/fe/f6/caption.jpg","Nottingham","No","5","","Nottingham's pinnacle restaurant ","Lunch.
On an industrial estate just outside Nottingham under pylons and a flyover.

Where do you go on your anniversary when your favourite restaurant is fully booked?
A little local we know that we've been going to for the last 25 years. 

When we arrived, the staff were all smiles and jovial.
It was like they were expecting us.
After drinking our complimentary glass of champagne, we were guided to our table.
Not in the dining room,oh no.
We were seated at the kitchen bench
After a few snacks, they led us to the greenhouse. 
What for?
A pizza 🍕 that's what for. 

After that , we were seated back in the kitchen to carry on with the rest of our lunch.
The food is sublime, and every dish is a taste sensation from this 2 Michelin Star restaurant.

As we were trying to leave, Sat insisted we took a copy of a magazine that they had actually put him on the front cover of.
Thank you to all the lovely staff for such an exceptional meal and service.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/e4/9b/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/e4/9b/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/e4/9b/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/e4/9b/8c/caption.jpg","COUPLES","2023-11-30","2023-11-26","2023-11-26","en","Restaurant Sat Bains","1192128","https://www.tripadvisor.com/ShowUserReviews-g186356-d1192128-r927515876-Restaurant_Sat_Bains-Nottingham_Nottinghamshire_England.html"
