"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"291640561","7F1D642514EDBC050AFE4BA727D9CFED","mimabama","mimabama","https://www.tripadvisor.com/Profile/mimabama","https://media-cdn.tripadvisor.com/media/photo-o/07/ab/6f/b3/mimabama.jpg","Taguig City","No","5","Value: 4
Service: 4
Food: 4","Little gem tucked in a quiet corner of the town","We went on a Sunday evening and we were the only guests when we arrived.  The tables outside offered a view of a big grassy area surrounded by houses and a tree lined drive way.  

We had to transfer inside when it started to drizzle.  If the tables outside were very casual, the tables inside had starched white linen and napkins and very cozy ambiance.  Perfect for quiet dinners!

The food selection was very good.  I enjoyed the Kabeljauw.  The homemade dessert was a nice touch- given by the chef to us. :)

I wish I'd have another chance to visit this place again soon- and stay longer.  Just chill and savor the good vibe of the place.","1","https://media-cdn.tripadvisor.com/media/photo-o/08/6e/fa/f6/the-drink-selection.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/6e/fb/ca/menu-in-dutch.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/6e/fb/cb/kabeljauw-very-good.jpg","FAMILY","2015-06-30","2015-07-23","2015-07-22","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r291640561-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"256406515","43865491FDDC94CA0BEDC98AC700F626","Roberto S","nl-italian","https://www.tripadvisor.com/Profile/nl-italian","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Cozy, intimate atmosphere, good service and great food.","We chose the four-course menu and were pleasantly surprised by the nice combination of dishes and the great care of the presentation and service. Probably the highest-standard restaurant in Wijk bij Duurstede.","2","","NONE","2015-02-28","2015-02-25","2015-02-25","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r256406515-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"248059136","6846BC0BED7C9E0D7206AD4E3E0BA7DA","Vanderlaanrenate","Vanderlaanrenate","https://www.tripadvisor.com/Profile/Vanderlaanrenate","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Wijk bij Duurstede","No","4","Value: 4
Service: 4
Food: 4
Atmosphere: 4","Cosy - delicious - wonderful gourmet experience","A new gourmet experience in Wijk bij Duurstede with an innovative but experienced chef who also very carefully chooses wonderful wines to accompany his tasty creations.
My recommendation: more than worthwhile to try! Renate","2","","COUPLES","2014-12-31","2015-01-07","2015-01-07","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r248059136-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"153747776","BD5DDC9019026C11368118E7FDF048FC","nick r","nickr283","https://www.tripadvisor.com/Profile/nickr283","https://media-cdn.tripadvisor.com/media/photo-s/02/7a/d5/69/nick-r.jpg","Utrecht","No","4","Value: 4
Service: 4
Food: 4
Atmosphere: 4","nice ambiance, good food and service, nice for a long evening with friends","The place is really nice, a completely renovated old building, not too many tables. Service is personal and friendly (one person when we were there, maybe the owner). Dinner was quite good, a plate with multiple small tasty bites for appetizer and excellent roasted-pepper soup. In took a very long time for that to arrive (more than an hour), the cooks seem overly relaxed (the kitchen is open). Apparently the idea is to offer a long and tranquil evening but we were hungry. A bit faster would be good. Anyway the rest went faster (white fish and tomato risotto, fish was 'acceptable', risotto excellent). Main coarse was quite good, beef), with plenty of hashbrowns and fries. All in all a very pleasant experience, worth doing it again, to catch up with a long-time-no-see friend","0","","COUPLES","2013-03-31","2013-03-05","2013-03-04","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r153747776-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"976412753","6C7F2C5E3230B9C81F68871DB727B1C4","963henk","963henk","https://www.tripadvisor.com/Profile/963henk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Working your taste buds (comfortable) overtime","All creative surprises on your plate. Caressing your taste buds in the front and back of your mouth. And with every bite of every dish always an amazing aftertaste. An equally pleasant and comfortable adventure of authentic ingredients 'from the backyard' that are combined inimitable and surprise you again and again. And further..., what a pleasant tent, casual atmosphere, not too much and not too little not too intrusive, relaxed. The guest is king, you notice that, you feel that,...you taste that. Compliments to the staff, fresh guests with always a convincing, enthusiastic (passionate) story about what is on your plate, where it comes from and how it is prepared. Brilliantly found is the Lutum perfume at the beginning and end of your dinner, you take the smell with you as a pleasant reminder of a culinary experience. Not to mention...the QR code. We will definitely be back again. Good luck!","0","","FRIENDS","2024-10-31","2024-10-24","2024-10-23","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r976412753-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"974775053","B1F7162F71ABBBC82F818EBD8494AF59","Antoine d","I5080HPantoined","https://www.tripadvisor.com/Profile/I5080HPantoined","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Welcoming and delicious","I went to eat here 2 weeks before Michelin rated this great restaurant with a star and the green star, and rightly so!! Tobias was really a top host. Together with 6 others we sat in the restaurant and there was ample time for a good conversation at the table about the philosophy and the products. At one point we had to catch the bus home and in consultation the last dishes were brought to the table perfectly timed for us. Highly recommended!","0","","FRIENDS","2024-09-30","2024-10-21","2024-10-21","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r974775053-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"973777236","92093ABF9509186131E98E2A9A71EDC3","Yann R","yannr92","https://www.tripadvisor.com/Profile/yannr92","https://media-cdn.tripadvisor.com/media/photo-o/1a/0f/67/f6/caption.jpg","Houten","No","5","","Feast from (the) District","The new generation of chefs is able to serve up a midday menu with vegetables in the lead role. Yes there was a delicious dish of crayfish and also one with dry aged entrecote from the grill.  Still, the vegetable dishes stole the show. It started with preparations of red cabbage. A nice change of pickled, sorbet, powder and a rye cookie. The roasted beetroot in the fritter was so flavorful. Again different preparations of the same product but because of the difference in sweet, sour and bite this is a top dish. The visual presentation is very strong. And I never knew you could eat dahlia petals. 
The sommelier takes the wishes and taste pattern of me very well into account because I have indicated to be by car and want max 2 glasses during dinner. He asks well and therefore I am served a perfect white and red. What I also like about them is that they use local herbs, vegetables and flowers.  I ate some new ingredients (for me) like spirea and watermint. Very nice and a promise for a better sustainable future. I'd love to come back.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c7/57/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c7/57/9b/caption.jpg","COUPLES","2024-10-31","2024-10-13","2024-10-13","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r973777236-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"970609585","038E1790799F154351BDCF17621367A4","Isa V","isavS9261NM","https://www.tripadvisor.com/Profile/isavS9261NM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","5","","A fully catered evening","This place is very nice where the complete picture is taken into account. You will be the first to be warmly received and soon the first amuse will follow. The dishes here are special, local and fresh. You really taste the work that's in it. The sommelier Toby talks passionately about the extensive wine range. The dishes are prepared with love and you really notice that. We sat at the chefs table, where you can see how the dishes are prepared. It really is the complete gastronomic experience.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/94/4d/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/94/4d/7f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/94/4d/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/94/4d/81/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/94/4d/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/94/4d/83/caption.jpg","FAMILY","2024-09-30","2024-09-20","2024-09-20","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r970609585-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"969838494","7A0D11D94AB2549AEE5D230C28F42692","Dutch1949","Dutch1949","https://www.tripadvisor.com/Profile/Dutch1949","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Oploo","No","5","","Everything checked out!","Had a lovely evening with surprising dishes and matching wines (8 courses).
Friendly and knowledgeable staff.
In short: a special experience where everything was right!","0","","COUPLES","2024-09-30","2024-09-15","2024-09-15","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r969838494-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"958345928","43DA0A10B3C8C36EC70AE3BED4387039","marion n","D9265SYmarionn","https://www.tripadvisor.com/Profile/D9265SYmarionn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","No","5","","Delicious taste sensations.","Great food at Lutum.
The flavors of different dishes are delicious.
It's just a miracle how this is made.
Compliments to the chef super dishes.
We will do more often.🍀","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/c6/55/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/c6/55/74/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/c6/55/75/caption.jpg","COUPLES","2024-07-31","2024-07-07","2024-07-07","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r958345928-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"958101257","F5A6EC8099E6B1D4EC91BC098A73C966","koen Van G","k0envang","https://www.tripadvisor.com/Profile/k0envang","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","","Again totally blown away by this culinary Deep-dive at LUTUM in Wijk bij Duurstede!!!","Again blown away by the full experience of taste, smell, touch, sight and hearing. Each plate is even more beautiful, delicious and original than the other. Not to mention the enthusiasm and professionalism of the staff. Definitely recommended. And if you go, go all the way...including the wine pairing!!!","0","","COUPLES","2024-06-30","2024-07-05","2024-07-05","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r958101257-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"958019083","BA71D36F6403C0E0759D6557E6CB53FC","D R","drC4822XT","https://www.tripadvisor.com/Profile/drC4822XT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","1","","Unfortunately too bad","Unfortunately we have experienced it badly we thought after a few years we will have dinner at Lutum because we were always regular guests at the previous owners Jeroen and Natasja of the monastery but unfortunately to our disappointment. 

We found the prices very high for what we got. And the wines were unfortunately not our thing and that is of course possible. We wanted to stick to a few courses because of stomach reduction but were told that they did not participate. I didn't think this was social because it could also be said we are going to take it into account but unfortunately ... 

Unfortunately no new guests there. We wish you every success.","0","","FRIENDS","2024-07-31","2024-07-04","2024-07-04","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r958019083-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"957921717","118EB6B5372B26C7EEF0C0D8B38899CE","Dick K","79dickk","https://www.tripadvisor.com/Profile/79dickk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Amerongen","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 4","Company outing because it can ....","With 10 people at a table, taking personal situations/preferences into account where possible. All dishes that you cannot think of yourself combined with an excellent wine choice. Always a pleasure..","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/be/10/13/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/be/10/14/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/be/10/15/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/be/10/16/caption.jpg","BUSINESS","2024-07-31","2024-07-04","2024-07-04","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r957921717-Restaurant_Lutum-Wijk_bij_Duurstede.html"
"956511785","AF5B4B80B52357B5F2CFF40FD8104A62","Al H","alhF236CZ","https://www.tripadvisor.com/Profile/alhF236CZ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 4","Gastronomic experience","For four years we have been happy to come to Lutum and before that the Monastery. The whole team - kitchen brigade, the guys who serve and Toby as host make you have a unique experience and taste experience. Over the past four years they have undergone a great development as a team, which makes it a party and continues to be allowed to come here.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/a7/a0/5e/caption.jpg","FAMILY","2024-06-30","2024-06-24","2024-06-24","en","Restaurant Lutum","3601999","https://www.tripadvisor.com/ShowUserReviews-g652340-d3601999-r956511785-Restaurant_Lutum-Wijk_bij_Duurstede.html"
