"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"824257685","3C05C16F107BC991EA8F785979BC1323","LJL4090","LJL4090","https://www.tripadvisor.com/Profile/LJL4090","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/92/avatar018.jpg","Boston","No","5","Value: 5
Service: 5
Food: 5","Restaurant Table","This was our fourth dinner at La Table.  It prompts a revision – upward.  Perhaps because of the location in the 12th, so off the beaten track, the staff so young and casual, the décor so informal and the chef playing host so enthusiastically to seats of regulars, that I didn’t adequately focus on how good it was.  

They urge you to order the tasting menu.  Wildly expensive (300€) (as are the a la carte options).  It is fabulous.  Seemingly, it will continue until you ask them to stop.  Wine pairings offered (and changed) by the glass.  Heavy use of luxury ingredients:  langoustines, prawns, caviar.  Small portions, but many of them.  Delicately sliced raw squid with caviar, vegetables, sweetbreads, raw sardines, steamed langoustine.  

The food was inventive, uncomplicated, prepared in front of you and served by cooks and waiters all of whom seemed to be having great fun.   

And, every one of the 30 or so seats taken.  We were two of four foreigners.  Not one looked like they were dressed for a 300€ menu.  All looked as if they had been there before. 

Now one of our favorite special event/only in Paris tables.","0","","NONE","2021-10-31","2022-01-07","2022-01-07","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r824257685-Restaurant_Table-Paris_Ile_de_France.html"
"751257657","3C05C16F107BC991EA8F785979BC1323","LJL4090","LJL4090","https://www.tripadvisor.com/Profile/LJL4090","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/92/avatar018.jpg","Boston","No","4","Value: 4
Service: 4
Food: 4","Restaurant Table (Update)","Now a third meal. Still very high prices, still a highly personal meal, inches from the 3 cooks (2 English speaking women) and the larger than life chef, with whom we also talked (in English) periodically during the meal. 

We left our meal to the chef, what became 9 courses (scallops, mushrooms, rouget, John Dory, lobster, vegetables, chicken, cheese, 2 desserts). Each dish was unusual; small portions, attractive, unusually flavored. This was a tasting menu, of course, but put together in front of us, served and explained by the lovely, hardworking people who cooked it, overseen by a somewhat eccentric older chef who created it. And an unusually attentive, knowledgeable and solicitous sommelier who poured wines by the glass. And two waiters who checked in with us throughout the meal, charming and friendly if slightly redundant except to clean plates. 

A very expensive, but very memorable meal.","2","","NONE","2019-11-30","2020-03-17","2020-03-17","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r751257657-Restaurant_Table-Paris_Ile_de_France.html"
"743884758","D313287281412E06117D58DDB6F71353","Palatino Hospitality","palatinohospitality","https://www.tripadvisor.com/Profile/palatinohospitality","https://media-cdn.tripadvisor.com/media/photo-o/16/de/f3/10/caption.jpg","Paris","No","5","","Delicious degustation menu","The layout of the restaurant is really nice, with a good ambiance. We sat at the counter and had the chance to see the chefs in action. 

Dishes were beautifully done with fresh and good quality ingredients. Cooked in an innovative and creative way. Lots of flavor and nothing was heavy. 

Super wine list with great natural wines. 

The desert were fabulous, the chef Hillarie took great care of us, thanks to her and all the team !","105","https://media-cdn.tripadvisor.com/media/photo-w/1a/d7/a5/e5/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/d7/a5/e6/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/d7/a5/e7/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/d7/a5/e8/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/d7/a5/e9/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d7/a5/ea/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d7/a5/eb/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d7/a5/ec/photo7jpg.jpg","FRIENDS","2020-02-29","2020-02-09","2020-02-09","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r743884758-Restaurant_Table-Paris_Ile_de_France.html"
"743752804","1C81A5DF47F81ACE08F84B8F989CA77C","William F","mystaysdotnet","https://www.tripadvisor.com/Profile/mystaysdotnet","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","United Kingdom","No","5","","Honesty at a price","Atmospheric, edge-of-kitchen tables reveal, close up, the passion of the engaging maestro Bruno. The quality of ingredients and cooking are worthy of 3 stars, justifying the high prices (all-but-raw lobster in a disarmingly expansively flavoured ocean of greenery being the star of the evening).
And yet here we find none of the preciousness required of higher instellation: just a friendly understated sophistication of honesty. And (surprising though it may seem by reference to the carte) generosity. One to-be-shared portion of an exquisite foie gras with cocoa nibs over a sliver of eel having been ordered, we were served three slightly smaller portions for the price of one - all with an engaging smile. 
Not for every day, but for a splurge, we’ll be back!","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/15/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/16/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/17/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/18/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/19/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/1a/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/1b/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/1c/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/1d/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/d5/d4/1e/photo9jpg.jpg","FRIENDS","2020-02-29","2020-02-08","2020-02-08","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r743752804-Restaurant_Table-Paris_Ile_de_France.html"
"711481901","3C05C16F107BC991EA8F785979BC1323","LJL4090","LJL4090","https://www.tripadvisor.com/Profile/LJL4090","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/92/avatar018.jpg","Boston","No","4","Value: 4
Service: 4
Food: 4","Table","A second visit confirms everything experienced from my original writeup.  

This time the remarkably solicitous waiter suggested the multiple course tasting menu.  At 189€ a major investment, but with very high a la carte prices (maybe higher than the year before), a sensible suggestion.  

Extraordinary variety.  Modern, but not fussy dishes each totally original and cooked and plated directly in front of us, served by the chef or one of the three sous chefs.  Pea soup, barely cooked lobster, oyster with pork head cheese, griolles, turbot, goat, cheese, dessert.  Every dish carefully plated, deliciously sauced.  A memorable meal.","1","","NONE","2019-04-30","2019-09-20","2019-09-20","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r711481901-Restaurant_Table-Paris_Ile_de_France.html"
"711117283","F02EC3BFD8D78EAD40D1A57C8752CAFC","rmioche","rmioche","https://www.tripadvisor.com/Profile/rmioche","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Paris","No","1","Value: 1
Service: 2
Food: 3","Bruno, time to land in the real world","My last time in this restaurant for sure. The food is good but just good. It is made with excellent products but nothing exceptional either. You pay ridiculous prices for very little preparation skills (eg. tomatoes salad 39 euros !). I remember the beginning of this restaurant trying to establish itself with a mix of inventive dishes (oseille desert) with traditional cooking (full grilled pintade) AND decent prices. It is all gone. Bye Bruno, so long, the restaurant is far from full at these prices. In the area, there is so much better for less euros.","5","","NONE","2019-09-30","2019-09-19","2019-09-19","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r711117283-Restaurant_Table-Paris_Ile_de_France.html"
"710931287","568A9B598BFFFBBE095963AAF9A42CF2","Maggie B","maggieb890","https://www.tripadvisor.com/Profile/maggieb890","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","4","Value: 3
Service: 5
Food: 4","Not our favorite Paris dinner","My husband and I had dinner at TABLE was delicious but definitely a little over-priced.   Not a great place for vegetarians.  The wine was selected for us by the server and we didn't really like it.  However, the service was great.","2","","NONE","2019-09-30","2019-09-18","2019-09-18","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r710931287-Restaurant_Table-Paris_Ile_de_France.html"
"691974391","EEC235D8BCC7F3586B0BE4B0287DD8E2","Gvamike","Gvamike","https://www.tripadvisor.com/Profile/Gvamike","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Geneva","No","2","Value: 1
Service: 3
Food: 2","Over-priced, under-taste, disappointing","This was my third visit to Table, and my last one I fear. Whilst the ingredients are of superlative quality, the food somewhat lacks flavour. Charging €89 for a relatively small piece of Turbot with hardly any sauce or spices is too much. 1-star rate Table charges 3-star prices but its bland food does not justify the price. Portions are small - that's not doubt why they stuff you with the good bread.","5","","COUPLES","2019-07-31","2019-07-23","2019-07-23","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r691974391-Restaurant_Table-Paris_Ile_de_France.html"
"686481643","4BFAA33E093A7E4F99C7EAD4D33F6197","threeio","threeio","https://www.tripadvisor.com/Profile/threeio","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Paris","No","5","","Amazing","My wife and I went for dinner service and would go back in a moment. Well prepared plates all focusing on the natural flavors of the ingredients. Friendly service and multilingual staff.  A++","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/91/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/90/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/8f/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/8e/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/8d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/8c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/8a/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/89/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/88/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/2b/7b/87/photo0jpg.jpg","COUPLES","2019-07-31","2019-07-03","2019-07-03","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r686481643-Restaurant_Table-Paris_Ile_de_France.html"
"675539064","63BD11F02C03F8AEAA76B82B7FFE923D","Kophil","Kophil","https://www.tripadvisor.com/Profile/Kophil","https://media-cdn.tripadvisor.com/media/photo-m/1280/15/49/0a/58/kophil.jpg","Paris","No","1","","Big mistake!  ","Went to this place I really liked until today (7th time in 2 years...often with 6 or 7 guests). Took a friend who really likes good restaurants, just before a professional meeting, we were dressed very casual.  The server recommended the plat du jour : tuna ventresca with a couple vegetables, very light and delicate... without mentioning the price (other equivalent items on the menu were anywere from 30 to 50€... I just assumed the plat du jour was in the same range).
No entrée, no desert, we just had one small cheese plate to share ... and two expressos. We also asked for two glasses of dry chenin blanc. 
Bottom line: the food was excellent,as usual, but the bill came up to 245€!!!!!..... for a 1 course meal on a tuesday lunch... with tuna as « delicacy ».... this is totally absurd. Evenmore so that the chef actually did recognize me as a regular client.... 
I made a mistake in not asking the price of the tuna (70€ each... more expensive than lobster).... but another 100€ for one cheese plate, 2 glasses of wine and coffee! No way. This was the last time I set foot in this place. There are many good alternatives around. ","9","","FRIENDS","2019-05-31","2019-05-21","2019-05-21","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r675539064-Restaurant_Table-Paris_Ile_de_France.html"
"645761299","F16DCA7B3C842EB39C5C6600360CE0CC","lklein2011 aka LarryK","lklein2011","https://www.tripadvisor.com/Profile/lklein2011","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Paris","No","4","Value: 3
Service: 5
Food: 4","Few tables at Table, expect to be seated at a counter, with strangers watching you eat","Our meal was very good, but not as extraordinary as the prices led us to expect. We started with the chanterelles sauvages, which were excellent, and the foie gras, which I thought excellent and my companion thought very good. For main courses, my companion ordered the pintade and received the thighs, legs, and wings. Another diner across from him received the supreme. At €49, my companion was a bit disappointed. I had the bar sauvage, also excellent with a perfect sauce made from oxalis(?). A bit more sauce would have been appreciated. The bottle wine list was daunting: unfamiliar varieties and labels, all at very high prices. I think it would have been better to order individual glasses based on what we ordered, as advised by the staff. We didn't know this option was available until after we had ordered a bottle. Instead of dessert we ordered the cheese platter and two glasses of red wine, which we enjoyed.","0","","COUPLES","2019-01-31","2019-01-14","2019-01-14","en","Restaurant Table","5594192","https://www.tripadvisor.com/ShowUserReviews-g187147-d5594192-r645761299-Restaurant_Table-Paris_Ile_de_France.html"
