"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"892011982","015C297B1400C89B10CEE7D8B7F31451","Linda B","T1710CIlindab","https://www.tripadvisor.com/Profile/T1710CIlindab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","2","Value: 2
Service: 1
Food: 4","Disappointing Experience; They're Getting too Commercial","I have been a guest of Od Urla since its early days. I've always loved their detailed presentation of dishes, excellent food, and synchronized service. However, my recent visit last Sunday was a major disappointment.

Our main course was served with little to no explanation, a stark contrast to the meticulous descriptions of past visits. The coordination between serving food and drinks was noticeably lacking, disrupting our dining experience. When I addressed this issue, a visibly uncomfortable and rushed cook was sent to our table, which did not improve our experience but rather detracted from it.

I understand that the restaurant industry has had its fair share of challenges due to the pandemic, but I believe that top-notch customer service and unique dining experiences should remain the cornerstone, especially considering the premium pricing of Od Urla.

Based on our recent experience, I find it difficult to recommend Od Urla to others. I miss the charm and service level this place used to have and I genuinely hope they work to regain it. Until then, I'll be exploring other dining options.","1","","FRIENDS","2023-05-31","2023-05-26","2023-05-26","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r892011982-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"888965826","59ECCC8F56E77DCD27F6CBAF2694F42A","Sunshine733044","Sunshine733044","https://www.tripadvisor.com/Profile/Sunshine733044","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","Value: 4
Service: 5
Food: 5","Excellent!","Simply excellent! The Concept is 100% on point! Location service Food and Drinks … Definitely a place you gotta see when being in urla 👌🏼","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/00/4c/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/00/4c/a6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/00/4c/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/00/4c/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/a7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/00/4c/9e/caption.jpg","BUSINESS","2023-05-31","2023-05-04","2023-05-04","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r888965826-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"885428737","F757F9FF4F39780CFE9A9F3C8A7C10C8","sunlight_elle","sunlight_elle","https://www.tripadvisor.com/Profile/sunlight_elle","https://media-cdn.tripadvisor.com/media/photo-o/18/2a/c6/92/caption.jpg","Sofia","No","5","","Michelin class restaurant","An amazing restaurant with an even more amazing chef.  The way the dishes are presented is memorable and impressive.  Even more memorable is the combination of flavors and pleasure when you taste the food.  The service is impeccable - everyone is smiling and always ready to serve and satisfy your every whim.  A restaurant that definitely deserves Michelin stars.","0","","FRIENDS","2023-04-30","2023-04-09","2023-04-09","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r885428737-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"881446429","15BB6F6DA2707701236D56B3AB9A2314","Slatymer L","slatymerl","https://www.tripadvisor.com/Profile/slatymerl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","la Bisbal d'Emporda","No","5","","Excellent food","Another outstanding lunch at Od. We have been coming since it opened and it gets better and better. One of our favourite restaurants in the world. Expensive but worth it.","0","","COUPLES","2023-03-31","2023-03-08","2023-03-08","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r881446429-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"862696701","B973A92A4854D601D0F32343DACA4DEA","tiphanie d","406tiphanied","https://www.tripadvisor.com/Profile/406tiphanied","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","2","","Very disappointed..","We were really disapointed by the tasting menu, it was unwell cooked and the flavours were not balanced. It didn’t worked toegether and we couldn’t finish the most of the plates. At the end of the dinner we had a bad aftertaste in the mouth that we wanted to wash away with bread and olive oil, which to be faire were both really good!
The location is great but even for European standarts we think the prices were innapropriate and too expensive for what they deliver in your plates.","1","","COUPLES","2022-10-31","2022-10-01","2022-09-30","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r862696701-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"862600120","8AEC9817DD3CD3658B24CC14A9F6ABB0","Utku67","Utku67","https://www.tripadvisor.com/Profile/Utku67","https://media-cdn.tripadvisor.com/media/photo-s/02/7b/af/ba/utku67.jpg","Istanbul","No","5","","Deserves more than 3 Michelline stars !","İ guarantee that you will have one of TOP culinary experiences of your enire life…  And I bet you would never imagine that this was going to happen in Turkey…

I have been many Michelin starred restaurants in the world but believe me, this place has not only exceeded my expectation but also came out to be even better than many of those…
Everything is Extremely delicious  with top quality ingredients and with innovative twists with wonderfully friendly service!","0","https://media-cdn.tripadvisor.com/media/photo-w/26/38/ca/23/caption.jpg","COUPLES","2022-09-30","2022-09-30","2022-09-30","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r862600120-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"860661284","E2F7858A7860AFAFEF7EAF80821C3137","ellireza","ellireza","https://www.tripadvisor.com/Profile/ellireza","https://media-cdn.tripadvisor.com/media/photo-o/05/d9/6e/4f/ellireza.jpg","San Diego","No","5","","Unforgettable dinning experience","WOW! What a memorable evening! 
Gorgous setting in a beautiful Olive grove. Exquisite cuisine served like royalty. We ordered the sample menu and we were amazed by each gorgeously displayed and decadent plate.  Each serving was introduced by the Chef who prepared it. We thoroughly and utterly enjoyed our dinning experience and will never forget such splendid evening. I most highly recommend this unforgettable dinning experience. Must definitely try when in Urla.","1","","COUPLES","2022-09-30","2022-09-18","2022-09-17","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r860661284-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"859461172","32F7DE2F4F0866DE3F28EED3D8186A02","Nosferatu82","Nosferatu82","https://www.tripadvisor.com/Profile/Nosferatu82","https://media-cdn.tripadvisor.com/media/photo-s/01/c6/09/89/nosferatu82.jpg","Urla","No","5","","Exclusive Aegean experience","My first visit in 2020 didn’t go so well but I must say the experience is completely different the last couple of times we went to OD Urla. 
I have had the pleasure of hosting business and family guests in several occasions and can say that his is THE place to host the perfect dinner. 
Highlights;
1) the booking experience, hassle free and easy
2) OD offers transfer pick ups for regular guests. A must if you plan on having some wine as Urla is notorious for police checkpoints and there is no taxi stops nearby (even though the restaurant is happy to organise a taxi). Being driven around in a Mercedes EV is ofc a treat… great thinking Merca and the OD management. 
2) Arrival, top class organising and greeting…
3) Food, authentic with a twist. Even the top restaurants in Istanbul (and Europe) rarely comes close…
4) the service is simply impeccable. In a period where establishments are having a hard time keeping seasoned and experienced staff, OD somehow manages to maintain highly skilled staff with a huge smile on their faces. 

In short, a big thank you to the management but to the staff for turning each of my previous 5-6 visits to a tries experience.","0","","FAMILY","2022-09-30","2022-09-10","2022-09-10","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r859461172-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"856518471","9AD805FDB2CA5E25048789AC2F0BA5BE","banu sez","785banus","https://www.tripadvisor.com/Profile/785banus","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","4","","FINE DINING BUT OVER PRICED","This has become a very popular restaurant in Urla. But it seems that the restaurant has began to believe in its own publicity.  Service was avarege.  The food generally good but not exceptional.  The desert offer was poor. Whats annoyed us was having chosen an award winning red Mozaik wine , we were told that it was full of tanens and the "" somelier"" suggested something else and of course at a high price. 
We thought the wine list was good but seriously over priced.  We also decided to buy at the Mozaik wineyard and try the Mozaik wine we wanted to drink. There were no tanens in this 2012 beauty ?! 
We can only assume that the somelier was Just pushing high margin wines for greater profit. 
İn all, the restaurant is good but not 5 star- however nice a venue.","0","","COUPLES","2022-08-31","2022-08-26","2022-08-26","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r856518471-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"854657796","BF988075864C9DC13A9A1A81E34DCC11","Echo","ekinozker","https://www.tripadvisor.com/Profile/ekinozker","https://media-cdn.tripadvisor.com/media/photo-s/1c/a6/06/59/caption.jpg","Cesme","No","3","","Big show","Very exquisite atmosphere but extremely expensive not worth the trip. They also snub you instantly as if you have to ask for their permission to enter","3","","FRIENDS","2022-08-31","2022-08-17","2022-08-17","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r854657796-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"853788575","1AC67A376BCEB71457717342720E7932","Oemer T","oemert","https://www.tripadvisor.com/Profile/oemert","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Menaggio","No","4","","Unique location between the olive trees","Restaurant has an amazing atmosphere and then unique location between the leaf trees. It’s a huge place, little too crowded. Service is very good fast and you don’t have to search the waitress. 

Menu is very fine and small and different than the restaurants around this region is very tasteful and portions are large enough to share as well.

The only thing that bothered me the most is the toilets which needs to be cleaner, fresh and only 4 toilets for m & w is absolutely not enough. This is an issue for sure be solved.

Price is high for the value.

Cheers","1","","FRIENDS","2022-08-31","2022-08-13","2022-08-12","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r853788575-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"852549038","A2C7833846776D30D6A114169847A625","Merve K","reisdagboeken","https://www.tripadvisor.com/Profile/reisdagboeken","https://media-cdn.tripadvisor.com/media/photo-o/1b/e3/65/51/caption.jpg","Amsterdam","No","5","","Extraordinarily Good Food and Dining Experience","If you are in Izmir, Urla, Cesme you must make a reservation and try at least once OD URLA. It is in a secluded place surrounded by olive trees and mini garden where chef (who is also the owner) grows some of the vegetables there. The ambiant is super nice chic but not extravagant i.e it is a place for people appreciate good good not for people who wants to show off. The food was amazing. We took tasting menu and ordered few extra dishes seperately to share 3 people. They have also their own wines which was amazing. As a starter, we also took nice coctails called “kuzu kulagi” I am posting with delay but we visited the restaurant in 2020 August","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/1e/83/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/1e/83/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/1e/83/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/1e/83/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/1e/83/f3/caption.jpg","FAMILY","2021-09-30","2022-08-07","2022-08-07","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r852549038-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"847140003","969BA399C91B689181CAA3F9B20A30A4","River_London","River_London","https://www.tripadvisor.com/Profile/River_London","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","No","5","","What else can you expect from a high end restaurant?","Fabulous experience in every single way! Amazing food. Tasting menu is so original and every single course was delicious. Service was perfect. The ambiance is not like another - you can sit outside amongst olive trees and all the other herbs, greens and flowers that they are growing in the garden. A perfect wine menu with a generous selection of Turkish wines and others. Can’t recommend enough.","0","","FRIENDS","2022-07-31","2022-07-10","2022-07-10","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r847140003-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"845622861","CA2F7F4DBB48D57F4FBD87AF7B311E35","bonbonturc","bonbonturc","https://www.tripadvisor.com/Profile/bonbonturc","https://media-cdn.tripadvisor.com/media/photo-o/07/48/72/a6/bonbonturc.jpg","","No","3","Value: 3
Service: 5
Food: 3","Not super impressed with OD URLA :(","Here are the positives:
-Great setting for a restaurant nestled inside an olive grove, service was punctual, the descriptions by the cook staff was to the point and appreciated. 
-Loved the OD URLA marked ice cubes in cocktails.  
-I asked for a favor and they made me a Bourbon Sour which tasted great. 
-I also really like the OD URLA’s own medium bodied red wine.
-Tour of the cellar was great, really impressive selection of wines/champagnes from all over the world and the sommelier was both knowledgeable and fun. 

Negatives:
-There should be either more bathrooms for the ladies or all bathrooms should be marked unisex.
-Music can make or break a restaurant and Kenny G. can easily break you at any location :)
-We had the tasting menu. There is no reason that there should be 4 forks and 4 knives placed next to my plate. With all the servers they have, forks and knives should arrive with each course. 
-Just way too many employees working. At one point I counted 18 cooks at the open kitchen :) most of them idle.
-I am not sure what the seating capacity is but it felt crowded, tables very close to each other, at times felt like I was at a cafe :(
-About the tasting menu; repetitive, both in terms of presentation and taste. I liked the SAR-MA, the mozzarella appetizer, grilled fish and the lamb shank. I can’t even remember what the dessert was. The red pepper sorbet is not my favorite. I would have loved lavender, rosemary or pine nut instead but that’s just me. 
-I was really looking forward to the pasta dish. Even though it tasted OK, pasta was overcooked :(

Will I go back? Yes, probably. 
I would limit my food choices and enjoy the wine/cocktail service and the surroundings.","2","","NONE","2022-06-30","2022-07-01","2022-07-01","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r845622861-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
"843240386","A7522474C89765DE06B48782DDF14A0B","PerranBoran","PerranBoran","https://www.tripadvisor.com/Profile/PerranBoran","https://media-cdn.tripadvisor.com/media/photo-o/10/85/09/7e/perranboran.jpg","Istanbul","No","5","Value: 5
Service: 5
Food: 5","Just to have dinner at Od, travel to Izmır","We are living in Istanbul and just to have dinner at Od, we traveled to Izmir. It was a nice experience although a little disappointed for the huge crowd. We were expecting a more cozy restaurant instead of a huge place with many tables. Actually we ate the whole menu, and liked each one of them. A little disappointed with the desert. Overall, totally worth it.","0","","NONE","2022-05-31","2022-06-17","2022-06-17","en","OD Urla","16659039","https://www.tripadvisor.com/ShowUserReviews-g2543601-d16659039-r843240386-OD_Urla-Urla_Izmir_Province_Turkish_Aegean_Coast.html"
