"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"933699887","8424F8308A639DFB88D63C4CDB84E476","melandashfoodies","melandashfoodies","https://www.tripadvisor.com/Profile/melandashfoodies","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/04/dc/d8/caption.jpg","Warwick","No","5","","Mindbogglingly awesome","We were here in December and this restaurant is definitely in my top 5 of all time. 

The food, staff, surroundings and ambience were all exquisite and this restaurant is truly memorable in more ways than one.

We were looked after by Nandi, Mireia and Nina for the bulk of our meal and the service was excellent and it was so wonderful being able to have a chat and get to know them. 

I truly can not express how mind bogglingly awesome this place is and it was wonderful being guided to see the experimental kitchen and even getting to meet Rasmus himself! 

Thanks to everyone at the alchemist who made our evening so memorable it was truly spectacular from start to finish! I don’t want to ruin it for people who are booked to visit but I can guarantee you will not be disappointed and it is impossible to not have fun here! There are so many elements to this place like layers of an onion, and everything is planned with precision and flair.","2","","FRIENDS","2023-12-31","2024-01-11","2024-01-11","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r933699887-Alchemist-Copenhagen_Zealand.html"
"928307382","00E730181DAC670F8DC4F0058E179BDF","Mark","Go28798000218","https://www.tripadvisor.com/Profile/Go28798000218","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","London","No","5","","Differently surprising!","Aware of this  restaurant reputation, but intentionally avoided reading up in advance, I was ready for the complete surprise.
A true multisensory experience - from start to finish .
Unexpected was the humour and honesty of most of the dishes all paired with a fantastic cinematic effect.
Top experience,","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/f1/8a/7c/caption.jpg","COUPLES","2023-12-31","2023-12-03","2023-12-03","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r928307382-Alchemist-Copenhagen_Zealand.html"
"924774785","6C74C9513B8DAE6E691DDC857589ED45","FLIDK","FLIDK","https://www.tripadvisor.com/Profile/FLIDK","https://media-cdn.tripadvisor.com/media/photo-o/0e/f2/1c/c7/flidk.jpg","Copenhagen","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Mind blowing","WOW 
what a night. 8 hours with a full treat, incredible set-up, food, wine, art, chefs and hosts. A special thank to Liza  and all staff for taking care of us, including Chef R. This night will stay crafted in HCA paper cuts, marble, reflections, copper, digital space journeys and the human mind! THANKS - this was for me mind blowing :)","1","","BUSINESS","2023-11-30","2023-11-06","2023-11-06","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r924774785-Alchemist-Copenhagen_Zealand.html"
"920047310","893DC339CDE23AE46D79A13CBA3ACA37","dropadamate","dropadamate","https://www.tripadvisor.com/Profile/dropadamate","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","5","","One word: YES!","It’s incredible and words can’t really do it justice. The food is great, the service is perfect and the whole experience is unforgettable.","2","","COUPLES","2023-10-31","2023-10-06","2023-10-06","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r920047310-Alchemist-Copenhagen_Zealand.html"
"915183775","3569CE5F3F6A127B0836341CCE1D56F7","Dan","dansf76","https://www.tripadvisor.com/Profile/dansf76","https://media-cdn.tripadvisor.com/media/photo-o/2a/e9/70/2d/danna-s.jpg","San Francisco","No","1","Value: 1
Service: 5
Food: 1
Atmosphere: 5","One word: NO","I had high hopes for our dinner at Alchemist. It definitely started strong. At the middle of the dinner, I thought to myself: wow, this is the best restaurant in the world. The food was delicious, the wine list incredible, and the décor spectacular. Yet, after an hour, we received odd dishes. Including: lamb’s brain, jelly fish, pigs windpipe, ice cream made with pig’s blood. I was sick the next day.

What is the purpose of serving those ingredients? I enjoyed the beginning of the meal but at the end I felt abused and sick to my stomach. 

Alchemist could have been the best restaurant in the world. It is spectacular, with exceptional service and superb gastronomic capabilities. It just needs to let go of the exotic ingredients. It can shift from being one of the worst restaurants in the world to one of the best with just minor changes. 

We left the restaurant traumatized. We felt as if we were the chef's guinea pigs. We felt abused and sick.","51","https://media-cdn.tripadvisor.com/media/photo-w/2a/43/6f/20/caption.jpg","FAMILY","2023-07-31","2023-09-06","2023-09-06","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r915183775-Alchemist-Copenhagen_Zealand.html"
"900600392","2627C202C057A3632F3E645A5C638C6A","Jeff K","JMK-Pittsburgh","https://www.tripadvisor.com/Profile/JMK-Pittsburgh","https://media-cdn.tripadvisor.com/media/photo-o/15/87/0a/d6/caption.jpg","Pittsburgh","No","5","","Excellent Experience","My wife and I had dinner with wine pairings at Alchemist on a Tuesday.  Our dinner lasted about 5 hours and consisted of 30 separate dishes plus 2 special drinks.  I agree with the many other reviews that the food and the overall experience at Alchemist is outstanding.  

We must have interacted with 15-20 different servers. Service was impeccable and very friendly. 

I was surprised to learn that you only eat in three rooms - I was expecting more.  Appetizers are served in the bar where you can order a cocktail.  Dinner is served in the main dining room where everyone sits at one very large counter.  You then have desserts and coffee in a third room.

We ordered the wine pairings partly because I thought we would be changing rooms frequently. With hindsight, we should have ordered a bottle and/or glasses of wine.  The pairings were excellent but we’re not wine aficionados and we could have saved a lot of money.

We had a reservation for 7:00 which turned out to be rather late as most guests had arrived before us.  (The restaurant opens at 5:00.)  If I get the chance to return I will book earlier.

I was told that a 4 person reservation is the easiest to get and a 6 person is the hardest.  Also, the sommeliers table is not a separate table - you sit at the counter like everyone else but enjoy their top-of-the-line wine service.

We stopped at Mikkelker Baghaven prior to dinner. It’s about a 5-minute walk to the Alchemist and is a good pre-dinner option.

Highly recommended.","6","https://media-cdn.tripadvisor.com/media/photo-w/29/a9/6b/2b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a9/6b/2a/caption.jpg","COUPLES","2023-07-31","2023-07-05","2023-07-05","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r900600392-Alchemist-Copenhagen_Zealand.html"
"897432398","250607256CAC686DA9D34171F23EA4B3","Jason E","jasoneG4642KP","https://www.tripadvisor.com/Profile/jasoneG4642KP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","Value: 5
Service: 5
Food: 5","check it out yourself. ","Beautiful crazy experience that will leave you baffled.

Crazy combination. Food ia great obviously, but it's the experience that leaves you with a strangely beautiful aftertaste ","1","","FRIENDS","2023-05-31","2023-06-24","2023-06-23","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r897432398-Alchemist-Copenhagen_Zealand.html"
"892290714","ED6D042300F8C2F3E036D0D108DDD6E4","Jules - DK","romanef994","https://www.tripadvisor.com/Profile/romanef994","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4f/5c/e3/caption.jpg","Copenhagen","No","5","","A unforgettable evening","In addition to the food and the experience being incredible, the atmosphere is enjoyable, service is very good and the staff very friendly! We’ll be back!","0","","COUPLES","2022-09-30","2023-05-28","2023-05-28","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r892290714-Alchemist-Copenhagen_Zealand.html"
"892099125","DDDDBF379CF834D46A9A20E69ACDA4B2","Charles P","B6628JJcharlesp","https://www.tripadvisor.com/Profile/B6628JJcharlesp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","","No","5","","A memory that will last forever ","A truly unique experience.  Thought provoking and so much fun. Food is excellent and service is impeccable. There's also a visual show going on in the main dining room that's amazing about the world we live in and life in general. It was an unforgettable night worth the money. If your ever in Copenhagen treat yourself to Alchemist, it's more than a restaurant ","2","","COUPLES","2023-05-31","2023-05-26","2023-05-26","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r892099125-Alchemist-Copenhagen_Zealand.html"
"891802116","568270E9B02ECC1F910EE6B5867A7C46","Jerome_Quebec","Jerome_Quebec","https://www.tripadvisor.com/Profile/Jerome_Quebec","https://media-cdn.tripadvisor.com/media/photo-s/01/55/37/81/jerome-quebec.jpg","Quebec City","No","5","Value: 5
Service: 5
Food: 5","Once in a lifetime experience","Sure it is hard and complicated to book a table at Alchemist but it worth all the efforts. We've been to many high range restaurants in the past years but honestly we've never encounter something like that. It's difficult to summarize the whole experience in a TA review, just go on youtube to see all the testimonies. We'll be forever grateful for the experience, thanks to all the wonderful staff and team!","1","https://media-cdn.tripadvisor.com/media/photo-w/29/45/c8/55/caption.jpg","COUPLES","2022-09-30","2023-05-24","2023-05-24","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r891802116-Alchemist-Copenhagen_Zealand.html"
"881783639","6868EBC0402EB56767246031D26F7596","Xiuting","Xiuting","https://www.tripadvisor.com/Profile/Xiuting","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Oesterbro","No","5","","Worlds best restaurant ","Perhaps the best restaurant in the world. This is not only about absolute world class food but also about a statement and an emotional tour through the different rooms in Alchemist. ","1","","FRIENDS","2022-04-30","2023-03-11","2023-03-11","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r881783639-Alchemist-Copenhagen_Zealand.html"
"881530382","9327F2990E2F30D31DDA28648827E437","Thomas M","thomasmH8366BY","https://www.tripadvisor.com/Profile/thomasmH8366BY","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Kongens Lyngby","No","5","Value: 5
Service: 5
Food: 5","best experience I ever had - impeccable service","Cannot stress hard enough how much I loved this. It was like traveling to outer space or entering a portal to another world. The service was amazing, both prior to our visit (from the people in the office) and during, from the kitchen and waiters. Our server was very attentive and told us a lot about the wines, which were very good.

Will try to book again and come back <3 hope to take the kids here too when they're old enough to appreciate it.

My partner has some pictures that I will try to upload later.","1","","NONE","2023-01-31","2023-03-09","2023-03-09","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r881530382-Alchemist-Copenhagen_Zealand.html"
"871976322","66BFE17D8A61CA62F73F68705D446125","Tartiflette0450","Tartiflette0450","https://www.tripadvisor.com/Profile/Tartiflette0450","https://media-cdn.tripadvisor.com/media/photo-s/03/25/21/a6/tartiflette0450.jpg","Annecy","No","5","Value: 4
Service: 5
Food: 5","Mind blowing","An experience extraordinary. And in every way. Of course the food is very special but so is everything else. If you are into this kind of gastronomy it’s a must try.","1","","NONE","2022-12-31","2022-12-17","2022-12-17","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r871976322-Alchemist-Copenhagen_Zealand.html"
"870852027","97FD13DBB5833330B455CE9C47A61E88","Paolo","JPIppolito_Marinelli","https://www.tripadvisor.com/Profile/JPIppolito_Marinelli","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/36/79/47/caption.jpg","","No","5","","Best restaurant of the world","The experience is balanced for everyone.
The message that Rasmus wanna share  is so strong, no one can describe it cuz you have to feel it.","0","https://media-cdn.tripadvisor.com/media/photo-o/27/36/6a/93/alchemist.jpg","COUPLES","2022-12-31","2022-12-06","2022-12-06","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r870852027-Alchemist-Copenhagen_Zealand.html"
"869805726","EBB27E703CF50ECF4D585F11B073F8FF","Fredrik","headebb","https://www.tripadvisor.com/Profile/headebb","https://media-cdn.tripadvisor.com/media/photo-s/0a/46/28/41/headebb.jpg","Gothenburg","No","5","","Worth it","This place is ridiculous because of the experience and how they pair the food with the wine and the graphics in the dome and the sound. I’ve definitely had better tasting food, but never in this context. Highly recommended.","0","https://media-cdn.tripadvisor.com/media/photo-w/27/0b/dd/71/caption.jpg","FRIENDS","2022-11-30","2022-11-26","2022-11-26","en","Alchemist","8547060","https://www.tripadvisor.com/ShowUserReviews-g189541-d8547060-r869805726-Alchemist-Copenhagen_Zealand.html"
