"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"749831930","E4656D2A1EEF2E42E655CC7520C8BD6F","Hugh „Red“ O‘Donnell","65rainerd","https://www.tripadvisor.com/Profile/65rainerd","https://media-cdn.tripadvisor.com/media/photo-s/1a/ed/db/c6/caption.jpg","Munich","No","3","","Tres chic with lots of ""buts.""","The Mural is a cool location in trendy industrial style. We went there for brunch, and unfortunately we were disappointed. First of all, it is not brunch at all, you order breakfast from the menu. The choice is very limited, fruit for example is not available, the prices are very high. Unfortunately, there is no lactose-free milk offered that I can expect in such a place. The quality of the food is very good, for this, a big praise. 
But the price-performance ratio is not.","0","","FAMILY","2020-03-31","2020-03-08","2020-03-08","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r749831930-Mural-Munich_Upper_Bavaria_Bavaria.html"
"748942399","F066DEAE436CD3D9AAF663A17D138BCE","borislevin","borislevin","https://www.tripadvisor.com/Profile/borislevin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Munich","No","3","","A star?  Are you kidding?","A star?  Are you kidding?

Was there for lunch. One poor girl serving everybody and totally under water. Lunch quality was ok, but Schumanns will beat this any day for half the price. Wanted a bottle of wine - no way to get one.  Evening menu. A bit ridiculous and certainly not worth it. 

I wonder who gives this a star...","3","","NONE","2020-03-31","2020-03-03","2020-03-03","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r748942399-Mural-Munich_Upper_Bavaria_Bavaria.html"
"718855819","BF878E5DCB4A24017D33AE96AF419392","Lhamlin","lhamdog","https://www.tripadvisor.com/Profile/lhamdog","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Columbus","No","5","","Perfect Presentation","Delicious food, friendly service and beautiful presentation. Tasting menu and full bar. Wolfgang was a terrific waiter and they were able to change the menu to pescatarian for me. All spoke English well but menu is in German. 
Cute neighborhood and art gallery upstairs","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/a6/f2/96/photo0jpg.jpg","FRIENDS","2019-10-31","2019-10-16","2019-10-16","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r718855819-Mural-Munich_Upper_Bavaria_Bavaria.html"
"666162632","933DF8DBDCBA9404BADFE8D5EAC2F3F8","Alina G","goldli","https://www.tripadvisor.com/Profile/goldli","https://media-cdn.tripadvisor.com/media/photo-s/17/27/98/db/748alinag.jpg","Munich","No","4","","Our evening exceeded expectations","The composition of the dishes was well rounded and absolutely delicious. We chose the 6 course menu option with wine pairing and cheese course in between. Each dish was a piece of art. Out of all courses I can highlight the cake with topinambur and sorbet. ","1","","NONE","2019-04-30","2019-04-13","2019-04-13","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r666162632-Mural-Munich_Upper_Bavaria_Bavaria.html"
"655078745","FCE930D03C9C597F78B929678A0BBFC9","waiake1","waiake1","https://www.tripadvisor.com/Profile/waiake1","https://media-cdn.tripadvisor.com/media/photo-o/0d/3a/da/20/waiake1.jpg","Auckland","No","5","Value: 4
Service: 5
Food: 5","Exceptional quality from an inspirational chef","While the restaurant is a bit quirky, I find that in many high-end dining places.  The focus is meant to be on the food both its presentation and taste.  Having read some reviews, I had high expectations and they were met.  The locally sourced ingredients were combined in a way that is truly impressive.  The young chef in charge has a unique ability to create dishes that astound.  I visited the restaurant for dinner and lunch and the high quality of the product was consistent.  The dinner menu is an experience not to be missed.","0","","COUPLES","2019-02-28","2019-02-26","2019-02-26","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r655078745-Mural-Munich_Upper_Bavaria_Bavaria.html"
"644802187","82477FBE8BF81FFD5693079AB4B9D169","Rosanne F","rosannef700","https://www.tripadvisor.com/Profile/rosannef700","https://media-cdn.tripadvisor.com/media/photo-o/0f/42/eb/5a/rosanne-f.jpg","","No","5","","Loved the place! ","Simply loved the place. It suits the combination with the modern art museum. It’s cosy, modern, has a welcome urban atmosphere. Went there for lunch, friendly staff, delicious food. I wanted to make a picture of my lunch but totally forgot because of the experience. Next time I’ll go for trying out the dinner. ","0","","SOLO","2019-01-31","2019-01-09","2019-01-09","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r644802187-Mural-Munich_Upper_Bavaria_Bavaria.html"
"634508934","1A25802285E95B5C4041E32E7FF66342","Patrick37064","Patrick37064","https://www.tripadvisor.com/Profile/Patrick37064","https://media-cdn.tripadvisor.com/media/photo-o/11/07/06/cd/patrick37064.jpg","Franklin","No","5","","Big Surprise in Munich","My wife and I recently completed a trip to Munich for Oktoberfest. On the last night of our stay I asked for a 'surprise' restaurant from the concierge and her exact words were, ""You need to go to Mural before they get their first Michelin rating"". So that evening we were off to find Mural.

Be warned that it is a little hard to find off a smaller back street and when you walk in it's not a grand restaurant with lots of money spent on furnishings. It's a small understated restaurant with young chef's doing something you do not expect in Munich. They are making crafted and creative tasting menus comparable to some of the best restaurants in the world. 

I have eaten at Maido, Astrid y Gaston, La Mar, Rafael, and Central in Lima, Peru. Borago in Santiago, Chile. All are considered in the top 200 restaurants in the world and I have to say that the little startup 'Mural' rivals them in creativity and potential.

We asked to be surprised with the 8 course tasting menu with wine pairing. We were not disappointed. Like the best restaurants today, the ingredients were locally sourced throughout the Bavarian region. Each course was impeccably presented and the taste was equally satisfying. Woflgang explained each course and explained the wine pairing chosen with each course. 

The guys at Mural are very creative and if you like the experience of a tasting menu, as opposed to a couple of BIG course for dinner, I highly recommend Mural. I think the concierge was right about the Michelin rating. Once this place is discovered by a larger audience it will get more and more attention.","0","https://media-cdn.tripadvisor.com/media/photo-o/15/71/a1/97/mural.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/71/a1/96/mural.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/71/a1/a6/mural.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/71/a1/ab/mural.jpg","NONE","2018-09-30","2018-11-19","2018-11-19","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r634508934-Mural-Munich_Upper_Bavaria_Bavaria.html"
"616051080","640B382F125DEA48BF752E81BA4D9D99","johastraveller","johastraveller","https://www.tripadvisor.com/Profile/johastraveller","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","A pleasant surprise","Such a pleasant surpise! I didnt know what to expect from this restaurant hidden in a small side street in central munich!
The food was exceptional! Small plates full of flavor! Wolfi adivsed us and explained everything in detail and even recommended a wine that possibly only a few know about! The young chefs are passionate and you can tell they love what they do! Highly recommended and wishing the team great success !","1","https://media-cdn.tripadvisor.com/media/photo-w/14/9a/60/75/desert.jpg","COUPLES","2018-09-30","2018-09-12","2018-09-12","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r616051080-Mural-Munich_Upper_Bavaria_Bavaria.html"
"585863596","677F92A8C33858B6C6B83CA89E1CD2FE","Jef R","942jefr","https://www.tripadvisor.com/Profile/942jefr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Los Altos","No","5","Value: 5
Service: 5
Food: 5","Complex component combination, beautiful plating, beautiful interactions with chef and team","Luke Rogers of Mural is a gem hidden in plain sight and Mural was my favorite meal in Munich (8th visit). 

Thoughtful ingredient combinations included white asparagu, mini trumpet mushrooms, strawberries marinated in mescal and kohlrabi ash.

Wine pairings were creative and adventurous - I am no sommelier, but was very impressed with the marriage of food and grape.  Always fun to learn about esoteric German and French wines, and the team delighted with surprises including a beetroot digestiv.

The Mosaic team clearly has chemistry and enjoy their craft.  Head chef Luke visited with us three times to provide color as to his creative process and tasting notes.

We enjoyed dinner immensely - so impressed with food quality, culinary skills and the warmth and knowledge of the staff.  

Really made this trip to Munich specal.","0","https://media-cdn.tripadvisor.com/media/photo-w/13/35/4b/6f/white-asparagus-granite.jpg","COUPLES","2018-06-30","2018-06-07","2018-06-07","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r585863596-Mural-Munich_Upper_Bavaria_Bavaria.html"
"565604684","AFC3A621DC1E6E279DD5F1BA743B862C","Shortstep","bv511","https://www.tripadvisor.com/Profile/bv511","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Matrafured","No","4","","Nice","We had a four course dinner with inventive takes on octopus and deer, friendly service and Urban-hip ambience. I think this place has great potential to develop into a culinary watering hole.","0","","COUPLES","2018-03-31","2018-03-10","2018-03-10","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r565604684-Mural-Munich_Upper_Bavaria_Bavaria.html"
"553438335","E0887AEB76A719A389516CC1BCD8742A","Max-Josef M","maxjosefm","https://www.tripadvisor.com/Profile/maxjosefm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Munich","No","5","","Fantastic dinner, one of the best places in Munich","We had a wonderful evening at Mural, one of the best dinner we had so far in Munich

Go for the 4 or 6 course menu, you will love it!","0","https://media-cdn.tripadvisor.com/media/photo-o/11/c1/f8/db/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/c1/f8/da/photo0jpg.jpg","COUPLES","2018-01-31","2018-01-12","2018-01-12","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r553438335-Mural-Munich_Upper_Bavaria_Bavaria.html"
"951202377","74C50928677D9FE03D1C67E49FEC9991","Marcos R","783marcosr","https://www.tripadvisor.com/Profile/783marcosr","https://media-cdn.tripadvisor.com/media/photo-o/08/ac/d2/56/marcos-r.jpg","Basel","No","4","","Driveway","Restaurant in a special factory atmosphere. Good food. Sometimes too many different flavors on one plate. Very large wine list but French-heavy. There is certainly room for improvement. For example, a Jumilla. Very attentive and friendly staff! It was a great evening.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/33/60/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/33/60/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/33/60/bd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/33/60/be/caption.jpg","COUPLES","2024-05-31","2024-05-17","2024-05-17","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r951202377-Mural-Munich_Upper_Bavaria_Bavaria.html"
"925285297","137201C1A356C7B4D00FAD539F9247EA","AIN_Bln","AIN_Bln","https://www.tripadvisor.com/Profile/AIN_Bln","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/c3/9d/f3/ain-bln.jpg","Berlin","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","Berlin Mitte(n) in Munich! :-)","The idea to visit Mural came to my colleague and me spontaneously in the afternoon at a trade fair in Munich, when it was clear that we were no longer going to trade fair in the evening, but rather fine dining. Because the recommendation of the GM we consulted online sounded great and because luckily we were apparently able to get the last table for two, we chose Mural. What can I say, we didn't regret it.
As Berliners, we were initially surprised when we entered the restaurant: Mural is/was ""actually"" the Muca museum bistro and the interior design is the best shabby chic à la Berlin-Mitte, just like at home! The toilets are a little further away in Wedding or Friedrichshain (on the corner that hasn't yet been gentrified). The staff would also fit in in Berlin, but only at first glance, because behind the relaxed ""Berlin look"" there was not only super friendly and service-oriented staff (neither of which would be the norm in Mitte), but the sommelier in particular was not only knowledgeable, but also took great pleasure in explaining his selection, without lecturing, wonderful! The wine accompaniment was very Jura and natural wine-heavy (there is also a small but fine wine menu with wine by the glass, especially for rarities and GGs, and an extensive bottle wine menu), which doesn't really excite me, but here I have to admit that the combination with the respective course was pretty good. In general, the food: modern, but not forced, delicious, handcrafted and visually convincing. We were delighted across the board, only the cheese sauce for the mountain trout was a bit too hard, the delicious mountain cheese practically flattened the actually even more delicious fish. The rest, especially the pikeperch and the venison, were great. If it wasn't so far away, I would like to come more often.","2","","BUSINESS","2023-10-31","2023-11-09","2023-11-09","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r925285297-Mural-Munich_Upper_Bavaria_Bavaria.html"
"908832478","4C78952235D83E4C5B0FD9D2BA27C4D9","John G","Y1078WVjohng","https://www.tripadvisor.com/Profile/Y1078WVjohng","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Basel","No","4","Value: 3
Service: 1
Food: 5
Atmosphere: 5","Great kitchen and concept - Chef / Cheffe de Service nonexistent, confusion","+a convincing concept, very interesting dishes, very well-crafted, excellent products. 
+modern, industrial style, few tables 
+lively, but not too loud. 
+friendly and motivated waiters and waitresses (but they seemed overwhelmed to me, some of them were running around...)
+cooks (not the boss) presented their dishes themselves, but one cook was extremely disinterested, just recited her little verse, an embarrassing moment (also strange that she wasn't wearing chef's trousers, but private (?) jeans).
+sommelier: knowledgeable, friendly, funny. Good recommendation, clear price information (verbally) before ordering. A top man! 
- no wine list (the sommelier said he was the wine list) - you can do that, but I would have liked to have had an impression of the selection
- service was not very organized - who was responsible for us? Changed several times. we also had to point out after the greeting and the first course that we would like to order a wine (otherwise we would have just had an empty glass of sparkling wine and water...), everything got pretty hectic. 
- the (sweet) dessert came without warning before the cheese course, even though we had chosen the cheese immediately beforehand (it was then explained that the kitchen could then clean up earlier); order is not a dogma for me, but this could have been announced, which is usually done, but was forgotten in our case (see above); sweet wine was kindly offered, but then we went back to the red wine and the cheese...

Conclusion: There was a lack of a head waiter/chef who had an overview. Amazing for such good cuisine and such a good concept. But I would go again.","2","","COUPLES","2023-07-31","2023-08-08","2023-08-08","en","Mural","12718520","https://www.tripadvisor.com/ShowUserReviews-g187309-d12718520-r908832478-Mural-Munich_Upper_Bavaria_Bavaria.html"
