"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"738692494","9C901D34F37BD165FD031B3462B2C2B6","N1ek","N1ek","https://www.tripadvisor.com/Profile/N1ek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Tyre","No","5","","More than exceeded expectations ","We booked a lunch and hotel stay (the only way to enjoy book a table in the weeks we were in country). The reception at the hotel was already extraordinary and we got amazed further every hour after. 
The food was not surprisingly amazing, but the service was outstanding as well. 
Breakfast was even of such a quality and had so much attention to it, that we fear the disappointment at any hotel we will stay at next.","1","","COUPLES","2019-12-31","2020-01-12","2020-01-12","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r738692494-De_Librije-Zwolle_Overijssel_Province.html"
"735384451","0480B465C37AF28AA4F41E6FD025F1CC","Sander1987","Sander1987","https://www.tripadvisor.com/Profile/Sander1987","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Utrecht","No","3","","Great food, but sometimes poor service","We were looking forward to eating at Librije and would give the food 5 stars, it was amazing. We especially enjoyed the fish dishes and the duck, but the best dish for me was the steak tartare from watermelon, mindblowing how much flavour watermelon can have. 

The reason we only give a 3 star rating is that the service was sometimes poor service. A few things happened that did not match our expectations of a three star restaurant and the price level. First, our water was not refilled automatically and after we notified the staff that we would like a refill of our water, we saw a waiter walking around with water and refilling the water at all tables except for our table. When our next course was served the staff saw that we still hadn’t got any water and then waiter came up to our table and said that there was a miscommunication and he asked if we want sparkling or still water. They should have asked directly and not waiting so long. Secondly, my girlfriends wine was served promptly, while I had to wait a while for my beer that matched the dish to be served. Finally, there was a mix up in the tea and coffee order. I got my girlfriends order and she got mine. Again, this wouldnt have bothered us at a “regular” restaurant, but it matters at this price point.

Positive regarding the service; Sommelier served me my  favoriete beer that matched our desert and did not put on the bill. We had discussed craft beers during the evening and he had figured out that I would really like the Boon Kriek Mariage Parfait. ","1","","COUPLES","2019-10-31","2019-12-29","2019-12-29","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r735384451-De_Librije-Zwolle_Overijssel_Province.html"
"734139930","5A6FA5B05FA9FE5EDE7E644B51579A06","WvR","wolterv","https://www.tripadvisor.com/Profile/wolterv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Nijmegen","No","5","","Very special","One of the best in the Netherlands.  We had the Librije menu which has 10 courses and on top de amuses.  
Every course was special and we really enjoyed.  The service was perfect as to be expected.  The tour de cuisine was very nice and the eel we had there was a highlight.  
Great place with a great team. 
","3","","FAMILY","2019-12-31","2019-12-22","2019-12-22","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r734139930-De_Librije-Zwolle_Overijssel_Province.html"
"725387967","7FE22AADB1DCD352C47102158E796811","gjveerman","gjveerman","https://www.tripadvisor.com/Profile/gjveerman","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","Leiden","No","4","Value: 3
Service: 5
Food: 4","A very special experience, but......","It was an old wish to have dinner once at the Librije. We did recently. We had the ten course menu, which was completed with some five amuses. Some of the dishes were delicious, many were 'interesting'. They were composed of many ingredients and beautifully made up. It was made and served with much care by the big (and friendly) staff. But. It is all a question of taste, but I did not like the concept. You can hardly and mostly not recignize the food you are eating. All the courses were very tiny, in fact you get 15 amuses. Besides, you get the food on black or dark plates, and I prefer white ones. So it is very special, interesting, very good. It is an experience indeed, but it is not my piece of cake (which they do not serve, by the way)","3","","NONE","2019-11-30","2019-11-10","2019-11-10","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r725387967-De_Librije-Zwolle_Overijssel_Province.html"
"724158565","56347BFD80F74DBB548F8CC67D378E65","Olivier6493","Olivier6493","https://www.tripadvisor.com/Profile/Olivier6493","https://media-cdn.tripadvisor.com/media/photo-s/02/f7/ad/1f/olivier6493.jpg","Toulouse","No","5","Value: 5
Service: 5
Food: 5","Beyond superlatives..!","Combining dinner (and breakfast) with a night at the hotel gets you into a dream shaped by the owners, Jonnie & Therese Boer, and their team. Dinning here is worth a travel as well as booking months in advance. The exquisite 8-courses preceded by surprising amuse-bouches was elegantly paired with a creative wine arrangement. The whole evening was extraordinary, immersed in a stylish, cosy and yet relaxed atmosphere. Unlike certain ""known"" restaurants we happened to try, no sign of misplaced posh at De Librije, we loved this! For us the memory of an outstanding, orgasmic piece of culinary tourism will long remain.","4","","NONE","2019-11-30","2019-11-05","2019-11-05","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r724158565-De_Librije-Zwolle_Overijssel_Province.html"
"723980553","F54357DB02B295051218B8E0421A2D40","bigdude57","bigdude57","https://www.tripadvisor.com/Profile/bigdude57","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Hoorn","No","5","Value: 5
Service: 5
Food: 5","By far the best Holland can bring!","Surprise weekend for my wife in Zwolle. Only one place to celebrate it, that's at De Librije Hotel and restaurant. We parked our car in front of De Librije and had not even opened the doors of our car and the very helpful staff was already there. Excellent!
That evening we had a more than superb diner at the restaurant. Very relaxed atmosphere, super service in a warm ambiance. Enjoyed every second(!) of it. By far the best Holland can bring.","2","https://media-cdn.tripadvisor.com/media/photo-s/19/ee/dc/a7/of-the-total-of-something.jpg
https://media-cdn.tripadvisor.com/media/photo-s/19/ee/dc/a9/during-our-diner-we-re.jpg","NONE","2019-10-31","2019-11-05","2019-11-04","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r723980553-De_Librije-Zwolle_Overijssel_Province.html"
"722244590","4EEC51329A436747CF1CD5F551323E27","Exroosje","Exroosje","https://www.tripadvisor.com/Profile/Exroosje","https://media-cdn.tripadvisor.com/media/photo-o/01/cd/ff/c7/exroosje.jpg","The Hague","No","5","Value: 4
Service: 5
Food: 5","Memorable experience, natural feeling","We visited the Librije on a saturday evening. We decided to go for the  8 course menu, as 10 seemed a bit too much. We asked for pairing wines, with a focus on red wines (generally you end to get more whites than reds otherwise) .
During the menu we decided to extend with the cheese trolley.

The experience was nearly perfect (we only had to ask once for a refill of our water glasses) without getting pretentious.   The focus is clearly on excellent food, much less on posh appearance.  

We started off with a few amuses and then Jonny Boer came with the first course (as it is made from eel and other fish from his birth ground).
Then we got (a.o.) a crab salad, ceviche from lobster, a curry like dish, the famous librije egg with caviar, main was the dry aged duck and desert was fermented pineapple. 

All dishes are served with a small card, describing the dish, to take home.

Interestingly we drank  a variety of reds (and a champagne from Eric Rodez) with the dishes, that still were dominant (shell) fish (sometimes paired with duck liver). But they were were a good fit, a Regent from NL (""Kiss of Therese""), South African wine made from portugese grapes (Sijnn), a Montalcino wine (Troncone), Australian Cabernet Malbec Blend. Recioto Valpollicella .  During the meal we got a tour through the kitchen and later also through the cellars.   The meal ended with coffee and friandises.","3","","NONE","2019-10-31","2019-10-29","2019-10-29","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r722244590-De_Librije-Zwolle_Overijssel_Province.html"
"721002480","5C6E9FE8083885308FCFDBAE3552376A","RNdinner","RNdinner","https://www.tripadvisor.com/Profile/RNdinner","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Copenhagen","No","5","","Absolutely amazing!!","By far the best restaurant I have tried in The Netherlands, and fully deserves the 3 Michelin Stars it has earned. The service was impeccable and the menu was amazing ( we tried both the 10 course and the vegetarian menu ) and the wine was a good match ( have tried many better wines but it worked just fine ). Each dish was beautifully presented and many of the courses came with a story. The appetizers and especially the fish and duck was absolutely amazing. The desserts were nowhere near as good but still interesting and fine! Too bad the restaurant is over one hour drive from Amsterdam.. But definitely worth the trip!!You will need to book ahead as the restaurant is extremely popular ( 3/4 months but you can always try and call and hope for late cancellations)","4","https://media-cdn.tripadvisor.com/media/photo-w/19/cd/44/b1/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/cd/44/b0/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/cd/44/af/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/cd/44/ae/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/cd/44/ad/photo0jpg.jpg","FRIENDS","2019-10-31","2019-10-24","2019-10-24","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r721002480-De_Librije-Zwolle_Overijssel_Province.html"
"716431448","888A49CEA2C1BEBD3CEB07431BE03C6C","Tom T","269tomt","https://www.tripadvisor.com/Profile/269tomt","https://media-cdn.tripadvisor.com/media/photo-o/14/0e/ce/99/tom-t.jpg","Amsterdam","No","5","","This is huge!!","Magistral experience. From entering the hotel to the full dining experience, service was exactly spot on up until the most tiny details. Every dish was a taste explosion. By far the best dining experience ever! Absolutely phenomenal!  ","1","","COUPLES","2019-10-31","2019-10-08","2019-10-08","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r716431448-De_Librije-Zwolle_Overijssel_Province.html"
"705642411","8F435A55406BB3B4C77FC4298BFD0F53","bbbbbqqqqq","bbbbbqqqqq","https://www.tripadvisor.com/Profile/bbbbbqqqqq","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","No","5","Value: 5
Service: 5
Food: 5","Down to earth establishment, out of this world food","Located in a repurposed prison the restaurant provides an interesting setting. Upon arriving our party was led to a lounge where aperetifs and amuses were served. The champagne was alright, non-alcoholic variant was forgettable. Amuses featured very basic ingredients but flavour was great. 

The dining room itself is located in a skylit courtyard. The food itself is incredible, mostly humble ingredients with complex preparations from all over the world and balanced flavours. Some dishes were bold while others more subtle but all of them were refined.

Staff was casual, friendly and they didn't charge for extra coffee and wine which was a nice gesture you don't always find in this level of restaurant.

All in all a very pleasurable experience but don't expect them to lay down the red carpet for you, this really is all about the food.","3","","NONE","2019-08-31","2019-09-02","2019-09-02","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r705642411-De_Librije-Zwolle_Overijssel_Province.html"
"700263336","1EA729735282BB623B9CFC625956D534","paulvdlinden","paulvdlinden","https://www.tripadvisor.com/Profile/paulvdlinden","https://media-cdn.tripadvisor.com/media/photo-s/08/28/16/a8/paulvdlinden.jpg","Amsterdam","No","5","","Hollands finest fine Dining!!","The 3 Michelin star restaurant in Zwolle knows how to spoil there guests. The very best products, preperaired on a pure way and outstanding service! The spacious seats give a lot of privacy. The presentation of the dishes is very creative, it is a unique culinary experience! ","2","https://media-cdn.tripadvisor.com/media/photo-w/18/d6/39/93/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d6/39/94/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d6/39/95/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d6/39/96/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/d6/39/97/photo4jpg.jpg","COUPLES","2019-06-30","2019-08-18","2019-08-18","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r700263336-De_Librije-Zwolle_Overijssel_Province.html"
"699246868","1D4CA93FD2E63D53E3236DD59C70821A","Mikexyz","Mikexyz","https://www.tripadvisor.com/Profile/Mikexyz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","5","","Excellent at every level","We booked the restaurant quite a time before our visit, perhaps 6 months.
We stayed in Amsterdam and caught the train to Zwolle and back. The train is a frequent service and runs very late.
The restaurant is a 15 minute walk from the station. No taxis in Zwolle was our experience so plan time for the walk.
Zwolle is delightful.
De Librije building is fabulous and I loved the art they had crammed inside.
Lounge and restaurant spaces very different but decor fabulous. Table spacing in restaurant very generous so other diners not intruding upon our space or conversation. 
Service. Almost perfect. Had to ask for water but only because glasses are badly designed and staff cannot see when they are empty. A very professional team and goodness they work hard.
Food. We chose the seven menu. There are a large variety of options for your degustation which made me nervous on their part as I wasn’t sure why they wanted to tempt fate by introducing the complexity of so many options. The execution was almost perfect. Just two waits that seemed oddly lengthy when it looked to me that they were synchronising diners. Overall the experience from in to out took four hours which felt 30/45 minutes too long.
Food. Presentation flawless. Variety of flavours and textures excellent.
Food. Seven was though courses for us. We counted 15 dishes including all the amuse bouche and others. It felt generous.
Wine. We chose the cheapest bottle in the menu which was recommended on the first page of the list. I was very impressed that the menu would recommend a 45 euro bottle. And of course it was very satisfactory.
Theatre. Yes there is some accompanying theatre, colour and movement. We were very impressed both jonnie and therese spoke to us ( and everyone ) as part of the experience. We loved the kitchen tour. 
Go to dish? For me it was langoustine so moist and flavoursome. Eggs, trout, duck and citrus all memorable dishes also. 

Value. We paid AUD 880 (for two seven courses with one bottle of wine) excluding train to Zwolle which was AUD 130 return for two. Conversion rate of Aussie to Euro is 1.64 today. It’s expensive. Nevertheless I thought the experience was fabulous. We are both very pleased we went. We recommend the experience to anyone contemplating booking. ","3","","COUPLES","2019-08-31","2019-08-15","2019-08-15","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r699246868-De_Librije-Zwolle_Overijssel_Province.html"
"689989696","12A5FB788AFEEF9F48B1245B2B451E49","Italy1221","Italy1221","https://www.tripadvisor.com/Profile/Italy1221","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","London","No","5","","De Librije is the Best 3 stars Michelin ","De Librije is the BEST 3 stars Michelin restaurant. It’s first time we tried to have 3 stars Michelin restaurant. We stayed in your hotel with the package - stay 1 night  and with the dinner, included wine pairing. As I can’t drink too much. They deducted small price of my part. Their thoughtfulness is very attractive. 
Thank you the team of De Librije gives us a perfect services and a top quality food, and the best experience in our life! We will keep continue going to have 3 stars Michelin restaurants in the world. Hope every 3 stars Michelin restaurant can give us such experience as De Librije. ","4","","COUPLES","2019-06-30","2019-07-16","2019-07-16","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r689989696-De_Librije-Zwolle_Overijssel_Province.html"
"682242763","E9B232227EF0E1A03CDB163A88B154C7","JoniHelsinki","JoniHelsinki","https://www.tripadvisor.com/Profile/JoniHelsinki","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","No","5","Value: 5
Service: 5
Food: 5","A fullfledged three star restaurant","Everything matches their Michelin three star rating. Service is superb. Also the price matches. Naturally it is expensive, but it is worth it. I was introduced to an outstanding wine I did not know. A sommelier even offered to drive me back to the station, but it was a nice walk.","2","","SOLO","2019-05-31","2019-06-17","2019-06-17","en","De Librije","748025","https://www.tripadvisor.com/ShowUserReviews-g188611-d748025-r682242763-De_Librije-Zwolle_Overijssel_Province.html"
