"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"601131915","2A8D3FB77308D25B249B74D26695542D","PacmanSanDiego","PacmanSanDiego","https://www.tripadvisor.com/Profile/PacmanSanDiego","https://media-cdn.tripadvisor.com/media/photo-o/1d/1f/81/1a/pacmansandiego.jpg","Columbus","No","5","Value: 4
Service: 5
Food: 5","One of Favorites","We went there as a family of 5, including our daughters ages 6 and 7 and we loved it. They were so caring and accommodating to our family and made us feel right at home. Towards the end of the meal when the girls got a little restless, they even played cards with them while we finished our meal. Every dish was well thought out and presented. Would highly recommend!","1","","FAMILY","2018-07-31","2018-07-30","2018-07-30","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r601131915-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"599969965","84FF39737F7E5D6E5E19D9EDCFE9D7CF","Bellini99","Bellini99","https://www.tripadvisor.com/Profile/Bellini99","https://media-cdn.tripadvisor.com/media/photo-o/0c/5a/b3/20/bellini99.jpg","Richmond-upon-Thames","No","5","","Another unforgettable experience!","This is just an amazing place where everything is perfect: the elegant location, the attentive and yet friendly service and above all the spectacular food and wine. 
The Santini family makes you feel home and will take you through a fantastic sensorial journey. And for a 3* restaurant, it’s more affordable than you think. 
It’s a must if you happen to be in Lombardy.  
","1","","FAMILY","2018-07-31","2018-07-26","2018-07-26","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r599969965-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"597930698","0EEE0210BC2B3FD93DE3EF447F857958","MMSCPSYH","MMSCPSYH","https://www.tripadvisor.com/Profile/MMSCPSYH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Extraordinary hospitality complementing fine cuisine","We were delayed en route and arrived at the restaurant over an hour after our appointed time, just before the last order deadline of 2pm. We had previously been refused entry at another Michelin-rated restaurant in Italy at 1.55pm, and so felt anxious about timing when we arrived. Sommelier Alberto Santini instantly soothed us by explaining there was no rush at all. We then had a wonderful meal with every dish executed perfectly. Antonio Sanitini stopped by at our table to chat several times. We ended our meal at 4.30pm (feeling guilty about the late timing) but were escorted out very graciously by Antonio, who waited patiently while we sorted out our GPS before pointing us in the right direction. Dal Pescatore more than deserves its three Michelin star rating: quite apart from creating fine dishes, the Santini family truly understands, and lives, the concept of hospitality.","2","","COUPLES","2018-07-31","2018-07-20","2018-07-20","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r597930698-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"581565791","9C638A8EB41E77761CF57BF98D84F51A","SagarVS","SagarVS","https://www.tripadvisor.com/Profile/SagarVS","https://media-cdn.tripadvisor.com/media/photo-o/01/7b/bd/b1/sagar137.jpg","India","No","5","","Food at its finest","This 1925 three star Michelin is a stunner in every respect. I tried the degustation menu and I am at a loss of words to describe what I ate. Service was at its finest. Never seen such a collection of wine before. They even have a helipad for those who fly into this tiny village in the countryside. It’s expensive of course and if you can afford it, the memories would last a lifetime. My salute to the Santini family that runs this restaurant. ","2","","COUPLES","2018-05-31","2018-05-21","2018-05-20","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r581565791-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"577670237","16C62B018E35D9ACACAF231CEAA2D096","sfoeuroflyer","sfoeuroflyer","https://www.tripadvisor.com/Profile/sfoeuroflyer","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","5","Value: 5
Service: 5
Food: 5","A gem in every way","It is difficult to decide which of Dal Pescatore's virtues to spotlight first:  the conception of the dishes, the execution, the welcome from the family, the service, the wine list, the warmth of the rooms.  Suffice to say there is perfection in every detail.  I think it starts with the fact that this is a family restaurant:  Nadia and her son, Giovanni, in the kitchen; Antonio and the younger son, Alberto, in the dining rooms.  There is a gentleness to Nadia that emerges immediately as you talk with her, and that is expressed in her food.  There is no artifice in what she and Giovanni prepare.  Each dish is pure, elegant, and refined.  Hard to name a favorite, but a few that spring to mind:  the pumpkin tortelli (a signature dish that is both subtle and complex in its perfect balance of flavors), the long cooked beef shoulder with Nebbilo sauce, the lobster terrine with caviar, grilled eel.  Antonio and Alberto run the dining room with warmth and professionalism.  In some ways, each one of the dining rooms have a Japanese flavor to them, as each has an intimate view on at least one wall of the garden.  Wine list is fabulous.  The only downside is that the restaurant is close to nowhere.  But that does not deter in the slightest pilgrimages by foodies who fill up the tables every night.","1","","BUSINESS","2018-04-30","2018-05-03","2018-05-03","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r577670237-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"572389488","5342B8017E838E34C5227BCD343E5596","Hubert W","hubert-warszta","https://www.tripadvisor.com/Profile/hubert-warszta","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Warsaw","No","5","Value: 5
Service: 5
Food: 5","This is just miracle!","No wonder why Nadia is first Italian female chef to get Michelin star.What she is doing i that kitchen of hers no one can describe differently than ""miracle!""Pigs feet, duckling and permesan tortellini - heaven!","2","","COUPLES","2017-12-31","2018-04-10","2018-04-10","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r572389488-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"535098447","A530150751BA09E4EACB5019ED83CE25","gastor75","gastor75","https://www.tripadvisor.com/Profile/gastor75","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Bar Harbor","No","5","","Is this real?","If you want to go to eat in this restaurant you need to forget all your past culinary experience, because this experience will be the only one in your life!
You have to follow all your 5 senses, and let your soul traveling throw the taste and perfumes that Nadia Santini and her team are able to create in that kitchen!
You will never have another chance in your life to eat courses like these!
Amazing!!","3","","NONE","2017-10-31","2017-10-22","2017-10-22","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r535098447-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"524805352","21B5375D832BE791A02469B2A490FDA9","JeffreyB","JB084439","https://www.tripadvisor.com/Profile/JB084439","https://media-cdn.tripadvisor.com/media/photo-o/07/46/6a/b8/773gareth.jpg","London","No","5","Value: 5
Service: 5
Food: 5","The finest restaurant in Italy","Without doubt, the most consistently finest restaurant in Italy. Each time it seems to get even better which amazes me.
Nadia Santini produces the most magical dishes.
Do try the Dal Pescatore Tasting Menu which included the most amazing Lobster Terrine
Her son Alberto, the sommelier has a vast knowledge and will happily recommend a wine with each dish which are faultless","4","","FAMILY","2017-09-30","2017-09-16","2017-09-16","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r524805352-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"506369158","21B5375D832BE791A02469B2A490FDA9","JeffreyB","JB084439","https://www.tripadvisor.com/Profile/JB084439","https://media-cdn.tripadvisor.com/media/photo-o/07/46/6a/b8/773gareth.jpg","London","No","5","Value: 5
Service: 5
Food: 5","The Finest Restaurant in Italy","Owned and run by the Santini family, Nadia Santini works miracles in the kitchen preparing the most magical innovative dishes. The tasting menus are exceptional, accompanied by superbly chosen wines.
What a treat!","1","","FRIENDS","2017-07-31","2017-07-28","2017-07-27","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r506369158-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"485605844","5C977366ACADFC309F2B2246D7C48FEC","zeezee48","zeezee48","https://www.tripadvisor.com/Profile/zeezee48","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Whitstable","No","5","","A wonderful experience","To hang on to three Michelin stars for 20 years is quite a feat and we could see why. Superb seasonally themed food, exemplary service in charming surroundings and a friendliness that only a generational family run establishment can achieve. This is a stellar dining experience without the bells and whistles and arrogance exuded by other establishments who have reached the culinary pinnacle. Be prepared to dig deep because it is well worth it. The Santinis are simply magical.","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/51/a9/95/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/51/a9/96/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/51/a9/97/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/51/a9/98/photo3jpg.jpg","COUPLES","2017-05-31","2017-05-19","2017-05-19","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r485605844-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"484925731","21B5375D832BE791A02469B2A490FDA9","JeffreyB","JB084439","https://www.tripadvisor.com/Profile/JB084439","https://media-cdn.tripadvisor.com/media/photo-o/07/46/6a/b8/773gareth.jpg","London","No","5","","The finest Restaurant in Italy","Each time we go there the food gets better and better. Nadia Santini is a genius creating the most amazing dishes. The tasting menus' are gourmet  delight. The family who run this restaurant are magnificent, friendly and knowledgeable","0","","NONE","2017-05-31","2017-05-17","2017-05-17","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r484925731-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"479655062","D1175E3CCD4DD3C67C527E90D40B6E07","AlexRutenberg","AlexRutenberg","https://www.tripadvisor.com/Profile/AlexRutenberg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Stuttgart","No","5","Value: 4
Service: 5
Food: 5","Imperial and Wonderful","Little to say: total excellence. Service, food, wine, atmosphere, friendliness of the Santini family. Experience to do at least once in life to a great opportunity. The history of restoration in Italy.","0","","COUPLES","2017-04-30","2017-04-28","2017-04-27","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r479655062-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"477807642","D29CA07F4410BC36171F9AEA2BAE3537","VictoriainParma","VictoriainParma","https://www.tripadvisor.com/Profile/VictoriainParma","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Province of Parma","No","5","Value: 5
Service: 5
Food: 5","Going back to the roots","Dal Pescatore offers an amazing gastronomic experience in a beautiful set up and is geared to bring the taster through a palate journey. 
They've created a great environment with an unparalleled attention to detail.
Thanks to everyone at Dal Pescatore!","3","","COUPLES","2017-04-30","2017-04-21","2017-04-21","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r477807642-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"436192110","248B63263396BF9B1567EDBE0D74B486","Alan S","U2733TEalans","https://www.tripadvisor.com/Profile/U2733TEalans","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Northern Virginia","No","5","Value: 5
Service: 5
Food: 5","Could be the finest lunch and dinner I have ever had at a restaurant.","We had the pleasure to eat lunch and than came back for dinner at this great restaurant.  The food and service are in my top 5 experiences worldwide.  The Santini family is so warm and welcoming that you can't help but have a perpetual smile on your face.

The dining room is colorful, open, and intimate.  Service is outstanding.  Anticipation of needs, world class wine service, and obvious care in delivering a top notch dining experience were evident at lunch and dinner.

Food is outstanding.  We had the tasting meal for both lunch and dinner.  Classic local ingredients, flawless execution, artistry, and much love are evident from the kitchen.

Cannot say enough great things about this restaurant.  Worth the trip to this countryside paradise.","1","","FRIENDS","2016-11-30","2016-11-10","2016-11-10","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r436192110-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
"420131960","60B34FC5E8CF3EF4A0BBB26BB6F6D7F6","Ayn R","759aynr","https://www.tripadvisor.com/Profile/759aynr","https://media-cdn.tripadvisor.com/media/photo-s/0c/e3/9a/0d/ayn523.jpg","San Diego","No","5","Value: 1
Service: 1
Food: 1","All I can say is WOW!","I am very fortunate to have a close family friend that happens to be Milanese and happens to be into good food.  I would have never found or known about this place otherwise.  He mentioned to me that we would be dining in the country side and to dress more towards elegante than what I had on at that time jeans.   Being an American and living in the mid-west, fancy in the countryside is kind of an oxymoron.  

It took a little over an hour to get there from Milan and it is literally in the middle of nowhere as in farmland.  The building was probably a small house at some point and when waiters in black tie greeted us, it was a mind twist.  A fabulous one, as I started to feel I was about to experience something I may have only seen in a foreign film.

It was a beautiful Sunday afternoon an we started out with a glass of spumante on the veranda.  The grounds to this place are serene and lovely.  Part of the experience.

We ordered one of the 3 tasting meals.  Each dish was gorgeous in its presentation and delicious beyond words.  I don't call myself a foodie or a wine connoisseur though I am always in pursuit of both.  I am though an artist and a stimulation junkie and I judge based upon those qualities.  I like to be surprised in the sense that I think I am going to be tasting this but it turns out to be that.    These dishes and the spumante met those ideals.  Without doubt, this was the best meal I have ever had at a restaurant.

Now I would like to mention the service.  That too beat everything I had experienced up to this point.  Everything was beyond measure and perfectly timed!  

If you are traveling to Italy, especially if you are somewhere between Milan and Venice, I highly recommend this place.  We do have this kind of experience in the US.  It is something that one will treasure in their memories for a long time to come.","1","https://media-cdn.tripadvisor.com/media/photo-o/0d/04/cd/c1/dessert.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/04/cd/db/grounds.jpg","FAMILY","2016-09-30","2016-09-19","2016-09-19","en","Ristorante dal Pescatore Santini","799437","https://www.tripadvisor.com/ShowUserReviews-g1238427-d799437-r420131960-Ristorante_dal_Pescatore_Santini-Canneto_sull_Oglio_Province_of_Mantua_Lombardy.html"
