"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"836820156","99E6B54FABE0DC70861CE947107DE18A","Jeremy W","CanadianJW1991","https://www.tripadvisor.com/Profile/CanadianJW1991","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Boston","No","5","","Delicious and beautiful","The food was incredible and the staff was genuine, friendly and informative. We both took the meat and fish option and the drink pairing which were all phenomenal. This place deserves more recognition for the quality of food they deliver. It is a tremendous find dining experience worth the price.","2","https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/53/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/60/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/4e/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/5f/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/5d/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/6d/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/5b/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/23/49/10/6b/restaurant-k2.jpg","COUPLES","2022-04-30","2022-05-01","2022-05-01","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r836820156-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"836815071","C9AC1EE087BC9F3ADDD613C2896AAEA4","Emily T","emtess3","https://www.tripadvisor.com/Profile/emtess3","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","No","5","","So. Good.","Walked in and was immediately welcomed by friendly faces and a great atmosphere. We were sat down by our waitress who was down to earth, friendly, and knowledgable. The 7 coarse meal was absolutely divine. The plates were beautiful and the food was amazing and the pairings all worked perfectly. Our favorite dishes (although its hard to choose) were the tartar and the goat. There were 2 dessert dishes, one of which was so good it brought tears to my eyes.. not an exaggeration.. it was so. good. Definitely recommend this place if you are looking for different and authentic foods. Hope to be back again!","1","https://media-cdn.tripadvisor.com/media/photo-w/23/48/fe/f1/restaurant-k2.jpg","COUPLES","2022-04-30","2022-05-01","2022-05-01","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r836815071-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"814838120","8F2DC9251991BE7B36412F0211EC745B","Ingrjid","Ingrjid","https://www.tripadvisor.com/Profile/Ingrjid","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","","Absolutely fantastic!!","Went for a couples dinner. All seven dishes were fantastic! They were all interesting, well balanced, nicely presented and of course very tasty. Great servers who had extensive knowledge about the food and ingredients. They were very friendly and helpful throughout our visit. We really liked that some dishes were served with cocktails! Really nice and enjoyable atmosphere too.","0","https://media-cdn.tripadvisor.com/media/photo-w/20/4b/8e/1d/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/4b/8e/1f/restaurant-k2.jpg
https://media-cdn.tripadvisor.com/media/photo-w/20/4b/8e/1b/restaurant-k2.jpg","COUPLES","2021-09-30","2021-10-17","2021-10-17","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r814838120-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"809525220","93FF36C96BB9B9B368E8FA3703ECCFDF","josepteresa","josepteresa","https://www.tripadvisor.com/Profile/josepteresa","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/6a/ff/a4/josepteresa.jpg","Stavanger","No","5","","Fantastic food and great service!","Great food and outstanding service! The food was excellent and the personnel was friendly and welcoming. They are a great team that makes it a fantastic esperience","1","","COUPLES","2021-09-30","2021-09-12","2021-09-11","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r809525220-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"792119345","4BC4C2E820FFD33C066AEA274EADD004","Christian Andre D","christia200145","https://www.tripadvisor.com/Profile/christia200145","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Oslo","No","5","Value: 5
Service: 5
Food: 5","Excellent!","Very good service, excellent food, very creative, relaxed attitude, but the people know their dishes.","2","","NONE","2021-05-31","2021-06-11","2021-06-11","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r792119345-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"789866709","8A6DD776A6F154803F9AE2AB3C892EC9","LeesaSikveland","LeesaSikveland","https://www.tripadvisor.com/Profile/LeesaSikveland","https://media-cdn.tripadvisor.com/media/photo-o/10/cb/12/06/leesasikveland.jpg","Stavanger","No","5","Value: 5
Service: 5
Food: 5","""The"" place to visit in Stavanger for a wonderful evening","Prior to actually attending dinner, we had deferred our reservation on many occasions due to Corona restrictions, however during the time the communication with the restaurant was precise and informative, checking allergies/dietary requirements etc.

Upon arrival, we were politely greeted by one of the owners, who gently notified us of the required safety measures they have in place.

The restaurant is very calming and minimal, whilst being elegant and offering a well put together  (discrete) playlist (another passion of the owner).

The offering is either a vegetarian or a meat/fish 7-course tasting menu (I being very fussy, opted for a mixture of vegetarian and fish) of which they were more than happy to accommodate.  Together with a drinks package and an extensive wine list.  Our guests opted for the drinks package, which was exciting to see emerge and learn how they suit the food; whilst we went for a beautiful, well priced, organic bottle (or 2) of Syrah.

I could go on for some time, talking about how fabulous the food was, which left us saying lots of ""ohhhs"" and ""arrghs"", however, I would hate the ruin the surprise.  Though bear in mind the food was truly spectacular, made with so much love and passion and changes regularly.

All the staff were attentive and knowledgeable about both food and drink and obviously take a great deal of pride in their passion for food (plus they all remembered my allergy).

This fabulous restaurant gets booked up, so it's advisable to book a good few weeks ahead and whilst is not the cheapest restaurant in this up and coming area, it is by far one of the best meals I have ever had in Stavanger.","0","https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/50/all-edible.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4f/selection-of-cheese-and.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4e/selection-of-fish.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4d/the-most-fantastic-beetroot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4c/meat.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4b/dessert.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/4a/drink-from-the-package.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/07/51/49/cheese-course-delicious.jpg","NONE","2021-05-31","2021-05-25","2021-05-25","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r789866709-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"780952722","888DB503564AC90C5B858990AA837C67","Trude52","Trude52","https://www.tripadvisor.com/Profile/Trude52","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","5","Value: 5
Service: 5
Food: 5","Excellent food and atmosphere","We have been to K2 twice; and we are really impressed. Excellent food and wine served by the pleasant and knowledgable straff.  All together a fantastic food experience and we will certainly be back.","0","","NONE","2020-11-30","2021-01-11","2021-01-11","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r780952722-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"767871807","095E24EB820D977DB0E12CFEB3C27457","HaakanN51","HaakanN51","https://www.tripadvisor.com/Profile/HaakanN51","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Stavanger Municipality","No","5","","The surprise restaurant","We try not to have expectations when we visit a new restaurant for the first time. Even so this time visiting K2. But what a surprise! Everything was excellent. Service and presentations of wine, drinks and food were extensive, beautiful and interesting. The combination of different basics was creative as was the mix of flavors and spices. We had wine pairing. Innovative and different compared to the usual. With this restaurant Stavanger has the next Michelin starred restaurant! We will, of course, come back.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e6/25/f0/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e6/25/ef/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e6/25/ee/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/e6/25/ed/photo0jpg.jpg","COUPLES","2020-08-31","2020-08-30","2020-08-30","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r767871807-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"958087628","68425115B206992D43256DC6FED6095F","Ronald P","593ronaldp","https://www.tripadvisor.com/Profile/593ronaldp","https://media-cdn.tripadvisor.com/media/photo-s/09/2e/d3/0e/ronald-p.jpg","Hilversum","No","5","","Hugely enjoyed it. Justifiably a green star!","What a party! Not only the food with accompanying cocktails but also the service. Everything checked out.
And rightly so, because the menu is determined by the catch of the day and every part of the fish is used, right down to the bread. Very cheerful. Everyone in the kitchen has been at the table to explain the dish that was served. Very special. A great night.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/c1/37/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/c1/37/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/c1/37/d9/caption.jpg","COUPLES","2024-07-31","2024-07-05","2024-07-05","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r958087628-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"954347886","9CB09333C22E7ACC271C01F33CA481D6","Anne-Tone","Anne-Tone","https://www.tripadvisor.com/Profile/Anne-Tone","https://media-cdn.tripadvisor.com/media/photo-o/08/8d/e0/19/anne-tone.jpg","Norway","No","5","","Memorable meal","5 girlfriends had an unforgettable evening at K2 with a 10-course dinner and good drinks. It was so worth the money. The dishes were works of art in themselves and it is so impressive how they manage to use up all the ingredients. Not even the fish skin is thrown away, it turns into tasty chips. Cider from the family at Randaberg was also served, we had lots of exciting wines to go with each and every course. After we finished, we were given a tour of the kitchen. It was a good atmosphere to be in, the waiters and waitresses were full of energy and they took their time with us. Perfect evening.","4","https://media-cdn.tripadvisor.com/media/photo-w/2c/84/c2/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/84/c2/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/84/c2/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/84/c2/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/84/c2/e7/caption.jpg","FRIENDS","2024-06-30","2024-06-09","2024-06-09","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r954347886-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"953435879","4DDE871609E5EB4C698222EEC653C708","Peherka","Peherka","https://www.tripadvisor.com/Profile/Peherka","https://media-cdn.tripadvisor.com/media/photo-s/01/49/42/46/peherka.jpg","Paris","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","A strong culinary personality, a memorable experience","Ola Klepp's cuisine is full of tastes, many of which are new to a French palate: bitterness, acidity, complex pairings, in short a happy mixture of flavors. The pairing of non-alcoholic drinks, very successful overall, reinforced this journey with unusual taste impressions (elderberry, verbena, spruce, lime, strawberries, kombucha, etc.).
However, the start of the meal did not start off in the best way: the dried fish skin with turnip was a successful start aesthetically but not of exciting taste; just as the ceviche which followed proved to be of little interest. 
We were then very disappointed, when the following dishes took us into another universe that was infinitely more interesting and tasty. This was first the case for the mackerel, with monkfish liver cream and buckwheat cream, accompanied by bread with a strong personality and a small salad; the beef tartare with black pudding and grilled green pepper proved to be a great dish; the next, the catch of the day, was accompanied by a sublime seafood sauce, with a lightness at the same time as an anthological depth of taste; everything else was of the same level, with special mention for the combination of celeriac and mushrooms, another very great dish, as well as the lamb cooked twice with miso sauce: great art! The strawberry and rhubarb dessert was an apotheosis of taste and freshness; exceptional sweet treats of lightness and originality - including an astonishing cannelé of a quality never before achieved in the French restaurants where I was able to taste them - came to end this meal.
One of the originalities of this restaurant is that it is the cooks who, in turn, come to bring you and describe - extensively - the dishes.
The restaurant is small, the kitchen is open and we were in immediate contact with the kitchen, a real spectacle but with the disadvantage of leaving with clothes soaked in the smell of charcoal…
All this is not cheap (around €450 for two, with drinks), but we came away, after 2h45, with stronger impressions than during our dinner at Maaemo, in Oslo (a three-star restaurant) , two years ago, when everything was perfect, but the flavors less marked (and the addition even much saltier).
At K2, with the exception of the first two dishes, which were quite unconvincing, everything else was of a level well above a Michelin star.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/75/de/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/75/de/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/75/df/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/75/df/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/75/df/b3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/75/df/ed/caption.jpg","COUPLES","2024-06-30","2024-06-02","2024-06-02","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r953435879-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
"951058408","3D3B374573D68625412D7AA87BDCDFDF","Veline B","velineb2024","https://www.tripadvisor.com/Profile/velineb2024","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","","A culinary experience!","The menu is in a class of its own. The perfect combination between what you see and what you taste. I'll be back here🤗","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/30/fc/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/30/fc/b5/caption.jpg","FRIENDS","2024-05-31","2024-05-16","2024-05-16","en","Restaurant K2","21140949","https://www.tripadvisor.com/ShowUserReviews-g190511-d21140949-r951058408-Restaurant_K2-Stavanger_Stavanger_Municipality_Rogaland_Western_Norway.html"
