"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"650881549","6DAC6D5CFFDCA75177DD01F2455BA7B6","Fazinho7","Fazinho7","https://www.tripadvisor.com/Profile/Fazinho7","https://media-cdn.tripadvisor.com/media/photo-s/02/e3/df/a7/fazinho7.jpg","Manchester","No","4","Value: 2
Service: 5
Food: 5","Amazing food but expensive","The tasting menu was absolutely gorgeous and well worth the michelin star rating but was very expensive which is to be expected.","0","","COUPLES","2018-06-30","2019-02-08","2019-02-08","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r650881549-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"643058557","2334F521E9D9340DC56C519A62FCFD7F","Nicholas H","NicholasH939","https://www.tripadvisor.com/Profile/NicholasH939","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Angers","No","5","","Another excellent stay","We stayed for one night just before Christmas. Once again it was very good. The suite was very well equipped and comfortable with a very peaceful outlook over the Yonne. 
Service again first rate and a great meal and good choice of wines from the sommelier.
Certainly maintaining and adding to the family tradition now that the third or is it the fourth generation is involved in the business. No complaints whatsoever.
Highly recommended.","0","","NONE","2018-12-31","2019-01-02","2019-01-02","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r643058557-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"581621374","6CA1F65D2F814ED01208B17D72D4D736","_pwtsr","_pwtsr","https://www.tripadvisor.com/Profile/_pwtsr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Munich","No","5","","Côte St. Jaques - Joigny","Gourmets worldwide know the Michelin Stars cuisine of Jean-Michel Lorain, good for a culinary surprise at every visit, but only a few have enjoyed one of his creative snacks, being served on the Terrace of the Lobby Lounge overlooking the river.
A simple Club Sandwich is served in such a creative fashion, that nobody will miss the traditionel french fries, or a simple, but delicious  salad is dressed on a square plate
so tastefully that one feels guilty to est it.
All in all, an example how creative and tasteful simple snacks can be presented, only outperformed by the gracious and polite service.
Definitly worth a detour.","0","https://media-cdn.tripadvisor.com/media/photo-o/13/03/88/9c/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/03/88/9b/photo0jpg.jpg","FRIENDS","2018-05-31","2018-05-21","2018-05-21","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r581621374-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"571345524","93B54979CA74695AB0DFDE4C7293CE4D","Amnon F","amnonf152","https://www.tripadvisor.com/Profile/amnonf152","https://media-cdn.tripadvisor.com/media/photo-s/02/da/df/aa/scorpio1211.jpg","Tel Aviv District","No","5","","Beethoven’s 9th","I usually try to specify what I have eaten in restaurants but to do this for this place would be wrong as the whole experience was divine like the 9th...
It was a well orchestrated from start to end playing magic on our taste buds, our eyes, our smell etc.
I recommend to take the fixed menue with the wine pairing as this completes the full experience, I am not sure any dinner will be the same again after tonight","0","","COUPLES","2018-04-30","2018-04-05","2018-04-05","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r571345524-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"546288365","7D1F77311E45E72A85C83E0D9DA8B80D","Paul C","C694QFpaulc","https://www.tripadvisor.com/Profile/C694QFpaulc","https://media-cdn.tripadvisor.com/media/photo-s/11/7b/02/ba/pcociuba.jpg","","No","1","Value: 1
Service: 1
Food: 1","This thing is a rape of a restaurant","We wanted to visit this restaurant since September this year (2017) and we finally ended up going in December. It was a disappointment. First of all, it is in the middle of nowhere, we drove 2 hours from Paris (where we live) to get there. 

Since we arrived at 7:00PM and the restaurant opens at 7:30PM, we were kindly invited to sit in the hotel lunge area and had a cocktail and an 'amuse bouche'. Then, the waiter asked us, @7:45PM if we wanted to be escorted to pour table: we gladly said yes, and got up... by the time we did, he was gone, and we would up sitting there for a good 10 minutes before anyone came to ask us what we want. For a Michelin restaurant with pretentions, this is unacceptable in terms of service.

The restaurant is at -1 on the hotel's floor plan: while descending with the elevator, my wife remarked it reminded her of going down to the OR when she had her last surgical operation. 

The dishes are well prepared, at least for the main course, but very off balance: basically, you get a chuck of mean with no side (garniture), for some 76 EUR. They could at least have thrown in a third leaf of spinach to the two they forgot on the plate. If you also go for the starters, please take out another 88 EUR for two small scallops (per person). The gentleman next to our table had to put his glasses on to find them on his plate... don't get me wrong, I do not mind paying for quality but this is ridiculous.

For desert, the 3D chocolate that my wife had looked like a nightmare from a spacial geometry class, and was so sweet she could not eat it. My desert, the 'millefeuille' was way too sweet and wound up giving me acid burn, so I wound up taking a pill to try and bet able to digest when I got home. And by the way, the breadcrumbs that were on the desert plate brought pompously to my table by the waiter, and then wiped off in hurry by the waiter...

This place would have potential, if they had any sense of getting the portions and proportions right, but they have no idea. Honestly, go to Le Pret Catalan in Paris or Le Oiseau Blanc, you will pay less, have a hugely better meal, and won't have to drive 4 hours to the middle of nowhere and back again.","1","","COUPLES","2017-12-31","2017-12-09","2017-12-09","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r546288365-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"534047222","C8BE49EE65A9BB48DE0C42ADBF0C2DEB","Bernard L","69bernardl","https://www.tripadvisor.com/Profile/69bernardl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Palinuro","No","5","Value: 5
Service: 5
Food: 5","Excellent dinner, service and evening. Sohisticated, but authentic","We had a large, comfortable for 2, spaciously isolated. Service was impeccable. The menu had one entry, 2 dishes , cheese and dessert. All perfectly cooked and presented. I highly recommend the mouth watering gellee d'oyster appetizer, the caviar ile flottante, the foie gras poele, the rose desert. also excellent cheese plateau with the superb regalis (perhaps better than roquefort). Wine service was expert and quite responsive (changed a wine we did not like much, even though there was nothing wrong with wine). We were treated to a visit to the kitchen with chef Jean-Michel Lorain. Excellent service with Fabien.

A memorable evening in an establishment clearly aiming to please its clients.","0","","COUPLES","2017-10-31","2017-10-18","2017-10-18","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r534047222-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"523852543","A134AD59C890D4E3D5AA43F6BE7C3725","Ralph G","RalphG586","https://www.tripadvisor.com/Profile/RalphG586","https://media-cdn.tripadvisor.com/media/photo-o/05/f1/3c/e8/ralph-g.jpg","Aix-en-Provence","No","5","","Excellent 2 michelin star restaurant","Great staff, good ambiance, excellent wine selection and very delicious food. Definitely worth the hundreds of euros you will be spending per person. ","2","","COUPLES","2016-10-31","2017-09-12","2017-09-12","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r523852543-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"513001741","B7AB13959EDE918CB453BE0D736F1AFC","AJCG","AJCG","https://www.tripadvisor.com/Profile/AJCG","https://media-cdn.tripadvisor.com/media/photo-o/03/c3/6c/76/ajcg.jpg","Barcelona","No","3","Value: 2
Service: 5
Food: 3","Disappointing","We have eaten in hundreds of ""top end"" restaurants around the world. We found the food here disappointing with unusual tastes and flavours which spoiled the dishes. The signature Oyster terrine was unusual; very pretty to look at but, at the end of the day was just oysters. The Zander - a delicate river fish - had too much sauce and ""bready"" elements in both sauce and as additions. The snail dish was very nice although presentation could have been more refined. The flavours in the lamb were wrong and overpowering. We expected ""a dessert"" and ended up, effectively, with three.... too much sugar although they were very beautiful to look at and not bad to eat.","0","","COUPLES","2017-08-31","2017-08-15","2017-08-14","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r513001741-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"510613347","6DEED2E8504B7929E334ADE62B7D2ADD","Michael D","566MichaelD","https://www.tripadvisor.com/Profile/566MichaelD","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/95/avatar021.jpg","Hunter Valley","No","5","","Superb meal","We visited for lunch and chose the 4 course with matched wines. From the moment we arrived the service and food was of the highest quality and continued throughout or meal. Our party of six all enjoyed every dish with suitable wines to compliment them. The staff are a bit formal as expected but soon mellowed with our relaxed and jovial enjoyment of a lunch with great food and company. A wonderful start to a canal barge holiday. Thank you and highly recommended.","0","","COUPLES","2017-07-31","2017-08-09","2017-08-09","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r510613347-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"508800554","3E961E7CD1FEF77F9CCDF443BE2DEEA1","Janet W","N6708DYjanetw","https://www.tripadvisor.com/Profile/N6708DYjanetw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","No","5","Value: 5
Service: 5
Food: 5","Excellent Brunch","The third time we've eaten at CSJ but the first time for brunch. What a delight to have 10 different taster dishes served at the table. There was also a buffet bar where we could help ourselves to croissants, bread, cheese and fruit. Soft drinks, fresh juices, water and beverages were included. To finish with,  we were served three very tasty small desserts. All the dishes were full of flavour. I particularly enjoyed the eggs meurette, the mackerel, the muscles in foam and the pasta with citrus fruits. We'll definitely be visiting CSJ again on our next trip to Joigny","0","","FAMILY","2017-07-31","2017-08-04","2017-08-04","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r508800554-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"504420257","6D47A83BB1E3E3A0F5D4F74CB7FD34F0","Toni13","Toni13","https://www.tripadvisor.com/Profile/Toni13","https://media-cdn.tripadvisor.com/media/photo-s/0c/12/97/86/toni13.jpg","Haifa","No","5","","A memorable dinner","We had a very good dinner and a memorable evening at the CSJ. We had a lovely table with a marvelous view on the river. The food, as it is to be expected, was very good, and some dishes were excelent. The service was friendly and professional and not too stiff - which we liked. The wine list is exceptional and the lady somellier was friendly and helpfull. My only complaint - prices are rather high, even for this class of restaurants, especially if you choose to dine a-la-carte.","0","","COUPLES","2017-07-31","2017-07-22","2017-07-22","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r504420257-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"500514254","BFF3EBBC02D7F5B83D1DBB0C97923722","ashafrir","ashafrir","https://www.tripadvisor.com/Profile/ashafrir","https://media-cdn.tripadvisor.com/media/photo-o/03/48/be/9e/ashafrir.jpg","Bethesda","No","4","Value: 4
Service: 5
Food: 5","Beautiful setting, great chef, memorable deserts","The place is absolutely beautiful. The views onto the river are very relaxing, and the restaurant bestows a feeling of tranquility.

We had the full menu, and all dishes were perfectly made, though i cannot recall one that stood out (i go to many such restaurants).

The desserts were especially interesting. i am attaching pictures.","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/d7/ba/b7/lamb.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/d7/ba/c0/cheeses.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/d7/ba/c4/desert-1.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/d7/ba/ca/desert-2.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/d7/ba/cc/desert-3.jpg","FRIENDS","2017-06-30","2017-07-10","2017-07-10","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r500514254-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"496656701","2449A211FF8F5099F580BA1A2E760C3A","TiffBW","TiffBW","https://www.tripadvisor.com/Profile/TiffBW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","New York City","No","5","Value: 5
Service: 5
Food: 5","** + * Michelin","PRO
A+ Maître d'hôtel Fabien - professional and helpful!!!
A+ Sommelier Abiba - friendly and thoughtful!!!
A+ Food quality
Good ambience, spacious with river view
Appropriate portions

CON
Signature dishes on the menu are not locally sourced","0","","FAMILY","2017-06-30","2017-06-27","2017-06-27","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r496656701-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"494695438","DF3BA09AF501F027B667CBB690BC6A8E","Robin F","RobinF873","https://www.tripadvisor.com/Profile/RobinF873","https://media-cdn.tripadvisor.com/media/photo-o/04/b3/e2/45/robin-f.jpg","Healdsburg","No","5","","Upon return visit this was exactly what we hoped for","We were here more than a year ago and had a great dinner so wanted to revisit the restaurant. It was even better than the last visit as we were able to sample the spring/summer menu. Service was outstanding, attentive but not hovering. The dining room is quiet yet not stuffy. We asked the som to suggest a wine given our description of preference in a white wine. He suggested a modest chablis (60 euro) rather than a super pricey selection. It was spot on for our taste. Multiple choices for the fixed price menu, plus an excellent a la carte listing offered variety and quality as well. Be sure to order the oyster ""pate"" that appears to have been made with whole, raw (uncooked) oysters. Excellent.  The dinner will put a dent in your wallet, but you will remember the food and not necessarily the cost. ","0","","NONE","2017-06-30","2017-06-20","2017-06-20","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r494695438-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
"480237539","32CECC93165B5AC371CE52234D6AA26C","David M","Jean_Robie_Le_Chat","https://www.tripadvisor.com/Profile/Jean_Robie_Le_Chat","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Aldeburgh","No","4","Value: 5
Service: 4
Food: 4","Solid 2 stars","Visited here (first) and held off revieiwing after then going home to Loiseau and Lameloise.

This came 3rd as one would expect but we only had the set lunch at €78 which was excellent value, and was still a hugely enjoyable and fabulous meal.

Fantastic location with lovley views over the Yonne.
Food very good across the board.

Excellent wine list with some real value when looking for finer growers, such as the wines we had from Ramonet and Angerville.

Lovely coffee on the terace afterwards. Good part not whole collection of Michelin guides to Peruse.

If you havent been, go !","0","","FAMILY","2017-04-30","2017-04-30","2017-04-30","en","La Cote Saint Jacques","1440197","https://www.tripadvisor.com/ShowUserReviews-g196540-d1440197-r480237539-La_Cote_Saint_Jacques-Joigny_Yonne_Bourgogne_Franche_Comte.html"
