"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"917012497","4228A81F198ECF9A5F14AE281D0683A7","Oneworld36","Oneworld36","https://www.tripadvisor.com/Profile/Oneworld36","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Connecticut","No","4","Value: 3
Service: 5
Food: 5
Atmosphere: 5","Very Good. Just a little short.","We did 4 tasting menus in Amsterdam and loved them all so ranking them was hard but overall this was in 4th place. My wife doesn't love seafood so the option option for her was vegetarian. It was good and some dishes were amazing but overall it was very expensive for an OK meal.","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/30/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/31/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/32/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/33/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/5b/09/35/caption.jpg","COUPLES","2023-09-30","2023-09-17","2023-09-17","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r917012497-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"903081558","AA72E1A4139F053FD697DFE18E72A830","mingfatsai","mingfatsai","https://www.tripadvisor.com/Profile/mingfatsai","https://media-cdn.tripadvisor.com/media/photo-o/27/de/f0/25/mingfatsai.jpg","Grand Island","No","5","Value: 5
Service: 5
Food: 5","And Now for Something Completely Different...","The restaurant doesn’t have a fancy patina, but the thoughtful preparations are quite remarkable.  We visited during the time period they were serving their Spring Season, 7-course, Botanic menu.  The dishes involved no animal or seafood meats, just 65 or so different plants.  Wow, the richness and flavor intensity could have fooled me into believing more than plants were involved.  The chef produced a cornucopia of wonders with this fruit-vegetable-herb menu.  I can’t even begin to recall what ingredients were in each dish but my wife and I enjoyed every single course.  I must admit the roughage caused me a little GI issue later on, but overall, this was quite the dining experience.  They also have a fabulously broad wine selection with about average restaurant wine prices.  Service was excellent, atmosphere, subdued and cerebral.","3","https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/26/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/c0/c0/23/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/c0/c0/28/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/c0/c0/21/caption.jpg","COUPLES","2023-04-30","2023-07-15","2023-07-14","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r903081558-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"893320448","261BAA6A9DFC5191481534AFCF81F768","Craig S","craigsC1227RP","https://www.tripadvisor.com/Profile/craigsC1227RP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","No","5","Value: 4
Service: 5
Food: 5","An Unparalleled Food Experience","This is just about as good as it’s going to get. Not inexpensive, but at least if I’m going to drop some serious coin, I at least felt like I got our money’s worth! The presentation of the food was outstanding to go along with spectacular service. To top it off? How about eating a course in a 2 Michelin Star kitchen and casually chatting with the chef?!? This truly was an experience! We did the Ocean Tasting menu with wine pairings and loved it all. Highly recommended if you’re looking for a real culinary delight! ","2","","COUPLES","2023-06-30","2023-06-04","2023-06-03","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r893320448-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"891605466","5C5EE78D9E47B880C340B5B3D43C55A9","Tjeerd D","757tjeerdd","https://www.tripadvisor.com/Profile/757tjeerdd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","Value: 5
Service: 5
Food: 5","Unsurpassed diner.","Unsurpassed. One of the verry best restaurants in The Netherlands if not the best. Certainly from a botanic point of view. Total balance in al dishes and amuses and that with surprising combinations. What to think of potato flatbread with oysterleaf and aonori, or, wild garlic with oxidized sunflower seed and yuzu. The matching wine and non-acoholic combined package was as unsurpassed as the food. Do not to expext this to be cheap, but pricewise not expensive at al for one of my best diner experiences ever.","0","","FRIENDS","2023-05-31","2023-05-23","2023-05-23","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r891605466-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"890956229","D00E04353771C736AA4ECBDE9CE9D9B3","amandajsayers","amandajsayers","https://www.tripadvisor.com/Profile/amandajsayers","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Saint-Cyprien","No","5","","A miracle of invention- vegetarian food at its best","We were blown away by the sheer genius of invention and the intricacy of each little morsel. I have to admit to not having realised this was a vegetarian restaurant but the lack of fish or meat made no difference. This team specialises in achieving some of the same textures and mouth experiences as you might expect from a regular meal eg the richness of a “meat” reduction to pair with a “steak” made of aubergine stuffed with vegetables and glazed to perfection. The vibrancy and colours made each dish a delight. An added bonus was being invited to sit at the kitchen table for one of the courses. The wine pairing was inventive, organic and good value. Set meal was EU 185 and wine pairing EU 105, which we felt was extremely fair. The staff were all enthusiastic and knowledgeable.","0","https://media-cdn.tripadvisor.com/media/photo-w/29/30/bc/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/30/bc/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/30/bc/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/30/bc/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/30/bc/ed/caption.jpg","COUPLES","2023-05-31","2023-05-19","2023-05-18","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r890956229-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"889710591","C0BD803FDEEF38875C707E022CDA56A7","Heiwa-san","Cusine_sensei","https://www.tripadvisor.com/Profile/Cusine_sensei","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","4","Value: 4
Service: 5
Food: 4","We were not expecting a vegetarian menu!","We were surprised upon arrival when the waiter told us that tonight’s menu was completely vegetarian to celebrate Spring.  The restaurant mentions that it's menu is comprised of sustainable seafood and local vegetables.  That was a disappointment.  We also heard those same sentiments by other diners that evening.  However, the experience was wonderful, and the vegetarian dishes were visually appealing and tasted fresh, but the appearance of Kohlrabi multiple times lended to a bit of monotony in taste, as did the use of fermented yeast foam.  We did thoroughly enjoy our first course of 25 different vegetables at the Chef's table in the kitchen - that was fun and informative. The highlight was the Japanese-inspired chawan-mushi with tempura marigold flowers - that was the only non-vegetarian dish.  My wife had a glass of wine and I opted for the fruit and vegetable nonalcoholic drink pairing, which was interesting, and seemed to match well with each course.  Service was excellent, and the ambiance very serene and calm.  We had a window seat looking onto the canals which was very nice, especially at sunset.  Overall, the food was very attractive and expertly prepared offering many different textures and tastes, and we experienced something new - a vegetarian Michelin star experience.   However, we both left hungry and would have appreciated some seafood or bread - or at least some advance notice that the menu would be vegetarian.   Would  we return?  Probably not for another vegetarian experience but if you are a vegetarian, you might enjoy it immensely.  ","0","","COUPLES","2023-04-30","2023-05-09","2023-05-09","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r889710591-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"889621058","5FC81EFFD240E2DF73F5AD96B870C24F","TheGastronomic","TheGastronomic","https://www.tripadvisor.com/Profile/TheGastronomic","https://media-cdn.tripadvisor.com/media/photo-o/18/f5/0d/b4/caption.jpg","","No","1","Value: 1
Service: 5
Food: 1","Great Service with very strong vinaigrette taste on main course","The service is great. The food starts great until the beginning of the main course which become very strong acidity, balsamic vinaigrette taste. Can’t barely taste anything else except the vinegar. Awful meal, don’t deserve Michelin stars with current menu.","0","","COUPLES","2023-05-31","2023-05-09","2023-05-09","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r889621058-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"889579267","666FA0ED5C8248308C7B721E10C0D9EB","Priscilla T","priscilla-rie","https://www.tripadvisor.com/Profile/priscilla-rie","https://media-cdn.tripadvisor.com/media/photo-o/14/e4/b3/e5/priscilla-t.jpg","Union City","No","5","","Exceptional vegetarian tasting menu","Flore is a restaurant where we felt warm and welcomed as soon as we stepped inside.
The decor is no frill, Nordic mordern with botanical charms. 
Staff are beyond courteous and very knowledgeable about their dishes.

We were lucky to visit the kitchen and enjoyed one of our courses there, and chatted with the chef. You can sense his passion towards vegetables,  both via chatting and via tasting his cuisines.

This is a meal that does not make you miss animal proteins at all. You feel refreshingly recharged with every course, with no over-bloated stomach like you would after a multi-course menu at other Michelin Star restaurants.

My most memorable dish of the night was the chawanmushi with the marigold tempura combo. Simple ingredients, well prepared. The chef really knows how to let the freshness of the produce sing.

I look forward to returning in the future for their other seasons and experiencing their hospitality once again.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/da/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/db/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/dc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/dd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/0b/0a/e9/caption.jpg","FRIENDS","2023-04-30","2023-05-08","2023-05-08","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r889579267-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"888538935","8F858F1C06F486A5B29E70E658AEDAE4","Burkhard G","gabrieletheresiag","https://www.tripadvisor.com/Profile/gabrieletheresiag","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Vienna","No","5","Value: 5
Service: 5
Food: 5","Fantastic","This is creative cuisine at its best. Vegetarian menu with fantastic products. Very friendly service and excellent wine advices.","0","","COUPLES","2023-05-31","2023-05-01","2023-05-01","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r888538935-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"887399191","1E1187DA615FA98CDD0DC2E0740C3D0E","Paola VdB","PAOLAVDB123","https://www.tripadvisor.com/Profile/PAOLAVDB123","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","5","","Wonderful","Wonderful experience, innovative, charmfull. Perfect savoir- faire, beautiful atmosphere, excellent wines. Nice philosophy, highly professional entourage.","0","","COUPLES","2023-04-30","2023-04-23","2023-04-23","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r887399191-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
"886147964","A354E5D0980C04F30904E14B2A660D65","Philip O","426philipo","https://www.tripadvisor.com/Profile/426philipo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","5","Value: 4
Service: 5
Food: 5","Superb cuisine.","A very high quality dining experience. Unexpected flavours and textures, all crafted exclusively from ingredients from the Netherlands, without use of dairy. I don't take pictures of food in restaurants and think it's inappropriate to do do.","0","","COUPLES","2023-04-30","2023-04-14","2023-04-14","en","Restaurant Flore","2315768","https://www.tripadvisor.com/ShowUserReviews-g188590-d2315768-r886147964-Restaurant_Flore-Amsterdam_North_Holland_Province.html"
