"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"927330784","80D4E3FC21F1620D4AB2D08DC939EAA4","Simen","Norwegian1975","https://www.tripadvisor.com/Profile/Norwegian1975","https://media-cdn.tripadvisor.com/media/photo-o/1a/55/bb/b0/caption.jpg","Copenhagen","No","5","","Amazing as always!","Actually our 4th time here and still amazed. The location, the atmosphere and the service is just incredible. You know it will be expensive - but being one Of the best places in the world - worth it if you enjoy these places.

Cosy and low Key feeling","0","","COUPLES","2023-11-30","2023-11-25","2023-11-25","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r927330784-Noma-Copenhagen_Zealand.html"
"922033320","166384EF50B740D1D1DD22EA1C1BE18E","Spirow","898viktorb","https://www.tripadvisor.com/Profile/898viktorb","https://media-cdn.tripadvisor.com/media/photo-o/08/50/6b/a8/viktor-b.jpg","Jönköping","No","4","","Almost there","Would rate my visit a 8 out of 10. Nice presentation of all dishes and warm and welcoming atmosphere. Most of the dishes tasted really good but some of them felt “rushed”. For the hype and price point I expect nothing else than perfection and it didn’t live up to that. Still, a really nice experience and well composed dishes.

I really really enjoyed the Georgian wine 😊","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/9f/f5/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/74/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/9f/f5/6d/caption.jpg","FAMILY","2023-10-31","2023-10-19","2023-10-19","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r922033320-Noma-Copenhagen_Zealand.html"
"918313231","2A64727D4858B68CED4BB662FE5DEDB4","RonT-Global","RonT-Global","https://www.tripadvisor.com/Profile/RonT-Global","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","St. Barthelemy","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Perfection","Perfection. Food couldn't be better, same for design and service. Each dish is carefully thought of, both in culinary and design terms. The service is kind, attentive and friendly. Must go","0","","COUPLES","2023-08-31","2023-09-25","2023-09-25","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r918313231-Noma-Copenhagen_Zealand.html"
"915704600","FA121CFD0C6963663DA15957642BED1A","Helmut","GourmandTrashPanda","https://www.tripadvisor.com/Profile/GourmandTrashPanda","https://media-cdn.tripadvisor.com/media/photo-o/27/22/59/7b/caption.jpg","Kirkland","No","3","Value: 2
Service: 5
Food: 2
Atmosphere: 5","Well past its apex","noma has been on my bucket list for a few years, but it has eluded me due to the sheer impossibility of getting a table. Courtesy of a dear someone who seems to be a reservation ninja, I was able to eat at a shared table. The place is gorgeous and the setting quaint. Service is friendly and attentive, i.e., 3 star worthy. The food, however, was a huge letdown. The vegetable menu was just not enough to satiate a child. The main was a single mushroom (!). Some of the flavors were plain odd. Mind you, I know my food. Just look at all my other reviews. The wine pairing was exotic. But exotic does not mean good either. Some drops were good, others tasted like cat p*ss. I feel arrogance has creeped into the experience. The chef resting on his laurels has decided to make a mockery of diners it seems. While I do appreciate the art of making amazing food, it also has to be good. And this, unfortunately was a bit of a hit and miss. Go ahead noma, close down sooner than later. Make space for more passionate chefs who actually want to wow their diners with flavors and not ""concepts.""","5","https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/81/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/84/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/86/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/7d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/83/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/87/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/85/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/4a/59/7f/caption.jpg","SOLO","2023-09-30","2023-09-09","2023-09-09","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r915704600-Noma-Copenhagen_Zealand.html"
"912735609","BF79314DD6DA2FD8603BB51E62BE1502","ellenost","ellenost","https://www.tripadvisor.com/Profile/ellenost","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","New York City","No","5","","Best Restaurant in the world!","I’ve been fortunate to have dined 5 times at noma in the past 7 years, and all of my meals have been AMAZING! The cuisine is delicious and creative! The hospitality and service is the BEST! The staff is the most welcoming and attentive. I feel as if I’m dining with good friends. The decor is lovely.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/4d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/4e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/59/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/60/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/26/9f/61/caption.jpg","FAMILY","2023-08-31","2023-08-24","2023-08-24","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r912735609-Noma-Copenhagen_Zealand.html"
"905564171","9060316DD0534D969082E70E7152590C","KrisSA123","KrisSA123","https://www.tripadvisor.com/Profile/KrisSA123","https://media-cdn.tripadvisor.com/media/photo-s/06/42/1d/28/krissa123.jpg","Frederiksberg","No","5","","Unique Nordic experience","Food: Vegetarian season. Quite an experience. Some of the dishes were quite outstanding but I’m not blown away, sadly. Still worthy of 5 stars for creativity, presentation and for those 5-6 mindblowing dishes. 
Wine: Bottle of Domaine de Chassorney - Saint Romain. On point. BdB champagne to start with. Excellent. Glass of top Chenin to round off the night. Suggested by the Sommelier. Really happy that they did not push the wine menu although some of the wines on the menu on offer seemed quite interesting. 
Service: Relaxed. Too relaxed for my taste but friendly, polite and welcoming.
Experience: beautiful location, amazing entrance, original interior, good development in the menu. You feel like you’re visiting an institution without feeling alienated. Very unique. I see this as a once in a lifetime experience. Happy to have tried Noma but not eager to go back.","0","https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/db/08/f4/caption.jpg","COUPLES","2023-07-31","2023-07-25","2023-07-25","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r905564171-Noma-Copenhagen_Zealand.html"
"904220207","23394F5B107756FC84E9E20F930C137A","Matt P","mattpJ590BP","https://www.tripadvisor.com/Profile/mattpJ590BP","https://media-cdn.tripadvisor.com/media/photo-s/11/8f/ef/0d/matt-p.jpg","Sheffield","No","5","","A super-nature joyride","Aware of Nomas reputation, but intentionally avoided reading up in advance, I was ready for the complete surprise.

A true multisensory experience - from the greenhouses set in nature, to the light filled wooden architecture, to the open interaction between the kitchen and the diners 

Unexpected was the natural, genuine humour and honesty of the waiting staff, of whom we met many throughout the courses 

If this vegetable season menu needed any more superlatives than have already been written, it was a super-natural-fresh, sensory comfort zone expanding joyride - all presented on humble, impeccably crafted plates, bowls and cutlery

All was bookended with a welcoming tour of the kitchen and labs, greeted by the teams who have given their life to this place - may hundreds of careers be launched post-Noma","1","","FAMILY","2023-07-31","2023-07-19","2023-07-19","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r904220207-Noma-Copenhagen_Zealand.html"
"901400831","FD476B7C50AAD9E18328986CFFE2555C","Robert O","Y46SProberto","https://www.tripadvisor.com/Profile/Y46SProberto","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","No","1","Value: 1
Service: 3
Food: 1","Worst restaurant ever","Worst restaurant I have ever been. See food from grill was full of oil, no taste. Original sea foot plate were noodles with 2 crevets. No possibility to pay by card","0","https://media-cdn.tripadvisor.com/media/photo-w/29/b0/bb/71/caption.jpg","FAMILY","2023-07-31","2023-07-08","2023-07-08","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r901400831-Noma-Copenhagen_Zealand.html"
"901000804","5BB19A1248A34EA25B440A83F2F2B409","IamZozo","IamZozo","https://www.tripadvisor.com/Profile/IamZozo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Tel Aviv","No","5","","Unique experience","It is tough to Noma to exceed your expectations but Noma was successful in doing it. The fully vegetarian summer menu is amazing, light and has an excellent bio wine pairing","1","","FRIENDS","2023-07-31","2023-07-06","2023-07-06","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r901000804-Noma-Copenhagen_Zealand.html"
"889580600","EF136F4083DCB4419AF01AD3D4CE5349","Juan LPY","Bernedette99","https://www.tripadvisor.com/Profile/Bernedette99","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/6c/67/7c/bernedette99.jpg","Copenhagen","No","4","","Forget Me Not","Experimental, for sure. The menu reads as if designed to be as impactful & memorable. From reindeer's heart, brains and penis, it is certainly a meal to write home about. Whilst it delivered on presentation and conception, it fell short on flavour and texture (except reindeer’s heart which was masterful in preparation). Service is perplexing but not offensive - steely cold vibe mixed in with some informal humour. The wine pairing is underwhelming. I would be back if I didn’t have to jump thru hoops and someone shouting dinner.","1","https://media-cdn.tripadvisor.com/media/photo-w/29/0b/10/b3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/0b/10/b4/caption.jpg","FAMILY","2023-02-28","2023-05-08","2023-05-08","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r889580600-Noma-Copenhagen_Zealand.html"
"880524207","E3FDC35F79D0BD36A6058B9C84849880","Vineet S","107vineets","https://www.tripadvisor.com/Profile/107vineets","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","5","","Best food experience I have had","It was amazing. Expectations was high, and they delivered. On atmosphere, on service, on wine, and definitely on the food. Worth every penny? Depends on how many pennies you have. Best food experience I have had? Yes. ","1","","FRIENDS","2023-02-28","2023-02-28","2023-02-28","en","Noma","694971","https://www.tripadvisor.com/ShowUserReviews-g189541-d694971-r880524207-Noma-Copenhagen_Zealand.html"
