"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"956821730","75DA20D2DEC4E798FCDA28FECB5BC971","cavaliervoyageur","cavaliervoyageur","https://www.tripadvisor.com/Profile/cavaliervoyageur","https://media-cdn.tripadvisor.com/media/photo-o/1b/e1/3b/fd/cavaliervoyageur.jpg","Lille","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","A very large address near Orleans","Outstanding! Live up to expectations! A friendly telephone welcome for the reservation. Then an excellent welcome on arrival and throughout the meal. As for the quality of the dishes , it is original , it is full of flavors and wines are very well associated with dishes when you choose this option! That's a great address! In quantity , a little more would be welcome ....","1","","FAMILY","2024-06-30","2024-06-26","2024-06-26","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r956821730-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"955262472","A9239AD2B2F88EFC351F4685CE06C174","Maridomin","Maridomin","https://www.tripadvisor.com/Profile/Maridomin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Olivet","No","5","","Moment of happiness","Happiness constantly renewed thanks to Chef Loïs who has exceptional imagination and talent to delight our taste buds. 
Thanks to his wife Chloé who masterfully leads the entire team in the dining room and congratulations to Martin for his oenological advice.","1","","COUPLES","2024-06-30","2024-06-15","2024-06-15","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r955262472-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"954831014","8E22355E46C97A043ACC465E0870AA13","jean -jacques c","506jeanjacquesc","https://www.tripadvisor.com/Profile/506jeanjacquesc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Montargis","No","1","Value: 1
Service: 2
Food: 2
Atmosphere: 1","Fine cuisine, very very fine...!","We do not dispute real know-how and the quality of the products. But in our opinion - all four of us - we are crossing a red line here in terms of quantity. When a guest - with a bird's appetite - is still hungry after the meal we tell ourselves that there is no point in going to the restaurant. 150 gr maximum all included, from appetizer to dessert. The lamb? Half a bite! Returning from fishing? Portions to cry, ten seconds of pleasure, but no more. Paying almost five hundred euros for four people (without wine) to go out hungry is enough to put you off gourmet restaurants. Not to mention that the wines are too expensive, the usual coefficient of 4 or 5 being here more like 7 or 8.","2","","BUSINESS","2024-05-31","2024-06-12","2024-06-12","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r954831014-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"954484877","2D4CB6D7B27B08A44C8C66C87380312F","gael","Companion23656474935","https://www.tripadvisor.com/Profile/Companion23656474935","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","Corsica","No","4","","A great taste experience in Orléanais!","We are happy in this restaurant where the couple welcomes you. A relaxed but professional service, serious cuisine and flavors. Highlighting regional products and producers. 
A chance for Orléans to have this place 15 minutes from the city center","0","","FRIENDS","2024-05-31","2024-06-10","2024-06-10","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r954484877-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"950902159","C4F1F755F201CD9C2AB12B8DB1520DAF","Pierre V","B7159HQpierrev","https://www.tripadvisor.com/Profile/B7159HQpierrev","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","Value: 4
Service: 4
Food: 5
Atmosphere: 4","Go off the beaten track","We were amazed at the same time by the conviction, the know-how and the kindness of the young chef who “sold” us his return fishing menu based on far from noble Loire fish:
Carp carpaccio
Chub
Asp
And Sologne sturgeon
Well done artist!
Less convinced by the sweet part","1","","COUPLES","2024-05-31","2024-05-14","2024-05-14","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r950902159-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"942190575","C27FCCEED9747FF9A4523BD555C9DF02","Jean B","Z4802DFjeanb","https://www.tripadvisor.com/Profile/Z4802DFjeanb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Orleans","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A model","Orléans is reconnecting with the prestige of the table. Having fallen into a gastronomic desert, the city finds with ""La table d'à coside"" a worthy successor to the 4 starred restaurants of the 80s.

A sober and very tasteful setting combines with an excellent welcome.
At the table, a delicate presence settles in. You don't have to wait several long minutes before the Chef comes in person to invite you to open the ball of flavors.
We avoid long hesitations among the choices by offering you 3 types of menus, which must satisfy the most demanding.

The Chef will then be followed by friendly and attentive staff who provoke the desire for discoveries to come.

To confirm the comparison to a ball, it is a series of ballets which follow one another where the actors of the composition of your choice come themselves to serve you and present their dishes to you. A very original method which illustrates, as in the theatre, a communion between the artists and the audience.

A well-deserved star.
Thank you for these excellent moments.","1","","COUPLES","2024-03-31","2024-03-13","2024-03-13","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r942190575-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"940884179","1B32E5F02E3C8239EE48FD62E0DEBEC5","Camper826424","Camper826424","https://www.tripadvisor.com/Profile/Camper826424","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Orleans","No","5","","Excellent","Excellent lunch at La Table de Loïs BÉE, from start to finish. The menu was delicious, the wine served was wonderful. This moment was enchanting, thank you for your welcome and your kindness.","2","https://media-cdn.tripadvisor.com/media/photo-w/2b/8f/d1/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/8f/d1/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/8f/d1/ff/caption.jpg","COUPLES","2024-02-29","2024-03-05","2024-03-04","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r940884179-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"938676634","A9239AD2B2F88EFC351F4685CE06C174","Maridomin","Maridomin","https://www.tripadvisor.com/Profile/Maridomin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Olivet","No","5","","What talent","Magical evening. La Table d’à Coté never ceases to delight and spoil us. The chef Loïs and his wife Chloé, the sommelier Martin and the whole team take great care of you. Special attention so precious and pleasant. We will come back very soon","2","","COUPLES","2024-02-29","2024-02-17","2024-02-17","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r938676634-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"936605864","A6119D6F7AC1C82862CB0A52FAE3DD1C","KPN45","KPN45","https://www.tripadvisor.com/Profile/KPN45","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/96/a1/4c/caption.jpg","Chateauneuf-sur-Loire","No","5","","Beautiful establishment","Great experience with friends.
The establishment is well located and the premises are spacious. A table in the small “alcove” a little away from the others.
The staff is friendly.
The menu delighted us. We feel the directions and influences of Christophe Hay.
Beautiful exchanges with the staff including the chef whose youth does not hinder his talent.

Small downside: a gluten intolerant who, despite the information when booking and several reminders at the start of the meal, had, during the meal, a plate with the crispy. Fortunately we realized this in time and we exchanged plates between us.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/c0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/bf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/be/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/bd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/58/00/b6/caption.jpg","FRIENDS","2023-12-31","2024-02-02","2024-02-02","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r936605864-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"934795466","FB6499A3E828BED27980A5399B93FCAF","ApollineOl","ApollineOl","https://www.tripadvisor.com/Profile/ApollineOl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Saint-Denis-en-Val","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Truly virtuoso!","We opted for the Retour de Chasse menu and had an excellent time. Absolutely everything was excellent, a real fireworks display of flavors in the mouth with each dish, all in subtlety. We were very well received by a young and charming, very professional team. The setting is pleasant, in particular I really appreciated the noise level, which was quite reasonable for a full restaurant. I will keep a fabulous memory of this lunch.","0","","COUPLES","2024-01-31","2024-01-20","2024-01-20","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r934795466-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"931460088","66B1C723794C42103FDF7AA32A829C23","Emmanuelle G","emmanuellegazuit","https://www.tripadvisor.com/Profile/emmanuellegazuit","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A fabulous break","A very beautiful, warm place. A caring team. And above all a fabulous meal, fine, original, so good. The pairing of prestigious food and wine is perfect. We had a great time","0","","COUPLES","2023-12-31","2023-12-29","2023-12-29","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r931460088-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"931336779","8B2FCC47FDDEA58BCE96851927ED1B7E","Fredy M","fredym580","https://www.tripadvisor.com/Profile/fredym580","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Very beautiful gastronomic restaurant in Orléans","Exceptional moment with the entire brigade of chef Loïs, very beautiful cuisine which highlights local products. Good job and thanks to all !","0","","SOLO","2023-11-30","2023-12-28","2023-12-28","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r931336779-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"922812509","61AC40DB51F72D0F7B6D7E8A9A63E1E4","Cuddle0510","Cuddle0510","https://www.tripadvisor.com/Profile/Cuddle0510","https://media-cdn.tripadvisor.com/media/photo-s/06/c1/84/70/cuddle0510.jpg","Beaumont-sur-Oise","No","5","","A parenthesis during our stay in Orleans","An excellent evening with attentive service. We took the 4-course menu at 72nd and we salivated from start to finish: sturgeon, veal and apple (a delight of apple tatin with succulent salted butter caramel). A very nice address to recommend, at the top!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/74/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/76/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/78/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/aa/75/79/caption.jpg","COUPLES","2023-10-31","2023-10-24","2023-10-24","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r922812509-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"921542398","704CB0159722ACD507AFCB8561D7B76C","287pascal","287pascal","https://www.tripadvisor.com/Profile/287pascal","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Paris","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","To discover near Orléans","Beautiful establishment, kitchen open to the main room (rare enough to be highlighted among the Michelin-starred).
Welcome up to the star standard, neat and refined decoration.
Let's talk about serious things.
Chef Christophe Hay is right to trust Loïs Bée to manage the kitchen, supported by his wife in supervising the room and the team.
The menu offers several very ""captivating"" and ""innovative"" menus with each dish a beautiful story which will be told to you sometimes by the master of the juices, sometimes by the sommelier but also by the second or even the pastry chef, without forgetting by Loïs Bée in person who will pass on her passion and her standards to you. We appreciated this “team close to the guests” dimension. Absolutely worth testing","1","","COUPLES","2023-10-31","2023-10-16","2023-10-16","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r921542398-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
"920302052","5A467F68C04B4C7C7534C38A1D4C8D5C","Auryn","Auryn111","https://www.tripadvisor.com/Profile/Auryn111","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Ingre","No","5","","Perfect","A star restaurant that I like: it feels like home, THE TEAM is fabulous. The welcome, the smile, you will be welcomed like kings in simplicity and professionalism
The dishes are delicious, the chef and his wife are adorable

We'll come back!!","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/88/45/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/88/45/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/45/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/88/45/1d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/88/45/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/88/45/1b/caption.jpg","FRIENDS","2023-10-31","2023-10-08","2023-10-08","en","La Table Christophe Hay Et Loïs Bée","14768322","https://www.tripadvisor.com/ShowUserReviews-g1079434-d14768322-r920302052-La_Table_Christophe_Hay_Et_Lois_Bee-Ardon_Loiret_Centre_Val_de_Loire.html"
