"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"684308130","73E042F2CE3A419C213C1BB7CB868E5E","MIFILL","Mich2610","https://www.tripadvisor.com/Profile/Mich2610","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","Antwerp","No","5","","In one word FANTASTIC!!!","We went there to celebrate our 30th anniversary with our children. 
We were welcomed and received a rond table near the large windows where we had a spectacular view on the garden and the country side. 
From beginning to end everything was just perfect; the appetisers all the dishes and then the dessert as apothéose was set on a special table cloth and covered all the table. It was exceptional. 
Also the wines were out off this world.
The service was also top. Very friendly and not to stiff. 
This restaurent has two Michelin stars now but in my view it deserves his third star in the very near future. 
Thanks again to all the staff of l'air du temps for this beautiful evening.","0","https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/3e/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/3d/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/11/27/38/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/36/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/37/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/40/l-air-du-temps.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/11/27/41/l-air-du-temps.jpg","FAMILY","2019-05-31","2019-06-25","2019-06-25","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r684308130-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"682851231","78FB449385806D6CBFAA7BE2A46CEF23","Tim Snow - The Touring Chef","TheTouringChef","https://www.tripadvisor.com/Profile/TheTouringChef","https://media-cdn.tripadvisor.com/media/photo-o/17/f5/09/c6/gastronomiks.jpg","","No","5","Value: 5
Service: 5
Food: 5","Full experience at Chef's Table","Close to Eghezee/Namur lays the beautiful farm where patron Sang-Hoon Degeimbre rules. The environment, where the crew grown their ingredients) is breath taking. With a group of eight chef's we had a dinner at the Chef's Table. 
6 'official' courses which are actually way over 10 accompanied by their selection of wines. Sang-Hoon took the time of explaining his ideas and how the dish was formed for every course. These dishes were fine dining pro forma. All was executed perfectly by the, ofcourse, highly trained staff. This place is heaven on earth, gastronomy at it's finest degree. The Michelin stars are well, well deserved. One of the best experiences in my lifetime.","2","","FRIENDS","2018-09-30","2019-06-20","2019-06-20","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r682851231-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"680350385","40FBDE8BD9994A633C7CC465AEE1161D","igeert","igeert","https://www.tripadvisor.com/Profile/igeert","https://media-cdn.tripadvisor.com/media/photo-o/04/36/a5/73/igeert.jpg","Brussels","No","5","","I wish I could give it a Six","Some experiences vastly surpass words. An evening at l’Air du temps is one of them.
From the beautiful scenery, magnificently understated modern interior - as if you are sitting in the garden, super-super friendly and relaxed service, to culinary discoveries that tell their own story dish after dish and the surprising line up of assorted wines. I can not find a single flaw in the whole experience. Probably the 2nd best restaurant I have ever been to (the best is Noma in Copenhagen).
","2","","BUSINESS","2019-06-30","2019-06-10","2019-06-09","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r680350385-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"679188344","2400A1C9ADE15599E33A5A5246793F40","oliweraar","oliweraar","https://www.tripadvisor.com/Profile/oliweraar","https://media-cdn.tripadvisor.com/media/photo-s/02/57/76/f5/hirnograph.jpg","Switzerland","No","5","Value: 5
Service: 5
Food: 5","fantastic","unfortunately we did not get a table on the window as requested but the table in the middle of the room was not that busy as we first thought. during dinnertime the service got very friendly and welcoming and we enjoyed our anniversary dinner. san is most welcoming and the menu was great. beautiful location with great design and a fantastic view to the vast garden.","0","","COUPLES","2019-05-31","2019-06-05","2019-06-05","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r679188344-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"641415579","D42FEF02EEBEDF93C40F386CF49467E2","StephanV","StephanVL","https://www.tripadvisor.com/Profile/StephanVL","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Namur","No","5","Value: 5
Service: 5
Food: 5","Unique experience !!!","We went with a group of 7 people for an extraordinary journey !

Everything was perfect, suprising and served in a very relax atmosphere.

Many explanations received on the food, new roof, recording of birds songs... 

Certainly one of the top 3 restaurant in Belgium !

It might be seen as expensive but for the variety and the quality it's worth paying for suche experience!","0","","FRIENDS","2018-11-30","2018-12-25","2018-12-25","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r641415579-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"640961722","AF17638B1C3C60434FB50769702FFB8F","SDK164","SDK164","https://www.tripadvisor.com/Profile/SDK164","https://media-cdn.tripadvisor.com/media/photo-s/05/0f/f5/8e/sdk164.jpg","Brussels","No","5","Value: 4
Service: 5
Food: 5","High priced but unique fine dining experience.","Impossible to describe the meal. It was a complete dining experience based on natural homegrown products and a lot of research and creativity.","1","","BUSINESS","2018-12-31","2018-12-22","2018-12-22","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r640961722-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"633789804","0A85FC34C90D9A009C6206D0F9718FEB","Serge_De_Bock","Serge_De_Bock","https://www.tripadvisor.com/Profile/Serge_De_Bock","https://media-cdn.tripadvisor.com/media/photo-o/07/04/76/2f/serge-de-bock.jpg","Belgium","No","5","Value: 5
Service: 5
Food: 5","Topissime","I am sure you enjoyed the artistic work delivered by the chef and the quality of the taste goes even way over the look!

There is not one single course not hitting the best mark, all was simply perfect, we had no comment whatsoever about the whole experience!

A quick word about the place itself, it is beautifully decorated, three main rooms and the building itself is gracious and outstanding.

Next time, no doubt, I will go for the water selection just to try it, we had a couple of spiced waters and woaw, discovery again, matching so well with the dishes…
they definitely have resources.
It is like their garden where they grow their own vegetables that you also can see in your plate…

One little thing though but I know they are working on it, not enough rooms available to sleep over… I booked the evening in October for mid-February and I had to go to a B&B nearby but as I had to drive, I only drank one glass of wine.","1","","COUPLES","2018-03-31","2018-11-16","2018-11-16","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r633789804-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"618255799","9F544EE915DCCCB6B4E4046A133D665A","Feincook","Feincook","https://www.tripadvisor.com/Profile/Feincook","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","5","","Great hotel extraordinaire dinner","Completely worth the trip.
The tranquility of the rooms and garden, along with the uniqueness of the dinner were the highlight of our trip
","0","","BUSINESS","2018-07-31","2018-09-20","2018-09-20","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r618255799-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"617030192","48BAD756A8E834C79790B64A3A55BDCA","Sep","208seppeh","https://www.tripadvisor.com/Profile/208seppeh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","Leuven","No","5","","Birthday dinner","Wow... what a surprise!
We went with 2 couples and were amazed by the level of this restaurant! Being a 2 star Michelin restaurant, the level is supposed to be high but all that is presented is surely at level! Location, superfriendly staff (although hardly any flemish speakers which is a bit of a pity), and amazing food! Delicious!","0","https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/ae/20180914-234303-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/ad/20180914-231926-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/ac/20180914-224037-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/ab/20180914-202937-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/aa/20180914-202449-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/a9/20180914-215307-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/a8/20180914-213932-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/a7/20180914-210752-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/a6/20180914-203442-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ad/74/a5/20180914-202046-largejpg.jpg","FRIENDS","2018-09-30","2018-09-16","2018-09-16","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r617030192-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"597801534","27778D48E4F80C86BBBB0A363635A00A","Miranda K","129mirandak","https://www.tripadvisor.com/Profile/129mirandak","https://media-cdn.tripadvisor.com/media/photo-o/0b/38/60/2b/miranda-k.jpg","","No","4","","Birthday dinner","We went here because my husband wanted to eat here for already a long time. It was his birthday so I made reservations. Food was very tasty. We had the 7 course (I think it was 7) dinner. Started out with some delicious amuses. The main (pigeon) was seriously the best pigeon I ever ate. The garden view was also perfect. Only minor criticism I have is that when you come there, you go to the first room to have some snacks. And there is only the option to have some champagne or other sparkling wine as a aperitif. It would be -for me- also good to order a bottle of wine and already start there. We already had a few rounds of food before we got our first glass of wine.","0","","COUPLES","2018-07-31","2018-07-20","2018-07-20","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r597801534-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"597643556","929EB2DABEACCA3A54D6E3B64D922017","Sabrina","sabrinagf","https://www.tripadvisor.com/Profile/sabrinagf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","New York City","No","5","","One of a kind experience that cannot be forgotten ","We visited the property on July 13. 
We opted for the package which included a tasting dinner and overnight stay. 
It was AMAZING. 
Everything: the property. The hotel. The restaurant. The service. The quality. 
Chef San Degeimbre goes literally out of his way to make you feel at home while away from home. He personally greets you upon arrival, comes visit several times during dinner and leads the way out once the meal is complete. 
Every dish served is a artwork. A triumph of tastes and colors. Everything that grows in the adjacent garden is used. 
It was an unforgettable experience which I consider fortunate enough to have lived. 
Highly recommended. 
Thank you!! ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/16/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/15/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/14/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/13/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/12/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/11/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/10/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/0f/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/0e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/c2/9d/0d/photo0jpg.jpg","FRIENDS","2018-07-31","2018-07-19","2018-07-19","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r597643556-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"590279244","EF20E176C6EB7D1F29242AC29BCD8B3A","Nicolas B","W8325SYnicolasb","https://www.tripadvisor.com/Profile/W8325SYnicolasb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Namur","No","5","","Just amazing ","We’ve been quite a few times to the restaurant and I’m still impressed by the always increasing experience each time we go. San is a stellar chief, his usage of his garden products is just amazing, the tastes are incredibly subtle. Everything in the plate is perfect. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/75/d7/32/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/75/d7/31/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/75/d7/30/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/75/d7/2f/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/75/d7/2e/photo0jpg.jpg","COUPLES","2018-06-30","2018-06-24","2018-06-24","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r590279244-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"589449183","1F7BE8CFC9CD087E6C526AF563A276D7","An_VC","An_VC","https://www.tripadvisor.com/Profile/An_VC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Brussels","No","2","","No answer to my email?","Quite surprised not to get an answer to my request whether a vegetarian alternative can be served to the menu (fish no meat)? Never had problems with that question on other restaurants (Michelin star or not) so far, but it’s been over a week since I asked.

Was actually very much looking forward to book a weekend stay with you. Your B&B and restaurant look amazing.","2","","NONE","2018-06-30","2018-06-21","2018-06-21","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r589449183-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"576856516","B1A4A34F58D7F2FF475AA387A44FE425","Carmine D","925carmined","https://www.tripadvisor.com/Profile/925carmined","https://media-cdn.tripadvisor.com/media/photo-s/05/f2/2d/ce/carmine-d.jpg","Milan","No","5","","cena","i have been there 4 times.

in the new location first time ...

fanttastic place and very nice experience...
the korean cheaf is very bravo
.see yuo soon..

saluti carmine","1","https://media-cdn.tripadvisor.com/media/photo-o/12/cd/dd/5b/20180429-004048-largejpg.jpg","FRIENDS","2018-04-30","2018-04-30","2018-04-30","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r576856516-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
"534454301","DC765514D9E8F9ADF853E5E50B8EC9A3","Nela Z","876nelaz","https://www.tripadvisor.com/Profile/876nelaz","https://media-cdn.tripadvisor.com/media/photo-s/07/c8/33/56/nela-z.jpg","Blaasveld","No","5","","Just amazing !","One of the best culinary experiences ever.
This place offers excellent service, lovely sitting and very surprising and amazing combination of tastes.
I heard their b&b being also fantastic but didn’t had a pleasure staying there.
Highly recommended!!!","0","","BUSINESS","2017-10-31","2017-10-19","2017-10-19","en","L'air du temps","786401","https://www.tripadvisor.com/ShowUserReviews-g1756478-d786401-r534454301-L_air_du_temps-Eghezee_The_Ardennes_Wallonia.html"
