"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"120830767","55EFA294CB14CAF14E09F26D9A65A961","Carolyn W","carolynw72","https://www.tripadvisor.com/Profile/carolynw72","https://media-cdn.tripadvisor.com/media/photo-o/06/97/28/cb/carolyn-w.jpg","","No","5","Service: 5
Food: 5
Atmosphere: 5","wonderful food, service and atmosphere a real gem!","we had the pleasure of dining here as part of a small group tour. Beautiful food and it really set the standard by which we judged all other meals. we spent the afternoon here making pasta with the owners family, followed by a cooking class and then our amazing meal. All as part of our 10 day culture/walking tour with Cadence tours Australia. we also had the opportunity to have several other meals prepared by the owners at different locations as part of the tour as well, all were wonderful and the service and knowledge of the food and wine of the area added to the enjoyment of our day","0","","FRIENDS","2011-10-31","2011-11-20","2011-11-20","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r120830767-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"89380775","9D21439745B717460914E30C7A4928BB","KristinCadence","KristinCadence","https://www.tripadvisor.com/Profile/KristinCadence","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Melbourne","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","An amazing journey that delights all senses","I experienced one of the most delightful and beautiful meals I have ever experienced. I have travelled the world and dined at many five star venues but this hidden treasure was a true gem. The combination of unusual flavours cleverly balanced eachother in every dish. All my senses were treated; the plates were beautifully preented, the smalls were enticing and the tastes were exquisite. Each plate in my degustation meal was accompanied by matching wines from the region, many of which are DOCG. Puccio Fischetti  is a warm host who has a story behind the origins and techniques behind eah plate. Compliment his food and his face lights up. I would recommend a visit to this restaurant for anyone visiting the Amalfi coast or Southern Italy.","1","","","","2010-12-08","2010-12-08","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r89380775-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"21605270","ABFF5232D055B7777B0284EF75E874C2","Alessia T","AlessiaT25","https://www.tripadvisor.com/Profile/AlessiaT25","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Bari","No","5","","In my opinion one of the...","In my opinion one of the best restaurant in Italy: excellent menu and impeccable service.
As entrée I suggest to take the ricotta cheese & almond praline in a carrot & pumpkin velouté with a pinch of black truffle.
My main course was the delicious & sweet-smelling little lasagna with onion & lemon meatballs... never eaten a so good one!! Moreover I advice to take the lamb in slow & long cooking with Taurasi (wine) reduction: the meat is so soft & tasty!! Great choise of wine & distillates.
It really worths a visit.","0","","","","2008-11-03","2008-11-03","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r21605270-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"974782008","CBEE632EE906DF6FA5D3D5B1F0D73FD7","LaConsiglieria. Guida Gastronomica","LaConsiglieria","https://www.tripadvisor.com/Profile/LaConsiglieria","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/21/ac/laconsiglieria.jpg","Province of Treviso","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","It never ceases to amaze","The Oasis world is not only a high-quality starred cuisine focused on local raw materials and the reworking of memories and recipes but also a container of events of great taste and quality.
Ask and you will be given!","0","","COUPLES","2024-10-31","2024-10-21","2024-10-21","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r974782008-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"973897786","E2BE4817F6892383BDE067AAE32F1185","_Mirella_1179","_Mirella_1179","https://www.tripadvisor.com/Profile/_Mirella_1179","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Foggia","No","5","","A name a guarantee","Every time I return to this restaurant I am more and more satisfied. It usually happens that repeating something becomes boring or repetitive.  But you can't say about the Oasis.  First of all there is exceptional guest care, dishes cared for in every respect and always new menu, superb flavors. Despite there was a great event, in the private room we were pampered more than usual. I can only say that I can't wait to come back. We made the tasting menu first, 10 and praise.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/c9/95/d5/caption.jpg","COUPLES","2024-10-31","2024-10-14","2024-10-14","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r973897786-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"972768298","3D0634CFE593C1D6D55EABA1F57EE5B6","mary","marilenap372","https://www.tripadvisor.com/Profile/marilenap372","https://media-cdn.tripadvisor.com/media/photo-o/1d/ff/ba/37/marilenap372.jpg","Foggia","No","5","","Always excellent...with small mole","Restaurant always excellent... friendly and above all familiar.  Innovative dishes always with an eye to tradition and exceptional ingredients. 
All excellent The dishes... special mention for the second, piglet on a bed of eggplant cream!  Superb!!
I want to make a criticism.... now in many starred restaurants you can no longer find the tablecloth but in that case I think it appropriate to put the cutlery on a cutlery rest and not directly on the bare table.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/b7/35/8e/caption.jpg","FRIENDS","2024-10-31","2024-10-06","2024-10-06","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r972768298-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"970732146","4A122AF85E38089152CAE4F7E1611038","domenico s","domenicos790","https://www.tripadvisor.com/Profile/domenicos790","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Bari","No","5","","Yet another confirmation","I've been a customer of Oasis for at least 20 years.
And I have the honor of being a friend of the excellent Fischetti family.
For the last few years, I've devoted myself to eating at fancy names.
Obviously expensive.
Bottura, Gennarino Esposito, Spouse, Niko Romito and another in Marche 3 stars that I do not remember.
Putignano is considered the number 1 in Puglia.
Well I have to be honest.
I like OASIS much better.
Moreover very close and considering the location, the details, the impeccable professionalism and the sublime food and wine, it is very cheap.
The dishes must be tasted.
It would be pleonastic to describe them.
All apotheotic.
The millefeuille with cream and cherries was touching.
It was so beautiful and good that I even hated eating it.
Look I started eating a certain way 30 years ago from the legendary and unique Don Alfonso.
At the time 3 stars.
I've been around a lot but a family like Fischetti I've never found.
They are of a unique skill, professionalism and humility.
That's if I really have to make a combination The only family I would place at this level is the Iaccarino family.
I have decided that I will not go anywhere else but only to Oasis.
It would not make sense to go so far to eat so, for my taste, disappointing.
And spend a madness........","0","","SOLO","2024-09-30","2024-09-21","2024-09-21","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r970732146-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"964103068","3490C9C01577BDA264CB44656D0B179B","Laura G","lauragI5136HE","https://www.tripadvisor.com/Profile/lauragI5136HE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 2","Excellent experience","An impeccable dining experience, authentic flavors and exceptional food care. The decor of the room so chic and refined already assumes professionalism in the kitchen. Highly recommended and well deserved the Michelin star.
Bravissimi!!!","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/1b/c2/cf/caption.jpg","FAMILY","2024-08-31","2024-08-10","2024-08-10","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r964103068-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"959188269","32382448F5A7D51876B4E336EE7488EC","Silvana F","912silvanaf","https://www.tripadvisor.com/Profile/912silvanaf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","No","5","","FABULOUS","PLACE SOUGHT AFTER IN DETAIL, PERFECT SERVICE, KINDNESS AND COURTESY OF THE STAFF. FROM STARTERS TO SORBETTO ALL ECCEZIONALE.IAMO PAID 250 I WAS VERY RIGHT FOR A STARRED RESTAURANT.UNICA FLAW A BOTTLE OF WATER 10 EURO SEEMED EXCESSIVE","0","","COUPLES","2024-06-30","2024-07-12","2024-07-12","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r959188269-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"949158165","F28571EB5E524A5E0E332100BBF5D6B5","Francesca","franci91","https://www.tripadvisor.com/Profile/franci91","https://media-cdn.tripadvisor.com/media/photo-o/17/2c/7d/c2/franci91.jpg","Milan","No","5","","Starry experience but like feeling at home","One of the best experiences of my life. Stunning venue, wonderful food and attentive but without being intrusive staff. Eating at a starred restaurant but still feeling at home! Definitely an experience that I will repeat as soon as possible! Congratulations to the Fischetti family and see you again soon!","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/66/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/60/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/5e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/08/ce/5d/caption.jpg","COUPLES","2024-04-30","2024-05-02","2024-05-02","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r949158165-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"948763612","CBEE632EE906DF6FA5D3D5B1F0D73FD7","LaConsiglieria. Guida Gastronomica","LaConsiglieria","https://www.tripadvisor.com/Profile/LaConsiglieria","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/21/ac/laconsiglieria.jpg","Province of Treviso","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","It's worth a trip","Far from the usual tourist circuits, this family-run restaurant not only has a well-deserved Michelin star but is probably among the best Italian restaurants that offer true local cuisine.
It's worth a trip!","1","","COUPLES","2024-04-30","2024-04-29","2024-04-29","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r948763612-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"943662309","9B5C83591F0E40E35A3A8974C41FA99A","Silvy P","792silvyp","https://www.tripadvisor.com/Profile/792silvyp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Hospitality and unique service","Very welcoming place, unique service, it's worth making the trip to go to this village and be welcomed by staff who are out of the ordinary, kindness, courtesy and professionalism, but I won't list the dishes to return as soon as possible","2","https://media-cdn.tripadvisor.com/media/photo-o/2b/b3/fa/0c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/b3/fa/0a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/b3/fa/0b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/b3/fa/09/caption.jpg","COUPLES","2024-03-31","2024-03-24","2024-03-24","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r943662309-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"943541788","0DC5EC2960D8637C09490D7B9E40FD21","silva g","silvag121","https://www.tripadvisor.com/Profile/silvag121","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Naples","No","2","Value: 1
Service: 3
Food: 2
Atmosphere: 1","LOTS OF APPEARANCE, LITTLE SUBSTANCE.","While travelling, lunchtime, we are looking for a welcoming restaurant with home-made cuisine, near Monteverde (Av). The road signs take us to Vallesaccarda, in this elegant place, with cemetery lights, with poseades placed on the bare table, devoid of tablecloth. They bring us onion appetizers, and invisible tastes of I don't know what, unsolicited, which burdened our digestion, until the next day.
 But let's get to the menu, starters at least 25 euros per person, first courses with prices of 28 euros, second courses 38 euros, dessert 18 euros, with the imposition (which we dispute) of ordering at least three obligatory courses.
 On the plates, microscopic tasting portions of nouvelle cousine, not even of great quality and I'll stop here...
Welcoming and human warmth are fundamental in all contexts, because they give positivity to experiences.
 The environment is excessively formal, for those who want to enjoy authentic and genuine Italian cuisine. Here there is no trace of the warmth and friendliness, which are the pride of our hospitality.","0","","COUPLES","2024-03-31","2024-03-23","2024-03-23","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r943541788-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"939153782","EF011E2E18BE1189DC5BFE0B7AC274C0","romolodelf2015","romolodelf2015","https://www.tripadvisor.com/Profile/romolodelf2015","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Rotondi","No","4","Value: 4
Service: 5
Food: 5
Atmosphere: 4","Temple of the kitchen but..","I went to this beautiful restaurant for lunch with my family. I congratulate him! For the welcome, the affability and no less for the cuisine. I ate really well and we were really happy. However, I just wanted to allow myself (if I can) and I say it very politely: the price is ok, I'm not complaining, I'm just saying that you can't charge €25 for a plate of pasta with sauce for a little girl. I believe it is a code of ethics that all great restaurateurs should adhere to. I would also say it to Cannavacciuolo. Even the coffees (6€) having spent well over 100€ per person, could also be offered... In conclusion I thank the Oasis and the Fischetti brothers, I will remember the day and I will definitely return, but the way I think , you could have avoided charging the account. There was no need!..","4","","FAMILY","2024-02-29","2024-02-21","2024-02-21","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r939153782-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
"938702099","FCEF9EB21900D237576B6F5E6FA89EA9","RobiMendo","RobiMendo","https://www.tripadvisor.com/Profile/RobiMendo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Milan","No","5","","A star in the province","A great restaurant where the cuisine is truly excellent, top quality ingredients, skilful transformation of raw materials in the kitchen, strong, strong but at the same time harmonious flavours. All the advantages of haute cuisine combined with innate hospitality, a relaxing and informal environment and absolutely affordable prices compared to the quality of the lunch offered.

A must","2","","COUPLES","2023-10-31","2024-02-18","2024-02-17","en","Oasis Sapori Antichi","1196586","https://www.tripadvisor.com/ShowUserReviews-g2426300-d1196586-r938702099-Oasis_Sapori_Antichi-Vallesaccarda_Province_of_Avellino_Campania.html"
