"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"953906555","C902715985882FBD4828EF855A34BA7E","Rob D","RobD870","https://www.tripadvisor.com/Profile/RobD870","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Huntly","No","3","Value: 3
Service: 3
Food: 5
Atmosphere: 3","Not how I remember","Rather disappointed in the Service. Waiter seemed rushed. We ordered the Cheese cart and never got it. He did not even apologize. Food was excellent.","0","","FRIENDS","2024-05-31","2024-06-05","2024-06-05","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r953906555-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"952664580","1EB79E02F3CFF1080413BB27B32B4C8D","rkny18","rkny18","https://www.tripadvisor.com/Profile/rkny18","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/bf/b5/47/rkny18.jpg","New York City","No","4","Value: 3
Service: 3
Food: 4
Atmosphere: 4","Good, but not 3 Michelin star good.","Having eaten at other 2 and 3 Michelin star restaurants, I’m not quite sure how the Inn has 3.

The food is good, but there were not multiple life changing dishes that we wanted to eat more of.  Maybe 1 or 2. Compared to Le Bernadin or L’Enclume, where we noted we’d come back for a big plate of nearly everything we ate, the Inn’s executions were enjoyable, but not particularly unique or memorable, with the exception of the lobster chartreuse.

The cheese course was excellent, but felt a bit rushed in its presentation, and was somewhat delayed in arrival. The cheese  server’s funny asides and puns were cute and clever, but they took away from time that could have been better spent seriously describing the cheeses. I suppose the jovial presentation is geared toward people who perhaps don’t really care to hear much about the varieties.

One cheese course detail I took great exception to was being served Carr’s Table Crackers with the cheese (along with some nice bread we’d already had during the meal). I mean, really? Carr’s? The same crackers I can buy at any grocery store? Served at a 3 star Michelin restaurant?  Embarrassing at best. Insulting at worst.

The bar experience both before and after dinner was a little odd.

We initially went to Patty O’s bar for a glass of pre-dinner champagne. While we were warmly greeted there, that was the beginning and end of the attention. The sole bartender didn’t look at or address us in any way. Meanwhile a gaggle of staff chatted away at the host’s station. After a few minutes of this inattention, we left for the Monkey Bar at the Inn across the street.

The Monkey Bar isn’t a proper bar with stools or chairs. It’s table service only, so any opportunity to chat with a bartender or a neighbor is mostly gone.

We were shown the ”bar”, but given no guidance as to where to sit. Oddly, we were asked if we were joining them for tea. They already knew we were there for dinner. Do a lot of dinner guests arrive early for tea? This spoke to a lack of communication.

We plopped down in 2 chairs l hoped weren’t reserved, and waited several minutes for any kind of recognition. Finally, someone came by to wipe down our table, which in my mind should have been done immediately after the previous guest left, not as we sat there watching.

A server came by to take a water order and chatted with us briefly about the whisky offerings. But after he left, he was replaced by s different server and we never interacted with him again.

This proved to be somewhat thematic throughout dinner. We were told we had one main server, and we did see her a few times, but it felt like each course was served by someone different, with varying levels of knowledge, polish, and enthusiasm.

One server kicked our table. Another bumped abruptly into my wife’s arm with no apology. So much for those ballet lessons Patrick paid for for the staff!

We asked for sparkling water. A random server brought it. I didn’t recognize the label so I enthusiastically asked “Oh, what’s that?”, pointing to the label. “Sparkling water” replied the server. lol come on. She eventually grasped that I was asking where it was from.

After the meal, we sensed they wanted the table back, so we decided to get after dinner drinks back at the bar.

Again, no actual bar, just some cushy chairs. It was comfortable, but my wife was a bit chilly from the AC blowing on her legs.

I asked our bar server if they had a throw she could use. He replied “Of course”, which has maddeningly become the de facto reply from the younger generation of servers today, to every request, regardless of the sincerity of the responder or the response.

No throw ever materialized. My wife remained chilly.

More chilly than the air however, were the drink prices.  $200 for a 1 ounce pour of an unusual but certainly not rare Islay Scotch, an entire bottle of which can be purchased for $250. $51 for a 1 ounce pour of basic Laphroaig 10 year. A bottle of that is $60 most places. Champagne by the glass prices were similarly silly. 

I guess the alcohol prices were designed to keep people from lingering after the meal, and to make the $170 wine pairing seem like a bargain. 

The wine pairing was fantastic I should add. And our sommelier, Nicole, was easily the most attentive, knowledgeable, and enthusiastic server we encountered the entire evening. The perfect mix of personable and professional.

Had more of the staff been as great at what they do as Nicole is, I could see 3 Michelin stars. As it is, much of the staff seemed like college kids on summer break.

There is much talk of Mr. O’Connell expanding the Inn. Until he can shore up the service (and push the food envelope a bit) as it stands, I think he risks losing a star or two by becoming even larger. It’s clearly already a challenge for Mr. O’Connell to find experienced knowledgeable staff in the middle of the Virginia countryside. I don’t see how expanding his operation begets better service.","0","","COUPLES","2024-05-31","2024-05-27","2024-05-27","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r952664580-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"951439652","B45B039EE1CDD0B4465CF84047A787E9","mattva1","mattva1","https://www.tripadvisor.com/Profile/mattva1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Free Union","No","1","Value: 1
Service: 1
Food: 3
Atmosphere: 1","I hated every minute of it. Michelin should be clawing their stars back.","What was supposed to be a fantastic evening, turned into a nightmare. 

It started a few hours before our dinner when they called and asked me if I would move our reservation up an hour because they had some last-minute cancellations. I figured maybe they had some VIPs or something and wanted my slot. I didn’t really care so I agreed, but clearly explained that I wanted to have a drink before dinner in their bar area. She understood and agreed, saying that a lot of guests do that.

So I thought all was good. It wasn't.

I show up on time and am greeted with “your table is ready.” I asked to have ten minutes for a drink at the bar, but the receptionist wasn't having it. after explaining that we had discussed it when they asked to move my reservation up, she agreed but gave me a disgusted and snarky “fine, let us know when you are ready” sendoff.  

So, I am left in a horrible confrontation situation which I didn’t ask for. But, now it is awkward, people think I’m being difficult, they are mad, etc. In any other situation I would have asked my wife if it was ok to leave and find another spot  – but they make you pre-pay a small fortune, it’s our anniversary, there is nowhere else to go in the town, and we drove hours to get there – so I was stuck, there was nothing I could do. 

I’m so disappointed because all I wanted was a few minutes to enjoy a high-end, caringly made Manhattan before dinner. I'm sure it sounds small, but I was truly looking forward to it because I only drink on special occasions due to a health scare. Unfortunately for me, that moment was ruined. There was no way I could enjoy myself so I gave up, and couldn't get out of the bar to our table fast enough. But the whole negative vibe carried over into dinner – where I felt rushed and unsettled. My wife knew I was upset and did her best. But, the entire dinner, meal, experience sucked. I hated every minute of it. 

I’m sure everyone else will rave about the place. And I get it, having been there half-dozen times for dinners, fundraisers, special occasions - so I do appreciate it. But, that is gone. 

No way should this have happened – especially at a place where it costs $1,200 for dinner for two. 

As far as the food went, it could have been the best meal in the world and it wouldn’t have mattered to me under the circumstances. But, it wasn’t even particularly good. They killed the shrimp and duck with dill. Except for some egg thing (which was great) the rest was just ok. 

While I’m at it, one thing that surprised me was that the mens room was a bit gross. I expect that at an airport or some public place. But, not at a restaurant like this. In all fairness, it’s not entirely their fault if someone can’t hit the urinal, and I noticed someone was heading that way to clean things up. But, it’s a bad look for sure.","4","","COUPLES","2024-05-31","2024-05-19","2024-05-19","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r951439652-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"943782204","DBE811A1676EB690488B5DC752804CB0","Eleanor S","eleanors11","https://www.tripadvisor.com/Profile/eleanors11","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Fairfax","No","4","Value: 4
Service: 5
Food: 5
Atmosphere: 4","Stuck in the Ladies' Room","Wonderful food, impeccable service, but they do not have a handicapped toilet. I am handicapped, and I could not get up from the toilet, which was 12 or 13 inches from the ground. Aren't they supposed to comply with the ADA?","2","","FRIENDS","2024-03-31","2024-03-25","2024-03-25","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r943782204-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"937588024","54098FDEC7721473E4FC81C303015EA5","UE_DC64","UE_DC64","https://www.tripadvisor.com/Profile/UE_DC64","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Washington DC","No","4","Value: 2
Service: 4
Food: 4
Atmosphere: 5","Very good food and pampering at restaurant and the inn, but with a few issues","We stayed one night at the Inn and enjoyed the afternoon tea, the dinner, and the breakfast. What stood out to me was how pampered I felt. There were more staff taking care of us than there were customers. The lodging was super cute and had everything one could wish for, and with small, nice gifts in several rounds. Of course, it wasn't cheap. 

The dinner was exquisite but with a few things that could have been better. I loved everything I ate, and the dishes were nicely (and sometimes innovatively) presented. But, while the menu left my wife full, I finished the meal feeling I had room for more. And I am not super huge or anything. We seem to have been unlucky with the bread service. We didn't get any bread (other tables did) and when I asked if we could also get some bread, the response was ""Yes, I can get you some bread"", as if I were asking for a side order, rather than a response like ""Oh, sorry, we missed you, we will get you bread right away"". And I had to do it again for a second piece of bread. This is  very unusual for any good restaurant. Perhaps I was unlucky.

I was also a little disappointed with the breakfast. We got a very nice parfait of sort and then a basket with different types of mostly sweet stuff. Anything else, like an omelet or such would cost an extra $25--rather outrageous in my view. I had expected a nice buffet with lots of different types of bread, cheeses, yogurts, etc., as I would get in any hight star hotel.

All in all, we had a great stay here and enjoyed the pampering and the excellent food, but I few things did not live up to my expectations (for the price we paid)","1","","COUPLES","2024-02-29","2024-02-09","2024-02-09","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r937588024-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"937066939","BC6C4F1C1D12D3BDDF99821DD7AC9C42","WildTravelMan17","WildTM17","https://www.tripadvisor.com/Profile/WildTM17","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Saint John","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Treat yo Self","An absolutely incredible experience. Each course of the meal was an absolutely unexpected delight  that tasted both unique and familiar. The Chartreuse of Cabbage and Lobster, Lamb pair with Châteauneuf-du-Pape, and caviar dishes were of particular note. 

The wait staff was also incredible. I had delightful conversations with the sommelier on duty that night, multiple servers, and enjoyed the milk-related puns of the cheese cart guy. 

Patrick O’Connell came out to meet me and we chatted about the wildfires back home. I was even given a tour of the kitchens.","0","","SOLO","2023-07-31","2024-02-06","2024-02-06","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r937066939-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"919527790","75B55B18C5DF713E0CF428044E71BBD6","Lady Jenese Mim... F","ladyjenesemimif","https://www.tripadvisor.com/Profile/ladyjenesemimif","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Pure luxury ","The service is beyond compare and the waitstaff makes you feel you are the only one there. The food is imaginative fresh and pure. The ambiance is like dinner with royalty. It is my favourite place for celebrating your anniversary. ","2","","COUPLES","2023-10-31","2023-10-02","2023-10-02","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r919527790-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"918392415","76FF6EC0E4AD2FED45EDFE0F988AC175","Shubha S","554shubhas","https://www.tripadvisor.com/Profile/554shubhas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Memorable Dining Experience ","We had amazing dinner here to celebrate our 40 th wedding anniversary and we thoroughly enjoyed the experience. Service was out of this world. Food was delicious and presented with great artistic flair. It seemed like we were eating for 2 hours; but food was very light and did not weigh us down. All in all, very memorable experience   ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/6c/c9/c5/caption.jpg","FAMILY","2023-09-30","2023-09-25","2023-09-25","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r918392415-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"918000859","5E6924BE3580204D656732B3FFC73BE7","sarah w","vagirl17","https://www.tripadvisor.com/Profile/vagirl17","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","The Ultimate Experience for a Foodie","I do not understand the negative reviews.  If you are complaining about the cost, then this is not a culinary experience for you.  If you are complaining about the portions, then I do not know what to say, but I was more than full and I did not consume everything they offered to me. 

My boyfriend and I booked the kitchen table for a birthday celebration.   We were immediately greeted and ushered to the living room of the Inn where we enjoyed some cocktails before dinner.  Then we were greeted by one of the hosts and ushered into the kitchen itself for dinner after being told that we had our table for the entire evening and should not feel rushed, but encourage to tarry and enjoy.  

When we entered the kitchen there was an enjoyable exhibition of pomp and circumstance as we were personally greeted by Chef Patrick O'Connell by name and his brilliant smile.  Our table was spacious and the seating comfortable.  Immediately the attentive staff began to serve and accommodate us.  Everyone was gracious and enjoyable.  We had water immediately and personalized menus in hand as we were guided through the selections and choices before us.  With those made, we began an incredible experience for any passionate foodie.  

Everything from the house made bread and butter to the parmesan truffle popcorn was not only delicious, but available for unlimited refills.  Restraint was necessary to avoid being overly full long before the end of the meal.  We chose to get everything on the gastronaut's menu between the two of us, including the $62.00 upcharge for the caviar dish.  We had ten courses, including a hand delivered first dessert course by Patrick in honor of the birthday.  Every course and thus every dish was exceptional in taste and presentation.  They then sent us home with a bespoke box of confections.  We got more than I expected.  

We also chose to do the wine pairing, and with that additional charge, I can say that one should expect to spend several thousand dollars for an all in dining experience in the chef's kitchen.  What you pay for is an experience and an encounter with not just the 3 Star Michelin Chef himself, but his staff and to witness first hand the amazing fluidity of the kitchen staff.  While I have never eaten in the dining room, I can say that I would without hesitation come back and dine there.  This was a once in a lifetime experience to mark a special occasion for us, so the expense was well worth it to us,  but if you are concerned about the fiscal bottom line or portion size, then this might now be the culinary experience for you.  For us, it was one to remember forever.  ","3","","COUPLES","2023-09-30","2023-09-23","2023-09-23","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r918000859-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"915926022","31971F2DE12DE93A1405B0282E863922","Jose G","joseg613","https://www.tripadvisor.com/Profile/joseg613","https://media-cdn.tripadvisor.com/media/photo-o/08/d4/10/aa/jose-g.jpg","Zeeland","No","5","Value: 5
Service: 3
Food: 5
Atmosphere: 5","Great experience,","My meal was included with the stay at the hotel. Dinner, service and location were excellent, well deserved 3 Michelin Stars. The only issue we had was that during our arrival the person at the front desk ask for prove of the reservation. I did not have cell signal and could not show her. She made me and my wife very uncomfortable. I would expect that an hotel that is so highly regarded would have better service at their reception. After I gave her my Id and told her to check she found my reservation. She should have asked for an ID before she asked for proof of reservation. If you are white they probably won't have any issues finding your reservation.

Overall, after this small incident, everything was perfect and the stay was memorable. Breakfast at the hotel was also excellent and service during breakfast was great. ","1","","COUPLES","2022-12-31","2023-09-10","2023-09-10","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r915926022-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
"910037648","6B9F0A130B514816E927E9C1CB0228DC","Raksmie H","raksmieh","https://www.tripadvisor.com/Profile/raksmieh","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/ea/41/f7/raksmie-h.jpg","","No","2","","The 3-stars stood for: *Average *Overpriced *Underwhelming","I’m giving this restaurant a 2-stars — I’ve dined at over 15 Michelin star restaurants all over the world and 3 of the 15 were 3-stars so I’d like to think that I’m pretty experienced.  I really wanted to walk into this experience loving it but it was average, over priced, and underwhelming (just like I stated in my title). 

Staff: Very friendly and super nice, they greeted us at the door and walked us to our table (as expected).  The service at the table was a miss for me, they left crumbs on our table from the bread and it was never cleaned up, usually you’ll have people who come around and clean your crumbs. There wasn’t a stool or a basket where you can put your purse or belongings in, usually they have that at the the table. The sommelier wasn’t certified but he was the sweetest kid! I could tell he was still in training due to his lack of knowledge of pairing the wine with the food, and I also learned that he tried deconstructed dishes that are usually left overs to help him pair the wine which I find very interesting because if you want consistency  throughout the experience, every sommelier should be treated the same. I understand that he’s in training but why wouldn’t you have a certified sommelier around to assist him. The condensation from the wine dripped over my fiancé bread as it was being poured, I’m used a clean bottle. Overall the staff was nice and knowledgeable. 

Food: The food was so good but it wasn’t great. We picked the Gastronomy menu with the wine pairing. I found it odd that with the menu you still had to pick this or that, I’m used to enjoying everything on the menu as is but if we still need to pick between appetizers, main course, and dessert let’s not call it a tasting menu. The food was cooked and well prepared but the plating was boring and subpar, there was no theme to the menu it was just food on a white plate.  None of the dishes wowed me it was just good. The wine paired well with the food but we didn’t get the background of what notes to taste for or look forward to, I didn’t enjoy the 4 empty glasses placed on the table for future wine to come, it over crowded our table and it made it a little complicating for our server to serve us food as things had to be moved around — not the type of service you would expect from a 3-star. 

Parking: Plenty of parking and valet available.
Ambiance: Beautiful seating area and nice colonial feel. 
Vegetarian and’s vegan options available.

Overall Summary: In short, you don’t get what you pay for. I suggest you save up the $2K you’re about to spend on this experience and purchase a plane ticket overseas and pay for a 3-star in Spain or France.","7","","COUPLES","2023-08-31","2023-08-13","2023-08-13","en","Inn at Little Washington","497947","https://www.tripadvisor.com/ShowUserReviews-g58290-d497947-r910037648-Inn_at_Little_Washington-Washington_Rappahannock_County_Virginia.html"
