"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"652794164","9C4F9CA2ADD1B16BA0C6A38D876DFC7D","Andre K","andrek998","https://www.tripadvisor.com/Profile/andrek998","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/8f/avatar.jpg","London","No","5","Value: 5
Service: 5
Food: 5","Exceptional!","Awesome experience, I would definitely come back to the restaurant whenever I am in Brazil. From the food to the service, everything was spot on!","2","","FRIENDS","2019-02-28","2019-02-16","2019-02-16","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r652794164-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"648121790","4252DE80F15155FCED5FEA6714FA44F9","Sonia Elizabeth Hufnagel","K8456ZGroberth","https://www.tripadvisor.com/Profile/K8456ZGroberth","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Pennsylvania","No","5","","Wow!!","Tuju has two Michelin stars and deserves the high rating!  Incredible flavor combinations, fantastic presentation, and top notch service.  D.O.M. has some competition now.  The atmosphere is very modern. Which isn't to everyone's taste.  We prefer D.O.M. but this place is definitely worth visiting.  We come to Brasil two or three times per year.  When we come back in July we will definately return to Tuju!!!","1","","COUPLES","2019-01-31","2019-01-25","2019-01-25","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r648121790-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"646332868","94F738E699415F0E5C355DA5C6507712","Ulrich S","UlrichS348","https://www.tripadvisor.com/Profile/UlrichS348","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Baar","No","5","","modern 2 michelin star restaurant","very modern concept, the food is amazing, we've been thrilled. a new star is born in sao paulo, a must go for gourmets","3","","COUPLES","2018-12-31","2019-01-16","2019-01-16","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r646332868-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"640391730","FC5E1890A93CCEF2DCC83B9C32EA0750","Anna P","Y4457EMannap","https://www.tripadvisor.com/Profile/Y4457EMannap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","","No","5","","Oh my delicious!!!!","My taste buds never had anything like that, amazing!!! We had the full on menu with wine pairing!!! I have eaten things i never wanted to eat/ or found not tasty, but this was amazing!!! The chef and the very accommodating and helpful service, the ambiance, everything was just incredible, worth every penny!!!! Thank you for an amazing experience and time!!! ","1","https://media-cdn.tripadvisor.com/media/photo-o/15/c4/c1/8d/img-20181110-wa0002-largejpg.jpg","FRIENDS","2018-11-30","2018-12-18","2018-12-18","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r640391730-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"639715964","4E4BFCC4A27A656DD0DDDD8B8560375A","CaliGirlSAS","CaliGirlSAS","https://www.tripadvisor.com/Profile/CaliGirlSAS","https://media-cdn.tripadvisor.com/media/photo-o/15/bb/9a/85/caption.jpg","Montclair","No","5","","Phenomenal!","My husband and I had the pleasure of experiencing the phenomenal culinary journey of the 12 course tasting menu with wine pairing and we were blown away.

Don’t listen to any reviews that say that there is no soul or flavor in the food. It’s quite the opposite - we felt that the complexity of the depth and layers of flavor was perfectly executed and also appropriately balanced for each course from start to finish. We each experienced varying levels of umami moments throughout the evening and enjoyed the uniquely Brazilian ingredients that we would never get to experience anywhere else. 

The portions were well thought out.  I’ll have to admit that we were a bit intimidated with the idea of 12 courses but by the end we didn’t feel too full or heavy - just happily satisfied. 

I’ll also note that I’m vegan and my husband doesn’t eat pork. They had no problem accommodating our dietary restrictions. We also had the privilege of speaking with Chef Ivan Ralston towards the end of our meal - he was such a lovely presence and it was clear from our discussion that he’s in pursuit of excellence and innovation through his craft. 

We’ve eaten at Michelin starred restaurants all around the world and have sometimes been disappointed with some restaurants’ tasting menus given that one or more courses may end up being bland or weaker than the others. That was not the case here - each course was impressive. That’s quite a feat for 12 courses!

For all of the reasons noted above, we feel that this place deserves 3 stars instead of 2!

We hope to come back here again. Don’t miss out on the opportunity to dine here!","4","","COUPLES","2018-12-31","2018-12-15","2018-12-15","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r639715964-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"632838734","BAA6CD8DA9012530D3E31B434F335576","Dana Haidar","hdana74","https://www.tripadvisor.com/Profile/hdana74","https://media-cdn.tripadvisor.com/media/photo-o/16/5c/e3/4a/hdana74.jpg","Doha","No","5","","Well Deserved 2 Michelin Stars","Very nice Experience, well balance degustation menu, simple layout that doesn't overshadow the value of the food","1","","FRIENDS","2018-10-31","2018-11-12","2018-11-12","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r632838734-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"612450089","712C882F48CE0511DC9106A1DCD3C13C","Sonny","andersond798","https://www.tripadvisor.com/Profile/andersond798","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f3/e5/0e/andersond798.jpg","Sao Paulo","No","2","","Not good at all ","The acoustics is really nice. Ambient is all super nice.
The dishes presentation very well done, but I wasn’t surprised.
Well, the food I was really disappointed, they haven’t  any soul to the food, taste wise I can say the desserts wasn’t bad 
Really expensive for the experience","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/66/24/05/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/66/24/04/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/66/24/02/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/66/24/01/photo0jpg.jpg","FRIENDS","2018-08-31","2018-08-31","2018-08-30","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r612450089-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"598690476","063254053B7BE60CE2B11B5E7A9DD8CA","Marina S","U5743MBmarinas","https://www.tripadvisor.com/Profile/U5743MBmarinas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","No","5","","Should have 3 Michelin stars","I travel around the world and have a good knowledge of their standards. This restaurant offers the best product quality in the country. I have to warn that this place is not for begginers as the friend below. You can see by the quality of japonese food that he enjoys thay should not consider his opinion. Go the and enjoy one of the best restaurants in the world and the best in Brazil.","1","","COUPLES","2018-07-31","2018-07-22","2018-07-22","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r598690476-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"598541721","CE386811C60A22B0BED4922341A4AD5F","Renato Gama","renato_gama85","https://www.tripadvisor.com/Profile/renato_gama85","https://media-cdn.tripadvisor.com/media/photo-o/15/56/b0/68/caption.jpg","Sao Paulo","No","2","","Michelin in Brazil is not the same as Europe","There is no way Tuju deserves a two star Michelin. We had the 12 dishes menu, and I might say most of them did not surprised me at all. I could even add that 3 of them were terrible. The one with Brazilian fruit “Caju” is one of the worst things I had in years. I could not complete the dish. Here are the pics of the dishes. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/a1/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/9d/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/9c/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/9b/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/9a/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/99/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/98/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/96/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/95/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/ce/74/94/photo0jpg.jpg","NONE","2018-07-31","2018-07-22","2018-07-22","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r598541721-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
"591296878","F2FE3EDB1B9EE6509B1B1BB59C816109","Pratik A","117pratika","https://www.tripadvisor.com/Profile/117pratika","https://media-cdn.tripadvisor.com/media/photo-s/10/d7/3d/28/pratik-a.jpg","Mumbai","No","5","","One of the best vegetarian tasting menus in the world ","I can here with my wife. The place looks ordinary. But the food is brilliant and creative. I highly recommended the long menu. Definitely a notch above DOM. ","1","","COUPLES","2018-06-30","2018-06-27","2018-06-27","en","Tuju","6958658","https://www.tripadvisor.com/ShowUserReviews-g303631-d6958658-r591296878-Tuju-Sao_Paulo_State_of_Sao_Paulo.html"
