"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"954982653","6FF168E6B0DA9D437A136C9C491E33B3","Courtney T","courtneyt636","https://www.tripadvisor.com/Profile/courtneyt636","https://media-cdn.tripadvisor.com/media/photo-o/19/a1/de/de/caption.jpg","Brentwood","No","4","","Pretty good, not amazing & make sure to ask for a window seat!","Good experience overall, knowledgeable staff and I was impressed with the food, my husband less so compared to other Michelin restaurants.
However we were celebrating our 1st wedding anniversary and had waited a long time to visit here, I’d asked for a nice table but we had one at the back with no view, not much ambiance at all which really was a shame. We were choosing between other Michelin stars on the island and couldn’t help but think we’d be better off elsewhere.","0","","COUPLES","2024-06-30","2024-06-13","2024-06-13","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r954982653-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"951548894","94E081706300754E7EAFECBD7FBF5F8C","John Woods","RoySproson","https://www.tripadvisor.com/Profile/RoySproson","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Hanau","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","The presentation of each dish is stunning and the tastes are exquisite.Reserve a table in advance and arrive on time.","The Gallo d’Oro is a two star Michelin restaurant in Funchal with a beautiful review of the ocean and a luxuriant garden.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/38/fe/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/38/ff/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/38/ff/46/caption.jpg","COUPLES","2024-04-30","2024-05-19","2024-05-19","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r951548894-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"950563068","9A1149883369D359122FC6B61FAC99FE","Nick D","sussexmouette","https://www.tripadvisor.com/Profile/sussexmouette","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Shrewsbury","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Il Gallo D’oro - for when you want to treat yourself","A lovely restaurant with great food and excellent service.  It wasn’t quite our favourite restaurant of the week (very small margins) as we thought one course slightly off the peaks of the others, and we didn’t have the matched wine service and didn’t feel particularly well looked after for our wine. But as said, fine margins.

That said, we would still strongly recommend it to you.  The one dish apart every course was amazing, and the service we received otherwise was impeccable.  You will not be disappointed.

A wonderful view of the gardens below and the Ocean beyond.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/26/c2/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/26/c2/c6/caption.jpg","COUPLES","2024-05-31","2024-05-12","2024-05-12","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r950563068-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"949949382","BF434D8BA8288A42DF864605C39AFEC3","Drew N","375drewn","https://www.tripadvisor.com/Profile/375drewn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","One of the best experiences in my lifetime.","Well deserving of its Michelin two star rating. Having been to many Michelin star restaurants, this experience was outstanding. The staff, service, sommelier, chef, and food were impeccable. If we visit Funchal again, it is a must attend. Although it is expensive, this is flavorful inventive food. This is art. Perfect wine pairings. Perfect timing.","1","","COUPLES","2024-05-31","2024-05-07","2024-05-07","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r949949382-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"949412309","DC8381C96D686EF4C145EDC868C2BABF","fpace","whitefpace","https://www.tripadvisor.com/Profile/whitefpace","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9a/avatar026.jpg","Dundrum","No","5","","Fantabulous!!!","I had read reviews prior to attending and was a bit taken aback by some of the negative comments and reviews- so I didn't really know what to expect . My friend had flown from South Africa to join me, from Ireland  in Madeira. 
We were seated ,as requested  at a table near the window with fabulous views of the ocean. From the initial contact, every server introduced themselves. We were presented a beautiful black envelope with our moments journey. The sommelier was so knowledgeable, and I explained which wines appealed to me, and out of the 500 wines in the cellar, he chose the perfect one- perfect tasting perfect price! 
The chef introduced himself to us and was friendly . The food was sublime - honestly, sublime!!!!
The desert carousel is such a lovely touch! 
We had such a lovely time watching husbands who'd been coerced by their wives into dining here and weren't really impressed by the portion sizes and just didn't get the gyst of these type of restaurants.
It is a once in a lifetime experience. Which  I truly enjoyed. ","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/0e/81/30/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/0e/81/2f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/0e/81/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/0e/81/2d/caption.jpg","FRIENDS","2024-05-31","2024-05-04","2024-05-04","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r949412309-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"948654312","F759AD70E9A00B788784B875C0C45C95","Simon H","140SimonH","https://www.tripadvisor.com/Profile/140SimonH","https://media-cdn.tripadvisor.com/media/photo-o/2b/31/01/e0/caption.jpg","Stourbridge","No","5","","Pure theatre and works of art","A special experience each of the 3 times we ate here in our stay at the Cliff Bay.
Pure theatre with delicious works of art created to consume in the unbelievable location overlooking the sea.
We are off the standard menu (Prestige) but still experienced great food and ambience.
The staff all made special efforts to make our experience memorable, it was!!","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/86/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/19/83/caption.jpg","COUPLES","2024-04-30","2024-04-28","2024-04-28","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r948654312-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"943317397","3107FE1DE30D2FEFD6D8F5BFE19B8AFA","Jack O","454johno","https://www.tripadvisor.com/Profile/454johno","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Sumter","No","3","","Experience was great but something wrong with the water or food for two of the four guests.","The experience was top notch but unfortunately two of the 4 guests got extremely ill that night despite eating the same 9 course dinner and wine pairing. The only difference was two had sparkling water and two had still water.","1","","COUPLES","2024-03-31","2024-03-21","2024-03-21","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r943317397-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"942677195","B937831609522E018F40D0BB30DF9D43","Wilso83","Wilso83","https://www.tripadvisor.com/Profile/Wilso83","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/95/avatar021.jpg","Chester","No","5","","Special Occasion and Food to Match!","Whilst staying at the Cliff Bay…celebrated my Wife’s Birthday in style.
Service was excellent.
Food, choice of two menus.
The option to go from 8 to 11 “ moments” ( courses) in our opinion is not worth it..three extra courses are alike to a three appetizers.
Each course was a delight and explained fully by the waiting staff.
Beautifully presented and a taste sensation.
Small restaurant, on our visit only 12 tables…
Expensive…yes.
Value for money… speculative 
If you are having a special occasion and staying at the hotel…highly recommended!
.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/a7/2e/a0/caption.jpg","COUPLES","2024-03-31","2024-03-17","2024-03-17","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r942677195-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"939710386","E4C61671FB14F0713AF0506CF0EAC1F5","Stewart D","stewartd693","https://www.tripadvisor.com/Profile/stewartd693","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Unforgettable birthday experience","As a special occasion, pushing out the boat, I pre booked a table at Il Gallo D’oro for the night of my wife’s birthday We took the top experience of 11 moments together with wine pairing. Dish by dish, with glass by glass, it was clever, delicious and visually fantastic. Topped off at the end by brilliant presentation of a personal birthday cake offering for my wife. This brought a tear of joy to her face. All in all an exquisite experience.","0","","COUPLES","2024-02-29","2024-02-25","2024-02-25","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r939710386-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"939389668","CBF20116B0818BB687090C72D03A2F3B","Simon Smart","simonsmart","https://www.tripadvisor.com/Profile/simonsmart","https://media-cdn.tripadvisor.com/media/photo-s/01/8c/fd/d5/simdee2.jpg","Bristol","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","A Culinary Experience","Stepping into Il Gallo d'Oro, located in the Cliff Hotel, we immediately sensed that we were in for a culinary experience unlike any other. The ambiance exuded elegance and sophistication. Only about 15 tables and everyone dressed impeccably. Yes, it is an expensive restaurant but well worth every Euro. We decided not to go for the Tasting Menu but opted for the A La Carte choice. The meal began with a delightful Couvert, offering a selection of breads accompanied by an assortment of four butter flavours: regular, black octopus ink, garlic, and Madeira red wine, along with some local olive oil. This thoughtful introduction showcased the restaurant's commitment to creativity and attention to detail. We were then presented with an amuse-bouche of espada with onions and red pepper. The delicate flavours of the espada, combined with the sweetness of the onions and the red pepper were amazing. For starters, we went for the lobster avocado cannelloni with gazpacho pearls and caviar. Each bite was a was a taste explosion. For the main course, my wife opted for the pigeon smoked with eucalyptus and cinnamon, while I chose the dover sole steak with tortellini and a prawn bisque sauce. The pigeon was presented within a box that when opened filled the place with its smoky aroma and subtle hints of eucalyptus. The sole was so tender and the sauce so flavoursome. For dessert I had the biscuit box and my wife the daisy.
Throughout our dining experience, the service at Il Gallo d'Oro was impeccable. All the staff were attentive and knowledgeable, even the Host, ensuring that every aspect of our meal was flawlessly executed and that we felt truly pampered from start to finish.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/26/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/23/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/21/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/f2/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/7a/f3/84/caption.jpg","COUPLES","2024-02-29","2024-02-22","2024-02-22","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r939389668-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"931846047","1029D837005237A743FEC8A552A8BF58","SKGEmmanuel","SKGEmmanuel","https://www.tripadvisor.com/Profile/SKGEmmanuel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Brussels","No","3","","Not quite recommended: maybe it could be fine if approached as a 1* restaurant, but not delivering to 2* standards","I wish I could rank them higher, but I cannot justify anything beyond that.

We opted for the Terroir Experience (11 moments) with champagne, wines, and drinks.

On the positives, the sommelier was extremely professional, knowledgeable and pleasant to interact with. Our wine was corked (which happens, it’s just naturally and inevitable), but he dealt with it very well and with such a natural response that was pure joy to observe, very professional.

However, the service by the servers was not immaculate and to the level reasonably expected in a stared restaurant, and there were weaknesses (though not for a single moment would I doubt the best intentions of the personnel, who were pleasant and nice, but simply not adequate for a stared restaurant, so it is assumed to be a matter of training).

Food-wise, while I recognise that it is subjective, compared to other stared restaurants we have visited before, I can understand how 1 star could be warranted. However I simply cannot justify 2 stars on any front, and it felt like there were some issues on consistency and execution was some way away from perfection. Same goes for the price-tag, which does not feel like it is proportionately supported by the substance and quality of the dishes. 

Therefore, while I am pleased to have tried this restaurant, I am not currently in a position to recommend it as a stared restaurant that is worth a visit. Equally, I would not class it as a value-for-money restaurant, in the sense that you do not get adequate return for the prices charged.","2","","COUPLES","2023-12-31","2023-12-31","2023-12-31","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r931846047-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"928133939","0910EB2E59372C039684A02B3FBB845A","Dr.L","DRL1957","https://www.tripadvisor.com/Profile/DRL1957","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Portugal","No","2","Value: 1
Service: 5
Food: 3
Atmosphere: 3","Honestly ?","I visit Madeira  annually and as soon as I have booked the flight I book Gallo d'Oro for dinner whist we are in Funchal, and have always been very pleased and well catered for, worthy of it's 2  stars, so  I booked in this time for a birthday celebration. One of the party is a coeliac, I  checked that their website was able to cater for her  and also emailed for confirmation that it was OK.
On the night, they simply  removed any sauces from the menu ( we all had the 8 course tasting  225  euro menu), and her gluten free bread had the texture and appearance of profiteroles, hollow inside. Given that the hotel that we are staying in can prepare a daily breakfast basket of many diferent kinds of breads and pastries and cakes, this and the missing sauces made her feel not particularly welcomed .
The staff are lovely and very attentive, but as the host I could just feel the whole celebratory evening slipping away,  and would say that it was a very disappointing evening not just for her but the various dishes were confused with perhaps simply too many elements on them.
I don't regularly do reviews and when I do it's usually because we've had such a great meal, but today is simply because it wasn't great, it used to be , and maybe the mantra 
 ' less is more' could be considered going forward, but I probably won't be there to find out.
 ","1","","FAMILY","2023-12-31","2023-12-02","2023-12-02","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r928133939-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"927858470","838D65A7CE1305E2E5FCD024DDA16596","Foodiefan","Laineylancs","https://www.tripadvisor.com/Profile/Laineylancs","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","No","5","","Fabulous","Ambience, service, food- fabulous! Yes, it’s expensive but the total experience is worth it. We had a fabulous evening and in our opinion is the best two Michelin starred meal we’ve had. Here’s to next time!","0","","COUPLES","2023-11-30","2023-11-29","2023-11-29","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r927858470-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
"926464353","1C1F52C51EFE3EE2FDBDEA0EB09A0F69","Rieuwk V","rieuwkv","https://www.tripadvisor.com/Profile/rieuwkv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","No","1","","Think twice before coming to this place","Completely obscure how a place like this acquired 2 michelin stars. One of our 8 courses was a plate filled with stones and two chips plus two small leaves. Some of the courses offered little more than that, but what all of them had in common is that they were made for the picture, but sadly not for the taste of it. The final course was offered as a beautiful tower made of china, but the food once more was a disappointment: plain bonbons, no better than those from the supermarket. The restaurant is pretentious, but it could not at all fulfill our expectations.","2","","FAMILY","2023-07-31","2023-11-18","2023-11-18","en","Il Gallo D'oro","1427159","https://www.tripadvisor.com/ShowUserReviews-g189167-d1427159-r926464353-Il_Gallo_D_oro-Funchal_Madeira_Madeira_Islands.html"
