"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"832311306","0864718FCEEFF4891B9D34CCB89B7E2F","Ales 924","924aless","https://www.tripadvisor.com/Profile/924aless","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Ljubljana","No","1","Value: 1
Service: 3
Food: 1","fool me once, shame on you; fool me twice, shame on me","I heard it used to be a nice and good restaurant. Good inns are often hidden in remote locations - this is NOT the case here. The house is nothing special from the outside, nor is it inside, but it is poorly heated space - maybe they don't have firewood?!.
The 3.5-hour time consuming food service consists of surrealistically small portions with a quasi-artistic touch and a high price. The “Michelin star” is vulgarly exploited to find the upper limit of guests ’naivety & stupidity. It all looks like a bad joke. To be able to separate the dish from the decoration, the staff constantly explains the composition of the miniature food brought on small pedestals. I also saw the head chef at the next table, he was quite a big guy - I thought - he probably eats somewhere else. The wine is good but nothing special.

CONCLUSION: this is not a restaurant, this is a very expensive and time consuming tasting of miniature portions of edible dishes ...

NOTE: Eat something good before visiting them and make sure you have enough money in your wallet…","8","","NONE","2022-03-31","2022-03-25","2022-03-25","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r832311306-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"824432646","87B9C0C2815B496BCC31CDB4B2F13515","Milič T","396mili_t","https://www.tripadvisor.com/Profile/396mili_t","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","No","5","","Top restaurant","We were in This restaurant with my family. We tried the Long menu and was excellent.  The staff is very professional and we will are going to return there.
Congratulation to all staff","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/d3/dd/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/d3/dd/1d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/1b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/19/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/d3/dd/18/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/d3/dd/17/caption.jpg","FAMILY","2022-01-31","2022-01-09","2022-01-09","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r824432646-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"813601238","8F0001803651F92DBFB46F8BD4AC729F","Damascus","damascus9","https://www.tripadvisor.com/Profile/damascus9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","No","5","Value: 5
Service: 5
Food: 5","First time, loved it, great fusion of tastes & presentation","Nothing much to say, it's a hidden gem. I am very demanding with tastes and often hard to impress, but here I enjoyed almost all 10 meals with being constantly impressed. I'd give them a 9,5 out of 10 if I could. Pricey? Yes. Worth it? Yes, as a great inovative culinary experience & memory. The curiosity bites me what they will bring out in the next season? Look forward.","0","","NONE","2021-09-30","2021-10-08","2021-10-08","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r813601238-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"796015101","E9C8C4840E0D338F997E66CA63CD5759","Miha Š","791miha_","https://www.tripadvisor.com/Profile/791miha_","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Ljubljana","No","1","","Left hungry and disappointed!","Me and my family have been long term customers and we’ve visited this restaurant a couple of times, always happy with the food and service. 
We’ve even recommend it to others. 
This last visit disappointed us so much, the restaurant sadly decided to minimize their portions and also the atmosphere changed. 
Plates in summer 2021, post second covid lockdown, aren’t what they were in 2020 or even before. I would estimate they are 3 times smaller now! 
We’ve been offered 2 pieces of bread throughout the evening, which is borderline insulting, the staff didn’t ask - not even once - if we are satisfied with the food, not even at the end when we left. 
Food was mediocre, but most of all - it was tiny. 7 tiny plates for 60 euros, every plate consisted of maximum 2 bites with the main course being a joke. A small piece of fish. 
So hungry now we are going for a take out, after spending 150 euros for nothing - a few bites!! 
It’s sad to see what happened with this restaurant and sadly none of my family or friends will be returning. 
Im not sure if saving money by minimizing the portions was worth it. Here are the photos of an entree, main dish and desert - you decide for yourself!","8","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/49/40/ff/gric-luka-kosir.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/49/40/f3/gric-luka-kosir.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/49/41/17/gric-luka-kosir.jpg","COUPLES","2021-07-31","2021-07-07","2021-07-07","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r796015101-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"771625392","2068DC18F46FA6F212E3F1F79A3CF47F","Luka L","lukanely","https://www.tripadvisor.com/Profile/lukanely","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Trebnje","No","5","","Local magic!","Really nice experience and voyage trough unique dishes with local ingredients! Service is on the highest possible level; they really dedicate to guests and take their time to tell everything about food and ingredients they serve. We were also suprised with wine list. One of longest we have seen. The only thing about wine that bothered me, was service of some french wines as wine accompaniment to the primary local oriented dishes... but overall, we had unforgetable evening!","0","","COUPLES","2020-09-30","2020-09-23","2020-09-23","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r771625392-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"750750389","D264A27AD298F94ED232CAFD4E5C56A4","Bomb_bay","Bomb_bay","https://www.tripadvisor.com/Profile/Bomb_bay","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/9e/e2/6f/bomb-bay.jpg","Welwyn Garden City","No","5","Value: 5
Service: 5
Food: 5","Why has this place not got a 'Star'???","What a find! or should I say, what a pleasure to be taken and treated by locals :) The menus choices are a full taster menu or the smaller (!) version which is simply a choice of meat or fish. Wines to match or schnapps (if you are really brave) that were both local and superb, just a shame that we can't get them in the UK :(. Our hosts were attentive, knowledge and engaging and the welcome and departure genuine. Local produce cooked to perfection. Worth a weekend in Slovenia (which by the way is enchanting) just to eat here. Thanks you, I will be back","0","","NONE","2020-03-31","2020-03-13","2020-03-13","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r750750389-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"745440909","564FD72A65D8319B62DB7738B7C60E05","Gpfood","gpfoodslo","https://www.tripadvisor.com/Profile/gpfoodslo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Slovenia","No","5","","That’s it! Over the top!","I am asking my self, what to say... I’ll don’t the the whole story, I’ll just say this is the restaurant you need to visit when you will visit Slovenia. 
Great food, a lot of home grown ingredients and top wine pairing!
This is Slovenia and this is high class fine dining in home feeling environment. ","1","https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a4/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a5/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a6/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a7/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a8/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/a9/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/aa/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/ab/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/ad/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/e9/67/ae/photo9jpg.jpg","NONE","2020-02-29","2020-02-16","2020-02-16","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r745440909-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"740827095","5621C755E5026CB0A520EDEF0BCB9C33","Janja1983","Janja1983","https://www.tripadvisor.com/Profile/Janja1983","https://media-cdn.tripadvisor.com/media/photo-s/07/cf/d8/46/janja1983.jpg","Ljubljana","No","5","","Unique experience ","The place offers spectacular setting: great food, nice athmosfere and friendly service. The food is served with a sense of style and knowledge, presented very nicely. I highly recommend. Truly an amazing and unigue experience. Take time, enjoy! ","1","https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/11/img-20200123-152951-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/12/img-20200123-152958-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/13/img-20200123-153002-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/14/img-20200123-154923-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/15/img-20200123-160857-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/16/img-20200123-160903-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/17/img-20200123-163105-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/18/img-20200123-163134-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/19/img-20200123-172159-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1a/af/ac/1a/img-20200123-174246-largejpg.jpg","BUSINESS","2020-01-31","2020-01-23","2020-01-23","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r740827095-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"704160847","4D08528393D0F33DCF73F8655DB23DED","ZahtevniGost","ZahtevniGost","https://www.tripadvisor.com/Profile/ZahtevniGost","https://media-cdn.tripadvisor.com/media/photo-o/02/b8/91/c2/zahtevnigost.jpg","Ljubljana","No","5","Value: 5
Service: 4
Food: 5","How Much Higher Can It Go?","I visited the place in early 2017 and was rather disappointed as was obvious from my post. Following my third visit I need to readdress the situation as things have changed greatly.

Service was good, providing also detailed information on dishes, rhytm of service just as one would expect in a high level restaurant. Quite elaborate sommelier's recommendations with menus. Wine list reather unorthodox, covering well Slovenia and Collio (emphasis on orange wines), a connoisseur might miss some essential foreign entries. Elegant plates, completely different for each dish, proper glasses. I liked the food the first time, it now got even better and more sparkingly creative. The two five course menus are both excellent and well worth their price considering a wide range of amuse bouche and petit fours servings. Seasonality rules. Easily 16+ on my 1-20 scale for the culinary experience. 

Definitely worth a detour on a route, or a targeted drive from Ljubljana. Definitely one of the top ten in Slovenia already now, aspiring to get even higher soon...","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/08/36/c4/veal-shoulder.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/08/36/af/beef-tartare.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/08/36/b8/beef-tongue.jpg","NONE","2019-05-31","2019-08-29","2019-08-28","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r704160847-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"696917374","63546813914532D2C4B76305C784DF26","MK001","mcgv3b","https://www.tripadvisor.com/Profile/mcgv3b","https://media-cdn.tripadvisor.com/media/photo-o/18/5d/6d/fa/caption.jpg","","No","3","","Less is more","Very nice oriented restaurant with ambitious chef Luka who’s specialty is local ingredients and herbs. Till now I was always excited and I felt really enthusiastic approach. This time was first surprise that they had only 3 menus and with different varieties of same ingredients, so no chance for something more common as beef stake or similar and to many combinations of different tastes and ingredients which were not composed into a harmony. Also inexperienced new young waiter wasn’t handle service well, so final experience was a little bit disappointing. Maybe was the last day before closing for holidays but I suggest guests to check offer before reservation. ","2","","FAMILY","2019-08-31","2019-08-08","2019-08-08","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r696917374-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"696411559","36FB4E09CF26ADD49466E38E903EEEAE","Goonerpatso","Goonerpatso","https://www.tripadvisor.com/Profile/Goonerpatso","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","London","No","5","","Wowzas","Beautiful restaurant serving delicious food delivering fantastic service. What an introduction to Slovenian food. This restaurant is absolutely amazing. Unbeknownst to us we managed to book on the last day before it’s annual shut down. How lucky we were. Wine food service setting all fantastic. Highly recommend.","2","","FAMILY","2019-08-31","2019-08-07","2019-08-06","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r696411559-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"695086344","E71DD55D81A3FEA4C314628EE4387C23","urishamir","urishamir","https://www.tripadvisor.com/Profile/urishamir","https://media-cdn.tripadvisor.com/media/photo-s/06/35/64/ab/urishamir.jpg","Kefar Sava","No","5","Value: 5
Service: 5
Food: 5","Excellent and surprising restaurant","We visited the restaurant due to the recommendation of the owner of the apartment we rented in the area. 
The food was delicious and surprising from the first serving until recently.
The combination of ingredients from local nature ingredients and dishes was amazing and sensational.
We were very impressed by creativity, daring and imagination of the chef who served delicious and intriguing dishes and a right amount one by one.
The dessert that combined yogurt, vanilla ice cream with delicate saltiness on a bed of pine scales and pine needles syrup was amazing.
We enjoyed the atmosphere, the food, the wine and the nice staff.

We will strongly recommend","0","","FAMILY","2019-07-31","2019-08-03","2019-08-02","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r695086344-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"664399578","B297B37E372C2ACA0025D5A1EE12FFCC","Gorazd B","gorazdb","https://www.tripadvisor.com/Profile/gorazdb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Ljubljana","No","5","Value: 5
Service: 5
Food: 5","Excellent from start to finish","If you are looking for interesting modern innovation on a locally-inspired dishes in a nice setting with excellent service, this is a place to go. We were happy to follow the advice of the waiter on dishes and wine accompaniment and left with making another reservation for later in the week.","0","","FAMILY","2019-03-31","2019-04-07","2019-04-07","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r664399578-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
"662479331","78BDC7B606955A76F76E738B4F075AF9","Žiga B","17_igab","https://www.tripadvisor.com/Profile/17_igab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Slovenj Gradec","No","5","","Will come for more","We visited the restaurant in the Week of restaurants and took the promo menu. Food was superb, so was wine. The staff was professional and really friendly. Place has a home atmosphere with a touch of fine design. A bit far to reach the place, but totally worth it. For sure will come again.","1","https://media-cdn.tripadvisor.com/media/photo-w/17/01/0c/b1/gric-luka-kosir.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/01/0c/84/gric-luka-kosir.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/01/0c/9a/gric-luka-kosir.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/01/0c/ed/gric-luka-kosir.jpg","COUPLES","2019-03-31","2019-03-31","2019-03-31","en","GRIČ - LUKA KOŠIR","5267378","https://www.tripadvisor.com/ShowUserReviews-g5985537-d5267378-r662479331-GRIC_LUKA_KOSIR-Sentjost_Nad_Horjulom_Upper_Carniola_Region.html"
