"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"959700716","6FD75EF68D56B534CC2D503234005DDB","Lee B","O3240HFleeb","https://www.tripadvisor.com/Profile/O3240HFleeb","https://media-cdn.tripadvisor.com/media/photo-o/2d/ee/ab/3e/caption.jpg","South Shields","No","5","","Perfection!","What a hidden gem this restaurant is, my first visit to Pine and by no means will it be my last. The restaurant is located in the most calming of settings which immediately reduces your heart rate as you enter the friendly and bright dining area. You have a clear view of the open kitchen meaning you can enjoy watching these talented chefs. 

I can confirm the food was out of this world, flavoursome, unique and very enjoyable. The wine pairing I had has to be one of my very favourites I’ve ever had, the knowledge and enjoyment I got from the wonderful Vanessa was second to none. She really knows her stuff. 

All of the team were very friendly and you could tell how relaxed all guests are, all created by the brilliant team. 

I want to say a big thank you to Cal and his team, fantastic afternoon and I can’t wait to book my next visit.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dc/b6/0d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dc/b6/0e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/dc/b6/0f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/10/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/11/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/12/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/13/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/14/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/15/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/16/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/18/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/19/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/1a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/dc/b6/1b/caption.jpg","FAMILY","2024-07-31","2024-07-15","2024-07-15","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r959700716-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"956953412","208314A9A2049FE2560C9B8EC1F62EFB","Sarahanne08","Sarahanne08","https://www.tripadvisor.com/Profile/Sarahanne08","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8d/avatar014.jpg","Warrington","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","One of the best tasting menus ever","We choose Pine as a result of watching Cal on the Great British Menu. We wanted to know more about Restaurant Pine because we were  inspired by their approach to producing great food. We wanted to have the whole experience so included wine pairing and we were not disappointed. 
Pine was a treat for my birthday and from start to finish the experience was  without doubt a memorable experience.  Previous positive reviews discuss the quality, presentation and ambiance and we concur with their views. Its such a relaxed, friendly place that you feel so much at home. 
We had our favourite courses, including, Wild Sea Trout, Dried Aged Carrot & Horseradish, King Edwards Potato, Sour Dough Bread, Beetroot, Doddington Cheddar & Walnut , etc. Maybe I just say what my least favourite tastes were. So you are probably getting the impression it was a fantastic menu. However, least favourite is just based on personal taste. 
I think what really enhanced our experience was our wine sommelier's. They explained the reasoning behind the choice of wine, history and location. We know a little bit about wine, but we learnt so much. 
We sat at the chef table and had a lovely opportunity to watch the team prepare the the courses. They are so organised and it was a pleasure to watch. I would love to have them on Christmas Day. 
The icing on the cake was the lovely birthday card signed by all the team and Peach Cake which was a lovely gift for my birthday. The experience in terms of value for money is subjective. We felt it was great value for money based on the in-depth preparation of the ingredients to support the each individual course . We will visit again next year. Thank you to the whole team. It was lovely.","0","","COUPLES","2024-06-30","2024-06-27","2024-06-27","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r956953412-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"955793153","E0E7D022838A554C2BBD2A9DFC58100C","Nik P","NikP248","https://www.tripadvisor.com/Profile/NikP248","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Lytham St Anne's","No","5","","Perfection on a plate","The best meal I have ever had. I really cannot find words for the sublime food, great service from the incredibly friendly team. We were lucky to get to sit at the chef’s table and it was genuine delight to watch the guys at work and hear about the exceptional dishes we got to try as party of the super creative tasting menu. Well done to everyone and thank you for one of the best nights I’ve ever had!","0","","FRIENDS","2024-06-30","2024-06-19","2024-06-19","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r955793153-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"949014820","281DB18BFE847E9CF0F60BF65620EE03","Tom M","W8935KNtomm","https://www.tripadvisor.com/Profile/W8935KNtomm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","10th wedding anniversary to remember.","What a wonderful experience. The whole team are friendly and welcoming and truly want you to have a great time. As a result this creates a friendly, homely and relaxed feel to experience from the bar and fantastic cocktails to the main restaurant and stunning food with delicious wines. The views out of the massive window are pretty cool too, especially as the sun sets. A true experience of north east hospitality. Fantastic.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/5a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/5b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/5c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/06/76/5d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/06/76/59/caption.jpg","COUPLES","2024-04-30","2024-05-01","2024-04-30","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r949014820-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"945550894","349FAFEE949A9F9061E210D53ED79593","ian85jones","Rij85","https://www.tripadvisor.com/Profile/Rij85","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Chester","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A bit of magic beside the Wall","What can I say about my first visit to Pine in Northumberland ……….wow …it was just pure magic !

It is hidden in a farm industrial complex 8 miles from Newcastle on Hadrians wall , not a normal spot for a top end eating establishment ….but without any shadow of a doubt this is top end in terms of imaginative , clever , often brilliant cooking .

You are taken on a journey of sustainable ingredients throughout the menu which never stops giving in terms of bursts of flavour …….with lots of surprises . 

Simple ingredients,  locally sourced can produce extraordinary dishes …..the bbq bream , the King Edward potato dish , the Hogget broth , the Scallop dish the honeycomb desert all totally fantastic and I could mention many more things I loved .

But a good eating place needs a good vibe and a great atmosphere and the team at Pine are a great bunch of people , a great team led by Sian and Cal ……..but the rest of the team all play there part everyone showing great knowledge and all the food and wine and very friendly and welcoming . 

I could go on but I cannot really explain it all , you must go there experience for yourself but do not book every table because I need to go back again .","0","","COUPLES","2024-04-30","2024-04-06","2024-04-06","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r945550894-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"945529638","15BB037E9EB2FC62AA70D9C0D9E879A3","Julia M","juliap745","https://www.tripadvisor.com/Profile/juliap745","https://media-cdn.tripadvisor.com/media/photo-o/15/ac/be/bb/caption.jpg","Durham","No","5","","Sensational food and service","What a fabulous evening.
Loved the inclusivity of the kitchen to table. Each dish was brought out by a different member of staff. What a really great idea. 
Also really enjoyed watching the food being prepared. Every dish was innovative and mouth-wateringly delicious.
Hard to pick a favourite however if pushed I’d say the parsnip, verbena caramel and honey and the beetroot, cheddar and walnut - both outstanding.
Friendly and relaxed atmosphere with hard working, attentive staff.
We loved every minute of it.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/cd/2e/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/cd/2e/a7/caption.jpg","COUPLES","2024-04-30","2024-04-06","2024-04-05","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r945529638-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"942905455","907CA7D4ED59F4ACA724713FAB440FF0","The Bradcotts","TheBradcotts","https://www.tripadvisor.com/Profile/TheBradcotts","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Beverley","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","WONDERFUL IN EVERY WAY","We have had Pine on our radar for some time now and whilst recently staying in the area we were fortunate to secure a dinner table.  We arrived on a cool, damp, miserable March evening to be warmly welcomed in the parking area by a charming young lady who escorted us to a delightful cosy lounge.  Vanessa, the Sommelier, guided us through the eclectic drinks selection. I particularly enjoyed a pre dinner local wheat beer. Throughout the meal, at Vanessa's suggestion, I enjoyed some quite tasty and unusual reds from Turkey and Greece.  My wife enjoyed an Austrian Gruner Veltliner and a white Pinot Noir from Surrey.

In the dinning area we were seated directly in front of the open plan kitchen where we were able to observe the creation of our extensive culinary adventure.  We were close enough in fact for the two chefs (Ian and colleague) to present and describe each dish at our table.  We've lost count of how many wonderful courses we had, but our favourites, in no particular order, were Pork Chump with Salsify; Snow Ball Turnip; Potato with Cucumber Concentrate and Scallop with Cauliflower and Pear.  The 'piece de resistance' however was the Hogget which we were able to observe the chef nurturing throughout the first half of our meal.

In conclusion, an outstanding experience spread over three hours.  We look forward to our next visit.

Barrie & Julie","0","","COUPLES","2024-03-31","2024-03-19","2024-03-19","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r942905455-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"939641491","95D0F411DC2A06CFA1D219CAD70EF4D4","Nicola M","nmilne2018","https://www.tripadvisor.com/Profile/nmilne2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","Bishop Auckland","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Try it!  Make it top of your list..","Where do I start......fantastic, amazing, brilliant! The food, the service, the ambience, the decor, the conversation, the explantions, the enthusiasm, the whole experience......we're already planning our next visit. Got to give the music a special mention as it made my husband's birthday, especially talking to Sian about it- such a lovely  host. The attention to detail isn't just in the food - it's in everything Pine does.","0","","COUPLES","2024-02-29","2024-02-24","2024-02-24","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r939641491-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"939145255","1B9DFD5A57E0252B6E0430DB24A9D7C8","Simon M","167simonm","https://www.tripadvisor.com/Profile/167simonm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Clitheroe","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Excellent fine dining","This is a small restaurant on a farm. It's quite small which adds to the occasion. This was our second visit and if it's possible it was even better than our first visit. The food is excellent as is the service. Several of the small courses used unusual combinations to superb effect. The kitchen staff as well as the head chef interact with the diners giving an immersive experience. The service was very friendly. We'll definitely be going back. Probably one of the best restaurants I've been too","0","","COUPLES","2024-02-29","2024-02-21","2024-02-21","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r939145255-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"937049953","CB7FF1CB2242511911B51C1B889A35FB","Guys Who Dine","guyswhodine","https://www.tripadvisor.com/Profile/guyswhodine","https://media-cdn.tripadvisor.com/media/photo-o/29/8c/fe/f6/caption.jpg","Nottingham","No","5","","Just go","Dinner Restaurant Pine Northumberland.
This restaurant has been on our list for a while.
What can be said about this modern venue on a farm?
Well, it's multi award winning.

The dining option is a tasting menu of dreams.
Menus are reconstituted to make paper and are sowed with wildflower seeds so guests can plant them in the spring.
All dishes are prepared and served from an open kitchen.
We were lucky enough to have a table right in front of all the action.

Service starts with some of the most-mouth watering snacks after snacks before you even get to the bread course.
Then comes the Pork Jowl, Celeriac & Preserved Berries,Pork Bone Broth & Hen of the Woods.
OMG,we're not even halfway yet.
The fish course was a delightful Monkfish, White Asparagus & Sunflower.
The main course was Roe-Deer, Larch. Black Garlic & Gooseberry.
Followed by desserts.

The evening doesn't stop there.
You are invited into the bar where you can order after dinner drinks and served a trio of sweet treats.
Pace of service was very slick and well orchestrated, which lasted no longer than three hours.
Yes,it's fine dining on a very high level on a farm and an experience that will be memorable for a long time.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/5e/f0/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/5e/f0/87/caption.jpg","COUPLES","2024-01-31","2024-02-06","2024-02-06","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r937049953-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"936736067","788996D70C184A3CED58A39CC9BFCE02","Chris H","ChrisatScotsGap","https://www.tripadvisor.com/Profile/ChrisatScotsGap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Morpeth","No","5","","Superb","Superb experience in all respects. The tasting menu created from Northumbrian produce is a dream. Every course is full of flavour many never tasted before. The staff are attentive and friendly and every dish is explained and makes the food even more delicious.
This was an Anniversery celebration and it cannot be bettered.","0","","COUPLES","2024-02-29","2024-02-03","2024-02-03","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r936736067-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"934793617","6204644AFC3D377A39DF242FF2D02EE8","natalie411","natalie411","https://www.tripadvisor.com/Profile/natalie411","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/92/avatar018.jpg","Morpeth","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Fabulous","Fabulous food in a great restaurant. Second visit and it was even better than we remembered 
Every dish was full of flavour and interest
On a par with L’Enclume and closer to home, we love it
The best part is the music and the Pine tonic and the friendliness","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/42/9d/76/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/42/9d/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/42/9d/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/42/9d/78/caption.jpg","COUPLES","2024-01-31","2024-01-20","2024-01-20","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r934793617-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"934780450","93F79D12C61CAE01F6A2E416673BB544","Happy Traveller","Tasty106","https://www.tripadvisor.com/Profile/Tasty106","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Newcastle upon Tyne","No","5","","Faultless","From start to finish it was all good, pre drinks, food, service.
Certainly one of the best taster menus I have had. Staff were not intrusive but on hand for the smallest requirement, always a very good sign.
Great interaction with staff on the food and wine with a great knowledge and able to answer all the questions.
The whole set up should be highly commended and a reflection on all that’s good about the North East.
Will definitely be back, we should all be supporting north east talents like this.","1","","COUPLES","2024-01-31","2024-01-20","2024-01-20","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r934780450-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"932022783","A75F1D210BF64283E170C1B42135ED67","Guido-Sol","Guido-Sol","https://www.tripadvisor.com/Profile/Guido-Sol","https://media-cdn.tripadvisor.com/media/photo-s/03/30/36/28/guido-sol.jpg","Newcastle upon Tyne","No","5","","Fantastic Fine Dining Experience","A converted old barn in a windswept Northumberland field 14 miles from Newcastle Upon Tyne isn’t traditionally where you’d expect to find a fine dining experience. The restaurant and bar are beautifully crafted. 

The agricultural roots of this old barn are still evident, but not negatively so. The dining room is bright, airy and spacious thanks to a vaulted ceiling high overhead, and pride of place is given to the open kitchen, where chefs busy themselves carefully tweezering dishes. 
It’s clear that this is a restaurant that cares about the smallest things. Even the menus are a work of art - old menus are reconstituted to make paper for new menus, and sowed with wildflower seeds so guests can plant them in the spring.

The menu is clever in the sense there’s a gradual building of flavour and clear consideration of quantity and pacing. 
Service is charming, in a way that makes everything feel effortless and never too much trouble. From front to back. Every dish is explained in exquisite detail. We selected the wine pairing which was brilliantly presented with incredible enthusiasm by the sommelier Vanessa.  

In conclusion a very enjoyable evening, delicious food completed by some delightful wine pairings. 

Tip.  Don’t worry about securing a taxi for the homeward journey because the staff will take care of everything.","2","","FAMILY","2023-12-31","2024-01-02","2024-01-02","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r932022783-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
"929208850","3E573EF119EF3C442C0DA1FF51B2662D","Simon C","simoncY8428ND","https://www.tripadvisor.com/Profile/simoncY8428ND","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Newcastle upon Tyne","No","5","","Outstanding food and a relaxed friendly but super professional team","4 of us visited for the vegetarian tasting menu and it was a 3 and a half hours of exceptional food - no short changing the veggies with filler dishes here! So much detail and preparation was evident  with locally sourced  and home grown ingredients which had been dehydrated, fermented and prepared in some cases over months!  The flavours were in some cases just so intense with the beetroot, the charcuterie butternut and the extraordinary parsnip deserts a few of the many highpoints... the wine flight was indeed a flight of exploration  with Vanessa... Welsh wine...who knew? And the soft drink parings for those not drinking a great and again unusual list of really interesting and delightful flavours...

Finally with the open kitchen and the Great service with all the staff and chefs taking turns to talk through the drinks and food just a great experience....thanks to Sian ,Cal,Ian and Vanessa and the rest of your team.  
My final comment is Pine is not at all cheap but it was worth every penny.","1","","FAMILY","2023-12-31","2023-12-11","2023-12-11","en","Restaurant Pine","23858771","https://www.tripadvisor.com/ShowUserReviews-g8535041-d23858771-r929208850-Restaurant_Pine-East_Wallhouses_Northumberland_England.html"
