"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"502127916","5D7BCA4C16813A85FD3577DCA8DBFE3F","George Diamantis","George-D-Soccer-ATH","https://www.tripadvisor.com/Profile/George-D-Soccer-ATH","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/20/75/42/george-d-soccer-ath.jpg","Athens","No","5","Value: 4
Service: 5
Food: 5","Gastronomy at its Best!!","From the first moment, when we reserved a table via a telephone call, we felt like we made the perfect choice. That feeling of empathy and the willing to assist us and accommodate our requests (dietary requirements) was the icing on the cake.

We chose a 9-course degustation menu and we got really impressed both food-wise and service-wise. We not gonna share too much about food, cause everyone appreciates more the beauty of the ""unexpected"" and also the name of the Executive Chef Panagiotis Giakalis speaks for itself. We may give a praise to Zaharias who took care of our entire meal (3 hours duration) with such a professional and stylish way.

Patio restaurant consists of 9 tables in total and it is the ideal place for a unique, semiprivate and romantic dinner. We would definitely come back.

P.S. Altough we are dessert lovers we found that 3 courses of sweets were somehow too much. However, we must mention that they were perfectly balanced with some citrus fruits which made the sugar content ""invisible"".","1","","COUPLES","2017-07-31","2017-07-15","2017-07-15","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r502127916-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"497571336","01544C87531819EB506F8217471EF8EF","AMY","GAST2B","https://www.tripadvisor.com/Profile/GAST2B","https://media-cdn.tripadvisor.com/media/photo-o/04/86/93/9e/kouli.jpg","","No","5","","The best culinary experience ever!!!","Compliments to the chef for this culinary experience we had.
Interesting arte la table, excellent degustation menu, very gentle service from the whole team and all the dishes  to die for!!!

All the vegetables came from their garden ..... straight to our table, cooked with the best possible way !!!!

A highly recommended restaurant for a unique experience 

","1","","COUPLES","2017-05-31","2017-07-01","2017-06-30","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r497571336-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"497099258","9235EAB3A44B39FC3DE33B7B0969EDFE","pandora0909","pandora0909","https://www.tripadvisor.com/Profile/pandora0909","https://media-cdn.tripadvisor.com/media/photo-o/1b/99/85/d0/caption.jpg","Los Angeles","No","5","","Highest Quality","The food is delicious. Try the lamb, it melts in your mouth. All the salads are excellent and their wine list ist wonderful. ","2","","COUPLES","2017-06-30","2017-06-29","2017-06-29","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r497099258-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"433911001","D7738C887AF99ED9C56563BBE168E574","amooali","amooali","https://www.tripadvisor.com/Profile/amooali","https://media-cdn.tripadvisor.com/media/photo-o/0b/97/26/67/amooali.jpg","","No","3","","Food not bad","Restaurant is normally designed with normal food. Taste not bad and you can give it a try. use different drinks","1","","COUPLES","2016-09-30","2016-11-02","2016-11-02","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r433911001-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"411332352","9F4EA923B82C6832E15E02002A409F22","Vasilis O","vasiliso2016","https://www.tripadvisor.com/Profile/vasiliso2016","https://media-cdn.tripadvisor.com/media/photo-s/16/03/ce/bf/vasiliso2016.jpg","","No","5","","One of the most talented chefs in Greece","Panagiotis Giakalis is one of the 4-5 most talented chefs in the country. If it wasn't for the very conservative and sensitive policy of the Michelin guide, the restaurant could have easily won a star. You get a great value for what you pay. One might have a gastronomic meal of the highest level with wine for less than 80€. Highly recommended.","2","","COUPLES","2016-08-31","2016-08-27","2016-08-27","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r411332352-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"410943135","399CF48B62F829589E005FB51BB55216","alenaavlad","alenaavlad","https://www.tripadvisor.com/Profile/alenaavlad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Vladivostok","No","5","","Fantastic gourmet experience ","My husband and I ate here last night. We had the degustation menu 1 and we enjoyed every single course, as well as the wine pairing with Greek wines! Atmosphere and service was also great. I highly recommend it! ","1","","NONE","2016-08-31","2016-08-26","2016-08-26","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r410943135-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"404550814","3E2ECA5218BC7A0E430D7AC5F22BA4A6","Elena R","432ElenaR","https://www.tripadvisor.com/Profile/432ElenaR","https://media-cdn.tripadvisor.com/media/photo-o/05/3b/9e/ed/elena-r.jpg","Province of Bergamo","No","5","","Awesome experience.","We decided to dine in this new restaurant located in The Margi Hotel and the experience has been excellent. The location was romantic and the service was pratically perfect. We choosed the Greek degustation menu, and all the courses were of high level and the wines as well. We believe that the Michelin Star is deserved. With compliments.","1","","COUPLES","2016-08-31","2016-08-12","2016-08-12","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r404550814-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"403582541","6C4EFC039F69D00FA8154DDF510E6012","Aggekosma@yahoo.com","Aggekos","https://www.tripadvisor.com/Profile/Aggekos","https://media-cdn.tripadvisor.com/media/photo-o/0c/6e/d7/34/aggekos.jpg","Athens","No","5","","The Athenian Riviera delight!@Patio gastronomy ","We very much enjoyed a menu degustation created by the Chef Panayiotis Giakalis, in a homely warm,elegant & chic ambience.
My favorite ??Ahhhh,Aristotle's Lantern! Try the Birth of Venus as well! Every flavor and taste was well balanced and perfect .Wine pairing on point and perfectly nuanced with every dish. I highly  recommend the wine pairings !!Service -well - paced ,kind and outstanding .
Comparing to other restaurants in the area Patio is leagues away superior in style and culinary delight!
They are amazing and can't wait to dine there again!
We highly recommend !","3","https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/a7/20160809-221410-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/a8/20160809-221955-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/a9/20160809-223257-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/aa/20160809-224926-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/ab/20160809-231451-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/ac/20160809-234349-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/75/dc/ad/20160809-235837-largejpg.jpg","FRIENDS","2016-08-31","2016-08-10","2016-08-10","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r403582541-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"396697267","FE27D8575DEAD367798FE23DBDC12ABB","Jerica E","jericae","https://www.tripadvisor.com/Profile/jericae","https://media-cdn.tripadvisor.com/media/photo-s/07/e3/bd/dc/jerica-e.jpg","","No","5","Value: 5
Service: 5
Food: 5","Delicious and Delectable!!","What an amazing gastronomic experience! The restaurant has two degustation menus to chose from - both of which are incredible! The renowned chef, Panagiotis Giakalis takes you on a culinary journey filled with unforgettable flavors. The chic atmosphere, delicious food and superb service made this a dining experience I will never forget. I cannot wait to go back again!","1","","COUPLES","2016-07-31","2016-07-25","2016-07-25","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r396697267-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"394353126","025D9BC480C5351D5BE7CC827039B149","sioulaeleftheria","sioulaeleftheria","https://www.tripadvisor.com/Profile/sioulaeleftheria","https://media-cdn.tripadvisor.com/media/photo-o/0c/13/c9/f4/sioulaeleftheria.jpg","Athens","No","5","Value: 5
Service: 5
Food: 5","A culinary experience second to none","The ambiance was great but the food was even better. We decided to visit this restaurant due to the chef's Panagiotis Giakalis.We tried a variety of dishes, each with a unique tatse of Greece. The fish & artichoke is a must, the tasteful blend of the mediteranean cuisine will satisfy every foodies standards.The chicken or egg causality dilemma was definetly an interesting dish to try since it essantially uses anything you can find in a ""chicken coop"".The next dish we tried was  Asope's Fables, the lamp was very juicy and the terinne added an interesting taste contrast. And last but not least, the name of the dessert is the perfect description of what to excpect. Different varietions of peach desserts that will make you crave for more.Finally the service was excellent and i would definitely recommend anyone to visit this restaurant.","3","https://media-cdn.tripadvisor.com/media/photo-o/0c/26/0b/3f/fish-artichokes.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/13/b7/bb/chicken-fillet-with-corn.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/13/b7/a2/textures-of-peach-roasted.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/13/b7/8c/selection-of-greek-internation.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/13/b7/7a/lamb-with-puree-of-peas.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/13/b7/71/cod-in-a-crust-of-sun.jpg","FRIENDS","2016-07-31","2016-07-19","2016-07-19","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r394353126-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"393579518","60B9B7A411818C878901779B6422E7FF","monsierRatatouille","monsierRatatouille","https://www.tripadvisor.com/Profile/monsierRatatouille","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","London","No","5","Value: 4
Service: 5
Food: 5","A michelin star worth fine dining experience.","Patio is a beautiful restaurant located at a beautifully simple open-air space of The Margi Hotel. The experience we had was unique. We can easily compare it to the one you're left with when leaving 2 or 3 michelin stared restaurants. The menu consists of 2 degustation menus (we chose the one based on Greek flavours) and some a la carte options. The two dishes that stood out: The lobster on homemade pasta filled with smoked aubergine & courgettes & the lamb with a potato & rosemary terrine and pea-sesame oil pure. The only thing that we could say was missing was a bit more light at the table, but that made the ambience very romantic.","4","https://media-cdn.tripadvisor.com/media/photo-o/0c/0d/d3/1a/photo-of-the-restaurant.jpg","COUPLES","2016-07-31","2016-07-17","2016-07-17","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r393579518-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"392773893","D3738BA1A23C2E74D648C87BB45EA8ED","goldygigi","goldygigi","https://www.tripadvisor.com/Profile/goldygigi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Athens","No","5","","An unexpected fine dining experience!!","We visit The Margi hotel with my husband and stay there for three days. Desi ( the guest relation manager) suggest us Patio if we wanted something special. We are very happy that we did it. Scallops and cod fish are plates that we will never forget! Also the desserts peach and masticha are some of the best we have ever try!
Restaurant manager Vasilis was amazing too! We felt like we had a Michelin star experience! ","2","","NONE","2016-07-31","2016-07-15","2016-07-15","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r392773893-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
"911683673","FD9A366B44C2AA821C549ED972534468","Journey297880","Journey297880","https://www.tripadvisor.com/Profile/Journey297880","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Athens","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Perfect lunch at Margi","Grilled fish meal served cut by the delicious and gracious Myrto who made this for us
Unforgettable meal
Myrto guided us in the choice and took care of us with perfect professionalism","0","","COUPLES","2023-08-31","2023-08-20","2023-08-20","en","Patio","10523457","https://www.tripadvisor.com/ShowUserReviews-g562635-d10523457-r911683673-Patio-Vouliagmeni_East_Attica_Region_Attica.html"
