"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"865505028","2812BFCE8A49FD380218D116AAC6ED04","C S","Mlle2013","https://www.tripadvisor.com/Profile/Mlle2013","https://media-cdn.tripadvisor.com/media/photo-o/15/07/f9/01/mlle2013.jpg","Zurich","No","5","","Impeccable","This is a truly outstanding restaurant: the nine-course menu offers surprises prepared exquisitely and showcases the virtuosity of the chef and his team. The atmosphere in an ancient crypt is typically French, elegant, classic and refined. It’s a must-visit for any Provençal itinerary.","1","","COUPLES","2022-10-31","2022-10-22","2022-10-22","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r865505028-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"864736652","BB9F553CEE9106463D6F3895654251B1","thanaphak","thanaphak","https://www.tripadvisor.com/Profile/thanaphak","https://media-cdn.tripadvisor.com/media/photo-o/0a/c8/30/85/avatar.jpg","Bangkok","No","5","Value: 5
Service: 5
Food: 5","Will be back here again for sure, love it","Classic ingredients cooked ot perfection.

Impeccable service.

Impressive cellar and sommerlier.

Love it.","0","","NONE","2022-10-31","2022-10-16","2022-10-16","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r864736652-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"858588977","FE2A0A848DA19A0B16DCF8560F27C767","Ianc87708","Ianc87708","https://www.tripadvisor.com/Profile/Ianc87708","https://media-cdn.tripadvisor.com/media/photo-o/06/f8/8d/4c/ianc87708.jpg","London","No","4","","A mixed bag - superb food but….","We have been visiting l’oustau since the 90s. Last visit was 2015. I have always felt that they prepared excellent ingredients superbly. The terrace is one of the best dining areas in the world bar none. We were not disappointed with the food, what was disappointing was the change in tone. Whereas previously this had been a place of warmth, welcome and hospitality. In the old days they had a sort of sweet shop/candy store trolley to accompany coffee. Here we were given no choice but a tasting menu of 8 or 10 courses. We saw evidence that choice existed (a gigot bone) but were assured that eating a la carte was not possible. The food we had was exceptional but I would have loved a meal of 3 of the courses. The wine list deserves a mention as one of the best anywhere. The tone has changed - in the past if you asked for something they did their best, nowadays they tell you it isn’t possible.","0","https://media-cdn.tripadvisor.com/media/photo-w/25/a5/ce/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/a5/ce/95/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/a5/ce/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/a5/ce/93/caption.jpg","FRIENDS","2022-08-31","2022-09-05","2022-09-05","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r858588977-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"854636612","C73B499DEE12867B6C179C0AD0C4C413","Yann D","yannd531","https://www.tripadvisor.com/Profile/yannd531","https://media-cdn.tripadvisor.com/media/photo-o/1b/a6/37/90/caption.jpg","France","No","3","Value: 3
Service: 5
Food: 4","Something missing for a three-stars Michelin restaurant","Baumanière is a totally enchanting place, arriving there when the sun sets behind the cliff is a joy, being served by the nice and professional crew is a delight. At the end of the dinner, the chefs come and see you, which is always a pleasure.

So what was not up to my expectations? Basically the value for money of the meal. It was all extremely good products, perfectly cooked but so much ""expected"", with so little imagination or fantasy. Lobster, lamb and pigeon are not mandatory if they bore the cook and the client. The sardines with their heads, this was original and unexpected. The desserts are normally a dream of inventiveness, here they are stuck in their tradition. The signature desserts of the house are what, 40 years old? 

And tradition can kill a third star. It felt to me nearly the same I felt at Paul Bocuse just before it lost its third star, resting on its laurels, serving the same dishes as under President Giscard d'Estaing... I don't think the crêpe will live forever in my mind as Gilles Goujon's oeuf pourri à la truffe, as Bras's gargouillou de petits légumes, as Eric Fréchon's cannelonni. And this was my disappointment.

However, I'm sure the team has all the capacity to innovate, modernize and be a three-star restaurant worth of 2022. I'll keep an interested eye on the Oustau, wishing you all the best!","1","https://media-cdn.tripadvisor.com/media/photo-w/25/40/72/9c/the-sardines.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/40/72/a2/croque-cabillaud-fun.jpg","NONE","2022-08-31","2022-08-17","2022-08-17","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r854636612-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"840794732","C0AE452C1F081A8EEC3115E0C6166225","rjbreen","rjbreen","https://www.tripadvisor.com/Profile/rjbreen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Vancouver","No","5","","A phenomenal experience","This was our second stay at the hotel and dinner at the restaurant. Our first was in 2018 when it was a 2-star restaurant and we would have been back sooner had it not been for COVID.  This time was to celebrate our 35th anniversary. 

I have often wondered what the difference was between a 2-star and 3-star and now I understand.  While the food was phenomenal both times, the service had clearly risen to a new level. I don’t understand how previous comments were so negative.  I don’t disbelieve them but it is certainly not the experience we had. We ordered the menu Ballade with the upper level of wine pairing so well over $500 euros per person. I can say that the experience was worth every penny.  

Dining in such a restaurant is something anyone who is a foodie owes themselves at least once in their lifetime. It is not just the food which was exceptional.  It is the overall experience. The service was like a well oiled machine. The staff was ultra attentive and courteous. The wine pairings were perfect and we had a chance to experience some incredible wines that we otherwise may have never discovered. 

If you are looking for a great meal with courteous staff, it is true you can get that in many France restaurants for much less  and we have done a lot of that each year when we spend a month in Provence.

But the experience of dining at l’Ostau de Beaumaniere based on our experience, elevates dining to a level that you may never again experience unless you frequent 3-star Michelin restaurants. We will definitely return.","0","","COUPLES","2022-05-31","2022-05-31","2022-05-31","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r840794732-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"816080949","575121465B8F17EF37C443FBC1856E08","schmidtmg","schmidtmg","https://www.tripadvisor.com/Profile/schmidtmg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Switzerland","No","5","Value: 4
Service: 4
Food: 5","iconic restaurant","The Oustau de Baumanière is among the iconic restaurants in France and I was glad to see it recover its 3rd star in 2020 - deservedly so in spite of  the incomprehensible number of reviews suggesting otherwise. I had been there in 1977 (!) and recently returned for two consecutive dinners. We chose the Menu ""Ballade des Baux"" for the first evening - of the six courses, a starter of snails and garlic stood out, but the other dishes, except perhaps for the dessert, were excellent too. The second evening, we went à la carte - and the two starters of warm razor clams and roasted anchovies 'in sandwich style' as well as the pigeon and the Honey Millefeuille dessert were top. My wife and sister in law had the milk fed lamb and thought it as the best lamb they had ever eaten. This was served with an adaption of 'gratin dauphinois' which was probably a tad too heavy as a side dish - if there had been some suitable vegetables as a side, that might have been preferable. But this is nitpicking at a high level.
The wine list of the Oustau is outstanding - rarely will you find such depth of prestige Burgundies and Bordeaux - what includes Lafleur, Petrus, Domaine de la Romanée Conti. The pricing of these wines is intriguing - some vintages of Romanée Conti wines or Chateau Lafleur are way below their retail price.... which is why we had put two bottles of DRC Vosne Romanée Duvault-Blochet and Echézeaux reserved before our arrival.... and what a treat that was, with memories for a lifetime.","1","","NONE","2021-10-31","2021-10-26","2021-10-26","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r816080949-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"814449864","1DD795161B14FA9645F661B1449DD907","mgjinich","mgjinich","https://www.tripadvisor.com/Profile/mgjinich","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Fez","No","1","Value: 1
Service: 1
Food: 1","Avoid L'Oustau de Baumaniere","A 3 Michelin star restaurant cannot spare anything. They should realize one goes expecting the dinner of a lifetime. What a disappointment! Bad service, waiters lousily trained, mediocre gigot, cold food, substandard desserts! And of course ridiculous prices for the value. Avoid it.","1","","NONE","2021-10-31","2021-10-14","2021-10-14","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r814449864-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"814324918","3E752E1AEE4A560152B61A8AAFD26B5A","Armando J","armandoj284","https://www.tripadvisor.com/Profile/armandoj284","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Mexico City","No","1","Value: 1
Service: 1
Food: 2","This restaurant does not deserve a single star","The service was not only terrible but also VERY rude. The Gigot was cold, but not only that, the gratin dauphinois was also cold!! Can you imagine, in a three star Michelin restaurant? One had to look for the waiters and signal all the time to get their attention. They were never ready, even though there were too many running about. I complained to one of them about not having been served the water I requested and his answer, with a sardonic smile, ""c'est comme ça"". Unbelievable! Michelin: please review again if this place deserves 3 stars. I am convinced it should not have even one.","2","","NONE","2021-10-31","2021-10-13","2021-10-13","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r814324918-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"814069180","A384C10F7C4BB99D38EF19F12EA51C08","Maria J","M5821VEmariaj","https://www.tripadvisor.com/Profile/M5821VEmariaj","https://media-cdn.tripadvisor.com/media/photo-s/0c/9e/8b/11/maria-j.jpg","","No","1","Value: 1
Service: 2
Food: 2","Total rip off","The trouble when one expects the best dinner ever, is that just a simple mistake turns the event into a total rip off. And since we experienced several mistakes, the whole night was awful. The waiter did not wear his face mask properly, and kept touching it all the time before setting silverware on the table or serving food. The legs of lamb were cold and full of fat. The potatoes au gratin were cold as well. In other words, we could have spent much less money and enjoy a better dinner elsewhere. Avoid the pretentious attitude. Not worth it.","1","","NONE","2021-10-31","2021-10-11","2021-10-11","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r814069180-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"811283833","7868D42005D6868148A93B407F09D4BD","skurf","skurf","https://www.tripadvisor.com/Profile/skurf","https://media-cdn.tripadvisor.com/media/photo-s/02/7c/e7/1e/skurf.jpg","Paris","No","5","Value: 5
Service: 5
Food: 5","Amazing cuisine and setting","We were in the region of Arles and decided to go for Lunch in L'Ousteau de Baumanière.  We had an amazing time (do not understand previous comments on the service which was top notch) with very creative food which surprized us in very good way. We took à la Carte starting with seashelf knife and sardines, then had lobster in two services and sweatbread. Dessert was also amazing as they made a sorbet in fronf of you with ice cube. We took a bottle of Domaine du Chevalier Pessac Leogan from 1975 which was perfect.
Hotel looks amazing with different houses and pools, so we will probably stay there next time, also the setting with surrounding rocks is impressive.","0","","NONE","2021-09-30","2021-09-22","2021-09-22","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r811283833-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"810564886","B8C6637D3CCA9D97CE9080F76BF00965","Womanatthebesttable","Womanatthebesttable","https://www.tripadvisor.com/Profile/Womanatthebesttable","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Hartford","No","2","Value: 2
Service: 1
Food: 3","Contempt Served, in Abundance, With Every Course","This was a bad choice that cost well over 1000 Euros; we would suggest you not make the same error. And we will suggest to Michelin that the mere idea of having different bread-items served with various courses is an insufficient reason to have awarded this place an additional star when it is run as poorly as it is--they should not include it on their well-respected list. My husband and I  decided to treat our hosts to the full dinner for our group of friends, believing from our experiences in the past at the same venue three years ago, and then three years before that (when we were guests at the hotel) that we would enjoy festive and memorable dining occasion. Boy, were we WRONG. While I don't speak speak French terribly well, I understand it, and the nasty little comments made about us by the servers--in passing and in undertones--we the kind of snarky remarks you'd expect from 19-year-old diner waiters in Queens--but at least the waiters in Queens would be funny and charming. These servers were simply nasty and judgmental (""This man here,"" said, one, referring to my spouse, ""Knows absolutely nothing about the wine and yet he keeps asking me questions. You talk to him""--a remark, by the way, that had nothing to do with a language barrier). The dishes were indeed inventive and intriguing, if not all equally complex or enjoyable, but the poor service cast an unmistakable shadow over our evening. When we left, I commented on my disappointment to a man I presume was the manager--I was paying the bill and he was overseeing the transaction--and he expressed a small moue of disappointment. He then gave me two little cakes in two little boxes; an odd offering given the number of guests. Let's just say it didn't leave any of us with a better taste in our mouths about the dinner.","1","","NONE","2021-09-30","2021-09-18","2021-09-18","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r810564886-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"806987758","CACD47DBB35FF2AA44C3E6E276844292","Musgo","Musgo","https://www.tripadvisor.com/Profile/Musgo","https://media-cdn.tripadvisor.com/media/photo-o/13/b6/4f/04/avatar.jpg","Madrid","No","3","","An essential hotel to visit in Provence but that needs to improve the service","If there is a hotel where I always repeat even if I get angry every time I go, that is the Oustau de Baumaniere.

The location is wonderful, but the service gets worse every day.  There are exceptions, workers who have been there for years and try to make up for the shortcomings of the new ones.  For example, the maitre of the restaurant is magnificent, as are the older waiters and especially those who collect your suitcases and make transfers between the reception and the hotel, they are the best of the hotel.

The great loss has been the sommelier's retirement (Gilles Ozzello).His substitute I do not know if he was busy or hiding during our stay but he never attended us and those who did broke all the corks of the bottles ...
The hotel has a magnificent wine cellar.

The waiters have a lot to learn from the maitre and what quality standards are in a Michelin star restaurant and in a Relais & Châteax hotel.

The Oustau de Baumaniere has the location, the restaurant, the wine cellar , but the young waiters fail .

Forgetting these deficiencies in service, the hotel has something magical","0","","COUPLES","2021-07-31","2021-08-29","2021-08-28","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r806987758-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
"806535665","D1DDC4C61B7982A6459711F9D7EBC6FF","C J","caroj755","https://www.tripadvisor.com/Profile/caroj755","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Monaco-Ville","No","2","","What if the chef has a very bad day?!","Does a 3 star chef have the right to fail? Yes certainly, but certain basic principles should be covered for a 250€ per person experience- no matter the stars ⭐️ attached :
1) A nice welcome & friendly front of house
2) Sommelier - knowledgeable if possible 
3) An amuse-bouche ou au minimum bread & olive oil or some olives (sorry, every average Italian around the corner offers that …)
4) An Alternative if someone has diatery constraints for one dish of the menue
5) A chocolate or cookie with the coffee 
6) A table decoration in August which doesn’t remind Christmas  🎄 in the 70th with a green shawl and the white candle-triple-set from Ikea (which you cannot light on as too much wind outside…)

So even if the chef has a bad day regarding the food like in our case, 1-6 could and should be assured.

So we are all 4 very disappointed… sorry!!!","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/b4/9e/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/b4/9e/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/b4/9e/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/b4/9e/d6/caption.jpg","FRIENDS","2021-08-31","2021-08-26","2021-08-26","en","L'Oustau de Baumaniere","4453621","https://www.tripadvisor.com/ShowUserReviews-g1819081-d4453621-r806535665-L_Oustau_de_Baumaniere-Les_Baux_de_Provence_Bouches_du_Rhone_Provence_Alpes_Cot.html"
