"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"941766355","86055149AA6E8F358A8ADF4DF968C51F","GraceYannie","GraceYannie","https://www.tripadvisor.com/Profile/GraceYannie","https://media-cdn.tripadvisor.com/media/photo-o/1c/c4/6f/8d/caption.jpg","Hong Kong","No","5","","Amber is a gem that I highly recommend to anyone who loves French cuisine.","Amber is definitely one of my favourite place for French fine dining in Hong Kong. 
I have visited Amber three times in the past year, and each time was a wonderful experience.  The food was exquisite, with beautiful presentation. Everything was prepared in perfection with the best ingredients.
The service was impeccable, especially from Ms. Suku, the Assistant Manager. She was very caring and attentive, and made us feel very welcome. She introduced each dish in detail. She was very knowledgeable and professional.
Amber is a gem that I highly recommend to anyone who loves French cuisine. It is a place where you can enjoy a memorable meal with your loved ones.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/9a/e1/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/9a/e1/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/9a/e1/97/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/9a/e1/96/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/9a/e1/95/caption.jpg","FRIENDS","2023-12-31","2024-03-11","2024-03-11","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r941766355-Amber-Hong_Kong.html"
"939881319","FF4D75F89D463D033B1EC016A93F9CA9","Egon70","Egon70","https://www.tripadvisor.com/Profile/Egon70","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Hong Kong","No","4","","4.5 out of 5","I went to Amber with a friend 2 days ago and we both thoroughly enjoyed our dinner. 

The tasting menu featured some very fresh and high quality ingredients. While all savoury dishes were very delicious, the following were particularly memorable:

1. the iconic Aka Uni dish 
2. Normandy scallop with winter truffle which we had in the kitchen 
3. French lamb which comprised 3 different parts. The meat was perfectly cooked. It’s very tender and juicy with a unique fragrance. 

The dessert wasn’t bad. But I’m kind of old-school and would have preferred some traditional or classic French pastry dessert. 

As always, the service was impeccable. All the staff were professional, knowledgeable and courteous. 

Highly recommended.","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/08/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3f/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/82/3f/00/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3e/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3e/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3e/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/82/3e/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3e/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/82/3e/fa/caption.jpg","FRIENDS","2024-02-29","2024-02-26","2024-02-26","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r939881319-Amber-Hong_Kong.html"
"939017667","566E6F34F6DE0EB89CBFD66EE10845AD","Kevin C","coopkt","https://www.tripadvisor.com/Profile/coopkt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","3","Value: 1
Service: 5
Food: 2
Atmosphere: 4","Enough with the truffle oil!!!","Enough with the truffle oil and slimy gelatin with every course.  The service was impeccable despite the disappointing food quality.   The 8 course meal became mundane after the 3rd course with truffle this and truffle that.   I was doing my best to get through the meal up until the burnt fois gras was too much to forgive.   $1500 USD for 2 (with the enigma pairing + amazing 2013 Dom) was a bit much for a boring attempt with no imagination of flavor!!","0","","COUPLES","2024-02-29","2024-02-20","2024-02-20","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r939017667-Amber-Hong_Kong.html"
"937925396","9B2954D4E9EDA566182F56CE0435C2CA","ivytsang212","ivytsang212","https://www.tripadvisor.com/Profile/ivytsang212","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Fantastic birthday at Amber","my hubby brought me to Amber for birthday lunch. I havent been to Amber for quite some time and now they offer lunch set with free flow which is so perfect for me! the ultra premium free flow offers great wines and really worth the price!
the food was really good and i really do love the service. how the professional servers presented the dishes definitely enhanced the appetite! 
the lunch went so well that i got the whole list of servers who served us, really thank you to Laura, Batuhan, Suku, Sabnam, Arthur, Katrina, Bipika, Mark, Gap, Constance, Scott, Franky and Kenny! truly appreciated! 
Special thanks to Arthur who presented the dishes so well, Katrina with great smile and who conveyed my message to kitchen and Gap who was so attentive to my glasses!","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/69/c0/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/69/c0/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/69/c0/ea/caption.jpg","COUPLES","2024-02-29","2024-02-12","2024-02-12","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r937925396-Amber-Hong_Kong.html"
"934542017","B634E26638054A20E5B4A24BCC6DE291","Jean Helly","JeanHelly","https://www.tripadvisor.com/Profile/JeanHelly","https://media-cdn.tripadvisor.com/media/photo-o/12/05/e3/e4/jeanhelly.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Extraordinary experience for our 20th Anniversary","My wife and I and our daughter celebrated our 20th Anniversary at Amber last night. I personnally had been for dinner and lunch before, but not my wife.

The ambiance:
The restaurant was re-decorated a few years ago and the new decoration looks much better than before. Newer style, very clean, the tables are very spacious. The restaurant was only half full last night so it was also very quiet. Everything on the table was clean and tidy, as it should be with a 2 Michelin star restaurant.

The staff:
The staff is well trained, very amicable and willing to chat just the right amount. The dishes were explained very clearly and my wife (who is an excellent cook herself) was able to ask questions. Getting the attention of the staff was no issue.

Visit of the kitchen:
With our Full Amber Experience came a visit of the kitchen. A nice touch that we appreciated, which I don't think too many restaurants in HK offer. Our Spanish Mackerel dish was prepared before our eyes by the chef with full explanation. We then had our dish in the kitchen while the chef was explaining to us how the whole kitchen is working. A totally cool experience.

The wine list:
The wine list is extensive and comparable to Restaurant Petrus for example, and more extensive than Gaddis. The markups are a little on the high side compared to other fine dining restaurants in HK. I had chosen my wine in advance and went with a 2012 Malhadinha (a red Portuguese wine) that lived up to my expextations entirely. The glasses used by the sommelier were the correct ones.

The food:
The menu is an absolute masterpiece. Each dish is extremely well crafted, the ingredients used of the highest quality. The flavours are very complex and goes along very well with the presentation of the dishes. 2 things to note:
- the menus are entirely sustainably sourced and Amber gets a Green Star from Michelin for this.
- there is a vegetarian menu option, which my daughter ordered, and the portions are meaningfully more copious than the non-vegetarian menu, similar to my previous experience at Amber. Not an issue of course, but worth noting.

Our Anniversary dinner was a complete success, and we'll definitely come back to Amber.","1","https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2b/3e/75/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/3e/75/e2/caption.jpg","FAMILY","2024-01-31","2024-01-17","2024-01-17","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r934542017-Amber-Hong_Kong.html"
"932985561","BFEE75967CE10DD9956B6D2E62B670F0","tobeslo","tobeslo","https://www.tripadvisor.com/Profile/tobeslo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Singapore","No","5","","Refreshingly Elegant","My wife and I revisited Amber for a birthday lunch celebration after many years - the last time was some years back before its renovation.

We liked the softer ambiance and the natural light filled space.

The dishes were meticulously put together with taste profiles as precisely executed as we could remember. We chose the “Extended Amber Experience” with four courses and it was sumptuous and satisfying.

We were delighted by the prawn consommé which was flavoursome, the tooth fish and scallop with was tender with freshness, the duck that was so gamey, while the signature Red Sea Urchin “cauliflower” lobster caviar was as memorable as our last visit.

The petit four combo was one of the most impressive with fruits, and freshly made Ying Yang (coffee and tea) mix.

Staff were professional and attentive, who explained each dish clearly; and the wine list comprehensive and advice was spot on - the range of wine-by-the-glass is large.

We enjoyed the experience from start to finish, with each element working nicely together.","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/ad/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/ac/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/ab/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/aa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/2e/b9/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/2e/b9/9b/caption.jpg","COUPLES","2024-01-31","2024-01-09","2024-01-09","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r932985561-Amber-Hong_Kong.html"
"928723290","2C9304E9734491C23072E6A819A436AF","DerTesterBE","DerTesterBE","https://www.tripadvisor.com/Profile/DerTesterBE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Bern","No","1","","Paul Bocuse would turn in his grave","Let's start with the positive, as this is quickly told...The service was OK until we complained and the bread and fruit were tasty. The Wagyu was of high quality and the dessert was good.

The amouse bouche was tasteless and lacked seasoning. The starter was burrata - it may be nice that it is made from soy, but it tastes terrible. The next starter was tuna, which you can get in this quality at the discounter around the corner. The prawns in the next course were specially imported from France, which is how they taste, i.e. freshly defrosted. The scallops were made into a mousse, what a shame for the mussels. The lobster tail was tough and didn't smell of fresh lobster, here too the product was poor. You can get the duck in much better quality at the Chinese street food restaurant, this one was tough and dry!

They boast about their Michelin green star and make their butter from coconut, which makes it very tasteless. They make the Madeleine without gluten and butter, actually this disgrace of sweet tastelessness shouldn't be called Madeleine anymore.

They import the tomatoes from Japan, the shrimps from the South of France, the fruit from Thailand and so on. I have no problem with that, but then to pretend to be super sustainable just because the knife board is made of hurricane wood is just ridiculous.

All the dishes lack spice and are not seasoned.

As mentioned in the title, Paul Bocuse would turn in his grave if he called this French cuisine and I was there...

But what I forgot, the bill was hefty...USD 1000 for a miserable 6-course meal with a bottle of wine that costs USD 28 to buy.","0","","COUPLES","2023-12-31","2023-12-07","2023-12-07","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r928723290-Amber-Hong_Kong.html"
"922767894","1C9BA957D8507323F225EE6DA36058A8","mr Leung","DayTrip52176021180","https://www.tripadvisor.com/Profile/DayTrip52176021180","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","Hong Kong","No","5","","Four Hands Dinner - Amber x Syrco Basé","Best Experience! Best Cuisine! Best Service! 
4 Michelin Stars + 1 Green Michelin Star!

It was an unforgettable experience in Amber the Landmark Mandarin Oriental. My friend and I booked a table for 2 in Amber for a special Four Hands Dinner of Amber x Syrco BASE in 13 Courses menu. I really enjoyed the new concept of Amber restaurant after the renovation. 
(Amber's progressive menu showcases pure flavours, masterful techniques and chef Richard Ekkebus's creative vision. Taking a thoughtful approach to fine dining, the new menu dispenses with dairy products, minimises refined sugar and reduces salt.
Diners appreciate the flavours in their purest form.)

Needless to say the guest chef Syrco created an amazing & interesting menu with the combination of Dutch & Indonesian flavours. My favourite dishes are the Pigeon Kobocha Foie Gras from Amber and the Grouper Turmeric Cabbage from Syrco BASE. Looking forward to the new restaurant Syrco BASE opening in Bali in Q4 2023. I will definitely recommend these two restaurants for everyone.","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/a9/cb/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/a9/cb/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/a9/cb/87/caption.jpg","FRIENDS","2023-10-31","2023-10-24","2023-10-24","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r922767894-Amber-Hong_Kong.html"
"920337633","86055149AA6E8F358A8ADF4DF968C51F","GraceYannie","GraceYannie","https://www.tripadvisor.com/Profile/GraceYannie","https://media-cdn.tripadvisor.com/media/photo-o/1c/c4/6f/8d/caption.jpg","Hong Kong","No","5","","A must visit Michelin-starred Restaurant. Top-notch service. Fantastic food in splendid presentation.","This is our second time having lunch at Amber. Every time being here has left us the best memories.
Relaxing ambiance, top-notch service and quality food. The food is seasonal and always fantastic with splendid presentation.
We throughly enjoyed every aspect of the lunch arrangement. Staffs were delightful and very considerate. A big thumb up to the entire staffs for making my friend’s birthday distinctive and memorable.
We’ll definitely be back again and love to recommend Amber to everyone.","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/88/c3/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/e2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/dc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/db/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/da/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/88/c3/d7/caption.jpg","FRIENDS","2023-09-30","2023-10-08","2023-10-08","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r920337633-Amber-Hong_Kong.html"
"917171471","840B7A9C949DA9CC1DB38BC135CA33E8","Onur83","Onur83","https://www.tripadvisor.com/Profile/Onur83","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","No","5","","Elegance...","Imagine an environment that caresses your soul from the moment you enter, a high level of attention and a team around you who strive to make you very, very happy, even if only for two or three hours... I can say that it is the best service I have received in Hongkong, after the meal the chef comes to the table and does test tastings. It is a wonderful experience to give extra information about the dishes. The menu is quite wide and has a variety that can appeal to every taste. Wine menus and recommendations are amazing... a must and must try","0","","COUPLES","2023-07-31","2023-09-18","2023-09-18","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r917171471-Amber-Hong_Kong.html"
"912554997","AFBF8E3BF298F3F771D2E76E6F7C4F97","J&J Journey","judithguibones","https://www.tripadvisor.com/Profile/judithguibones","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/2d/f9/6d/caption.jpg","","No","5","","Exellent Service and food!!!","We celebrated our 10th Anniversary here. The food was excellent. The staff who served us explained the food very well. That was the best Anniversary Celebration I ever had","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/24/7a/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/24/7a/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/24/7a/44/caption.jpg","COUPLES","2023-08-31","2023-08-24","2023-08-23","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r912554997-Amber-Hong_Kong.html"
"899672464","F2EF34DC2D0E1AE3840FE3CD18B51BDA","Travelmelo","842melodyl","https://www.tripadvisor.com/Profile/842melodyl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","Hong Kong","No","5","Value: 5
Service: 5
Food: 5","Wonderful experience","A delightful experience. Excellent service and attention to every details. Food are amazing. Highly recommend 8 course menu with kitchen experience. ","1","","COUPLES","2023-06-30","2023-07-02","2023-07-02","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r899672464-Amber-Hong_Kong.html"
"899869997","","zhoulefeng","zhoulefeng","","","","No","5","","一场不期而遇的午餐","原本从太平上下来到中环。随便逛逛吃个饭。脑子里就是东方文华的脑海。打开米其林的软件发现有一家日料，心心念念走过去结果日料店歇业，对面同为米其林两星的Amber倒是开着，于是坐下安安心心吃了顿午餐，选了2000多那份套餐，也进了厨房，果然体验丰富，东西也确实好吃。记忆最深的是鱼子酱和格子，当然厨房的鱼肉也口感丰富。总之没有预期反而享受。","0","https://media-cdn.tripadvisor.com/media/photo-o/29/a3/c4/7e/user-review-upload.jpg","SOLO","2023-07-31","2023-07-02","2023-07-02","zhCN","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r899869997-Amber-Hong_Kong.html"
"895892866","C95E61B66166D5C5A1DB23307AB25BC9","ckk","kakeung92","https://www.tripadvisor.com/Profile/kakeung92","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Hong Kong","No","5","","Extraordinary Amber experience!! Highly recommended.","非常好的體驗。食物水準極高而且菜式獨特。服務一流。Amber team 非常專業地用心為顧客服務，務求顧客有完美的用餐體驗。非常感激！

The Amber team was professional and has served us the most delicate dishes. Food was undoubtedly good and the hospitality of the team made the complete fabulous experience. 
We were celebrating birthday at Amber and the team offered us the birthday cake which we did not expected at first and we really appreciate their warm move.","1","https://media-cdn.tripadvisor.com/media/photo-w/29/84/58/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/84/58/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/84/58/e7/caption.jpg","COUPLES","2023-06-30","2023-06-19","2023-06-19","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r895892866-Amber-Hong_Kong.html"
"895886221","EA24F5EBD771E786F5F5DFD26FB59C91","Curiosity14861559680","Curiosity14861559680","https://www.tripadvisor.com/Profile/Curiosity14861559680","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Great birthday celebration experience","Great experience. The food was speechless delicious. They were so warm to provide us birthday surprise. Highly recommend couples to have anniversary celebration there. ","1","https://media-cdn.tripadvisor.com/media/photo-w/29/84/42/c4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/84/42/c3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/84/42/c5/caption.jpg","COUPLES","2023-06-30","2023-06-19","2023-06-19","en","Amber","939504","https://www.tripadvisor.com/ShowUserReviews-g294217-d939504-r895886221-Amber-Hong_Kong.html"
