"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"850673217","6E8F32EC143E0484AB2B7BAEE61DCFA7","Jessica M","jessicamanna79","https://www.tripadvisor.com/Profile/jessicamanna79","https://media-cdn.tripadvisor.com/media/photo-o/0e/7e/4e/e8/jessica-m.jpg","Columbus","No","5","","Food highlight of our trip 🇩🇰","We came for lunch to enjoy the Insights tasting and wine pairing. This included 10 small courses with accompanying wine. The experience took around three hours. The food was exceptional, innovative, and had expert flavor combinations that were delightfully unexpected. Service was really fantastic with kind, funny, and thoroughly knowledgable guides! It was the highlight food experience of our Denmark trip. Also, the space is charming, warm, and intimate - both on the inside and outside seating.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/04/71/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f7/caption.jpg","FAMILY","2022-07-31","2022-07-29","2022-07-29","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r850673217-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"822438403","559D63A36D6BABF484DF53B946C53766","Danes-abroad","Danes-abroad","https://www.tripadvisor.com/Profile/Danes-abroad","https://media-cdn.tripadvisor.com/media/photo-s/03/04/a8/8b/danes-abroad.jpg","Vejle","No","2","","Didn't live up to their normal standards","Domestic have given me some of my best gourmet experiences ever. However this time they did not match my expectations. The menu and the wine menu didn't bring the best out in each other and the taste sensation we were left with was sour and the odour putrid. The end result was indigestion.

The staff was as always alert and competent and the  servings was  beautifully presented - that is the only reason it is not a 1 star review. 

I had the sensation that the owner is making a lot of experiments which is great, however he have forgotten the saying ""kill your darlings"" - it might be a fun and unique experiment but that doesn't mean it is good. An example was the homemade sparkling apple based ""wine"".  If Domestic  is unable to match existing products in the market (f.ex. Andersen on Djursland) or the product doesn't meet Domestic standards then don't allow it on the menu.","0","","COUPLES","2021-12-31","2021-12-19","2021-12-19","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r822438403-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"821370337","E583538B62BEE64EACDA244A1104F565","pjensen2","pjensen2","https://www.tripadvisor.com/Profile/pjensen2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Denmark","No","5","Value: 5
Service: 5
Food: 5","Better than ever","First visit in years (covid and other reasons). I had high hopes and expectations and I was anxious to see how the restaurant had developed over the years. 

The kitchen is still very dogmatic and experimental but I found it to less ""over-the-edge"" this time than on previous visits; like they are more rooted in their concept. The menu was still very exiting but each dish came with a depth that I hadn't experienced before. They certainly did seem to have a beedrock of confidence in the way the food was presented. 

Still visually beautiful creations. The snack w. duck heart, lobster tail and grilled purple cale was out of this world. The best dish was the celariac w. mussels. Halibut w. flowers and sauce was visually stunning and flavourful and the duck was cooked to perfection. 

Wine list is rather extensive and I found the ratio between natural and more conventional wines to be more balanced than previously. And reasonably priced in terms of Danish prices. 

Services as always very attentive and down-to-earth polite. 

Will definitely be back.","2","https://media-cdn.tripadvisor.com/media/photo-w/21/8c/88/58/snacks-note-the-duck.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/8c/88/5d/halibut.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/8c/88/5f/duck-and-mushrooms.jpg","NONE","2021-11-30","2021-12-08","2021-12-08","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r821370337-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"802006257","44578F7EF01FFE7802653B7B4771FFDC","tlowens75","tlowens75","https://www.tripadvisor.com/Profile/tlowens75","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Colorado","No","5","Value: 5
Service: 5
Food: 5","Very long, but satisfying, night.","Let me first say that Restaurant Domestic is a bit hard to find - you go into a courtyard off the main road and need to follow the signs. Not too hard, just a bit unexpected since it doesn't face the main road.

Even though it's a Michelin-starred restaurant, it seems very warm and casual. We started our evening on the outside porch, then moved in for the rest of our meal. The tables are well-spaced out - I don't know if that's a social distancing thing or just normal, but it made it seemed relaxed inside.

So the meal consisted of 18 courses/pairings (the ""discovery"" menu - they offer a shorter one with 11 - the ""insight"")! That seems huge, I know - but most of the items are 2-3 bites. You will leave full at the end of the night, though. You could pick from three drink pairings: juices/kombucha, classic wines, or ""curious"" wines. We went with the curious because why not? We had some very adventurous and non-traditional wines - like unusual grape varieties or unique fermentation methods. I don't think any of the wines were Danish; that rule only applies to the food, I guess.

All the food is sourced from Denmark, hence the name ""Domestic."" It's actually a pretty cool concept, as the chefs need to come up with unique pairings based on what is available locally and in season. You get a little bit of everything: seafood, beans, bread, flowers, fruits, meat. I really enjoyed the plaice/peas and the miso/koji pairings in particular. The platings are unique and little works of art. My husband and I enjoyed every minute of our meal and left feeling full, yet relaxed. Service was fantastic and shared by pretty much all of the waitstaff. It's expensive, but worth it.

Warning: don't plan on doing much else for the evening if you pick the full dinner experience. Our reservation was for 7 p.m. and we didn't leave until sometime around 11:30! Go with people you REALLY like spending time with.","3","","NONE","2021-07-31","2021-08-05","2021-08-05","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r802006257-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"793658004","16ED86AEDF315B472ED707448FA47381","Antonio","acableo","https://www.tripadvisor.com/Profile/acableo","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/8d/avatar.jpg","Merced","No","5","Value: 5
Service: 5
Food: 5","Extrarondinary","Simply an extraordinary restaurant. If the Michelin Guide gave it a special mention but not a star, it was simply because the Guide's visitors had a clumsy day. I've eaten at quite a few three-star restaurants that don't have half the quality and innovation that Domestic cuisine offers. They are young, bold, charming and cook superb.

It is difficult to find the site, as it is difficult to find the hidden treasure on an island. Domestic, don't miss it.","1","","NONE","2021-06-30","2021-06-22","2021-06-22","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r793658004-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"768693308","AD2EE5B8FED4FC027CBBD478DDC89E05","KathrineGadeSimoni","KathrineGadeSimoni","https://www.tripadvisor.com/Profile/KathrineGadeSimoni","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Dublin","No","5","Value: 5
Service: 5
Food: 5","Sublime food experience and the best service!","I strongly recommend Domestic, if you want a gastronomic experience over the ordinary. The food was no more than sublime, and the service was superb!","1","","NONE","2020-09-30","2020-09-04","2020-09-04","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r768693308-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"721029129","75A86B11BA11EF02A8AC46AF1346453F","Alex_Malvern","Alex_Malvern","https://www.tripadvisor.com/Profile/Alex_Malvern","https://media-cdn.tripadvisor.com/media/photo-m/1280/23/5e/3a/b4/alex-malvern.jpg","Great Malvern","No","5","","Simply outstanding.","Food, atmosphere, service. Hard to beat. Anywhere. One of the best meals I've ever eaten when everything is taken in to account.

I can't say more than this.","0","https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f5/20191024-192726-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f4/20191024-195547-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f3/20191024-201747-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f2/20191024-205541-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f1/20191024-211359-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/f0/20191024-212039-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/cd/93/ef/20191024-212444-largejpg.jpg","SOLO","2019-10-31","2019-10-24","2019-10-24","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r721029129-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"697707943","66BFE17D8A61CA62F73F68705D446125","Tartiflette0450","Tartiflette0450","https://www.tripadvisor.com/Profile/Tartiflette0450","https://media-cdn.tripadvisor.com/media/photo-s/03/25/21/a6/tartiflette0450.jpg","Annecy","No","5","","Very innovative","Great dinner and very innovative kitchen. 8 starters which were almost too much. Friendly service and nice modern restaurant. Very good price-quality ratio.","1","","NONE","2019-08-31","2019-08-11","2019-08-11","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r697707943-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"677502023","61ED11073D1FC153F7B32BD4956DC30E","kkdeacon","kkdeacon","https://www.tripadvisor.com/Profile/kkdeacon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Virum","No","5","","Great hidden gem","Had an amazing dinner experience at Domestic. 
The food is excellent, the service is attentive, staff is knowledgeable and the ambience is great. 
Try it !
","1","","BUSINESS","2019-05-31","2019-05-29","2019-05-29","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r677502023-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"638249112","C9DE18BE2FE70DB1E3AE4419E20E2682","l-globetrotter","l-globetrotter","https://www.tripadvisor.com/Profile/l-globetrotter","https://media-cdn.tripadvisor.com/media/photo-s/01/85/33/86/la10-travel.jpg","London","No","4","","Just ok","Great service, lovely ambience, huge emphasis on local ingredients. All in all very good, but is it 1 star Michelin quality, on par with other cities like Barcelona, Lisbon or London? I very much have my doubts. My favourite dish was the little snacks, especially pork belly, served ""candy on the stick"" style. Snacks pairing with the unfiltered sparkly cider was fab.  In terms of the tasting 4 course, tartare of beef was bland, pork main also uninspiring, mushrooms too greasy. Local cod good, but nothing wow, though Jerusalem artichoke was fab. The most disappointing course was the bland dessert. Overall, an enjoyable experience, though I would probably stay away from the basic wine matching offer (so ordinary).  ","0","https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/6e/20181128-220651-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/6d/20181128-220538-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/6c/20181128-212918-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/6b/20181128-210508-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/6a/20181128-204824-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/69/20181128-204557-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/68/20181128-204324-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/67/20181128-203432-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/66/20181128-202739-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/15/a8/a8/65/20181128-202601-largejpg.jpg","FRIENDS","2018-12-31","2018-12-08","2018-12-08","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r638249112-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"621831114","E9D2AC8239A8820E1B97F42203EB87F1","mazmccoy","mazmccoy","https://www.tripadvisor.com/Profile/mazmccoy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Plymouth","No","5","","Stunning food and service","Lovely gem of a restaurant, juxtaposed in a grafitti'd back street of Aarhus. We had the 4 course meal, with 8 'snacks' and sourdough plus upgraded wine flight. Tge food was presented almost as pieces of art, containing home made and locally sourced aspects and great flavour combinations. The descriptions from wait staff were excellent considering English is not their first language. We had a very enjoyable evening but after 13 small courses, were very very full indeed!","1","https://media-cdn.tripadvisor.com/media/photo-o/14/ec/3f/b3/20180927-205516-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ec/3f/b2/20180927-202318-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/ec/3f/b1/20180927-183856-largejpg.jpg","FRIENDS","2018-09-30","2018-10-03","2018-10-03","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r621831114-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"619749492","67F57568F18E6376344D106BE9577427","Kasper G","846kasperg","https://www.tripadvisor.com/Profile/846kasperg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Kolby","No","5","","Outstanding service","My wife and I decided to go to Aarhus and eat at domestic. I am a restaurant owner myself and chef.been eating many places in the world last being La pergola in Rome 3 Star Michelin restaurant.ad Heinz Beck. I think that this place has a lot of potential. the service through the evening was very Calming relaxing and completely out standing. it is something that I'm missing every single time I go out eat ad a Michelin restaurant it does not matter if it's one star two stars or three Stars the service and awareness will always be the most important for me when I go out to eat. If the food then is created well tasting beautiful plaited up  and we'll presented. you getting somewhere. This night everything of the above was presented here. I even have a chance to mix the wine that I preferred personally to the menu. Very well done I must say. You're getting 5 Stars from me and that I usually do not give. 

From a happy guest","0","https://media-cdn.tripadvisor.com/media/photo-o/14/d0/b2/b2/img-20180913-182520-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/d0/b2/b3/img-20180913-185537-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/d0/b2/b4/img-20180913-175522-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/14/d0/b2/b5/img-20180913-194104-largejpg.jpg","COUPLES","2018-09-30","2018-09-26","2018-09-26","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r619749492-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"589701060","D2D05941E42D76779AD4BCFE36D46D63","malcolmw722","malcolmw722","https://www.tripadvisor.com/Profile/malcolmw722","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Devon","No","4","","Just short of excellent ","The food is interesting, well presented and very enjoyable. The ambiance is calming and pleasurable. The wine list is excellent with plenty of choices.

The only disappointing dish was the main meat course which was rather chewy. However the big let done was the tailing off of the service towards the end of the meal. We were so fed up we had to for the bill before the final dessert course was served. Shame but will not deter us from going again.","1","","FAMILY","2018-06-30","2018-06-22","2018-06-22","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r589701060-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"582505917","692CEE5D8FDAC5DFDCF75C8ECA5EF21E","Alexandra E","924alexandrae","https://www.tripadvisor.com/Profile/924alexandrae","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Bucharest","No","5","","Very good, interesting tastes","The combination of various tastes was excellent, also the accompaning wine selection was at the same level. The staff was nice, they presented each dish and wive in detail. An interesting experience. The prices were quite above average, but so was the restaurant. ","2","","COUPLES","2018-05-31","2018-05-24","2018-05-24","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r582505917-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"580478058","ACDB645EE3246BA35CCBBAD042102412","Bjorn_Sthlm","Bjorn_Sthlm","https://www.tripadvisor.com/Profile/Bjorn_Sthlm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Stockholm","No","5","","Super tasty and cozy","We had the 4-course menu with paired wines, all served in interesting ways by friendly and enthusiastic staff. The courses were made from local ingredients with perfect touch and finish. Well worth the price and highly recommended!","2","https://media-cdn.tripadvisor.com/media/photo-o/12/f5/7e/36/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/f5/7e/37/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/f5/7e/38/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/f5/7e/39/photo3jpg.jpg","BUSINESS","2018-05-31","2018-05-15","2018-05-15","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r580478058-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
