"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"902225758","A6EC46C53A3EB7174C4E8726462E00EF","Mathias80","Mathias80","https://www.tripadvisor.com/Profile/Mathias80","https://media-cdn.tripadvisor.com/media/photo-o/12/58/15/9d/mathias80.jpg","Staufen","No","5","","3sterne 19punkte 10/10 auf der richterskala! alle bewertungen höchst verdient","wir team von 9 leuten hatten Lunch…
wir wurden in keiner weise entteuscht!!!! es war phenomenal… service… essen… location…
ALLES Top","1","https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/ca/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/ca/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/b8/ca/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/b8/cb/00/caption.jpg","BUSINESS","2022-12-31","2023-07-11","2023-07-11","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r902225758-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"900052443","5EC04FC031A9C69ADECD046D4B8ED9EA","Lbr79","Lbr79","https://www.tripadvisor.com/Profile/Lbr79","https://media-cdn.tripadvisor.com/media/photo-o/19/3b/45/29/caption.jpg","Bergamo","No","5","","LA PERFEZIONE","Pensiamo alla parola coccola …. Pensiamo a cosa significhi fare qualcosa per noi stessi …. Pensiamo a sorrisi, carezze e serenità …. Ecco parlare di Schloss Schauenstein significa tutto questo. L’esperienza nel castello svizzero a Fürstenau é stata davvero strabiliante…. una delle migliori della nostra vita sia dal punto di vista gastronomico che emozionale. Innanzitutto il viaggio per arrivarci… meraviglioso il passaggio estivo dal passo dello Spluga e poi il soggiorno in una splendida camera (la Canova) …. ma soprattutto la cena in uno dei tempi della ristorazione mondiale…. tre stelle michelin, 19 cappelli Gault Millot, eletto recentemente 26° miglior ristorante al mondo da 50 best…. insomma davvero una super eccellenza! La curiosità di confrontarci con la cucina di chef Caminada e Skibba era tantissima e siamo stati ripagati con un torrente di emozioni, di brividi, di classe, di bellezza, di gusto che ci hanno sinceramente travolti e in più di un’occasione lasciati senza parole….. Iniziamo col dire che il locale é meraviglioso, immerso nel verde e nel silenzio… un’oasi di pace….. varcata la soglia d’ingresso pare ritrovarsi al centro di un mondo antico…. luci soffuse, colori scuri… sala dal sapore classico….. ma niente é come sembra…. il servizio é giovane, frizzante, leggero ma capace di illustrare (anche in italiano) le mille sfumature dei piatti di chef Caminada e la cucina sarà proprio l’emblema di questa moderna freschezza inserita in un contesto classico che più classico non si può . Davvero affascinante il modo in cui spiccano la ricerca, la freschezza , la non staticità dei piatti che ci sono arrivati. Sono il trionfo del buon senso, dell’amore per ciò che ci circonda, dell’abbandono dell’opulenza e dell’abbraccio amorevole del reale. Caminada valorizza ciò che gli appartiene, ciò che ha a portata di mano…. ma lo fa in un modo talmente soave da portarci in un altrove che é carezza, coccolo, serenità e sorriso come dicevamo all’inizio. Sbalorditivo. Sarebbe impossibile per complessità raccontare tutti i 12 piatti che ci sono stati proposti… possiamo solo elencarvi alcuni passaggi. Il percorso parte con una serie di appetizers offerti dalla cucina in cui spicca un Taco al pastrami da applausi… si prosegue con alcuni snacks (4 per la precisione) uno più bello dell’altro… trionfo di colori, sapori (incredibile l’utilizzo delle note acide), incrocio di fiori, vegetale, pesce e carne …. padronanza di tecniche e conoscenza di culture….. (stratosferici il coregone, i piselli bbq e il gyoza all’anatra!!!!!). Ci arriva il pane (meravigliosamente autoprodotto) con un burro allo yogurt che ci ricorderemo per molto tempo…. si passa poi ai piatti ufficiali del menù partendo con un Luccio perca con peperoni e una mousse al cetriolo che definire capolavoro é riduttivo….. si prosegue con l’animella più buona che abbiamo mai assaggiato (panure, fungo shitake, cipolla bbq e un fondo che rimanda all’oriente)…. poi un salmerino magistrale su foglia di lattuga e a chiudere la parte salata un agnello che é poesia. Il dessert arriva a mettere la parola fine su questo strabiliante percorso con un senso di circolarità…. facendoci ritrovare l’albicocca (simbolo della stagionalità ) in differenti declinazioni. Tre piccoli gioiellini : giochi di mousse, fermentazioni, granite, caldo/freddo, consistenze…. sferificazioni, cialde, mousse, sorbetti e poi un donuts inaspettato e confortante. 2 chiacchiere piacevoli con lo chef che conferma la sua semplicità amorevole e poi  Piccola pasticceria con tisana e caffè in un altra sala e la voglia di dire no….. non può essere finita!!!!!! Quello che abbiamo vissuto a Schloss Schauenstein é semplicemente questo: un atto di puro amore…. il raggiungimento della PERFEZIONE ma senza presunzione….  la SOSTENIBILE leggerezza dell’essere. Standing ovation.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/59/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/5b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/5c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/60/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/a5/31/6b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/a5/31/74/caption.jpg","COUPLES","2023-07-31","2023-07-03","2023-07-03","it","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r900052443-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"896846499","12BDD8CA07B415E562DBB28CF320EF28","Companion27188247589","Companion27188247589","https://www.tripadvisor.com/Profile/Companion27188247589","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","No","1","Value: 1
Service: 1
Food: 5","Diebstahl in einem Haus dieser Kategorie ist einfach nicht hinzunehmen","Achtung hier wird geklaut! Unbedingt aufpassen!

Mein Geschäftspartner und ich waren vergangene Woche im Schloss essen und haben dort übernachtet. Ich selbst musste wegen meiner Tochter mitten in der Nacht abreisen.

Am nächsten Tag werde ich vom Hotel kontaktiert und es wird mir mitgeteilt, dass ein Kissen und ein Fön entwendet wurden. Nach einigen Tagen ist das Kissen wohl wieder aufgetaucht, der Fön bleibt verschwunden.

Ob der Fön von Mitarbeitern oder von anderen Hotelgästen entwendet wurden, weiss ich nicht. Jedoch ist es ziemlich beängstigend, dass in einem Hotel dieser Kategorie aus den Zimmern geklaut wird und dann zu allem Überfluss den Hotelgästen in Rechnung gestellt wird.

Ein weiteres besonderes Augenmerk gilt dem Pool des Hotels. Der Pool ist wirklich der mit Abstand schlechteste Hotelpool, den ich je gesehen habe. Auf jedem 1 Sterne Camping Platz gibt es einen besseren Pool.

Zuletzt sind die Zimmer im Sommer unerträglich heiss. Ich war fast erleichtert in der Nacht noch abreisen zu dürfen.

Das Essen ist allerdings ein Traum. Schade dass die Küche unter der schlechten Hotelführung und der mangelnden Sicherheit im Hotel leiden muss","3","","BUSINESS","2023-06-30","2023-06-22","2023-06-22","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r896846499-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"884715403","A28FE6C1E24936D11F6EE86AE8AED94A","Silvio Nenna","Navigator12688803710","https://www.tripadvisor.com/Profile/Navigator12688803710","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/43/default-avatar-2020-11.jpg","Aarau","No","5","","Ein unvergesslicher Ausflug","Hatte das Glück mit meinem liebsten Freundespaar  diese eindrückliche kulinarische Reise zu genießen. Meine Erwartungen waren sehr hoch bemessen und wurden  ... absolut in jeder Hinsicht weit übertroffen! Angefangen mit dem Aperitif mit vielen innovativen Häppchen, danach dem wohlabgestimmten,  mehrgängigen Menu mit kreativen, subtilen Zwischengängen und  wunderbaren Variationen, alles unterstrichen durch eine sehr interessante begleitende Weinauswahl! Hervorzuheben ist die äußerst charmante, aufmerksame und kompetente Betreuung aller Mitarbeiter des Schlosses. Also ein rundum, in jeder Hinsicht gelungener und unvergesslicher Ausflug!","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/66/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/67/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/68/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/69/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/b8/dc/6a/caption.jpg","FRIENDS","2023-03-31","2023-04-03","2023-04-03","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r884715403-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"880289642","EC7602A03BEC5758482BFC4315844882","Tastertoaster","Tastertoaster","https://www.tripadvisor.com/Profile/Tastertoaster","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Miami Beach","No","5","Value: 5
Service: 5
Food: 5","Das Paket stimmt","Die Erwartungen wurden alle erfüllt. Hervorheben möchte ich die ""familiäre Atmosphäre"" und der Raumwechsel zwischen Apéro, Dinner und Dessert. Das Menü war lokal und spannend, freundlicher - aufmerksamer Service. Herr Caminada und Herr Skibba kamen persönlich an jeden Tisch zur Begrüssung.

So und jetzt noch was zu den negativen Bewertungen: Natürlich darf auf dieser Platform jeder seinen Senf dazugeben und Kritik soll und darf erlaubt sein, vorallem in der Preisklasse vom Schauenstein.
Aber wer dauernd und überall das Haar in der Suppe findet, der hat nie gelernt was geniessen heisst. Das macht man nicht mit dem Kopf. Sterne Küche heisst ja nicht man isst das Beste, was man je gehabt hat - es gibt Leute, die ziehen einen Wurst/Käse Salat der Gourmetküche vor und bei 10-15 Gängen inkl. Amuse Bouche hat es immer Gänge dabei, die schmecken einem nicht oder sind Mittelklasse aber dafür gibts auch wieder 2-3 Top Gänge, so ist das halt - sind auch nur Menschen.

Ausserdem: Wer hier noch reklamiert es sei alles zu sauer, der soll sich halt vorher erkundigen. Ich habe in der Küche gefragt warum Gäste sagen könnten, es sei zu sauer. Das Konzept sei halt so, dass man auf der etwas säuerlichen Seite beginng umd den Gaumen anzuregen und dann eher cremig abschliesst. Und sauer heisst ja nicht, sauer weil falsch gewürzt sondern sie ernten das Gemüse vom Schlossgarten im Sommer und fermentieren es um im Winter auch das eigene Gemüse anzubieten statt aus Uebersee. Das wollte ich mal noch sagen.

Wie schon erwähnt, ist alles Geschmacksache aber für mich stimmt das Gesamtpaket.","2","","NONE","2023-02-28","2023-02-27","2023-02-26","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r880289642-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"880228654","3DEC0142F9F634D86D40D63E5E0E81BE","marco c","marcoc8080","https://www.tripadvisor.com/Profile/marcoc8080","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","No","5","Value: 5
Service: 5
Food: 5","Gaumen- und Augenschmaus","Vielen Dank an Andreas Caminada und sein tolles Team für dieses beeindruckende und sensationelle Erlebnis. Die Gerichte waren überraschend, saisonal, intensiv im Geschmack und ein Augenschmaus. Das Schloss ist sehr schön eingerichtet und man fühlt sich sofort wohl.","0","","NONE","2023-02-28","2023-02-26","2023-02-26","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r880228654-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"879821034","70DEAA58F45A10394A6D5B21B3337580","jonescorti","jonescorti","https://www.tripadvisor.com/Profile/jonescorti","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/8e/9e/f5/caption.jpg","Bellinzona","No","5","","Cena romantica","Luogo da favola, menu strepitoso, ottimo cibo, servizio super professionale. 
Complimenti allo Chef Andreas Caminada e a tutto il suo Team.
Esperienza da ripetere.","0","","COUPLES","2023-02-28","2023-02-23","2023-02-23","it","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r879821034-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"879820359","94AC42C0530452149DCD16D7FA46F0B0","bmwminusio","bmwminusio","https://www.tripadvisor.com/Profile/bmwminusio","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Minusio","No","5","","Grande serata","Abbiamo passato una bellissima serata,con un menù ottimo,cibo davvero superbo e dei vini abbinati squisiti.
Una esperienza da ripetere.","0","","COUPLES","2023-02-28","2023-02-23","2023-02-23","it","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r879820359-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"878248976","13143AA89842DE039E320CC246EC5BC7","La Ramo","ramocolde","https://www.tripadvisor.com/Profile/ramocolde","https://media-cdn.tripadvisor.com/media/photo-o/2a/30/ee/3a/caption.jpg","","No","5","","Eccezionale","Esperienza unica e indimenticabile.
Personale super cordiale e disponibile. Cucina perfetta.
Camere grandi e stupende.
Un grazie particolare a Patrizia per averci viziati per tutta la serata.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/62/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/60/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/27/04/5e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/27/04/5d/caption.jpg","COUPLES","2023-02-28","2023-02-11","2023-02-11","it","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r878248976-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"872581888","9286153E05975705C881FEF0739F12CB","Massimo","MassimoGrottolaBaita","https://www.tripadvisor.com/Profile/MassimoGrottolaBaita","https://media-cdn.tripadvisor.com/media/photo-s/19/19/be/48/massimogrottolabaita.jpg","Gambarogno","No","5","","Incredibile ","Una favola... dalle camere.. al cibo.. al servizio.. ti fanno vivere un'esperienza indimenticabile... tutto stupendo.. piatti belli da vedere e buonissimi... servizio molto attento e cordiale.. camere grandi e bellissime... grazie di tutto","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/cf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/8e/81/c9/caption.jpg","FAMILY","2022-12-31","2022-12-23","2022-12-23","it","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r872581888-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"871823304","46AE0476D4F7DE56C4725535B9DFD4C2","martin w","martinw783","https://www.tripadvisor.com/Profile/martinw783","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Zurich","No","4","Value: 3
Service: 5
Food: 3","Expected the best, received much less","The welcoming at a beautiful location was amazing. I had a great glass of champagne in a cozy room. The dinner was served in a different room, where a movable heater had to be installed and the cold breeze had to be stopped. While aranging all of this, I had an interesting tour of the wine cellar. All fine...it is a very old building. They serve mainly local and seasonal food, which I very much appriciate. I selected a five course dinner, which started with four different starters, of which all of them were on the very sour side. The individual taste of each ingredients was noticeable on the tongue and palate for a very short time, if at all ...the only thing which lasted was the sour taste....till the next course....same again.. The main courses were ok, but far away from what I would call 3 michelin star quality. On all tables, next to me, people were eating a lot of bread offered aside.... if I write a lot ... real a lot. It seemed to be good, but thoughts are left behind! The service was impeccable. Andreas Caminada seems to be to busy to take care of his core business. Sorry, I am looking forward to eating real great wonders of food.. somewhere else... very high expectations ... but no match.","0","","NONE","2022-12-31","2022-12-15","2022-12-15","en","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r871823304-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"869828352","496EF1F29F741F0249F234FE41D0B270","Marc_W97","Marc_W97","https://www.tripadvisor.com/Profile/Marc_W97","https://media-cdn.tripadvisor.com/media/photo-o/23/b2/fb/a1/marc-w97.jpg","Nyon","No","5","","La quintessence!","Pour moi le meilleur Restaurant étoilé de Suisse 🇨🇭. Tout est parfait de l’accueil au service et bien sûr le repas .cela commence déjà par l’apéritif dans le salon du château avec des amuses bouches fantastiques. Le repas ce passe au salon du Rez de chaussé et s’en suit une farandole de plat des plus aboutis . Tout est une succession de plaisir des yeux et des papilles gustatives! . Le tout est un régal et vous prenez conscience que vous êtes privilégiés.
Le café se prend a nouveau à l’étage avec la aussi des gateries. On ne vous lâche pas comme ça … comme on a pu le vivre à Crissier .
Le cadre est sublime et le chef a investi ce petit hameau .
Nous avons dormi à côté toujours sur le domaine mais dans les chambres de la Casa . Et ça va très bien .
Bref pour moi la classe mondiale .","2","","FAMILY","2022-11-30","2022-11-27","2022-11-26","fr","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r869828352-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"869761290","E610F774421C124C701646FB4BABE530","patchol1091","patchol1091","https://www.tripadvisor.com/Profile/patchol1091","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","Grandvaux","No","5","Value: 5
Service: 5
Food: 5","Un souvenir inoubliable","On en avait entendu parler et malgré l’éloignement, nous avons eu la possibilité de diner dans cet endroit totalement magique. Nous apprécions les très grandes tables mais celle d'Andreas Caminada est exceptionnelle. 
Un décor de rêve dans ce château, un accueil de très grande classe et tout le monde aux petits soins. Le personnel attaché au service est multilingue et vous suis personnellement tout au long de votre séjour.
Apéritif servi à l'étable avec des amuses-bouches en belle quantité et succulents; c'est de très bonne augure. On passe à table et là c'est l'extase tout au long du repas. Chaque plat est un ravissement pour les yeux et pour le palais, une découverte de goûts vraiment audacieux. La perfection est atteinte.
Un tout grand bravo à Andreas Caminda et son équipe pour cette étape gastronomique incroyable","1","","NONE","2022-09-30","2022-11-26","2022-11-26","fr","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r869761290-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"868539901","799438393BEA1A2ECE4F81F8F7FA9816","oneforkatatime","oneforkatatime","https://www.tripadvisor.com/Profile/oneforkatatime","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","No","3","Value: 3
Service: 3
Food: 5","Incredible food but too many things missing","Came for dinner with high expectations as one of our party had been several times before and had fond memories. Incredible amuse-bouches served during the aperitif, each one more fun and enjoyable than the next which set us up for the dinner with great expectations. Then the dinner, great great food and so pretty too. However, wine waiter or sommelier, as was not clear, got the wine wrong twice. Service good but totally mechanical. When the chef came to the table at the end it reflected the service, seemed a chore rather than a pleasure, better not to come at that point. Overall felt more of a factory line which took away from the amazing food. Stayed overnight too and rooms very nice indeed but charging CHF 4 for a small bottle of hand sanitizer seemed bizarre for a CHF 600 / night  room.","0","","NONE","2022-04-30","2022-11-15","2022-11-15","en","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r868539901-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
"865350928","C87ECF22DAE353FE6524735CFD3A2EB0","Pascal","Pascal_Am7","https://www.tripadvisor.com/Profile/Pascal_Am7","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/9b/df/49/pascala880.jpg","Lucerne","No","5","Service: 5
Food: 5","Einzigartiges Erlebnis","War ein einzigartiges Erlebnis. Eine wahre Geschmacks-Explosion.

Essen 6/5
Getränke 5/5
Service 5/5
Ambiente 5/5","0","","NONE","2022-07-31","2022-10-21","2022-10-20","de","Schloss Schauenstein Restaurant","2069731","https://www.tripadvisor.com/ShowUserReviews-g2080066-d2069731-r865350928-Schloss_Schauenstein_Restaurant-Fuerstenau_Canton_of_Graubunden_Swiss_Alps.html"
