"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"950575355","8AC4EB72DA4263D4E1C8B1544978B6A7","Valerie D","Safari18983859346","https://www.tripadvisor.com/Profile/Safari18983859346","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","Culinary journey","Beautiful place and culinary journey. Everything is perfect, from the welcome to the choice of dishes to the dishes which are delicious. The selection of wines by the glass was perfect and so was the mocktail. To discover","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/26/ef/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/26/ef/50/caption.jpg","COUPLES","2024-05-31","2024-05-12","2024-05-12","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r950575355-Neolokal-Istanbul.html"
"950362264","1B74FBCA08FBE1C758E526C9E72F53ED","Spgm62","Spgm62","https://www.tripadvisor.com/Profile/Spgm62","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Resana","No","4","","Good","Location with a beautiful view, refined food of guaranteed quality, beautiful hand of the chef, complete Turkish wine list, otherwise in Turkey foreign drinking costs a lot. Maitre trained professional and kind comlplinenri!","0","","FAMILY","2024-04-30","2024-05-11","2024-05-10","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r950362264-Neolokal-Istanbul.html"
"949302562","5F5A1B57A63B789A19BF5ADBBD748791","Gottfried F","gottfriedf548","https://www.tripadvisor.com/Profile/gottfriedf548","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","5","","Food at star level","A great ambience with a fantastic view. Menu and accompanying wine of the highest quality. It was really a pleasure","0","","BUSINESS","2024-05-31","2024-05-03","2024-05-03","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r949302562-Neolokal-Istanbul.html"
"949010160","7DF5F3693883780A2495F9E40E922DCF","Ginie","passiflor59","https://www.tripadvisor.com/Profile/passiflor59","https://media-cdn.tripadvisor.com/media/photo-o/0b/3c/74/4c/passiflor59.jpg","","No","2","","What stands out the most here is the note!","The positive points: the pretty room, the bright atmosphere, the spacing of the tables, the view

The negative points: flat, bland cuisine
The only dish that stands out: the mushroom is really well worked but is it essential to make so much fuss? (video on tablet to present the dish), for the rest an endless list of local wines without quality advice on how to choose one (a minimum trained sommelier is desirable at this price)
The service is not very friendly, unworthy of a starred establishment, wearing a pretty suit is not enough to be elegant, you still have to have manners
Extremely poor value for money... 370 euros for two... at this price we expect much much better
To therefore be discouraged","0","","COUPLES","2024-05-31","2024-05-01","2024-04-30","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r949010160-Neolokal-Istanbul.html"
"945570774","3CC4E9134287B851915120903CC6B4DE","Curtis H","Sybarite62","https://www.tripadvisor.com/Profile/Sybarite62","https://media-cdn.tripadvisor.com/media/photo-s/01/5b/0f/8c/sybarite62.jpg","Wellfleet","No","3","Value: 1
Service: 3
Food: 3
Atmosphere: 3","Monty Python comes to Istanbul fine dining","Yes, this is a one star.  And yes, some of the dishes are first rate.  But it is a model of just how silly (or pretentious, or fussy) some contemporary restaurants can be.  The technique behind every dish is impressive (and time consuming and very very expensive).  But the technical accomplishments seem less important than the taste.  For one dish, for example, an iPad is brought to your table and you are required to watch an overblown video on “The soil.  The fire.  The dish” and such.  Great view.  Great wine choices.  And a waiter that is the spitting image of Uriah Heep.   There are better choices all around in Istanbul.","1","","SOLO","2024-04-30","2024-04-06","2024-04-06","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r945570774-Neolokal-Istanbul.html"
"944424859","C3B1980F388DD7AFBD348E6B0E54C2E8","CAGO","CLESGST","https://www.tripadvisor.com/Profile/CLESGST","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","No","2","","Neolokal: totally overpriced, never again","Neolokal: Totally disappointed: overpriced meal, not well tasting, uninspired service. Never again. We had very high expectations and were really unsatisfied.","0","","FAMILY","2024-03-31","2024-03-29","2024-03-29","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r944424859-Neolokal-Istanbul.html"
"943217513","C57F9DF1EF87007506B1638D7F24D205","Ajay N","183ajayn","https://www.tripadvisor.com/Profile/183ajayn","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/68/avatar046.jpg","","No","5","Value: 4
Service: 4
Food: 5
Atmosphere: 5","A dinner worthy of a michelin star!","We went to Neolokal for dinner because it has a 1 Michelin Star and a Michelin Green Star. We got the vegetarian tasting menu for reference.

Overall, it was great food - the presentation and flavors are everything you would expect from a Michelin restaurant. That also includes the service. The food was tasty and so were the drinks. 

I'd say the only critique I have is I wish our server took more time explaining the ingredients of the dishes - often time he would mention what the dish's name was and serve. Also, there is one part of the tasting menu where they give you a tablet to watch a video on how the dish they are about to serve is made. This part of the tasting menu felt a little gimmicky. Also, the price of this dinner is on par with Michelin restaurants in the US - be prepared to pay $200+ for 2 people.

It's a restaurant worth going to and the food, service, and overall quality shows why it has a Michelin star.","0","","COUPLES","2024-03-31","2024-03-20","2024-03-20","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r943217513-Neolokal-Istanbul.html"
"938650591","D439CC641FEEAE3EC3EE9DE6AD555FEC","Yasemin t","588yasemint","https://www.tripadvisor.com/Profile/588yasemint","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A delicious experience","It was a fantastic experience from start to finish.
Especially the mushroom plate is a delicacy worth talking about.
We would like to express our gratitude to the entire kitchen team and Mr. Ziya, who conveyed this experience to us with his kind service🙏🏼","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/72/19/5e/caption.jpg","FRIENDS","2024-02-29","2024-02-17","2024-02-17","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r938650591-Neolokal-Istanbul.html"
"932240919","B29A2C34F198BD2D73A01459A3A539E2","hisabon59","hisabon59","https://www.tripadvisor.com/Profile/hisabon59","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/87/51/b3/hisabon59.jpg","New York City","No","5","","You can do it here!","The location is good and the food is Turkish in a good way. There are only three dishes on the tasting menu, but they serve them quickly and I think every dish will suit Japanese tastes.
The presentation is unique and interesting, and the wine seems relatively reasonable.","1","https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/25/98/b9/caption.jpg","COUPLES","2024-01-31","2024-01-04","2024-01-04","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r932240919-Neolokal-Istanbul.html"
"929265938","9F4855E6169CF2D701F9BEBCAA4AAF9B","Mahmut b","845mahmutb","https://www.tripadvisor.com/Profile/845mahmutb","https://media-cdn.tripadvisor.com/media/photo-s/06/61/ce/0d/mahmut-b.jpg","","No","5","","A Gastronomical journey through Turkish cousin","Neolokal's Tasting Menu is a gastronomic journey that seamlessly blends traditional Turkish flavors with modern culinary innovation. The experience begins with the enticing aroma of their SOURDOUGH bread, served with parsley-marbled butter and cep mushroom powder—a delightful start to the meal.

The Amuse Bouches showcase the chef's creativity, with standout dishes like SINKONTA, featuring olive oil-braised pumpkin and zucchini varieties, complemented by a pumpkin and mandarin sauce, onion, and vegetable foam. BONITO presents an olive oil-braised spotless black-eyed pea 'pilaki' with tarragon and fish sauce, delivering a harmonious fusion of flavors.

The MOREL DUMPLING is a culinary masterpiece, combining mushroom sauce and emulsion with sautéed morel and isot oil. The BLUEFISH with CHARD, accompanied by a shrimp sheet and shrimp sauce, offers a delicate balance of textures and tastes. A refreshing interlude comes in the form of the SORREL SORBET, cleansing the palate for the next culinary delights.

The main course features the SLOW COOKED LAMB, accompanied by a unique combination of meatball and 'kokoreç,' served with sweet bean 'piyaz.' The dish exemplifies Neolokal's commitment to incorporating traditional Turkish elements into their contemporary creations.

For dessert, the REVANİ WITH ROSE is a sweet symphony, showcasing rose milk ice cream, rose delight, and coconut meringue—an elegant and fitting conclusion to the meal. To add an element of surprise, the Neolokal team presents an array of delightful desserts, rounding off the dining experience on a high note.

The Tasting Menu at Neolokal is a testament to the culinary prowess of Chef Maksut Aşkar and his team. Each dish is a work of art, skillfully combining flavors, textures, and presentation. The restaurant's commitment to showcasing the diversity of Turkish cuisine, coupled with a touch of surprise in the desserts, makes dining at Neolokal a memorable and delightful experience This is more than a meal; it's a celebration of culinary ingenuity.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/6d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/ff/07/6b/caption.jpg","FAMILY","2023-12-31","2023-12-12","2023-12-12","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r929265938-Neolokal-Istanbul.html"
"928365953","5878239EF1B25E452EAB5D15F257BB79","Cadi2007","Cadi2007","https://www.tripadvisor.com/Profile/Cadi2007","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A must in Istanbul","Great restaurant with wonderful food. Service is impeccable. Very creative coctails using local and seasonal ingredients. A must visit in Istanbul!","0","","FAMILY","2023-12-31","2023-12-04","2023-12-04","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r928365953-Neolokal-Istanbul.html"
"927043330","F26AA8DCD161AFE45C2FD827365977E3","john","509ismayila","https://www.tripadvisor.com/Profile/509ismayila","https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/df/63/9d/caption.jpg","Nevada","No","5","","Everything is good","The quality service of the waiters. The taste of the food was worthy of this place. All the food was fresh and delicious. He deserves his money's worth😊","0","","SOLO","2023-11-30","2023-11-23","2023-11-23","en","Neolokal","7178552","https://www.tripadvisor.com/ShowUserReviews-g293974-d7178552-r927043330-Neolokal-Istanbul.html"
