"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"807531409","9B3BE606153DD3C27945C290C1B179AC","William","wgaspari","https://www.tripadvisor.com/Profile/wgaspari","https://media-cdn.tripadvisor.com/media/photo-o/13/55/06/98/wgaspari.jpg","Brussels","No","2","","Disappointed evening …","We went to this restaurant because our friends recommend us , they visited in 2019. 
Unfortunately it was not worth at all. 
Separately food was good  but not good enough what we paid… 
It was not synchronization between 
Basically everything was  pre-cooked in advance 
We been served too fast … 
We have a large experience with such a time of restaurants And as I said before it was not  following between. We took large menu with matching wine  well 9 plates 3 different vine only 😔
Everyone who reserved for gastronomic part of A.G.  We were sitting not very charming part of restaurant. What was surprising that others who where sitting at bistro part of restaurant that part was more charming and with live music . 
My point is if you are looking gastronomic experience it’s not there u find 
If you are looking to spend 230,00 euro per person    That’s the right place .
Hope my comment can help you.","1","https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/c1/f7/3f/caption.jpg","COUPLES","2021-08-31","2021-08-31","2021-08-31","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r807531409-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"807437262","39B1F9DEBEFD990923ACEF7CC3177A5D","Juliet S","JulietS40","https://www.tripadvisor.com/Profile/JulietS40","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","London","No","5","","A very special place","First class food and service. A cut above most other restaurants in the area. A very special place and an amazing experience. We will be back!","0","","COUPLES","2021-08-31","2021-08-31","2021-08-31","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r807437262-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"807145040","418268A1BAA4B17F9EFDE0F7A9763951","Shorty07","Shorty07","https://www.tripadvisor.com/Profile/Shorty07","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Ratingen","No","5","Value: 4
Service: 5
Food: 5","Simply very good food!","Andreu Genestra is certainly not the typical star restaurant. The atmosphere and service are pleasantly relaxed and not as stiff as in other star restaurants. The food is also more down-to-earth (at a very very high level) and not as forced experimental as in others. We liked it much better here than in the neighboring Voro.","0","","NONE","2021-08-31","2021-08-29","2021-08-29","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r807145040-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"799707277","8F42666644A4C055525D2D0D482120EB","LBProfessional","LBProfessional","https://www.tripadvisor.com/Profile/LBProfessional","https://media-cdn.tripadvisor.com/media/photo-o/0a/ae/e8/3a/lbprofessional.jpg","London","No","3","","Please Andreu, gives us more flavour!","We loved Son Jaumell, and their staff couldn’t have been more hospitable during our stay. Naturally we were really rooting for their prized Michelin starred dining, but unfortunately it feel slightly short basis our experience of these calibre restaurants. Regrettably, I agree with other reviewers there are courses within the tasting menu that are hit and miss, and at times real flavour and spark is missing. Off the sensations menu the homemade olive oil and tapenade was just wonderful, but while the peanut course was bereft of any punch or flavour. The only true Michelin style standard came with the rice/foie based course which was rich and intense but poorly followed by a mushy Ray(didn’t feel fresh), and a very bland suckling pig - the cracking was flavourless. To be clear the staff were fantastic and knowledgable over the whole evening, and I really enjoyed the wine pairings - the tarragona fortified wine with the cheese was superb. I worry that maybe a bit of complacency is creeping in, and perhaps a bit of reinvention is needed to get it back to the gastronomic standard Andreu Genestre must wield. The surroundings are lush, and the local farm concept is superb. All the best for the future. ","1","","COUPLES","2021-07-31","2021-07-25","2021-07-25","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r799707277-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"796346877","24FA24FD67903AA87F6F7A2E6D3D6C10","Anne-Sophie D","annesophilo","https://www.tripadvisor.com/Profile/annesophilo","https://media-cdn.tripadvisor.com/media/photo-o/1d/70/79/43/annesophilo.jpg","Paris","No","4","","Very good flavors and meals but too slow wine service","Very good flavours, original salty/fruity experience 
Right size of dishes and good pace between each one. Location is great, everyone is really nice and explains the meals and their flavours. Huge congrats to the master of cheese who ´s knowledgable, passionate and picked up amazing cheeses for us.
Too bad that we had to start eating our first 2 dishes without wine... not the best experience unfortunately","1","","FRIENDS","2021-07-31","2021-07-09","2021-07-09","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r796346877-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"794966578","A0850703A2C68E0EF106A0B711DE384F","Hobbitu","Hobbitu","https://www.tripadvisor.com/Profile/Hobbitu","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Zurich","No","4","","Mixed bag and below expectations","It was quite a mixed bag. Some very interesting flavors and combinations. But mostly pushing the experimental aspect too far and missing out on a solid, delicious basis. There are no dishes from the sensations tasting menu we would love to have for a main another day. The modern interpretation of Crêpe Suzette at the end and the olive oil course in the beginning were probably the best.

Unfortunately there were some „mistakes“ for a star rated restaurant. We asked, for example, to slow down the pace after delivering first few courses literally plate after plate. They did that for one course and went immediately back to the super fast pace afterwards. Or we were alcohol free the whole night (not by choice!) and got juice pairing but got served a brandy as part of the dessert without even been asked or offered an alcohol free alternative. Lastly, the portion size was just too big (in particular the aubergine and rice dish) and we asked them to cut half the portions and to share the desserts. The former ended up in a not so nicely, literally pulled off some parts of the main component.

The location appears beautiful at first sight but is mediocre at the best. It’s lacking style and interior design. The garden lounge where you get drinks before dinner was not well maintained and felt improvised.","0","","COUPLES","2021-06-30","2021-07-01","2021-06-30","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r794966578-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"790378077","9EF1BF6132687313E7A84AE0697CB21C","Na Turel","naturelment","https://www.tripadvisor.com/Profile/naturelment","https://media-cdn.tripadvisor.com/media/photo-o/19/d4/21/52/caption.jpg","","No","5","","I just had dinner at Andreu","I just had dinner at Andreu Genesta’s restaurant.
The experience was sublime.
I believe their sommelier Dani is the best sommelier I ever encountered. And I met a few.
Dani asked was our taste was. He listened and understood. He offered us splendid and unchartered wines - totally in line with our expectations. This guy has genuine passion for his job and overdelivers.
Staff was incredibly friendly. 
How to describe the food? How do you define love?
Merci. Merci. Merci.","0","","NONE","2021-05-31","2021-05-29","2021-05-29","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r790378077-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"768152901","8DD2F26BB266EA0ABC2EF866340799CD","JeremyS1_10","JeremyS1_10","https://www.tripadvisor.com/Profile/JeremyS1_10","https://media-cdn.tripadvisor.com/media/photo-s/09/de/76/ca/jeremys1-10.jpg","London","No","3","Value: 2
Service: 4
Food: 3","Surprisingly unexciting","A triumph of style over content. The presentation was great but the food itself failed to live up to the excitement of the build up. It is tiring and dull to be given a lecture before every course about what you are about to eat . Like conceptual art that only makes sense when someone explains it to you first. It would be better if the food were allowed to speak for itself. But it would also help if the staff did not speak like automatons programmed to give the same explanation of every dish - but not as if they meant it - to be fair it is hard to be expressive when you are wearing a mask.  We were excited to get a table, but left underwhelmed alas.","2","","NONE","2020-08-31","2020-08-31","2020-08-31","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r768152901-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"764111714","EB2A078ABDFFF69DCFC43F2D9052F5CD","Martine A","martinea974","https://www.tripadvisor.com/Profile/martinea974","https://media-cdn.tripadvisor.com/media/photo-o/0a/c8/ac/08/martine-a.jpg","Copenhagen","No","5","Value: 5
Service: 5
Food: 5","Simply amazing","We visited the restaurant in August 2020 with our two children of 12 and 16 years. We had the Extrem Mediterranean menu and it blew us away. 

It was experimental and new-thinking and pushed our boundaries, creating an unforgettable experience which is exactly what we expect from a Michelin star restaurant. The techniques were sophisticated and the ingredients just delicious. 
The surroundings were just gorgeous and the staff so attentive and kind, also to the children. They even accomodated that our daughter is a pescetarian with no problem at all.

I will not go into more detail as I think it should just be an experience to be had without knowing too much in advance. 
Just go for it!","0","","NONE","2020-08-31","2020-08-10","2020-08-10","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r764111714-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"762409010","1CF42F73CE1CEE6A5FE1732B119E19D0","KJ Percy","kjpercy","https://www.tripadvisor.com/Profile/kjpercy","https://media-cdn.tripadvisor.com/media/photo-s/12/8c/f4/d4/kimpercy.jpg","","No","4","","Lovely atmospheric dinner (9 course sensations menu), attentive service","Let me start my saying that we don’t often frequent these types of restaurants but it was a special occasion and we wanted to do something different. We enjoyed many of the courses and in particular the earlier ones of oil, fruit soup (pictured), veggie terrine and falafel, but the later courses were not for us (tuna, prawn, puddings). The cheese plate was gorgeous though. Also we didn’t expect so much food and length of time (again probably our inexperience). It was 4 hours and portions were larger than you would expect (in my view) for 9 courses PLUS amous Bouche and petit fours. Love just too much and too long for us.","0","https://media-cdn.tripadvisor.com/media/photo-o/1b/aa/00/ec/andreu-genestra.jpg","COUPLES","2020-07-31","2020-07-31","2020-07-31","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r762409010-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"761363851","809E6BC8D9D6A0F9BD0EE1DA6C4A34F7","Zillah","RijanDe","https://www.tripadvisor.com/Profile/RijanDe","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Capdepera","No","5","","Fine dining","As l promised in my last review of the Predi Son Jaumell Hotel Rural, l will now be featuring our experience in the one Michelin Star restaurant which belongs to the maestro chef, Andreu Genestra. The restaurant is made up of inner and outside dining areas. We have dined in both and had equally nice experiences. The layout is quite simple, but pleasant. I actually prefer the outside restaurant as it overlooks the beautiful gardens with their spacious lounging areas. The view at sunset is simply spectacular. 
Apart from the exquisite meals one is bound to experiences here, Andreu Genestra’s choice of various types of exotic tableware are also a sight to behold - very unique and unusual! His sense of innovative style was also displayed in the presentation of the cheeses which are served on broken earthenware which put together form the shape of the island of Mallorca. 👍🏾The meals are very tasty, artistically presented and truly representative of the different regional flavours. The maestro chef himself also always makes the point to come out to greet guests, as well as personally serving out  dishes while giving background information about these. It’s always a pleasure to eat here and enjoy the culinary experience! 👍🏾","1","https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/63/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/64/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/65/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/9d/fa/66/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/67/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/68/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/9d/fa/69/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/9d/fa/6a/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/9d/fa/6b/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/9d/fa/6c/photo9jpg.jpg","COUPLES","2020-07-31","2020-07-24","2020-07-24","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r761363851-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"714832321","344F4E597805FFA6CFCAFB9DDA0F25E8","Runningmum49","Runningmum49","https://www.tripadvisor.com/Profile/Runningmum49","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Ashford","No","5","","Fantastic! ","Everything about this restaurant and food is fantastic! 

We had the most wonderful relaxed time!  Each course was beautifully presented and tasted exquisite. 

Thank you for a wonderful afternoon, in a fantastic environment and the best food ever! 
","0","","FAMILY","2019-10-31","2019-10-02","2019-10-02","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r714832321-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"708842518","7CD74E5E13FAF82F566262D8FB757C27","Falconer2","Falconer2","https://www.tripadvisor.com/Profile/Falconer2","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/91/avatar017.jpg","Nottingham","No","2","Service: 1","Mean money grabbing table reservation service","Highly recommended and decided to go. Late afternoon we made a reservation via their website, leaving the credit card details for a reservation for that evening and awaited confirmation. It did not arrive and not being able to get anyone by phone to check they were expecting us and given the restaurant was a 40 min drive away, we made other arrangements. Then one hour after the time of the requested reservation a Genestra colleague called asking where were we. We explained the situation and how disappointed we were. Bearing in mind this all took place in a 5 hour window, the Andreu Genestra  maître d′ decided to charge £60 per person cancellation fee and took the payment from the credit card. A rather mean act by an individual who has no care for the value of tourists or the reputation of the restaurant. I have no doubt the food is as stated, but recommend than NO ONE leaves their credit card details on there for fear it could be abused.","0","","NONE","2019-09-30","2019-09-11","2019-09-11","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r708842518-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"705035789","37E07154F063FD894275FACD7383CE19","RosaRen","RosaRen","https://www.tripadvisor.com/Profile/RosaRen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","San Agustin","No","5","Value: 5
Service: 4
Food: 5","A treat for mind and soul.","Enjoyed a fantastically tasteful lunch with friends today. Can't praise the food much enough! Absolutely lovely, tasteful and with a humble twist to it. Just delicious. Very relaxing and joyful afternoon.","1","","NONE","2019-08-31","2019-08-31","2019-08-31","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r705035789-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"703951170","DF92164CEC2CE39925458062CA7C3F18","Elona B","ElonaB28","https://www.tripadvisor.com/Profile/ElonaB28","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Palma de Mallorca","No","5","","Wonderful ","We visited the restaurant in order to celebrate my in laws wedding anniversary and we absolutely enjoyed it. The food and service were wonderful. Every dish was accompanied by an explanation of the ingredients. My favorite dishes would have to be the cheese plate and the desert served on a map of Mallorca!!","0","https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/2d/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/2b/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/29/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ff/a3/27/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/25/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ff/a3/23/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/22/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/20/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/18/ff/a3/1e/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/18/ff/a3/1c/photo0jpg.jpg","FRIENDS","2019-08-31","2019-08-28","2019-08-28","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r703951170-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
