"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"914569714","8F577E9F9A96B07A165C586BD906CE2B","Christian M","Mogeltoft","https://www.tripadvisor.com/Profile/Mogeltoft","https://media-cdn.tripadvisor.com/media/photo-o/1d/07/1d/f2/christian-m.jpg","Copenhagen","No","3","Value: 3
Service: 4
Food: 3
Atmosphere: 3","Uneven experience with dizzying highs and incomprehensible lows","The restaurant is cozy and beautifully unpretentiously decorated in relation to the fact that we are at Michelin level. You immediately feel at home and comfortable...

... so why are some of the waiters on the other hand so stiff in their covers that, paradoxically, you still feel like you've been prepared for a royal table with powdered wigs in the 18th century - and in the opposite ditch, why is the banal Danish pop music turned up so loud that it can be difficult to hear the English-speaking waiters' pronunciation of the difficult foreign food terms…?

As a guest, you quickly realize that the owners of Domestic very consciously play on the contrasts; one will go to great lengths not to be labeled as mainstream. Better to seem strange than to be accused of stroking the guests' hair.

And right must be right: Sometimes practice made perfect; the food hits an otherworldly level, so that you are completely blown away. A steamed oyster (!) with seaweed and capers - and a crispy fried block of French fries Anna with juicy mussels - are a couple of the best snacks we have ever tasted. Wow, just wow!

But then some Japanese vegetable hits the plate, drifting from deep-frying and with little dabs of a completely sexless miso dressing, and suddenly there is an infinite long way up to the Michelin star.

It was almost worse with the wine menu. We grabbed the 'cheap' one and here got a disappointing sense of stinginess - one of the wines, for example, should be enough for 3-4 dishes (you had to spit in the glass to make the relatively small glass of white wine stretch). Several of the mineral white wines resembled each other too much and often matched the food poorly.

The juice menu was better. In particular, a cucumber drink with a bit of milk added - and a sea buckthorn with green chilli - made each one happy and emphasized the flavors in the dishes they had to match.

By far the majority was good this evening, some servings were even on a par with, for example, Geranium or Noma (the latter could remind Domestic of a light version). Still, it can only be 3 stars, because some of the dishes fell through the cracks, and the lack of generosity is completely unheard of when 2 people have to spend a little over DKK 6,000 for an evening where we had chosen the 'cheap' wine menu and a juice menu.","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/3b/e4/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/3b/e4/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/3b/e4/e6/caption.jpg","COUPLES","2023-09-30","2023-09-03","2023-09-03","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r914569714-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"913936978","A4C0BD3AD30539CB9F2D38319C4933BB","Else Kirkegaard","elsej2014","https://www.tripadvisor.com/Profile/elsej2014","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Herning","No","4","Value: 3
Service: 5
Food: 4
Atmosphere: 5","Maybe expected too much.","After wanting to visit Restaurant Domestic for a long time, I succeeded on my 75th birthday. Unfortunately the food did not quite live up to my expectations, We got the short menu and the first 6 small dishes tasted great. In contrast, the plaice camomile was colorless and boring. The beef is unfortunately tough. Buttermilk - cucumber was a delicious punctuation. The staff were super nice and skilled. I probably should have asked for a little more light, as it was difficult to see the beautiful arrangement of the food. The wines were perfectly tempered and beautiful.","0","","FAMILY","2023-08-31","2023-08-30","2023-08-30","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r913936978-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"902554793","4EC7457B224082C37FCF982DA4196859","Alex M","W6928XRalexm","https://www.tripadvisor.com/Profile/W6928XRalexm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Brussels","No","5","","Top restaurant with passionate people","Really passionate people who love their job. Very good and local food based on what Denmark has to offer. Good mix of different tastes with a good balance. Pure and real","1","","BUSINESS","2023-07-31","2023-07-12","2023-07-12","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r902554793-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"901911736","9723221571B3D89ED605C7E1AB22760D","Niels L","NLaursen","https://www.tripadvisor.com/Profile/NLaursen","https://media-cdn.tripadvisor.com/media/photo-s/09/83/e8/31/niels-l.jpg","Silkeborg","No","5","","Relaxed Michelin star","Super relaxed atmosphere and an awesome experience. The idea of local products is elevated to another level at Restaurant Domestic","1","","BUSINESS","2023-06-30","2023-07-10","2023-07-10","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r901911736-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"893337093","35E8E63C0362D0B38E4C0272C469A0C1","Eugene D","179eugened","https://www.tripadvisor.com/Profile/179eugened","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Johannesburg South","No","5","Value: 4
Service: 5
Food: 5","Magical evening out","Fantastic experience from the very warm welcome, through beautifully presented and unique dishes served with passion and knowledge, a most enjoyable time was spent by myself and my wife. The highlights in respect of the dishes was the potato and the pork  works of magic and the service was simply the best we have experienced in Denmark. Thank you Domestic team for a memorable evening out.","1","","COUPLES","2023-06-30","2023-06-04","2023-06-04","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r893337093-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"875056677","6BC352FB9014D51D3C472CC5EAEF0A6E","MN2300","MN2300","https://www.tripadvisor.com/Profile/MN2300","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/23/8a/92/mn2300.jpg","Copenhagen","No","5","Value: 5
Service: 5
Food: 5","Skøn middag","Super hyggelige lokaler med masser af plads mellem bordene, hvilket er dejligt. Vi fik juicemenu til maden og den var lækker afstemt til retterne og med en god historie. Maden var spændende med nogle interessante smage. Til tider gik det lige lovlig hurtigt med at få næste ret, men vi fik sat tempoet lidt ned, så det var godt. 

Absolut et besøg værd – kan varmt anbefales.","1","","NONE","2022-12-31","2023-01-14","2023-01-14","da","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r875056677-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"868189638","360D284E3D2438B90CD34C6B8E07C030","Sashita_91","Sashita_91","https://www.tripadvisor.com/Profile/Sashita_91","https://media-cdn.tripadvisor.com/media/photo-o/05/17/d5/ae/sashita-91.jpg","Copenhagen","No","3","","Subtle flavors!","The food was fine. But not amazing. I think we are used to gourmet food with more explosive flavors/cuisine with a bit more of a “punch”. The menu is great to those who enjoy subtle ingredients and very fine/delicate notes! The atmosphere is great and the service was nice.","0","","COUPLES","2022-07-31","2022-11-12","2022-11-12","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r868189638-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"865986872","793209011466188A599C11D012F3F4EA","ceklarsen","ceklarsen","https://www.tripadvisor.com/Profile/ceklarsen","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Horsens","No","5","Value: 5
Service: 5
Food: 5","You can't get this anywhere else!","Cood cheeks prepared on a hot stone by the table.
A beetroot transformed into a rose with mustard seeds.
Baked Jerusalem artichoke.
A taco with classic Danish green garden stuff and pickled tomato.

This place is a gem! It can be hard to find but once you enter you feel like family.
The interior is amazing with wooden floor, table and chairs. Earth Wind and Fire on the playlist while you're served stunning dished!

Local produce, in-season ingredients and organic and orange wine.
If you're not into the adventurous wines they also have a great wine list!","1","https://media-cdn.tripadvisor.com/media/photo-o/26/b0/76/3a/beetroot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/26/b0/77/0c/tiny-tart.jpg
https://media-cdn.tripadvisor.com/media/photo-o/26/b0/77/ce/cood.jpg
https://media-cdn.tripadvisor.com/media/photo-o/26/b0/78/2a/jerusalem-artichoke.jpg
https://media-cdn.tripadvisor.com/media/photo-o/26/b0/78/b3/danish-taco.jpg","NONE","2022-02-28","2022-10-25","2022-10-25","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r865986872-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"850673217","6E8F32EC143E0484AB2B7BAEE61DCFA7","Jessica M","jessicamanna79","https://www.tripadvisor.com/Profile/jessicamanna79","https://media-cdn.tripadvisor.com/media/photo-o/0e/7e/4e/e8/jessica-m.jpg","Columbus","No","5","","Food highlight of our trip 🇩🇰","We came for lunch to enjoy the Insights tasting and wine pairing. This included 10 small courses with accompanying wine. The experience took around three hours. The food was exceptional, innovative, and had expert flavor combinations that were delightfully unexpected. Service was really fantastic with kind, funny, and thoroughly knowledgable guides! It was the highlight food experience of our Denmark trip. Also, the space is charming, warm, and intimate - both on the inside and outside seating.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/04/71/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/04/71/f7/caption.jpg","FAMILY","2022-07-31","2022-07-29","2022-07-29","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r850673217-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"846928189","66C90256DC88357C2AEFEBB6127CC051","AgnetheMaagaard","AgnetheMaagaard","https://www.tripadvisor.com/Profile/AgnetheMaagaard","https://media-cdn.tripadvisor.com/media/photo-o/24/86/82/03/agnethemaagaard.jpg","Boevlingbjerg","No","5","Value: 4
Service: 5
Food: 5","Unik madoplevelse, hvor alt gik op en højere enhed","Stor oplevelse,  hvor mad, service og atmosfære var i top. Maden var små kunstværker, som blev præsenteret af meget passionerede kokke. Vinen var afstemt til menuen og blev serveret med tilhørende spændende historie. Tak for en dejlig dag.","1","","NONE","2022-07-31","2022-07-09","2022-07-08","da","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r846928189-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"845807011","020D30D13CBADC497CE80E1F73BEE59A","Mette Fog J","mettefogj","https://www.tripadvisor.com/Profile/mettefogj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","No","5","Value: 5
Service: 5
Food: 5","FREMRAGENDE MAD OG SERVICENIVEAU","En skøn kulinarisk oplevelse og et højt serviceniveau med entusiastisk, vidende og humoristisk personale.","1","","NONE","2022-06-30","2022-07-02","2022-07-02","da","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r845807011-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"830912767","C9FCACBCA1A8FE947FC53CDDD1038128","Thea K Fischer","TheaK2820","https://www.tripadvisor.com/Profile/TheaK2820","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","No","5","","Fantastisk aften i Mejlgade","Exceptionel god service og lækker velsmag fra både køkken og vinkælder. Fascinerende koncept med nordisk køkken og kunne ikke ha været mere perfekt aften takket være hele teamet på Domestic.                  På snarligt gensyn!","1","","FAMILY","2022-03-31","2022-03-12","2022-03-12","da","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r830912767-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"828994378","6A7ABCC67824EC1E9DB774BD7672D5EA","Mikkel W","mikkelwind","https://www.tripadvisor.com/Profile/mikkelwind","https://media-cdn.tripadvisor.com/media/photo-o/18/5a/1c/a0/caption.jpg","Aarhus","No","5","","Oplevelse i absolut særklasse","Fantastisk bryllupsmiddag med helt ekstraordinær service og smagsoplevelser. Personalet skal have stor tak for at fuldende vores store dag.⭐️⭐️⭐️⭐️⭐️","1","","FAMILY","2022-02-28","2022-02-23","2022-02-23","da","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r828994378-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
"822438403","559D63A36D6BABF484DF53B946C53766","Danes-abroad","Danes-abroad","https://www.tripadvisor.com/Profile/Danes-abroad","https://media-cdn.tripadvisor.com/media/photo-s/03/04/a8/8b/danes-abroad.jpg","Vejle","No","2","","Didn't live up to their normal standards","Domestic have given me some of my best gourmet experiences ever. However this time they did not match my expectations. The menu and the wine menu didn't bring the best out in each other and the taste sensation we were left with was sour and the odour putrid. The end result was indigestion.

The staff was as always alert and competent and the  servings was  beautifully presented - that is the only reason it is not a 1 star review. 

I had the sensation that the owner is making a lot of experiments which is great, however he have forgotten the saying ""kill your darlings"" - it might be a fun and unique experiment but that doesn't mean it is good. An example was the homemade sparkling apple based ""wine"".  If Domestic  is unable to match existing products in the market (f.ex. Andersen on Djursland) or the product doesn't meet Domestic standards then don't allow it on the menu.","0","","COUPLES","2021-12-31","2021-12-19","2021-12-19","en","Restaurant Domestic","8824508","https://www.tripadvisor.com/ShowUserReviews-g189530-d8824508-r822438403-Restaurant_Domestic-Aarhus_East_Jutland_Jutland.html"
