"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"898795421","7DCF26399A3D4D23110F432F9B6CAC42","Lucía S","Q6637ZTluc_as","https://www.tripadvisor.com/Profile/Q6637ZTluc_as","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","No","1","","No es de estrella michelín, pésimo","El entorno en el que está situado el hotel es idílico, un lugar tranquilo para desconectar con tu familia o amigos.
En cuanto al restaurante, bonita decoración y muy buen servicio del personal pero la comida deja mucho que desear y no es para nada de un chef con Estrella Michelin. Mencionar a Dani, el sommelier, por su gracia y buen trabajo.
Para empezar, la mayoría de los platos llegaron fríos, el calamar duro, las salsas insípidas y los postres muy decepcionantes, no estaban nada dulces, quieren innovar tanto que no saben que hacer ya. En cuanto a los petit fours estaban realmente malos, una combinación de sabores que no hay por donde cogerla. En fin un menú carísimo que no disfrutamos para nada, perdimos el dinero.","1","","FAMILY","2023-06-30","2023-06-29","2023-06-29","es","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r898795421-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"895864085","7C3B75EE30AD19677C02D341FCA66DE6","Serena R","zeza93","https://www.tripadvisor.com/Profile/zeza93","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Rome","No","5","Value: 5
Service: 5
Food: 5","Experiencia fantastica","Un restaurante espectacular, el personal de sala es muy cordial, profesional y atento a los detalles sobre todos porque muchos platos se sirven en la mesa.
Hemos decidido de probar el menu Mediterráneo y nos gusto mucho el juego de gustos entre dulce y salado.
Hay platos que tienen sabores unicos como por ejemplo el pato&mejillones, No puedes explicarlo, tienes que probarlo.

","0","https://media-cdn.tripadvisor.com/media/photo-w/29/83/e9/0d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/83/e7/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/83/e6/fd/caption.jpg","COUPLES","2023-06-30","2023-06-19","2023-06-19","es","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r895864085-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"895820353","6CAFAC7FA2D857FCDFB7B00865B340DB","Navigate60008752400","Navigate60008752400","https://www.tripadvisor.com/Profile/Navigate60008752400","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","1","","Vorsicht  beim reservieren","Ich habe vor Monaten für dieses Restaurant reserviert um dort mit meiner Frau unseren zehnten Hochzeitstag zu verbringen.
Aus diesem Grund habe ich ebenfalls das Hotel mit gebucht und die entsprechenden Flüge nach Mallorca.
Es sollte die perfekte Überraschung für meine Frau sein.
Zwei Tage vor dem Essen wurde mir die Reservierung für das Restaurant abgesagt.
Ich bin auf den Koch und das Restaurant durch meinen langjährigen Freund, welcher selbst 2 Michelin Sterne hat, aufmerksam geworden.
Nun werde ich dies natürlich weiter geben, da ein solcher Umgang mit Gästen nicht mal einen Google Stern wert ist, geschweige einen von Michelin.
Ich bin mir auch sicher das dies für den Guide Michelin Konsequenzen hat.
Ich möchte hier nur kurz die Anmerkung machen das es dem Manager völlig egal war das ich bereits ein gewisses Vermögen für Flüge und Hotel sowie meinen eigenen Urlaub investiert habe.
","3","","COUPLES","2023-06-30","2023-06-19","2023-06-18","de","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r895820353-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"894798520","6319E2504B2134DDC379F511A2ECDD62","Christian J","christianjC4537IX","https://www.tripadvisor.com/Profile/christianjC4537IX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Brunn am Gebirge","No","5","Value: 4
Service: 5
Food: 5","Erstklassig - wir lieben es.","Wir lieben diese Küche, und feiern hier gemeinsam die Liebe zu einem geistreichen Umgang lokaler Produkte und der höchsten Kunst es geschmacklich wirklich toll zuzubereiten. Geheimtipp. Psst.! ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/76/bc/67/caption.jpg","COUPLES","2023-06-30","2023-06-13","2023-06-13","de","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r894798520-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"890583798","ABEDAB6E0685EF03328C0430C290A725","Coastal49146647658","Coastal49146647658","https://www.tripadvisor.com/Profile/Coastal49146647658","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","St. Gallen","No","5","Value: 5
Service: 5
Food: 5","Hochkarätiges Dinner ","Geniales Dinner mit einer sehr guten Auswahl an hochkarätigen Gängen. Gute Weine und eine vorzügliche Käse Auswahl wurden ebenfalls genossen. Andreu ist unkompliziert, hoch kompetent, Hut ab!","0","https://media-cdn.tripadvisor.com/media/photo-w/29/25/ba/8e/caption.jpg","COUPLES","2023-04-30","2023-05-16","2023-05-16","de","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r890583798-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"888862571","4D765606630B5D6B1F02AB91CE79E02E","jaume a","70jaumea","https://www.tripadvisor.com/Profile/70jaumea","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","Experiencia perfecta ","Una experiencia fantástica. Situado en un lugar de ensueño, disfrutamos del menú degustación corto. La variedad de los platos y mezcla de sabores es extraordinaria. Toda la cena fue perfecta donde todo el mundo es muy atento y agradable y la cordialidad de Andreu Genestra presentando sus platos fue una maravilla. 
Recomendadísimo para disfrutar de una experiencia diferente y inigualable. ","0","","FRIENDS","2023-05-31","2023-05-03","2023-05-03","es","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r888862571-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"888847119","3AC60A107E0021426ECD2B570DDC240F","Iris","IRISFP","https://www.tripadvisor.com/Profile/IRISFP","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/fe/8f/31/iris-f.jpg","Consell","No","5","Value: 5
Service: 5
Food: 5","¡Un placer para los sentidos!","Un lugar excepcional para vivir una experiencia gastronómica inolvidable. 
Pudimos disfrutar de una maravillosa combinación de sabores, unidos al increíble trato del personal. Cada plato, además de delicioso, está tratado con muchísimo cuidado y cariño, algo que se puede observar ya que la cocina está abierta para poder disfrutar de la experiencia al completo. Sin duda, ¡volveremos a repetir! ","0","","FRIENDS","2023-05-31","2023-05-03","2023-05-03","es","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r888847119-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"864765599","3BF7428C347C3409AABDB40A85B32EA1","Lüss D","Peakside","https://www.tripadvisor.com/Profile/Peakside","https://media-cdn.tripadvisor.com/media/photo-o/12/20/ce/91/luss-d.jpg","Appenzell","No","5","Value: 5
Service: 5
Food: 5","Rundum perfekt!","Hübsche Restaurant, nettes Personal und ganz tolle Küche. Hatten ein vegetarisches Gourmetmenue. Waren überrascht wie toll das schmecken kann!","0","","NONE","2022-10-31","2022-10-16","2022-10-16","de","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r864765599-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"860288792","2A7C9D69D03ACD1D7649C496CC61149C","Harry D","540haraldd","https://www.tripadvisor.com/Profile/540haraldd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","","Geschmack auf höchstem Niveau","Von Anfang bis zum Schluß großartig. Ein kulinarischer Genuss, tolles Personal und ein Sommelier der seinen Beruf liebt. Aufmerksam von einem zuvorkommenden Service den ganzen Abend umsorgt, fantastische Speisen kunstvoll angerichtet und geschmacklich auf sehr hohem Niveau zubereitet. Das Porzellan ist mallorquin jeder Gang kreativ neu angerichtet. Feinschmecker Was willst du mehr. Ein großartiger Abend der auch am nächsten Tag noch präsent ist.","0","","COUPLES","2022-09-30","2022-09-15","2022-09-15","de","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r860288792-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"860236024","70CDF527060DEC32EB3A1CA50E7FD147","Candi","TravelwithCandi","https://www.tripadvisor.com/Profile/TravelwithCandi","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/af/61/19/cusecandi.jpg","Barcelona","No","2","Value: 2
Service: 1
Food: 3","Unmet Cuisine Expectations and Poor Service","Prior to visiting Andreu Genestra, we were excited to try the tasting menu and the hyper-locally produced dishes. 

However, our expectations weren't met. The restaurant's head server was far from obliging, which is rare in a Michelin-rated restaurant. We've never experienced such arrogance or inability to be flexible whatsoever. We almost left before ordering, which we deeply regret not doing. 

Since we saw the sommelier greeting tables with such positivity, we ordered the wine pairing but were disappointed when our table didn't receive the same treatment and attention as others nearby. 

While the dishes on the tasting menu were stunningly presented, they lacked flavor and inspiration with some dishes relying on a heavy dose of salt as the main seasoning. During the service, we felt that the pacing between menu items was hurried and didn't give us time to enjoy the outside atmosphere. 

A friendlier staff would have slightly enhanced our experience, but in conclusion, we had higher expectations for a night that cost 500 EUR.","1","","NONE","2022-09-30","2022-09-15","2022-09-15","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r860236024-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"859373981","547034BE9511E7BF241514A2A49649DD","Miquel1957","Miquel1957","https://www.tripadvisor.com/Profile/Miquel1957","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Barcelona","No","5","Service: 5
Food: 5","Maravillosa velada","Visitamos el restaurante de Andreu Genestra para cenar el pasado mes de Julio.
Elegimos el menú degustación más breve, para cuatro personas
Todo allí fue excelente, empezando por el delicioso jardín mediterráneo donde se ubican las mesas, exquisita cocina ,sofisticada pero con marcado carácter local , y el servicio exquisito del personal ,encabezado por el mismo Andreu, que nos atendió con enorme profesionalidad y simpatia ,haciendonos sentir como en casa .
Absolutamente a repetir lo antes posible.","0","","NONE","2022-07-31","2022-09-10","2022-09-10","es","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r859373981-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"858747324","B2A91303D0124635D67A53229238B43D","skiipper","skiipper","https://www.tripadvisor.com/Profile/skiipper","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Glasgow","No","5","Value: 5
Service: 5
Food: 5","Another wonderful evenings entertainment!","Quite simply a gastronomic extravaganza!….Our second visit 6 years on…it did not disappoint….we went for the 12 courses and only just managed to finish everything!…From the waitresses,the sommelier,the manager and to Andreu himself,everybody was so pleasant and attentive…a fabulous evening !","0","","NONE","2022-09-30","2022-09-06","2022-09-06","en","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r858747324-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"858618017","1478FD43C8E11BC30D58B89FEDE43831","ilvia0","ilvia0","https://www.tripadvisor.com/Profile/ilvia0","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","No","5","","Eccezionale","Menù degustazione 8 portate eccezionale, sapori particolari ed interessanti, prodotti locali, straconsigliato!
Servizio attento e preciso, senza essere stucchevole.
Nota di merito alle melanzane, da favola.
Il prezzo è assolutamente ragionevole in rapporto alla qualità del menù e del servizio.
Straconsigliato!","0","","COUPLES","2022-09-30","2022-09-05","2022-09-05","it","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r858618017-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
"858473513","F715084CED89E86FF7DC8778E0449922","TeddyPicker","TeddyPicker","https://www.tripadvisor.com/Profile/TeddyPicker","https://media-cdn.tripadvisor.com/media/photo-o/02/2d/dd/d1/danibor.jpg","Milan","No","5","","Girandola di sapori, con semplicità. Territorio e sperimentazione ","Agosto 2022
Si cena all'aperto, in una struttura curata ma informale e silenziosa.
Una decina di tavoli.
Come sempre facciamo,  abbiamo scelto il menù degustazione """"mediterranean extreme"". 11 portate (13 con benvenuto dello chef e piccola pasticceria finale)
La prima parte è fatta di 2 piatti intensi, che comunicano subito l'impronta contadina e lo spirito del casaro che anima l'entroterra maiorchino. 
 Ad esempio   l'Aubergine Couland è un piatto dal forte gusto, ricco , sapido che ti fa rivivere le terre assolate e brulle del centro di Maiorca, ricche di verdure, olio, aromi.
Poi secondo un perfetto percorso logico, si scende verso il mare ...i piatti diventano più leggeri, in un mix bilanciato di mare e terra 
Le due portate ""Seafood and veal"" e ""rabbit with anchovy"" mostrano il contadino che tende la mano al pescatore, sono la perfetta sintesi dei contrasti dell'isola che sanno amalgamarsi alla perfezione. Delicatezza e gusto, con personalità e innovazione. Tutto un gioco di opposti e consistenze diverse.
Anche ""Mussel Duck"" ne è un esempio.
Si prosegue con due portate prevalentemente di mare e si finisce il pasto principale guardando a oriente con un gustosissimo kebab.
La pasticceria apre con due portate molto leggere e che puliscono il palato, dando freschezza dopo un percorso estremamente abbondante.
Si finisce con un dolce Chocolate Press, a dir poco divino in cui a sapori vegetali e al ciccolato si combina il tartufo. Spettacolare al gusto e nell'impiattamento. Il ruolo di questo piatto a mio avviso, è una sorta di ""recap"" -come si fa alla fine di un meeting- per lasciare il ricordo finale dello chef : la cucina dello chef è una girandola di sapori che nascono dalla terra e che si ingentiliscono e arricchiscono con elementi ""esterni"", in una sintesi di perfetta armonia.
Uno chef ""pensatore"" che con ogni piatto cerca sempre di comunicare qualcosa. Ogni piatto è un'ode al territorio di Maiorca in cui le varie anime del contadino, del pastore e del pescatore si mescolano, con uno sguardo a tutto il mediterraneo, a testimonianza di come un 'isola con una lunga tradizione di commerci e contaminazioni, non può che essere aperta ad accogliere il nuovo, il diverso.
Anche i colori dei piatti rivelano una mente artistica non banale, sono tutti improntati al territorio, scuri, caldi, solari, con prevalenza di rossi, marroni, il verde scuro della vegetazione.
Anche il sommelier di sala è uno sperimentatore: suggerisce con acume alcuni abbinamenti coragggiosi: bravo!
Servizio giovane, attento con qualche piccola sbavatura (es abbiamo dovuto chiedere il menù, il sommelier non sapeva il nostro menù, alla fine dopo il conto siamo stati un po' abbandonati, ecc) 
","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/4e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/5d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/a1/e2/60/caption.jpg","COUPLES","2022-08-31","2022-09-05","2022-09-04","it","Andreu Genestra","3745964","https://www.tripadvisor.com/ShowUserReviews-g673340-d3745964-r858473513-Andreu_Genestra-Llucmajor_Majorca_Balearic_Islands.html"
