"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"483054077","F529E21D933A6BBBDE309A0D77D5B24F","DLGersh","DLGersh","https://www.tripadvisor.com/Profile/DLGersh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Mountain View","No","4","Value: 4
Service: 5
Food: 4","Lovely restaurant in lovely surroundings","Had a delicious fixed-price, seasonal lunch here. Worth visiting for the surroundings alone.  While the food was very, very good, expected a bit more finesse given the Michelin star.  Still very enjoyable.  Impeccable and friendly service.  Family run.   Definitely worth the beautiful drive to get there.","1","","FRIENDS","2017-04-30","2017-05-09","2017-05-09","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r483054077-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"427867375","5526D37E23283DDF17E7FA89CCAC8FC0","fli_va","fli_va","https://www.tripadvisor.com/Profile/fli_va","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","","No","5","","Lovely restaurant, fantastic food","I've been here about 4 times in the last year and the food is always impeccable and delicious. The right balance of ""fancy"" and simple, great flavors.","0","","NONE","2016-10-31","2016-10-14","2016-10-14","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r427867375-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"418318198","88A7525C567DD0806FDECDA815D8C79A","TheGlobalIndian","TheGlobalIndian","https://www.tripadvisor.com/Profile/TheGlobalIndian","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/5c/avatar034.jpg","Noida","No","3","Value: 1
Service: 5
Food: 5","Excellent Food but the invoice deceived us","We dinned at this beautiful restaurant based on recommendation given by my hotel at Lake Como. We drove an hour to reach this well located restaurant, and were served by Joanna. The food we tried here was awesome, and the staff was friendly only until the time we got our bill.

This restaurant is frequented by locals, and they don't have many tourists as guests, which is a good thing as you get authentic food, but on the other side they took tourist for a ride with their bill.

The prices in the menu were different from what they charged us in the bill. Example Pizzoccheri was priced at €14 in menu but was charged at €20 in the bill and Rissoto was priced at €18 in the menu but was charged to us at €24. 

We asked what was their soup of the day, and we were told it was Mushroom soup, though a very beautiful soup, since the prices were not in the Menu for the soup, we assumed it would be priced similar to other appetizers in the menu. We were shocked to see €30 for a soup in the invoice.

I would say the food was very good. Given that its a very nice restaurant, good food, we won't have minded paying the prices they charged, but to be fair you cannot charge more than what you put out in your Menu card. 

I did try asking Joanna about the Soup, and she said its because the mushrooms are high quality and hence the cost. For other items I didn't realise till the time I returned home and compared the prices in the bill with the prices on the menu published online on their website.

It was really shocking for us to see a restaurant with such great reputation would act so low.","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/08/3e/86/the-kiwi-desert.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/08/3f/3c/risotto.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/08/3f/c9/risotto.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/08/40/23/the-little-greeting-from.jpg","COUPLES","2016-09-30","2016-09-14","2016-09-13","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r418318198-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"392906378","AF1EF1623A18F8A4AAE09FC5BDA95CA3","Elephant 89","ellephant89","https://www.tripadvisor.com/Profile/ellephant89","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","United States","No","5","Value: 5
Service: 5
Food: 5","Wonderful restaurant, great food and service","This is a really great place to go for lunch. The atmosphere is very pleasant, with music and a nice interior as well as a very nice terrace outside. The service is incredibly kind and helpful, always eager for advice and always wanting to talk to you. The food is wonderful. The trout is the specialty and all the other food is perfect too. In my opinion it deserves at least 2 Michelin stars!","0","","FAMILY","2016-07-31","2016-07-15","2016-07-15","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r392906378-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"311803956","C40E25739A7ED824D3D06EB9330A83C8","fatty2004","fatty2004","https://www.tripadvisor.com/Profile/fatty2004","https://media-cdn.tripadvisor.com/media/photo-o/10/2d/d0/f3/fatty2004.jpg","Europe","No","3","","Sorry, not everytime is up to that standard","This is my 4 times eating at Lanterna Verde during the past 4 years. It has been always my favourite Italien restaurant for lunch because of the excellent food and service. In this recent visit we went there for diner instead and I was really disappointed.
 Don't know if that has to do because there were only 3 tables for the whole evening. The nice elegant dining room was closed. We were all being sitted at the other side of a very un-cosy room with old fashion green colour wall paper and many old collection radios; with the radio on through out the whole diner. The lighing was really unsupportable.The chair was so uncomfortable, very hard without any cushion. The whole dining atomsphere were all ruined. We both have the Goutmet & Gourmand menu but the food was not as the past standard.
I guess they do more affort for lunch because of people from Switzerland or businese people coming for lunch. Diner is more for the local families who live near by. 
Will give another try again next time but certainly only for lunch only.","2","https://media-cdn.tripadvisor.com/media/photo-o/09/12/cf/26/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/09/12/cf/2b/lanterna-verde.jpg","COUPLES","2015-09-30","2015-09-19","2015-09-19","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r311803956-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"298320280","D17F1A06E9A466B2A5D0C575E00564EF","85Emma_Plant","85Emma_Plant","https://www.tripadvisor.com/Profile/85Emma_Plant","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Vancouver","No","5","Value: 5
Service: 5
Food: 5","Best place for an elegant fancy dinner in Northern Italy","Everytime I visit Northern Italy or Switzerland I have to eat at least once at Lanterna Verde. The food is just... magic. The main room is quite big and every guest has a comfortable and big table, away from the rest of the clients - finally a place that offers some privacy! Everything in that restaurant exudes tranquillity, elegance and coziness. Try the menu for each season!","0","","FAMILY","2014-12-31","2015-08-12","2015-08-12","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r298320280-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"287357136","F9FBAB5F8928D6DA0B08F5B22C79C3A3","deus_lo_vult","deus_lo_vult","https://www.tripadvisor.com/Profile/deus_lo_vult","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Basel","No","4","Value: 5
Service: 5
Food: 4","Good food, not sure the gourmet menu is the best choice","I should say upfront that my opinion is influenced having eaten at Schloss Schauenstein the next day which plays in a totally different league. In my opinion, Lanterna Verde deserves its one star. Solid showing in terms of presentation and flavours, friendly service and nice atmosphere. Next time, I'd probably not go for the gourmet menu, as it seemed to me the focus there is to impress with the expensive ingredients. There seems to be only a menu in Italian, but there was one waitress who spoke English and German.","1","https://media-cdn.tripadvisor.com/media/photo-o/08/53/02/6f/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/03/5c/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/05/f4/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/08/c6/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/0c/1a/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/0d/49/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/0e/51/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/53/0f/68/lanterna-verde.jpg","COUPLES","2015-07-31","2015-07-09","2015-07-09","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r287357136-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"246547132","85D5AA026FC661D7FD91EFE60FAD8C32","Ezrail","Ezrail","https://www.tripadvisor.com/Profile/Ezrail","https://media-cdn.tripadvisor.com/media/photo-o/07/1f/db/85/ezrail.jpg","New York City","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","What a delight! And what a fantastic wine list.","This is what Italy is famous for. From the moment you enter the restaurant (actually, even before, when you make a reservation), you're welcomed so warmly it immediately puts you in a perfect mood.
The ambiance is warm and peaceful, the setting very comfortable, and there is plenty of space around your table not to feel crammed. A fireplace crackling is just the perfect touch. Large tables, wonderful white linens, elegant plates, cutlery and glasses, but yet simple enough to still make you feel at home and comfortable.
The food is so carefully prepared, with fresh and beautiful ingredients, it blows you away. No half measures, the flavors are wonderful. Among other delights, we tasted some of the most outstanding pizzoccheri ever. Both authentic and refined, perfectly balanced. The cuisine in general is very refined, but without losing sight of the authentic flavors it is inspired by. From the perfect home-made fresh bread (absolutely wonderful), all the way through some of the most amazing sorbets, the food is just impeccable.
The wine list is a treasure trove. They have an amazing selection of beautiful Italian wines (and a few French gems), but the prices are so competitive and honest you almost feel guilty. I have rarely seen such a good selection of Barolos and Barbarescos, of the perfect vintages and by the best producers, at such honest prices. A true gem. By the way, they do have the wines that appear on the list: I ordered one of my favorite Barbarescos, and there it came, at perfect cellar temperature, and so well kept the label was perfectly clean. Magnificent Riedel decanter, more than perfect Riedel glasses, impeccable service.
About the service, it could not be better. Attentive and very friendly, but discrete and never overwhelming. The rhythm was perfect, with dishes served gracefully and timely.
If only they got rid of the background music, gentle but not suitable for the perfect atmosphere, they would hit a home run.
Not to be missed, and by the way, if you're on your way to Switzerland, your last chance for a truly wonderful meal before entering the ""land of sad food"".","2","","FAMILY","2014-12-31","2014-12-30","2014-12-30","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r246547132-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"195236855","60DDA6B1E689A538C98CD9328925DCE7","Maria O","mariao247","https://www.tripadvisor.com/Profile/mariao247","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","London","No","5","","Really great food and service!","Went there for lunch on our way to St Moritz. We called to see if they would wait for us, as it was quite late and were kindly directed by the chef himself to the restaurant. The food was excellent! We both had ravioli ripieni di lenticchie, my husband had pernice and I had the carciofo con uovo e tartufo nero. For dessert we had creme brûlée con panettone and fondente di cioccolato - delicious! The service was very attentive - fantastic! They made us feel at home. We found it very fairly priced, especially for a Michelin starred restaurant and located so close to the very expensive Engadin. The interior is very traditional, but it blends appropriately with the region. We would recommend this restaurant.","2","","BUSINESS","2014-02-28","2014-02-24","2014-02-24","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r195236855-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"166280729","972F61421B5116704EEE60444DA129B1","Chrella","Chrella","https://www.tripadvisor.com/Profile/Chrella","https://media-cdn.tripadvisor.com/media/photo-o/04/90/f6/69/chrella.jpg","","No","4","Value: 5
Service: 5
Food: 5
Atmosphere: 4","Always a winner!","We've had lunch many times here  and although It's not the cheapest restaurant  in Valtellina  it is one of the best, the service is efficient and the food wonderful.
We started off with a glass of prosecco then had the Goose foie gras with dried figs, onion marmalade and brioche bread which was served with a glass of sauternes, followed that with the local speciality ""Pizzoccheri"" which is buckwheat noodles with cabbage, potatoes and sage butter and stuffed Quail, flavoured with ginger  served with roast sweet peppers and potatoes and finished off with Lime Creme brulèe with peaches and Dark Chocolate Terrine with cherries and mint jelly. 
Every plate was better than the first and we had a wonderful lunch. 
Total €144.50 including wine water and coffee","2","","COUPLES","2013-06-30","2013-07-04","2013-07-04","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r166280729-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"145159091","AB88B2B3527AE94461D87536FA0FB698","maidavale79","maidavale79","https://www.tripadvisor.com/Profile/maidavale79","https://media-cdn.tripadvisor.com/media/photo-s/02/87/6f/3f/sonia1979.jpg","Lugano","No","5","Value: 3
Service: 5
Food: 5
Atmosphere: 5","simply perfect","Local traditional dishes presented in a stylish elegant yet relaxed setting. I had the trout tasting for a starter, followed by the best pizzoccheri I've ever had in my life (better than my father's), then I had the veal cooked in wine which I could cut without using my knife and melted in my mouth. For dessert I had the bavarese with cinnamon, quince, muesli, marron glace and cream of chestnuts> everything was simply delicious.
I loved the deco of the room, high ceilings and walls decorations. 
As we were a group of 14 our menu was chosen earlier (with 2 choices of first course, 2 choices for the second course and a choice of 3 desserts). It cost 53 euro per person, in my opinion very good value for the quality we received.","1","https://media-cdn.tripadvisor.com/media/photo-s/03/12/e8/ca/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/12/e8/cb/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/12/e8/cc/lanterna-verde.jpg
https://media-cdn.tripadvisor.com/media/photo-s/03/12/e8/ce/lanterna-verde.jpg","BUSINESS","2012-11-30","2012-11-11","2012-11-11","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r145159091-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"141499658","3D10F90A3F9AF17F0AAA7F3FD431FDFD","Morgan1925","Morgan1925","https://www.tripadvisor.com/Profile/Morgan1925","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Dublin","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","One of the best restaurant of my Life!","A restaurant worthy of a Michelin star, one of the best restaurant where I've eaten in my life.
The Food is excellent and offered at an affordable price.
Warm welcome of the owners, really kinds and attentive service and cozy.
During summer time there is a beautiful terrace overlooking the waterfalls and mountains. 
Highly recommended!","1","","FAMILY","2012-08-31","2012-09-28","2012-09-28","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r141499658-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"118181933","4C7BB4F8705A76465401BD0A35409A9A","paul j","paci","https://www.tripadvisor.com/Profile/paci","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/95/avatar021.jpg","Tel Aviv","No","5","Service: 5
Food: 4","excelent","difficult to find by worth all the effort.Situated close to the Swiss border on the way to St Moritz in a wonderful rural location with splendid view.The food is very good,for sure worth the Michelin   star. General atmosfere very relaxed,elegant but not  opresive.Perfect culinary experience.","2","","NONE","2011-09-30","2011-09-16","2011-09-15","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r118181933-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
"15435665","4E214447A8D6A237E8CA358C8CB909A6","Gilberto P","GilbertoP16","https://www.tripadvisor.com/Profile/GilbertoP16","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","No","4","","1 Star Michelin: peaceful atmosphere, excellent quality and presentation of food. You can't go wrong here for a special...","1 Star Michelin: peaceful atmosphere, excellent quality and presentation of food. You can't go wrong here for a special occasion!","0","","","","2008-01-07","2008-01-07","en","Lanterna Verde","907762","https://www.tripadvisor.com/ShowUserReviews-g3346498-d907762-r15435665-Lanterna_Verde-Villa_di_Chiavenna_Province_of_Sondrio_Lombardy.html"
