"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"904910100","7B42FD8046897BEFA6FB208D2C599A75","Susi Russell-Park","SusiGoToDXB","https://www.tripadvisor.com/Profile/SusiGoToDXB","https://media-cdn.tripadvisor.com/media/photo-o/28/93/73/f8/susi-r.jpg","Dubai","No","4","Value: 4
Service: 5
Food: 5
Atmosphere: 2","Highly recommended even catered for Gluten Free! ","We dined at PRU last night. We had a cocktail in the bar prior to dinner made by Tus, which was amazing then we had the 5 course tasting menu with premium wine pairing. The service was impeccable especially Alfredo, Chalong and Pla. The food was incredible, very intricate and we enjoyed most of the dishes. There was an amuse bouche that wasn't to my taste at all but that is personal taste nothing to do with quality!  I was beyond amazed and grateful how they catered for myself being allergic to gluten. My dishes were created the same as my husband and super impressive and that is a rarity! You just need to allow the team 48hrs notice to cater for gluten free. 
We were also informed on booking regards the dress code 'resort chic' and states no swimwear or flip flops, so we were very disappointed when the table we had to look at all night in front of us had been allowed into the restaurant in beach wear - swim shorts, t-shirt and reef shoes!!! Not what you would expect from a Michelin starred restaurant at all, cheapens the experience and disappointing that the team did not refuse the guests to enter and enforce their dress code. 
We would also feedback that the wine pairing was great but we would have liked the sommelier to elaborate on why each wine was paired with the dishes to give a more detailed and elevated experience. 

","2","https://media-cdn.tripadvisor.com/media/photo-w/29/d4/12/0a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/d4/12/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d4/12/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/d4/12/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d4/12/08/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/d4/12/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/d4/12/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d4/12/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/d4/12/0b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/d4/12/05/caption.jpg","COUPLES","2023-07-31","2023-07-23","2023-07-22","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r904910100-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"892580030","465A5A83DDA756C2E775964CF0D6C425","Fred","pax76345796754","https://www.tripadvisor.com/Profile/pax76345796754","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Chattanooga","No","5","Value: 4
Service: 5
Food: 5","Every bite was a taste explosion.","WOW. Every bite was a taste explosion. Fairly good pace on the servings... not too slow, not too rushed. Very good overall. I am a fan of Trisara and will eat here again next visit. ","0","","SOLO","2023-05-31","2023-05-30","2023-05-29","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r892580030-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"892171354","D426EF4749D7C15E644BE617E0C0F4F1","nak_lang","nak_lang","https://www.tripadvisor.com/Profile/nak_lang","https://media-cdn.tripadvisor.com/media/photo-s/07/57/44/d7/nak-lang.jpg","Melbourne","No","5","","A well deserved michelin star","Went last night with a friend and did the 7 courses. 
Really happy with it. It may possibly be the best dinner I have ever had. 
The asian ingredients were fused seamlessly with western ideas and ingredients.
There were nice suprises like 2 amuses before the dinner. A little bag of treats to take home. Interesting bread and butters and a complex palette cleanser towards the end.
The portion sizes were pretty good. Our booking was at 7pm and we both had a dish at around 3pm before going so by the end of it we were both happy. If we didn't have the 3pm dish and hung out all day I imagine we would have left a bit hungry. However, in my view it's an experience you are going for, not a big feed.
I think if we just opted for the 5 courses it may have perhaps felt a little too light. I would recommend the 7 course.
The dishes were all incredibly intricate. I have eaten and worked in michelin starred kitchens in the past and even compared to my past experiences this was very very detailed and intricate food. 
I had to put my glasses on to see all the components so I can't imagine trying to plate these up.
The flavours and textures were pretty good. I particularly liked how they infused the pea tart with a BBQ flavour.
It was phenomenal but I do have some feedback. My friend commented the butters were lacklustre. They wern't bad but I felt the tamarind butter was a little underwhelming and the salted butter tasted like Anchor with salt on top. Could be improved.
The main thing was the descriptions. We are both Chefs and do the dinner for a bit of inspiration as well and like to really analyze everything and understand what each component is. 
I get the short menu descriptions. I don't particularly like long old school descriptions either. The staff explained each dish pretty well but even asking them to repeat sometimes it is hard to understand and we didn't want to be throwing 20 questions for every dish. I imagine we understood about 70% of what we were eating and a person that's not a Chef probably like 40 or 50%. Maybe a more detailed menu available on request I don't know.
Other minor thing was odd questions before the dinner on the phone and during the dinner. ""What hotel are you staying at"". ""Did you come by car or"". Happy to answer. I'm not a secret agent but would be nice to know why they need this information.
The atmosphere was nice and relaxed but that's another area they could really do something cool and improve with. 
Service for the most part was great. They had a good knowledge of the food they were serving and English was pretty good just a few words we got lost with. 
Anyway overall it was a lovely dinner. Total cost for 2 people 7 courses and a few random drinks each was around 20,000 baht. 
Certainly worth it if you appreciate the food but if you don't appreciate the food then I wouldn't bother spending so much on a dinner.
Look forward to returning in the future if they ever have a new menu to try.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/08/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/4c/ec/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/ec/00/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/4c/eb/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/eb/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/eb/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/eb/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/eb/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/4c/eb/fa/caption.jpg","FRIENDS","2023-05-31","2023-05-27","2023-05-27","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r892171354-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"883071307","661A7805B4F67879168B18EFF4182865","LaurensVos","LaurensV592","https://www.tripadvisor.com/Profile/LaurensV592","https://media-cdn.tripadvisor.com/media/photo-o/10/f0/e6/c0/laurensv592.jpg","Grindelwald","No","5","Value: 4
Service: 5
Food: 5","Chapeau","What a wonderful experience our dinner at Pru. The courses chef Jimmy creates are as perfect as those in a three Michelin stars restaurant. To make it all more remarkable is the wine pairing. This sommelier is as good as the chef in the kitchen. The combinations of food and wine were out of this world. Never we've we tasted such perfect combinations. A dinner at Pro is costly, but we found the price/quality ratio in order.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/91/7b/3c/pru-phuket.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/91/7b/63/pru-phuket.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/91/7b/7c/pru-phuket.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/91/7b/ae/pru-phuket.jpg","NONE","2023-02-28","2023-03-21","2023-03-21","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r883071307-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"867654551","77D4CF697DE034BCF73C99B41B45647D","Adventure757065","Adventure757065","https://www.tripadvisor.com/Profile/Adventure757065","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Singapore","No","5","","Stunning and very memorable","Understandably more Singapore prices but probably one of the most memorable meals you will have and for all the right reasons. First time having both Thai cheese and brut which was totally unexpected! The food was stunning and complex in both presentation and taste. Definetley for a special occasion.","0","","NONE","2022-11-30","2022-11-08","2022-11-07","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r867654551-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"865088028","C200B961687E7C571C810DFCFD2C755C","PBH","PBH-Adventures","https://www.tripadvisor.com/Profile/PBH-Adventures","https://media-cdn.tripadvisor.com/media/photo-o/26/3e/5f/f1/pbh-adventures.jpg","New York City","No","5","","Wonderful experience at PRU","We had the pleasure of enjoying a special dinner at PRU.  We chose the seven course meal and did not pair any wine.  We really enjoyed all the courses that were introduced to us.  The presentation and explanation from the staff was well done.  The dinner was costly but we are glad we went and had an exceptional and memorable meal.  Next time we are in the area we will return.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/97/de/a5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/a4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/97/de/a3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/a1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/a0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/9d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/9c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/9b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/97/de/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/97/de/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/26/97/de/98/caption.jpg","COUPLES","2022-10-31","2022-10-18","2022-10-18","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r865088028-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"848913911","85E0182B39253E9F94A50621B719154B","Herriotcube","Herriotcube","https://www.tripadvisor.com/Profile/Herriotcube","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/77/96/be/herriotcube.jpg","Singapore","No","5","Value: 5
Service: 4
Food: 5","Magnificent Thailand on a plate","Pru is truly special, I have watched it closely over the past 6 years and finally managed to visit recently and could not have been happier with our decision to go.

I have always asked myself if I really need Michelin starred restaurants in Phuket where there is so much food readily available everywhere you turn and the answer is simple, yes you do. Of course you do! Phuket is developing fast and it's only right that Pru is rated so highly. From the start, you know that you are in for something special, the welcome is genuine and the service, food and the location are all spot on.

Special occasion location at prices that are very easy to achieve if you like to eat in Singapore! I think it is well worth the price tag, love the steak knives by the way (and have ordered from the factory!) cannot wait to return later in the year!","0","https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/ea/the-chateau-muscar-an.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/e3/the-cheese-board-all.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/db/3f/df/suckling-lamb-capsicum.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/dd/aged-duck-marian-plum.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/d0/oyster-oxidized-wine.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/c1/red-mullet-blue-cheese.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/b2/the-ingredients-a-fascinating.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/b0/amuse-bouche-what-a-start.jpg
https://media-cdn.tripadvisor.com/media/photo-o/24/db/3f/ae/bubbles-and-red-love.jpg","NONE","2022-06-30","2022-07-20","2022-07-20","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r848913911-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"837989588","5CCE7ED3C1664216A2B70F157A0A8A33","JLaSocks","JLaSocks","https://www.tripadvisor.com/Profile/JLaSocks","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Hoboken","No","5","Value: 5
Service: 5
Food: 5","Fantastic Experience","What an incredible evening that will take your taste buds in so many twists and turns.

My wife and I celebrated our anniversary last week at Pru and couldn't have asked for a better experience.

Unlike your traditional tasting menus where you leave and need to grab a second meal, we needed to be rolled out of this place with the number of unexpected courses that were provided.

Full transparency, the place will set you back a few hundred dollars, but you certainly get what you pay for. The wine pairing was also a must!","0","","NONE","2022-05-31","2022-05-10","2022-05-10","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r837989588-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"825904549","AF4A36407FA9229E553ECA3022D0DF79","Lex Kiefer","lexter266","https://www.tripadvisor.com/Profile/lexter266","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Los Angeles","No","3","","PRU - Pretense Restaurant Under-par","Presentation of all dishes are superbly done, the taste, though, were not to the par.  Concept, services, and presentations are similar to French Laundry in Napa Valley, California; but honestly, not even closed!  Food taste with lack of convictions why they taste the way they should, I find the food as though the chefs wanted to create a highly complexed of inventing Thai food to international discoveries. Sorry to say, I think most of the dishes failed miserably as such!  I remember the time we visited French Laundry several years ago, some of dishes I had I wanted them to linger in my mouth forever. PRU’s creations were far from the mighty sensations. 
Service was great, the verbal presentation of both food and wine paring were confusing.  Price  was expensive, at $400 per person for 7 - course meal including wine parring, it wasn’t closed to “wonderfully delicious”.  Wine parring choices were a bit of second or third grade comparing to Napa Valley or French wines.","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/f4/51/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/f4/51/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/f4/51/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/f4/51/c4/caption.jpg","SOLO","2022-01-31","2022-01-26","2022-01-25","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r825904549-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"818839415","133816B66EA4FE4A31778825BC5E3F06","brittany","Quest65413300018","https://www.tripadvisor.com/Profile/Quest65413300018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Phuket","No","5","","Amazing food with fresh flavors from Thai ingredients and a wonderful staff!","Beautiful location with incredible staff and delicious food. The menu appears unassuming but each course included more than we thought it would. We did the 7 course meal with wine pairing and added on the caviar supplement offered. The meal itself included way more than 7 courses - 3 bites as an amuse-bouche, various breads and butters, a beautiful cheese selection of cheeses from all over Thailand (creamy, blue, goat, etc) with jam and honey, a small “pre dessert” of Phuket pineapple and ice cream, and a final tasting of multiple different desserts aside from what was included on the menu. 

The duck was amazing. The sauces on the grouper were delicious. My favorite dish (which is hard to choose) was the red mullet with black garlic - had a crispy sour dough crust with delicious sauces. 

We left full and incredibly happy - even with a little bag of goodies from the chef! Pricing is on par for a higher end Michelin star restaurant..might even be a tad cheaper than some. Would recommend coming here for an amazing meal with wonderful hospitality - Tong and Kat were great as was the rest of the staff.","0","https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/65/00/e4/caption.jpg","COUPLES","2021-11-30","2021-11-15","2021-11-15","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r818839415-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"817271086","E6DD5DB02A80F9A521D2990377325DF4","HKfoodie1967","HKfoodie1967","https://www.tripadvisor.com/Profile/HKfoodie1967","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Shanghai","No","3","","Good products","Good quality of products there but for a 1 Michelin star I expect something more precise in taste and in the whole experience.
The staff didn’t speak English well, few times was difficult to understand. 
Wine liste is super expansive !","0","","COUPLES","2021-11-30","2021-11-03","2021-11-02","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r817271086-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"815984790","906BFCC4457A0F45343DAFEE2F74D5B5","MGAZH","MGAZH","https://www.tripadvisor.com/Profile/MGAZH","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/b8/c5/19/mgazh.jpg","Zurich","No","3","","Quite ok, but nothing special","After 3 years we went to eat again during our Trisara stay at the Pru. The result was the same as last time: it's pretty good, but nothing special.

In addition the following:

It is fantastic that all the products that are served here come from Thailand and that the cuisine can be described as extremely sustainable.

The products are all very good, the combinations in the dishes are sometimes very good and sometimes not so good. So it was more of a mixed experience. But that's just a matter of taste.

But the following has bothered us: if they commit themselves to sustainability, but at the same time they serve water from Italy, it is more than irritating. If I want to eat sustainably and do this with Thai products, I don't want to drink water that was transported 10,000 km here. This is ecological nonsense. We therefore only ordered good Thai water.

Given the very high prices, one can expect a sommelier to be on hand to advise. that is not the case here.

The staff are very difficult to understand, their English is not too good. But the staff is extremely friendly, that has to be said.

The Thai cheese is extremely good, really. With a view to sustainability, it is very strange that the morning buffet at Trisara serves only imported cheese - I would prefer much the Thai cheese!","2","","FAMILY","2021-10-31","2021-10-25","2021-10-25","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r815984790-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"812247148","9AD4CE61E9439B6441774349557C3A0B","kcw463","kcw463","https://www.tripadvisor.com/Profile/kcw463","https://media-cdn.tripadvisor.com/media/photo-o/07/5a/5f/fd/kcw463.jpg","London","No","5","","Uniquely delicious meal","We had an amazing time at Pru. The food was very unique especially on the exotic ingredient choice. Every dish was quite a surprise but ended up very well-balanced. Amazing service and ambiance also.  Definitely a must visit!","1","","FRIENDS","2021-09-30","2021-09-28","2021-09-28","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r812247148-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"801917299","276FB2F4149517EDC08D11C1ECA950CD","wkenli","wkenli","https://www.tripadvisor.com/Profile/wkenli","https://media-cdn.tripadvisor.com/media/photo-o/1c/fb/fa/cc/wkenli.jpg","Abu Dhabi","No","5","","What a culinary exprience","Truly a culinary experience that I enjoyed very much. The food and the experience is as good as the narrative of PRU story - i e what the chef wants to tell us both conceptually but also in every taste created. I went for the 7-course menu, which was not too much at all considering the portion of each course (not a complain). Clearly this is an European style cuisine but definitely inspired by Thai A LOT, for which I enjoyed it very much. Overall I would recommend this however if i can be a bit picky: 2 things didnt work out well for me. 1) the perfume smell of the restaurant and the oshibori/wet towel was too strong till a point I felt bit distracted and annoyed. 2) I would recommend the dish of the wild mushroom can be served later as the taste and smell was fairly strong, which was carried over to my taste for the subsequent course (despite I drank a whole class of water!)","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/76/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/74/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/85/f1/6f/caption.jpg","SOLO","2021-08-31","2021-08-05","2021-08-05","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r801917299-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
"800831740","16D5E396DDFF685AD20E1333683A9EBB","K Wang","7wangs","https://www.tripadvisor.com/Profile/7wangs","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Hong Kong","No","5","","Vegetarian friendly and great experience!","The experience at PRU is great! The food itself isn't the best that I have ever tried, but the service is impeccable and they try hard to live up with their brand on sustainability and connection with ingredients. 
As a vegetarian, I always appreciate it that the restaurant can have a dedicated vegetarian menu to ""normalize"" our status instead of just making us trouble makers with special dietary requirement. PRU is doing good with it. :)
Before the meal begins, the view outside the restaurant was already a feast to the eye! They also pulled out a special box of ingredients to give a preview on what I will be eating. What I would suggest is that they make a nice e-brochure and attach a QR code with the presentation box so that interested audience can check out more details online.
I ordered the vegetarian menu with non-alchoholic drinks for food pairing. The juices come along with the dishes are interesting gem themselves. Too bad that they did not come onto the menu too. 
The food came in 5 dishes, plus a P.R.U. signature appetizer, bread to begin with, cheese tasting, pre-dessert, and lastly tea with condiments. I later found out that the cheese and tea came with additional price only when I paid the bill. I don't have a problem with that but they should have told me in advance. 
 I was a bit surprised when they served bread at the beginning and in fact there is so much food to come. Given the price of the dinner, the bread was definitely the most expensive artisan bread I have ever tried. I was a bit hungry after the ""main dish"" but the ""cheese tasting"" later made me totally full! The waiter introduced various cheese produced in Thailand and I had the chance to taste them all - definitely a dream came true for a cheese lover! The soft ones made from goat cheese were stronger than I would have thought, but I prefer them to the cow cheese ones.
At the end when I left, there was also a souvenir of two bottle of jams but I have not tasted them. The hand-written card was sweet too.
Overall I think the food was great and all staff endeavored to make it a great experience beyond tastes. Thanks for the great evening and the great food!","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/cf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/7a/fe/d2/caption.jpg","SOLO","2021-07-31","2021-07-31","2021-07-31","en","PRU Restaurant","11913607","https://www.tripadvisor.com/ShowUserReviews-g1224250-d11913607-r800831740-PRU_Restaurant-Choeng_Thale_Thalang_District_Phuket.html"
