"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"569525521","6C10A641D401174020E2BD8B2056A18B","Sonophobia","Sonophobia","https://www.tripadvisor.com/Profile/Sonophobia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Dallas","No","5","Value: 5
Service: 5
Food: 5","Extra-ordinary service and rare sake-tasting menu","This restaurant offered a breath-taking example of perfect service:  I had left my iPhone next to my seat (didn't want to disturb the elegance of the table), and I only discovered this after I had returned to my hotel in Kyoto.  A phone call confirmed that the phone had been found, and next thing I knew, the proprietress, Mrs. Matsuo, was on her way by train from Osaka to Kyoto to deliver the phone to my hotel.  I did not even have a chance to thank her when she arrived around midnight, bearing also a gift of chirimenjako from the restaurant, as she left immediately to take the train back.  I may forget my phone again, but I will never forget this amazing service.

The food was of course excellent, but I would like to point out the unusual offer of a matching menu of various sake and two wines.  Every one of these choices was a delight, and the opportunity to sample such a diversity of sake should not be passed up.

The restaurant also stands out among its peers for the excellent English of the translated menus that accompanied the food as well as the drinks.","1","","FRIENDS","2018-03-31","2018-03-29","2018-03-29","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r569525521-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"549549705","4D7EC92607109EFA5592448E95880BEB","Michael K","michaelkim7","https://www.tripadvisor.com/Profile/michaelkim7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Atlanta","No","5","","Amazing service and experience ","Kashiwaya is a 3 Michelin Star restaurants tucked away in the north side of Osaka. A little bit of a hassle getting there, but worth the trip. 

The service and experience was definitely a 5 Star experience but the taste of some of the dishes didn’t completely suit our taste. The winter seasonal lunch menu came with 10 courses, all of which were beautiful plated with a brief description/explanation of the dish and its influences. 

Though the taste wasn’t perfect for us, could very well be for others with a more refined palate. The service, experience, plating, and overall ambiance is well worth the visit, and enough to bump from 4 to 5 stars ","1","https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/d3/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/d2/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/d1/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/d0/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/cf/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/ce/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/cd/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/cc/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/cb/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/9a/fa/ca/photo0jpg.jpg","COUPLES","2017-12-31","2017-12-27","2017-12-27","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r549549705-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"543486115","6D86A17BD2984334584942DE2A120586","Clubmoon","Clubmoon","https://www.tripadvisor.com/Profile/Clubmoon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Singapore","No","5","Value: 5
Service: 5
Food: 5","Exquisite meal, innovatively curated to delight your palate","This 3 Michelin star restaurant did not disappoint. Although Chef Hideaki Matsuo was away, he curated an ""Autumn breaking into Winter"" menu of 12 dishes. His wife played the consummate hostess ensuring that everything served was to perfection ---from the welcome sake to the ending Kashi (snow cake) 

In between we had many wonderful dishes Otsukuri (sea bream. tuna and squid) to Hassun ( mackerel-sushi with pickled turnip and roasted venison) and Yakimono (salted grilled yellowtail with sudachi citrus flavoured grated radish. All ingredients were fresh and locally sourced.

The restaurant has 7 private dining rooms. Although the meal was served in a private room we were never neglected when it comes to service.","0","","FAMILY","2017-10-31","2017-11-27","2017-11-26","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r543486115-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"526821858","B34E3191CAA3EC82FB264570689C6340","Howard W","HowardW319","https://www.tripadvisor.com/Profile/HowardW319","https://media-cdn.tripadvisor.com/media/photo-s/0a/40/1c/9e/howard-w.jpg","New York City","No","5","Value: 4
Service: 5
Food: 5","Perfectly surreal kaiseki lunch","First of all, the restaurant is in the middle of an unassuming suburb.  Second, we had to climb into our dining room through a side door, and were served by the staff through another sliding side door.  Third, it was my first 3-Michelin-star experience in Japan.  All these made for one of my more memorable dining experiences.  The flavors were clean and spartan, and the dishes modestly paced.  I was blown away by the dessert, a cup of fig jelly topped with sweet cream and fresh fruit.  More details on my blog at houseofhaos.","0","https://media-cdn.tripadvisor.com/media/photo-o/10/c1/9c/ef/fig-jelly-sweet-cream.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/c1/9c/f5/side-door-you-crawl-through.jpg","COUPLES","2016-10-31","2017-09-23","2017-09-23","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r526821858-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"509478932","DF6B8EAEB6582B391430BCE0B7D02CBB","yeoc468","yeoc468","https://www.tripadvisor.com/Profile/yeoc468","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Singapore","No","3","","Good","This is one of the nicer restaurant in Osaka.

Ambience and service is very good.

Food is good, presentation still lacks behind many other restaurants in Kyoto and Tokyo.","0","","NONE","2017-08-31","2017-08-06","2017-08-06","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r509478932-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"506612572","0C7B124C1EB94D40F02E122F596883ED","mike g","B2724PNmikeg","https://www.tripadvisor.com/Profile/B2724PNmikeg","https://media-cdn.tripadvisor.com/media/photo-o/0a/9a/1a/33/mike-g.jpg","Burleigh Heads","No","5","Value: 5
Service: 5
Food: 5","Nobody leaves any food on their plate here","“Hassun: Conger eel cooked in sake, pickled Japanese ginger, green taro stem, simmered octopus with jade cucumber with ginger vinegar and macrophyll oil [from a type of leaf found in ferns and seed plants], fresh urchin, squid stings, Japanese green leaves.”
That was just one of the 12 courses on offer when I visited Osaka’s Kashiwaya, with its three Michelin stars.
Japanese food is famous for its fascinating and healthy variety. And nowhere is this more evident than at Kashiwaya.
So hearing the backstory about a restaurant and its food can really enhance the dining experience.
Hideaki Matsuo, 53, Proprietor and Grand Chef, and his wife Katsuko, Proprietress, earned their third Michelin star in 2011. They opened a sister restaurant in Hong Kong in 2015 and by last year it had already received its first Michelin star.
One of the signature dishes is “fluffy” melt-in-your-mouth lobster. Chef Matsuo uses the shell in the broth and steams it for a long time. It took him six hours to come up with this dish, from inspiration to completion. 
He develops dishes according to the seasons and also tradition. For example, with the approach of a hot summer, in old times the Japanese emperor gave away ice to his subjects to beat the summer heat and wish them good health. So when summer approaches Kashiwaya serves dishes that reflect this tradition with, for example, the appearance of ice.
Unsurprisingly Matsuo is both head chef at the restaurant and also head chef at home, where he likes to prepare everyday food that’s quick and easy to cook. 
He often chooses dishes his mother made – and takes photos of them to send her to show he still cooks what she made for the family. His favourite food? Fried prawns. 
When friends invite the couple for a meal, even if it’s basic food what matters to them are the fresh ingredients and preparation, the intention to provide a good meal. Even if the food happens to be bad, Matsuo said he has been taught never to leave anything on the plate.
At Kashiwaya, guests also never leave anything on their plates. But for all the right reasons.","0","","COUPLES","2017-05-31","2017-07-28","2017-07-28","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r506612572-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"499625561","C171AB3BA1006A68A2D2A253A84B5CF8","Raymond W","RaymondW1735","https://www.tripadvisor.com/Profile/RaymondW1735","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/ca/default-avatar-2020-51.jpg","","No","5","","Japanese Kaiseki at its very best ","The location is about 30 minutes from the city centre but the taxi fare is nothing at all compared with the joy one will later experience .

You will have a stylish and traditional Japanese room to yourself , even if you are on your own .

The hospitality one receives right at the start indicates probably something special is coming . And there it appears , a few minutes later . The smiles and courtesy of the few Japanese girls serving you are unbeatable.

The first course will melt you already , not quite because of the taste , texture and material used , but also due to the artistic presentation .

What comes afterwards convince you that Michelin doesn't give 3 stars easily and your taste buds and eyes are constantly entertained to the utmost .

A dish with jelly and shrimps inside was actually outshone by the arrangement and the color of the food as well as the design of the ceramics . The whole presentation glows and one keeps on wondering how so much time and effort have been spent on just one dish . 

The overall price ( without counting the sake ) is around Yen 25000, a most reasonable amount when one considers that the ambience , service , food , arrangement and effort put into the show are superb .

I must say : the food is not good , as it is excellent !

","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/d2/c9/d3/the-artistic-presentation.jpg","FAMILY","2017-07-31","2017-07-08","2017-07-08","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r499625561-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"481143575","64840DB802102C301120F3AF20378307","Stephanie M","smitch293","https://www.tripadvisor.com/Profile/smitch293","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/fe/default-avatar-2020-58.jpg","Wagga Wagga","No","5","Value: 5
Service: 5
Food: 5","An incredible Japanese experience!","Going to a 3-Star Michelin restaurant has been a bucket list item of mine for a while. It was actually the reason we went to Osaka! This restaurant was 100% worth it.
From the moment you enter, the service is impeccable.
The food is such a great Japanese experience, and we certainly tried some things we normally wouldn't! Each dish had a story, and you could see how much thought and effort went into preparing them.
The hostess tried her best to explain everything to us in English, which was greatly appreciated and not at all expected. She was absolutely lovely. 
After trying several types of sake throughout our trip, our favourite was here. It is made specially for the restaurant, and it was really pleasant.
Overall, if you're looking for an affordable Michelin experience (we went for lunch), then Kashiwaya will certainly please you.","0","","COUPLES","2017-02-28","2017-05-03","2017-05-02","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r481143575-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"445766140","4F50EA89A4DCC3AA14978ACF9F09FCAD","Agnes Carissa U","agnescarissau","https://www.tripadvisor.com/Profile/agnescarissau","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","","Definitely worth all the Michelin stars they earned","I bring my parents along with me for a lunch and I'm happy to say that we are truly satisfied with both the food and service. The servers are very friendly and informative (one of them speaks fluent english). The food are really good too. My dad keep on complimenting each dish that came out :)","0","","FAMILY","2016-12-31","2016-12-21","2016-12-20","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r445766140-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"397239609","290EB43224829073D6FBBF9C46E27C6C","Sue","fairladyhk","https://www.tripadvisor.com/Profile/fairladyhk","https://media-cdn.tripadvisor.com/media/photo-s/0a/22/43/13/shu-y.jpg","Hong Kong","No","3","","Dinnet","I have tried a few Michelin 3-star Japanese cuisine restaurants and, comparing with others, this one is the least I would recommend. The dining environment is good, giving us a private room,but the quality of food is not at the standard which a M 3star one should be expected and the taste of dishes is at the average. Nothing special.","0","","COUPLES","2016-06-30","2016-07-26","2016-07-26","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r397239609-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
"383416227","1E17323811F5F64BD9ABB20F97F5E744","libi16","libi16","https://www.tripadvisor.com/Profile/libi16","https://media-cdn.tripadvisor.com/media/photo-o/04/4c/c4/18/libi16.jpg","Kyoto","No","5","Value: 5
Service: 5
Food: 5","Best place for modern Kaiseki","This Japanese spirit of perfection is exemplified in the country’s cuisine, and kaiseki in particular. One restaurant that is a prime example of this cuisine is Kashiwaya. Kashiwaya offers modern kaiseki which  refers to a seasonal multi-course meal, featuring labour-intensive preparations incorporating premium ingredients.

The eatery has been awarded three Michelin stars for the last few years.Everything is perfectly exquisite at Kashiwaya. The prestigious ingredients, sublime preparation and incredible plating provide a gastronomical experience that’s almost poetic. You pay heavily, but it’s worth every cent.","3","https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/7b/main-door.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/94/the-entrance.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/a5/kashiwaya.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/bf/appetizer.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/cc/sea-urchin-jelly.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/e7/soup.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/98/f7/sashimi.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/07/tofu-dishes.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/10/grilled-fish.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/1b/grilled-fish.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/34/steamed-shrimps.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/41/house-sake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/56/beans-and-corns-rice.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/a5/99/5a/fruits.jpg","COUPLES","2016-06-30","2016-06-17","2016-06-17","en","Kashiwaya","9621651","https://www.tripadvisor.com/ShowUserReviews-g1023474-d9621651-r383416227-Kashiwaya-Suita_Osaka_Prefecture_Kinki.html"
