"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"806478981","84234CD383578CAA3E1D113FDF0DDC5B","LangstrumpfPippi","LangstrumpfPippi","https://www.tripadvisor.com/Profile/LangstrumpfPippi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Winterthur","No","5","","vegan farewell dinner","what a place, what a delight, what an atmosphere! thank you to the Kle Team for making our farewell dinner an ultimate success; 10 x 2 thumbs up. The storytelling about the red wines was incredible, the food outstanding, the desserts from another planet & your charm beyond… we shall be back!","0","","BUSINESS","2021-08-31","2021-08-26","2021-08-26","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r806478981-KLE_Restaurant-Zurich.html"
"769991179","040E8A440CCB2FD1F3A84EB5C8E4D1C4","Frank Geisler 🇨🇭","FrankGeisler","https://www.tripadvisor.com/Profile/FrankGeisler","https://media-cdn.tripadvisor.com/media/photo-o/1d/98/42/d3/frankgeisler.jpg","Zurich","No","5","","Outstanding vegan restaurant ","We came for dinner to this wonderful and traditional vegan restaurant in Zurich. 

All service personnel was very friendly and helpful. 

The composition and ingredients of all drinks and food was outstanding - an explosion of different tastes!

Is this a helpful review? Then please give me a ""Thumbs up Thank FrankGeisler"" by clicking the button below.","34","https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/7f/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/80/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/81/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/82/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/83/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/84/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/fd/45/85/kle-restaurant.jpg","COUPLES","2020-09-30","2020-09-12","2020-09-12","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r769991179-KLE_Restaurant-Zurich.html"
"764761709","3897711519DD89CB8D22C368A640E10E","kusa51","kusa51","https://www.tripadvisor.com/Profile/kusa51","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Zurich","No","5","Value: 5
Service: 5
Food: 5","Delicious dinner for two!","I came across KLE in a food blog and immediately stopped and went on reading. I booked a table for two. This is a Vegan-restaurant and I am 90% vegetarian. If I can get this kind of food every day, I will definitely change my eating habits and go for it. 
The food was really a surprise, enjoying a new experience, experiencing new flavours and interesting combinations. We are glad to have had this experience, we will come back anyway.","4","https://media-cdn.tripadvisor.com/media/photo-o/1b/c4/35/9a/carrot-cake-white-chocolate.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/c4/35/98/zizi-s-caramelized-mole.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/c4/35/97/corn-tamal-and-chile.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1b/c4/35/96/soft-pillow-bread-with.jpg","NONE","2020-08-31","2020-08-14","2020-08-14","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r764761709-KLE_Restaurant-Zurich.html"
"763898302","3ADC0213CA0DA81EE882A934382832AB","Mario","phc-ed","https://www.tripadvisor.com/Profile/phc-ed","https://media-cdn.tripadvisor.com/media/photo-o/1b/74/90/b6/caption.jpg","Wehr","No","5","","Great Food Journey around","Great Food Journey around the Brunch World. Really enjoyed a wonderful time ❤️ Excellent service  Thank you 🙏","0","","NONE","2020-08-31","2020-08-09","2020-08-09","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r763898302-KLE_Restaurant-Zurich.html"
"755268877","6EAB9833D94C0BE05CF02EF11A740586","Marc Franquet Güell","912marcf","https://www.tripadvisor.com/Profile/912marcf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","","No","5","","It never get‘s boring","It‘s the third time my wife and me visit Kle....and every time we leave amazed by the tasty food, caring service and cosy atmosphere!! We had the 4-dish degustation menu...and the plant based tartar was a bomba 💥! Don’t miss the carrot cake neither😜. Thanks for your great work 🙏🏻😊","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/56/2a/81/kle-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/56/2a/80/kle-restaurant.jpg","COUPLES","2020-05-31","2020-05-20","2020-05-20","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r755268877-KLE_Restaurant-Zurich.html"
"750758030","0C8CB5E6D6418B0A3385EA5F3851AB54","betty j","327bettyj","https://www.tripadvisor.com/Profile/327bettyj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Zurich","No","5","","Absolutely delicious ","A beautiful rendition of food in a completely cruelty free manner: plant based at its best. We finally found a place and we came to know why this place is difficult to book a table. Plan in advance. Absolutely delicious and inspired. It’s worth it. They learned their skills and trade in a three starred Michelin restaurant. ","3","","NONE","2020-03-31","2020-03-13","2020-03-13","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r750758030-KLE_Restaurant-Zurich.html"
"748517809","EA85D9E3A38A78A266BCBCF93F1364C5","Rolf S","diveever","https://www.tripadvisor.com/Profile/diveever","https://media-cdn.tripadvisor.com/media/photo-s/29/5c/e5/47/diveever.jpg","Zurich","No","5","","Excellent brunch ","We had a very good brunch in this little gem. The müsli with baked apple loved it, the brioche with mushrooms on ranch sauce great and last but not least the probability best focaccia we ever tasted served with grilled peppers, humus and garlic spread. 
Nice and attentive service made this brunch an even nicer moment. 
We are looking forward to our upcoming dinner reservation. 
","2","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0d/5b/0c/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0d/5b/0a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/0d/5b/08/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/0d/5b/07/photo0jpg.jpg","COUPLES","2020-03-31","2020-03-01","2020-03-01","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r748517809-KLE_Restaurant-Zurich.html"
"747488395","6DF50909D1255196865862CDA17E2ED0","elian382","elian382","https://www.tripadvisor.com/Profile/elian382","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Zurich","No","5","Value: 5
Service: 4
Food: 5","Fantastic dinner","We went through the entire menu and didn’t find anything we wouldn’t order again - we only realised after the dishes that it actually was Vegan :-)","1","","NONE","2020-02-29","2020-02-25","2020-02-25","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r747488395-KLE_Restaurant-Zurich.html"
"923640772","439F060DB25734675401C8F12AA0636D","Martin K","martink807","https://www.tripadvisor.com/Profile/martink807","https://media-cdn.tripadvisor.com/media/photo-o/06/6a/3e/6e/martin-k.jpg","Nyon District","No","2","Value: 2
Service: 4
Food: 1
Atmosphere: 5","Below our (perhaps too high?) expectations","We always wanted to eat at Kle during one of our trips to Zurich. So our expectations were high when we finally managed to reserve a table in time. Unfortunately, our expectations were not fulfilled at all:
We were informed that we had exactly 2 hours to eat in this Michelin-starred restaurant. When we arrived at 5:45 p.m., there was a sign at the door asking us to wait outside, which is not exactly pleasant in autumn temperatures. Once we were let in (5:55 p.m.), we ordered the 4-course menu. We were asked each time whether we liked it, and we answered ""too sour, too raw, just not an explosion of flavor, just not savoureux."" In response to our criticism, we were brought an additional course without asking us whether we wanted it. Unfortunately, this one wasn't great either, although it was a little better than the others. At least the dessert was good and met our expectations.
We have to admit, we have traveled a lot around the world, spend a lot of money on eating out and have been to a few vegan/vegetarian restaurants, but we didn't understand Kle's cuisine. The friendly service and homely atmosphere don't help either.","0","","COUPLES","2023-10-31","2023-10-30","2023-10-30","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r923640772-KLE_Restaurant-Zurich.html"
"920298252","5C03E08587ECC102471117C5A0C49FF3","Patrick O","patricko876","https://www.tripadvisor.com/Profile/patricko876","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Sempach","No","5","Value: 4
Service: 4
Food: 5
Atmosphere: 4","VEGAN TOP AND WITH A LOT OF ATTENTION TO DETAIL","We were able to spend a wonderful time with you last night.

Very fine food with attention to detail and great service, where we felt very comfortable.

We were a little concerned at first with only 2 hours, but it was completely enough and you can see that a well-harmonized team works together at 
KLE.

I am a chef in Lucerne myself and really appreciate evenings like this of this quality.

I just wanted to report back, because feedback is very important these days

And encouraging, because unfortunately there are other voices on the Internet that I have seen that are absolutely not appropriate! 

You can never please everyone and if these people would take a little look at your concept, some things in this world would be a lot friendlier! ;-)

Keep it up! We think it's great

","0","","COUPLES","2023-10-31","2023-10-08","2023-10-08","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r920298252-KLE_Restaurant-Zurich.html"
"914944475","2C1F0A03063F36B789057D5F21808E50","Fridolin","Frispeich","https://www.tripadvisor.com/Profile/Frispeich","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","Zurich","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A great vegan restaurant","As a ""meat lover"", would I like to try vegan food? It was a challenge for me! But the KLE restaurant with the owner ZIZI completely won me over! The food was more than excellent, as was the service. The menu was 5 courses, each one a surprise. I would also like to mention that the price-performance ratio was more than good and we are already dreaming of our next visit. Simply great! Thank you Zizi.","1","","FAMILY","2023-09-30","2023-09-05","2023-09-05","en","KLE Restaurant","20049239","https://www.tripadvisor.com/ShowUserReviews-g188113-d20049239-r914944475-KLE_Restaurant-Zurich.html"
