"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"699356193","B84EA085FBA8C1704EABE82E1C5A87B3","Cinthya D","CinthyaD","https://www.tripadvisor.com/Profile/CinthyaD","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/51/13/48/caption.jpg","Perris","No","5","","Always a Warranty of Fresh","Yes this is the best place to eat fresh sell fish!!! They have the best oysters and the raw and cook and the best ceviches and every time they have new things depending of what is in season and always is a perfect bite full of flavors!!!","2","","FAMILY","2019-08-31","2019-08-15","2019-08-15","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r699356193-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"671049987","C07EB07D4D7DCB7FA59B1DAA691A1FD4","z302","z302","https://www.tripadvisor.com/Profile/z302","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Los Angeles","No","5","","Seafood dream","Enjoy the shellfish, bubbles, and view!

Delicious, fresh and fun - we had a group lunch and had a fantastic time.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/60/f8/41/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/60/f8/40/photo0jpg.jpg","FRIENDS","2019-04-30","2019-05-03","2019-05-02","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r671049987-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"657438996","7A37EECAE3A8FF1C9B969436F99C9E27","MamaRed80","MamaRed80","https://www.tripadvisor.com/Profile/MamaRed80","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Mendocino County","No","5","","Couldn’t Have Been Better! 🥂","Amazing sparking wines, warm & welcoming service, stunning views, and some of the freshest, most delicious oysters I have ever tasted! (The clam ceviche was delicious as well, and I usually avoid clams!) My favorite stop in Valle de Guadalupe, wish we had enough time on this trip for a second visit.","0","https://media-cdn.tripadvisor.com/media/photo-w/16/bb/dd/3b/conchas-de-piedra.jpg","COUPLES","2019-03-31","2019-03-09","2019-03-09","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r657438996-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"635317292","4222162EEBD69F4C5FC314ED3426D7B1","Tiffany L","phamalee","https://www.tripadvisor.com/Profile/phamalee","https://media-cdn.tripadvisor.com/media/photo-p/07/62/63/37/tiffany-l.jpg","","No","5","","Lovely outdoor settings with oysters and bubbly!!","Lovely pit stop this afternoon for some oysters and sunshine. Not a place you would stop for a full meal, but the oysters both grilled and fresh are excellent, as is the relaxed outdoor setting. Note no red wine!","0","https://media-cdn.tripadvisor.com/media/photo-w/15/7d/1e/77/conchas-de-piedra.jpg
https://media-cdn.tripadvisor.com/media/photo-w/15/7d/1e/6a/conchas-de-piedra.jpg","COUPLES","2018-11-30","2018-11-24","2018-11-23","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r635317292-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"621953116","60E401FCA94E9E17AB0674817ECCC8A9","HobbyCa","HobbyCa","https://www.tripadvisor.com/Profile/HobbyCa","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","No","5","","Conchas de Piedra","We were just there on Sunday for our son’s farewell wedding brunch.  The staff was extremely accommodating and on top of making sure our guests had both food & wine.  We called ahead and did a prefixe menu of raw oysters on the half shell, grilled oysters, and chocolate clam ceviche.  The food is fresh and well presented.  Beautiful fresh  salsas.  This is a hidden gem, and a must go to if you are in the Valle.  We’ll definitely be back.  Thank you to all of the staff.  We had a great day.","0","","FRIENDS","2018-09-30","2018-10-03","2018-10-03","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r621953116-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"618738318","AD60387FDD30235CE3B1C9F9FBA4D013","Daniel Noriega","danielnb18","https://www.tripadvisor.com/Profile/danielnb18","","Mexico City","No","5","","Great food in a simple setting","Food is really good. The serting is very simple and the menu only consists of a few items. Yet everything we tried has amazing. Fresh oysters and great preparations. 

Good option for a quick bite after or during a wine tasting. ","0","","COUPLES","2018-09-30","2018-09-22","2018-09-22","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r618738318-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"503000983","1FE48F25252C78BE46FE7834543A6D54","bajajulio","bajajulio","https://www.tripadvisor.com/Profile/bajajulio","","Baja California","No","5","","Great place to start. ","Returned for the grilled oysters and Champagne type wine. We like to start here at noon. A little bubbly and away we go...then hit 2 wineries before the meal.","1","","FRIENDS","2017-07-31","2017-07-17","2017-07-17","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r503000983-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"492502007","D681AF01A457302433500A77FCEB13DE","travellistics","travellistics","https://www.tripadvisor.com/Profile/travellistics","","Monterrey","No","5","Value: 5
Service: 5
Food: 5","Stop For a Quick Bite","Small Restaurant with limited menu but scenery and ambiance is beautiful and food is really good. The wine (espumosos de casa de piedra) really good, and they have several appetizers for a quick bite, The Oysters yummy.","0","","COUPLES","2017-06-30","2017-06-12","2017-06-12","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r492502007-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"469866928","1FE48F25252C78BE46FE7834543A6D54","bajajulio","bajajulio","https://www.tripadvisor.com/Profile/bajajulio","","Baja California","No","4","Value: 3
Service: 3
Food: 4","Champagne and Oysters","Great place to start your wine tour. Hidden but easy to find.  a Deckman site that does Bubely wine and seafood appetizers.  Stop by here first.  Have a bottle of Champagne and a lite snack. From here you plan 2 or 3 other wineries before you hit a top notch Restaurant.....of which there are many.","0","","FRIENDS","2017-03-31","2017-03-24","2017-03-24","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r469866928-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
"954034509","96D3B32A3858DBDCE23076DA4E8F02F4","joseluisv492","joseluisv492","https://www.tripadvisor.com/Profile/joseluisv492","","Monterrey","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Visit him","A highly recommended experience if you like mollusks, the menu is very good and the sauces and flavors make lunch a delight","0","","COUPLES","2024-05-31","2024-06-06","2024-06-06","en","Conchas de Piedra","11746469","https://www.tripadvisor.com/ShowUserReviews-g499403-d11746469-r954034509-Conchas_de_Piedra-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html"
