"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"765312402","1C8BBAB5DBC3B9AE7852383A7D771BDD","saltacity","saltacity","https://www.tripadvisor.com/Profile/saltacity","https://media-cdn.tripadvisor.com/media/photo-s/01/8a/71/5c/saltacity.jpg","Weinheim","No","5","Value: 4
Service: 5
Food: 4","Perfect little restaurant","Great gourmet restaurant – simple menu with a five or seven-course menu. Service is very good, friendly and knowledgeable. Nice interior design. The different courses are interesting and for sure great to try – not all dishes are equally appealing which is ok for me. After all tastes vary. All in all, each dish I tried (including the starters) was very good – and I found 2-3 real highlights. Definitely a place of the beaten track to try out and highly recommended by me.  Prices are not cheap but totally fair by Paris standards.","2","https://media-cdn.tripadvisor.com/media/photo-w/1b/ca/b0/19/main-course.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/ca/af/e3/carrot-main-course.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/ca/af/ca/dessert.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/ca/af/a0/main-course.jpg","NONE","2020-08-31","2020-08-17","2020-08-16","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r765312402-Anona-Paris_Ile_de_France.html"
"750242802","C616C5EEE07146D6A14C8A1D06F3D8C9","Irish_Couple_30","Irish_Couple_30","https://www.tripadvisor.com/Profile/Irish_Couple_30","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","Leeds","No","5","","Fantastic French restaurant ","An amazing spot for our wedding anniversary dinner! We arrived early and so had the restaurant to ourselves for quite a while. Every part of this meal was incredible-the staff,the service,the homemade bread (wow!),the description of each course and the taste and quality of the food itself! We opted for the 5-course menu and it was filling but because the portion size was quite small it suited us. We didn’t go with the wine pairing as we had ordered a bottle prior to the meal (which was also excellent) but I am sure this would also be a good idea","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/21/4b/fe/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/21/4b/fd/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/21/4b/fc/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/21/4b/fb/photo0jpg.jpg","FAMILY","2020-03-31","2020-03-10","2020-03-10","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r750242802-Anona-Paris_Ile_de_France.html"
"727080583","D2FB64236F47D20658EACF630670BD39","Swiss-Flutterby","Swiss-Flutterby","https://www.tripadvisor.com/Profile/Swiss-Flutterby","https://media-cdn.tripadvisor.com/media/photo-m/1280/22/89/71/39/swiss-flutterby.jpg","Paris","No","5","","Very enjoyable!","We had dinner at ANONA. They offer 5 or 7 course (75€ or 95€) set menues (the Chef decides what you get). We also ordered the matching wine Menü with it. I love these surprise menues with many small courses as you can taste many different things...and I like to he surprised🙂

All courses were interesting (not exotic), creative and well presented. A bit surprising was that 2 of the 5 courses were desserts. I guess the chef had more dessert ideas that day. But we were happy with that.
Service was very attentive and professional. 
Take a reservation, especially on Saturdays. They are closed on Sunday/Monday.","0","https://media-cdn.tripadvisor.com/media/photo-w/1a/0e/ec/2b/dinner-5-courses.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/0e/ec/2a/dinner-5-courses.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/0e/ec/29/dinner-5-courses.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/0e/ec/28/dinner-5-courses.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1a/0e/ec/27/dinner-5-courses.jpg","COUPLES","2019-11-30","2019-11-17","2019-11-17","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r727080583-Anona-Paris_Ile_de_France.html"
"724366493","6AB40C9C6DE1B34E4524B89704820D2A","SOPHIE","sophieb945","https://www.tripadvisor.com/Profile/sophieb945","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Hauts-de-Seine","No","4","Value: 3
Service: 5
Food: 5","Very good lunch","We went in this nice and modern restaurant for a lunch with a friend of mine.
It was the first time in this place. They pay attention to cook with fresh product and their origins. Nice prestation of dishes, very good food. My only advice is to order pastry or desserts when you are ordrering the dishes because only 2 pasties were availablefor us at the end. 
I will come back.","0","","NONE","2019-10-31","2019-11-06","2019-11-06","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r724366493-Anona-Paris_Ile_de_France.html"
"707414223","FF3279186881448BE7D210BE729AA5EF","lesley b","lesleyb834","https://www.tripadvisor.com/Profile/lesleyb834","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Beveren","No","5","","Best foodexperience ever!!","This was maybe one of the best foodexperiences in our lives. 

The chef takes you immediately in his dream from the first amuse.

You can taste all the flavours and love in the delicious artworks.
The whole menu is a surprise and every platter being served brings up your curiousity even more

Definitely worth it to come to Paris for  this culinary exitement!","0","https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/5c/20190906-195227-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/5d/20190906-201404-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/5e/20190906-203453-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/5f/20190906-205729-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/60/20190906-211838-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/26/ac/61/20190906-213422-largejpg.jpg","COUPLES","2019-09-30","2019-09-07","2019-09-07","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r707414223-Anona-Paris_Ile_de_France.html"
"686326309","6B6D7A5727DD4562203F9FF89AA4B86D","Maxime L","J6357QUmaximel","https://www.tripadvisor.com/Profile/J6357QUmaximel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Rome","No","5","","Affordable French gastronomy","Amazing place, inventive cuisine, great products and eco-responsible approach, and very affordable prices for the quality you get, definitely recommend!","0","https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/24/20190702-211806-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/23/20190702-204556-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/22/20190702-211658-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/21/20190702-210123-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/1f/20190702-203241-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/21/1e/20190702-195428-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/1f/8e/anona.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/1f/67/anona.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/1f/a0/anona.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/1f/78/anona.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/2a/1f/73/anona.jpg","FAMILY","2019-07-31","2019-07-03","2019-07-03","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r686326309-Anona-Paris_Ile_de_France.html"
"976655083","8B0BF75226F1D7F919010A5B9BF8CFE9","clemencm","clemencm","https://www.tripadvisor.com/Profile/clemencm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Nice","No","3","","Not packed","The frame , dark agree but why not tablecloth? 
Service , to review, haughty and inaudible ( maybe because we took the initiation menu ...) 
Dishes , moose but difficult to know what you eat so many flavors , too bold mixtures are not successes 
The starter with mussels is disappointing, two mussels boiled on a spoon of semolina with a raw fig without flavor! 
A dessert, fresh fruit tart on white cheese basil and chilli, without interest 
This mania for putting flowers everywhere is annoying 
Will he keep his star?","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/e6/f9/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/e6/f9/1b/caption.jpg","FAMILY","2024-10-31","2024-10-26","2024-10-25","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r976655083-Anona-Paris_Ile_de_France.html"
"974950245","938E99B0A20D74E05AF34C2CEDFB2741","Hélène G","h_l_neg644","https://www.tripadvisor.com/Profile/h_l_neg644","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","France","No","2","Value: 1
Service: 1
Food: 2
Atmosphere: 1","Big disappointment","Ambiance, cadre: Waiters more unsympathetic than each other (except a young woman who saves the honor). Tablecloths without tablecloths, cutlery that is not changed from one dish to another... Sustainability is a good pretext!
Cooking: it’s already winter!
Dishes without generosity, using products found on the January stalls (it is nevertheless the full season of mushrooms, figs, grapes,...): leeks, potatoes, onions, corn, pig, place... nothing extravagant except a careful presentation (even if you must recognize a certain inventiveness to cook such products!)
A dinner that ends with an unimaginative tzatziki: cucumber and Greek yogurt.
And finally, never seen in a starry: you have to pay 20€ more because you don’t eat pigs!
One emerges from Anona with the unpleasant Impression that for Thibaut Spiwack the turnover and margin matter more than the pleasure of the customer (addition to 3: 570€).
I do not recommend!","0","","FAMILY","2024-10-31","2024-10-22","2024-10-22","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r974950245-Anona-Paris_Ile_de_France.html"
"960176438","3318AAB1D7624DF10EDC0E658DA2C643","Guy Y","14guyy","https://www.tripadvisor.com/Profile/14guyy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Paris","No","5","","A very original table to discover","A kitchen of great originality that sharpens the taste buds. This originality must be due to the green Michelin star that accompanies the red star, much deserved.
I tried the simplest menu at lunch: delicious snails, pigeon and pavlova, all accompanied by a wine recommended by the sommelier.
Excellent service both very friendly and efficient.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/e5/07/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/e5/07/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/e5/07/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/e5/07/d2/caption.jpg","FRIENDS","2024-07-31","2024-07-19","2024-07-19","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r960176438-Anona-Paris_Ile_de_France.html"
"956130415","1889DF609ADA3BD703039BC2AB685B62","mayorm1954","mayorm1954","https://www.tripadvisor.com/Profile/mayorm1954","https://media-cdn.tripadvisor.com/media/photo-o/04/4a/9a/20/mayorm1954.jpg","Sao Paulo","No","3","Value: 2
Service: 5
Food: 3
Atmosphere: 4","Disappointed.","A little disappointing for the expectation and the price, quite high. I regularly go to celebrity restaurants and this has been the least rewarding in many years. The environment is pleasant and the service great, friendly, efficient. What really lacked was quality in the kitchen, or rather, taste!!! The appearance of the dishes is great, but definitely did not make my type of taste. Of the six tried dishes, amuse bouche plus 5 of the menu tasting, only one was very good, one good and the rest reasonable. Very good wine options in glass. The bill of more than 400 euros for a couple was excessive.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/cf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/a1/42/d2/caption.jpg","COUPLES","2024-05-31","2024-06-21","2024-06-21","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r956130415-Anona-Paris_Ile_de_France.html"
"952539914","123B0E187B5B0EFE54243935292E167C","ecaradec75","ecaradec75","https://www.tripadvisor.com/Profile/ecaradec75","https://media-cdn.tripadvisor.com/media/photo-o/2c/67/3f/2c/edith-c.jpg","Paris","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A beautiful and good time","What a beautiful and good time we had... Thank you to our children for offering us this wonderful lunch in this Michelin-starred restaurant.
Everything is there: the welcome, the flavor of the dishes, the values, the service. We will remember it for a long time.","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/67/41/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/67/41/e6/caption.jpg","FRIENDS","2024-02-29","2024-05-27","2024-05-27","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r952539914-Anona-Paris_Ile_de_France.html"
"943611504","E7721D67731B667BA92F293D436CB64F","ParisRimouski","ParisRimouski","https://www.tripadvisor.com/Profile/ParisRimouski","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Fontenay-sous-Bois","No","4","Value: 3
Service: 5
Food: 4
Atmosphere: 4","Beautiful table","Sober modern setting, without originality. Attentive and efficient service. Very good dishes.
Small errors, in the addition, the mash too salty, the carafe of water stained with limescale.","0","","COUPLES","2024-03-31","2024-03-24","2024-03-24","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r943611504-Anona-Paris_Ile_de_France.html"
"942750486","8193670588D5410E321F065C3C79C38D","altobeli","altobeli","https://www.tripadvisor.com/Profile/altobeli","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/88/avatar009.jpg","Asnieres-sur-Seine","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","Table to absolutely discover","Superb experience of a lunch browsing the 6-course menu, with its food and wine pairing. The service is precise and attentive. The pairings were quite successful with a special mention for this Crozes Hermitage which accompanied the snails in ravioli, which is one of the restaurant's signature dishes. Thanks to the chef and his entire team. It was a very good moment where even the time constraints of one of the two guests could be taken into account","0","","FRIENDS","2024-03-31","2024-03-18","2024-03-18","en","Anona","17448877","https://www.tripadvisor.com/ShowUserReviews-g187147-d17448877-r942750486-Anona-Paris_Ile_de_France.html"
