"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"691660489","11C227B1F0F65D3800D7137063DFF7F7","Anneke Alicante","annekeh2016","https://www.tripadvisor.com/Profile/annekeh2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Nijmegen","No","5","Service: 5
Food: 5","Beyond Stars!  For vegetable and out-of-the box lovers.","""Best meal ever"", was the conclusion of our son from Amsterdam.""I liked this better than the 1 and 2 Michelin star restaurants we visited together the past years."" They change one dish every week, so you cannot taste the same menu anymore. However trust something good will replace it. Filled courgette flower with a delicious sauce. Bresse chicken marinated, so tender and more than delicious covered with strips of sauces. The other dishes are so ingenious including the deserts, with new tastes out of nature and new ways of preparing, that I cannot repeat it here. They moved to a lovely old building and had some local artist make some lovely furniture. You see the cooks prepare your dinner, with relaxed attention. Matching drinks, nature bio wines, beer and fruit drinks, kombucha etc. A whole evening experience if you wish or on weekdays 3 courses. Enjoy!","1","","FAMILY","2019-07-31","2019-07-22","2019-07-22","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r691660489-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"691471567","D1E6D41A7C03AC2DEE3969134A42F7B5","HoekLens","HoekLens","https://www.tripadvisor.com/Profile/HoekLens","https://media-cdn.tripadvisor.com/media/photo-s/07/59/ef/d2/hoeklens.jpg","Nijmegen","No","5","","Premium food for a premium price ","Looking for a real treat, we reserved a table and the introduction menu with matching wines. Food is truly exquisite, in texture, taste and composition. The restaurant prides itself in the creative use of all kinds of local vegetables. This is fully true and results in some exciting dishes. Wines fully match and support the high quality of the food. 
Prices match the high level of the food. 
We thoroughly enjoyed the experience and will revisit when the occasion presents itself. ","1","https://media-cdn.tripadvisor.com/media/photo-o/18/69/4b/77/20190706-204153-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/69/4b/78/20190706-211559-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/18/69/4b/79/20190706-220620-largejpg.jpg","COUPLES","2019-07-31","2019-07-21","2019-07-21","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r691471567-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"646316052","2FE7B21C516E09A17A172C8AAA6906D0","LuckyFrans","LuckyFrans","https://www.tripadvisor.com/Profile/LuckyFrans","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Nijmegen","No","5","Value: 5
Service: 4
Food: 5","Excellent food","De Nieuwe Winkel is famous for its very original and delicious ingredients and dishes. Cooked or prepared in various other experimental ways and beautifully served. I can't describe it in detail, except that every course is completely different from the other courses. Most dishes are vegetarian. The taste of each succeeding course is a surprise. The prices are not cheap, but we didn't regret that we ordered the most extensive menu. Ask for the surprise menu. The restaurant is closed this winter, but will re-open in spring 2019 in a historic building elsewhere in the city.","1","","FAMILY","2018-02-28","2019-01-16","2019-01-16","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r646316052-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"587481138","11B56F95927D62C72BA69FB762E268A0","Carrie R","493carrier","https://www.tripadvisor.com/Profile/493carrier","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Heemstede","No","5","","A joy for both the palate and the eye","Walked in at the spur of the moment feeling like a vegetarian dinner. 
The team presented dishes looking like little works of art full of taste and flavour. 
A joy to the palate.
They do have a meat and a fish dish if you are so inclined....","1","","COUPLES","2018-06-30","2018-06-14","2018-06-14","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r587481138-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"587001592","FF2BB1ADAA1E4A2F409D9CCF802821D0","Alireza S","al3xand3r2015","https://www.tripadvisor.com/Profile/al3xand3r2015","https://media-cdn.tripadvisor.com/media/photo-o/13/de/6b/78/alireza-s.jpg","Zwolle","No","5","","Experience of eating different","Reading previous comments and reviews I was a bit concerned about the place. But I am absolutely happy to chose this restaurant and had dinner there. A variety of tastes and combinations which normally you to not experience. For sure recommended.
Big plus point for the staff who are very friendly and explaining the meals clearly.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e5/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e4/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e3/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e2/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e1/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/e0/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/df/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/de/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/dd/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/13/43/fe/dc/photo0jpg.jpg","COUPLES","2018-06-30","2018-06-12","2018-06-12","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r587001592-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"573326862","6CAAECBDA9FEF8F8E414A5D302F18CD5","Robert K","K3566BErobertk","https://www.tripadvisor.com/Profile/K3566BErobertk","https://media-cdn.tripadvisor.com/media/photo-o/16/54/ea/eb/caption.jpg","Dubai","No","3","","Saterday night diner for 2","We went this evening to restaurant De Nieuwe Winkel, because it has a great recommendation on tripadvisor. It is a small cousy restaurant with trendy staff. We could choose between meet (chicken), fish or vegetarian menu.  Because we had some appetite we choose the 6 courses menu with fish. You get something different comparing to other fancy places. We choose fish, so you expect some fish. One of the starters had a bit of fish in it and that was it. The main course was a tasty piece of a carrot (but then purple) and the second main course some beet. Loved the dessert most. A tasty appel and a nice vegie cheesecake variation.
We had a nice evening, but at the end we had to laugh about it.  If we would go here with our parents they would call us crazy. 160 euro for a petit carrot and beet as main-course. Ridiculous.  So if you are a vegetarian and you want something tasty this is the place, but you pay a lot for it. If you want a nice piece of fish or meat better go to another place. 
","0","https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/0f/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/10/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/11/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/12/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/13/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/14/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/15/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/16/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/a3/dd/17/photo8jpg.jpg","NONE","2018-04-30","2018-04-14","2018-04-14","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r573326862-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"565144970","B4B00BFEBEBE2CAF2A1CAC895E5638CA","Renée R","ren_erI5520IS","https://www.tripadvisor.com/Profile/ren_erI5520IS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","Lovely","The service, food and drinks are amazing. Meals are made with a lot of care. Definitely worth every penny you will spend here.","0","","COUPLES","2017-10-31","2018-03-07","2018-03-07","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r565144970-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"516016833","6CFEE9A68667D4039468F0968B29E9EE","meulemanm","meulemanm","https://www.tripadvisor.com/Profile/meulemanm","https://media-cdn.tripadvisor.com/media/photo-s/02/a1/90/ad/meulemanm.jpg","Nijmegen","No","5","","one of the best in Nijmegen","This restaurant ranks in my top 3 restaurants in Nijmegen. For vegetarians this is must. Great adventurous dishes and nature wines. Try it, you will love it. Not cheap but it's worth the euros.","0","https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/2f/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/31/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/32/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/33/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/34/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/35/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/36/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/37/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/38/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/5f/27/39/photo9jpg.jpg","COUPLES","2017-08-31","2017-08-21","2017-08-21","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r516016833-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"441170790","EF70FBD6BD16198466D2E1C6721EEB19","LiMeer","LiMeer","https://www.tripadvisor.com/Profile/LiMeer","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Nijmegen","No","5","","Fantastic","Going on a Tuesday can be highly recommended. Very very nice staff, tasty and special food, excellent wines. We loved it. ","0","","COUPLES","2016-11-30","2016-11-30","2016-11-30","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r441170790-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"432255091","599A323C38D5D934FBC8F4715406875F","Filip V","filipv685","https://www.tripadvisor.com/Profile/filipv685","https://media-cdn.tripadvisor.com/media/photo-o/05/a5/2e/07/filip-v.jpg","","No","5","","Terroir Reinvented","I was marveled up to my expectations - and even beyond - by an evening dinner visit to this intriguing taste - foundry . The setting is minimalistic , rather sober and casual , a little sub ..  . The service is prompt , the staff  warm , friendly and ready to explain or providing a helping comment where decrypting the dishes sometimes is necessary . And they evidently enjoy this in a slightly teasing , but overall professional way . The level of team spirit is to be admired .   
Behind the name  ""A new store""  a deliciously wonderful and creative approach is  used by the young chef and his equipe , to transform classic grocery ingredients to a fantastic delicatessen level .  Respect for biological protective principles and fresh quality  is outstanding .  It confirms the hand of a promising master , passionately weaving new techniques and associations around  old standards with surprising flavours and freshness . 
At the end not the cheapest of bills ( 92 € - 5 courses & associated wines/juices/beer ), but this type of commitment and work deserves a merit .  
Absolutely recommended for serious taste trippers  .","0","","NONE","2016-10-31","2016-10-27","2016-10-27","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r432255091-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"406920531","57836BD7784DEAAA0DC71C8173408950","John S","johnsJ8117LP","https://www.tripadvisor.com/Profile/johnsJ8117LP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","4","Value: 4
Service: 4
Food: 4","First visit","Was highly recommended. Food came regularly, quickly, and was beautifully presented. Generally was very tasty and certainly different from other restaurants in Nijmegen. Worth a visit.","1","","FAMILY","2016-06-30","2016-08-18","2016-08-18","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r406920531-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"375354293","6864E29634197EAA577A953BE09D7B13","JLa54","JLa54","https://www.tripadvisor.com/Profile/JLa54","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/17/c5/02/jla54.jpg","Nijmegen","No","5","Value: 5
Service: 5
Food: 5","Everything you eat ánd drink a very pleasant surprise!","Though living in Nijmegen it was our first time at DNW. Very nice atmosphere, excellent service and above all perfect food from local products! The drinks/juices they make themselves are (almost) as good as wine to your dinner.","0","","COUPLES","2016-05-31","2016-05-22","2016-05-22","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r375354293-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"355666196","11C227B1F0F65D3800D7137063DFF7F7","Anneke Alicante","annekeh2016","https://www.tripadvisor.com/Profile/annekeh2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Nijmegen","No","5","Value: 5
Service: 5
Food: 5","Enjoy new tastes?","When you are in for a treat and for new tastes, experimenting in a friendly and casual setting, enjoying local and healthy food you cannot make yourself,  go to De Nieuwe Winkel! 
Not only a wine arrangement, but also a beer arrangement and a non alcoholic juice arrangement available. 
An experience people will remember.","0","","FRIENDS","2015-12-31","2016-03-15","2016-03-15","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r355666196-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"348115322","A4C80D4DF756A1FACA51517EB111E1E5","Leonie S","711leonies","https://www.tripadvisor.com/Profile/711leonies","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Wiesbaden","No","5","Value: 5
Service: 5
Food: 5","Best food in Nijmegen","We were looking for something extraordinary for our anniversary and have tried several restaurants in Nijmegen before. ""De nieuwe winkel"" has definitely been a great choice and didn't disappoint in any way. We had one vegetarian and one regular menu and both enjoyed it very much. The juice accompany is also a great idea! The service was super friendly and the food was extremely delicious. We will come back.","0","","COUPLES","2015-07-31","2016-02-16","2016-02-16","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r348115322-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
"346201441","F5C08513AC4100A7BFE9095532C16FA0","rob v","robv605","https://www.tripadvisor.com/Profile/robv605","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Nijmegen","No","5","Value: 5
Service: 5
Food: 5","Everything you eat is unknown for you","An experience you have to feel, smell, eat, enjoy. And to tell all your friends.
Lokal products, cooked bij a great chef.
This is a restaurant you will visit again!
Small portions but after your different meals you have a nice full feeling.
It not a cheap restaurant., But a very nice winecard and jucecard also.","0","","COUPLES","2016-01-31","2016-02-09","2016-02-09","en","De Nieuwe Winkel","2430614","https://www.tripadvisor.com/ShowUserReviews-g188569-d2430614-r346201441-De_Nieuwe_Winkel-Nijmegen_Gelderland_Province.html"
