"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"948712758","8A01157DBEC98ED0B941907AF80F2348","vincybie","vincybie","https://www.tripadvisor.com/Profile/vincybie","https://media-cdn.tripadvisor.com/media/photo-m/1280/16/90/90/c2/avatar.jpg","Hong Kong","No","3","","Overpriced Roots ","

Recently, my girlfriend and I had the opportunity to dine at the renowned three Michelin star restaurant, Arpège in Paris. As vegetarian on that day, we were excited to explore the vegetarian-friendly options this establishment had to offer. However, our experience fell short of our expectations due to various factors that left us feeling dissatisfied and overcharged.

Unwelcoming Start:

Upon our arrival, we found the restaurant door closed, After peering inside, we noticed someone standing there, seemingly aware of our presence. To our surprise, the lady asked us to return 30 minutes later as the restaurant was ""not ready"" , leaving us feeling unwelcome. 

The Price Shock:

While waiting, we decided to pass the time at a nearby café. Curiosity led us to browse the restaurant's website, where we discovered the exorbitant prices associated with each dish, particularly the set menu. The steep cost gave us pause and ultimately led us to contemplate canceling our reservation. Unfortunately, we discovered that the cancellation fee was a staggering 1000 Euros, leaving us feeling trapped.

Underwhelming Main Course:

Once seated and served, we found that the complimentary appetizers were the highlight of our meal. However, I was disappointed by the limited options for vegetarian main courses. The sole vegetarian dish I chose resembled the complimentary raw vegetable platter we had, albeit cooked and caramelized. Regrettably, it tasted more like a warm dessert rather than a satisfying savory main course. It was disheartening to leave my main dish unfinished, especially considering the hefty price tag of 155 Euros for a plate consisting of only ten small pieces of steamed vegetables. This is not the first time I had vegetarian dishes at 1 to 3 Michelin Star world wide. 

Lackluster Dessert Experience:

Despite expressing our fullness to the server, we were persuaded to order two kinds of desserts to share. We requested half-sized portions, but even then, we were unable to finish a single dessert. The unappetizing experience with the desserts further contributed to our overall dissatisfaction. In an attempt to minimize waste, we decided to take the complimentary desserts with us and later gifted them to a homeless woman with a beautiful dog the following day.

Unpleasant Surprise:

As we were preparing to leave, to our astonishment, our table server opened a new bottle of water without seeking our consent. The additional charge for the unrequested water was an unwelcome surprise, further adding to our growing disappointment.

Conclusion:

Our experience at Arpège, though highly anticipated, turned out to be a letdown. 

","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/f8/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/f8/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/fb/f8/fc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/fb/f8/fd/caption.jpg","FRIENDS","2024-04-30","2024-04-28","2024-04-28","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r948712758-L_Arpege-Paris_Ile_de_France.html"
"948625223","26C208C8E4D3FBCFE2DDF096DF13D089","MM_travel_junky","MM_travel_junky","https://www.tripadvisor.com/Profile/MM_travel_junky","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","New York City","No","5","","One of the best meals of your life","One of the best, most memorable meals of my life. I opted for the vegetarian tasting menu. The chef’s vision is extraordinary and executed with finesse. Every course was exceptional with thoughtful transitions. The chef mingles and was delightful to speak with. He autographed his book for us!","0","","BUSINESS","2023-06-30","2024-04-28","2024-04-28","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r948625223-L_Arpege-Paris_Ile_de_France.html"
"948471840","03499740C3B90834462F24674395EB5B","Lindsay C","lindsaymA5272CS","https://www.tripadvisor.com/Profile/lindsaymA5272CS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/a9/default-avatar-2020-50.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Such a special meal","Absolutely flawless meal. Service and food were so special and we’re grateful for the experience. We are not vegetarians but opted for the all-vegetable menu. It was plenty of food and we didn’t miss the meat at all.","0","","COUPLES","2024-04-30","2024-04-27","2024-04-27","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r948471840-L_Arpege-Paris_Ile_de_France.html"
"948066715","B05514C88FB01061CBF4EE2EA63CEEAD","Charles","DayTrip52549932522","https://www.tripadvisor.com/Profile/DayTrip52549932522","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Portland","No","5","","Best meal of my life","Dining doesn’t get any better than L’Aperge.  The dishes were divine, the wines were astounding, and the service was impeccable. Truly outstanding in every regard. Tens of thousands of meals in my life and we have a clear winner in a league of its own. Icing on the cake was meeting the charming mastermind who created this unbelievable restaurant, Alain Passard. Highest recommendation.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/f2/31/7c/caption.jpg","COUPLES","2024-04-30","2024-04-24","2024-04-24","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r948066715-L_Arpege-Paris_Ile_de_France.html"
"945240320","55AB66F22777793A9691E16B0F50DA6A","MisaGeziyor","MisaGeziyor","https://www.tripadvisor.com/Profile/MisaGeziyor","https://media-cdn.tripadvisor.com/media/photo-s/0c/54/15/7e/misageziyor.jpg","Ireland","No","5","","Best Michelin Experience Ever","I’ve been to many Michelin restaurants all around the world but this one was by far the best in terms of service, sincerity and taste! The main chef came next to us, celebrated my bday and asked how was everything which you wouldn’t see easily in a Michelin restaurant. Kudos to the entire team!","0","","COUPLES","2024-03-31","2024-04-03","2024-04-03","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r945240320-L_Arpege-Paris_Ile_de_France.html"
"940211036","1CD4D75F3BC319776DBC3FB1B6A9272B","Stephen M","StephenM951","https://www.tripadvisor.com/Profile/StephenM951","https://media-cdn.tripadvisor.com/media/photo-o/08/a5/0b/7b/stephen-m.jpg","Tokyo","No","5","","Excellent food and service","Managed to get a table for 4 for lunch on an hours’ notice at this delightful restaurant (very beautiful in side, especially the wallpaper). Service from start to finish was professional and friendly. Both our waiter snd sommelier were terrific. Had the  ala carte menu was very vegetable heavy and refreshingly light. Dover sole and apple tarte were especially memorable. Very much a Michelin starred experience. Bravo","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/87/88/c3/caption.jpg","BUSINESS","2024-02-29","2024-02-29","2024-02-29","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r940211036-L_Arpege-Paris_Ile_de_France.html"
"937347196","22A7188F7BCC31004F1C700D9CDE429A","daniel snyder","danielsI3323JZ","https://www.tripadvisor.com/Profile/danielsI3323JZ","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/54/avatar027.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","MAGICAL SERENDIPITY AT A MARVELOUS RESTAURANT","I had a delightful and amazing time today at Arpege.  I had left the Rodin Museum today, my first day out in Paris after recovering from flu.  I was searching for a restaurant and entered Arlene, asking if they had a table for myself.  the greeter was smiling, friendly, and welcoming!  I was seated with Simon, the waiter, and he and the kitchen went above and beyond....the food was PURE ART and the taste of the many dishes was PURE HEAVEN!!!!  I knew I was in a rarefied culinary world when ordering herbal tea, they wheeled in pots full of gorgeous herbs for me to select.  my main plate was scallops encased in bay leaves with a lobster sauce.  I can't say enough nice things about this restaurant.  and, being a 3 star Michelin restaurant, they are so relaxed and pleasant, even while being attentive.  every time I think of my lunch today, a warm, cozy smile shines from my heart. :)","1","","SOLO","2024-02-29","2024-02-07","2024-02-07","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r937347196-L_Arpege-Paris_Ile_de_France.html"
"936120759","13C20B6639653047EAA17BB02A09BDDA","Barbara J","blj00","https://www.tripadvisor.com/Profile/blj00","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Singapore","No","1","Value: 1
Service: 1
Food: 2
Atmosphere: 1","L'Arpege: Don't waste an evening in Paris here","My husband and I dined at Arpege on 26th Jan to celebrate my 50th birthday. Unfortunately, the diner is memorable for its utter mediocrity.  I was reluctant to try L'Arpege given its mixed reviews and should have followed my instinct. We dined at the one star Qui Plume la Lune the previous night and it was superb. I don't normally write reviews but would like to prevent others – especially vegetarians –  from bothering with this tired lazy restaurant. I have been a vegetarian for 38 years and dined in many 3 star, 2 star and 1 star restaurants throughout the world so feel qualified to judge L'Arpege. The service was unfocused and casual to the point of sloppy (wine glasses were uncleared, service was not attentive etc.) The menu was what one might expect from a farm restaurant in that the produce was good quality but sloppy in presentation and not remotely creative in combination of flavours.The vegetarian selection of dishes (there is no vegetarian set menu option any more) did not cohere  together. The chef seems to expect diners to be impressed by his egg starter that he's been serving for nearly 30 years. Haute vegetarian dining has moved on. Diners should too.","3","","COUPLES","2024-01-31","2024-01-30","2024-01-30","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r936120759-L_Arpege-Paris_Ile_de_France.html"
"934576453","AC796EFDAC64F1A8CD1F13173656CE35","Fab'","fab2019","https://www.tripadvisor.com/Profile/fab2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","The real 3-star; simply.","Extremely creative cuisine. As expected for a proper 3-stars, you get transported in a unique world, in the chef's vision. For many things, you can't tell if it's good or if it's bad, simply because this is something you've never experienced nor tasted before. You just drop a tear and you ask for more.

The servings are very generous and even for a large eater like me, finishing the meal was becoming a challenge.

The service is extremely classy and professional, as well as the attire of the servers.
As expected, the wine list is telescopic and only the help of the sommelier can properly guide you through the best pairing.

We will point the attention brought to single travelers who are greeted with a comic book explaining the chef's vision, work and the dishes. That makes time fly.

The imitation of the classic ""sauce beurre blanc"" (white butter sauce) is extraordinary. I only experienced such experiment in another 3-stars.

Overall, all aspects of the French cuisine are here and mastered: vegetables, plants, meat, fish, traditional, modern, creative, etc… and all is well executed. No molecular cuisine or nitrogen artefacts here. In fact, what surprises the most is that the dishes seem so simple and the list of ingredients seem so short that you feel you could do it yourself; only until you taste what is presented to you. Another thing that surprises is that ingredients that seem not to go together are married, and the result is out of this world. 

The lower room I was in is decorated with real flowers put on a wall looking like a painting canvass. Never seen before and you can spend long minutes looking at it in details.

You clearly are in the world of an artist who's very dedicated. For example, one of the components of one of the starters is turnip. The chef has experimented the same turnip seed, planted at the same time in 3 of his gardens disseminated across this part of France, and then found out that the end-result will give 3 different products. Based on that he will choose what seems to be the best for him.

The old-time hot-cold egg is a wonder of creativity and craftsmanship by the mastery of required technicality for the cooking, and perfect timing for the serving; indeed, if you wait too long for eating it, the surprising hot-cold effect is no longer there.

If there is one small negative thing to mention: be warned that you have to park yourself. No valet, no dedicated parking.","0","","SOLO","2023-12-31","2024-01-18","2024-01-18","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r934576453-L_Arpege-Paris_Ile_de_France.html"
"925557870","4FBEFB4D1C991B8D0DDDC745ED32315E","Mehdi M","mehdimJ9544PG","https://www.tripadvisor.com/Profile/mehdimJ9544PG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","No","4","Value: 4
Service: 3
Food: 5
Atmosphere: 3","Un dejeuner a l'Arpege","I would recommend the restaurant for its food. I came to the Arpege to taste the vegetables of Alain Passard, and I am not disappointed.  

- The plate of amuse-bouche made of slide root vegetables and little shells was simple but well presented. The taste was on point.
- The classic Arpege egg was delicious as expected.
- Another classic: the vegetable dumplings were superb. The broth was especially excellent with notes of celery.
- the ""sushi"" with kalamata olives was well balanced and well executed. I appreciate that the chef took into consideration my dislike for cheese and provided this dish instead.
- the squash soup with the sage whipped cream was excellent. The texture was silky smooth and buttery. I would have liked nice quenelle of cream rather than a rustic looking scoop.
- the leek and pear with a very interesting dish. The associate worked perfectly. The note of pepper on top were what needed to elevate this dish. The leeks provided some welcome mache.
- The quenelle of scallop and truffle was a surprise since I was expecting only vegetable. It was delicious nonetheless. The parsnip? and truffle cream was again silky smooth and the crunch of the fresh truffles balanced this very well.
- The beet tartare, another classic was on point and the mustard carrot condiment worked so well with it. A great dish.
- the final savory dish was my least favorite of all. While I was impressed by the cooking of each winter vegetable, the sweet and sour sauce was not to my liking. The buttery taste was too overpowering for me.
- the hazelnut souffle was great. A great balanced of nutty and smooth chocolate flavors.
- another classic, sweet this time. the flower apple tarte. Great touch of tartness here and there and nice puff pastry. The caramel was unexpectedly sour. 
- the plate of migniardises was well assorted. The vanilla whisky macarons will be remembered.

The small size of the room and the large and necessary numbers of staff make the dining room feel cramped and crowded at all time. The constant back and forth of the staff (again necessary) made us difficult for us to stay focused on the food and conversation. Would we have been seated at the different table (other than the little square table behind the entrance) it might have been different. This will be difficult to improve because it is due to the size of the dining room.

The staff was professional and understanding at all time. However, service is the area that could use some improvements.
- I made a 12pm reservation but the door was closed at noon and opened 4-5 min later.
- The waitress who greeted us at our table had a stained on her jacket lapel. That should not happen at the beginning of a service.
- We chose the vegetable lunch menu. We explained that we were not ""heavy"" drinkers and that we would go with wine by the glass. Since we did not know what we will be eating, we asked for recommendations and the answer we got was that people usually go with white. We were a bit surprised back the lack of depth of the answer.
- The choice given for aperitif was not large. Since we declined champagne (because we do not like bubbly wine and I will come back to that) we were provided with only one option: a glass of chardonnay. We decided to give it a little bit of thought. Once my spouse returned from the restrooms, the waitress asked us if we were ready for our glass of wine. It felt that we did not have other choice than to accept it. That was a bit pushy
- We appreciate that one of our waiters asked about the pace of the meal we would like to adopt. We gladly enjoy the little wait between dishes. The overall experience lasted for four hours and did not feel like it. It was well paced.
- My wife being American, the staff talked to us in English. Hearing the descriptions of the dishes and other interactions with customers, I found out that we missed on numerous details. Should we come back, we will ask for the French version and I will translate for my wife.
- Coming back to the champagne, when the bill was given to us, I noticed that a glass of champagne was mistakenly charged instead of an aperitif wine. While we appreciate the commercial gesture of offering us the water, we should be able to trust such establishment to get the bill right without having to check it. However, I am glad I did.

The menu was reasonably priced with outstanding produce and impeccable attention to detail. The extra like coffee and water were quite expensive. The pours of wine or digestives could be a bit more generous. I went to similar establishments outside Paris, where generosity was of primary importance. Unfortunately, it seems that it is a trait of province and not Paris.
","2","https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/4e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/4f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/50/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/4d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/51/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/cc/04/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/cc/04/46/caption.jpg","COUPLES","2023-01-31","2023-11-11","2023-11-11","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r925557870-L_Arpege-Paris_Ile_de_France.html"
"912656878","88E650C3461C82BCB4AB05FBCC209019","Loulwa_Kaloyeros (Assaker)","Loulwa_Kaloyeros","https://www.tripadvisor.com/Profile/Loulwa_Kaloyeros","https://media-cdn.tripadvisor.com/media/photo-o/17/14/5b/74/caption.jpg","Beirut","No","5","","A delightful 3 star experience","I was treated to an amazing experience on my 60th birthday. This was a memorable lunch from start to finish. We opted for the surprise lunch menu of 11 dishes and added a main - we had the Dover sole and the sweetbreads. We spent over 3 hours being entertained with one dish after the other of utter delight and deliciousness. All the plates were full of flavor, pieces of art and an ode to vegetables. We also had several iconic dishes such as the egg which has been on the menu for 37 years! How can an egg be so tasty?? We also had the beetroot tatare with its condiments. And since tomatoes and lovage are in season, the gaspacho, minestrone (with eel) and the sushi exposed the elegance of this fruit. The highlight of the dessert was the chocolate millefeuille. In 60 years I have never seen this baked to perfection. It was sublime. A gastronomic delight. Everything was served with a lot of elegance - the staff balanced professionalism with a sweet human touch. The sommelier was such an expert (lots of natural wines) who catered to our desires. The finale was a beautiful plate of sweets and tarts that we asked to take home. The whole experience was remarkable. And yes maybe the restaurant is small but it felt very intimate. The sounds from the kitchen audible as the doors opened but this also made the experience genuine. Yes it is expensive but for a 3 star Parisian restaurant of this calibre a lunch menu for 185 € is really a great deal (eleven dishes!). Thank you Alain Passard for giving vegetables a royal treatment and for tantalizing our palates with amazing French produce.","1","https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/25/ac/e2/caption.jpg","FAMILY","2023-08-31","2023-08-24","2023-08-24","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r912656878-L_Arpege-Paris_Ile_de_France.html"
"901149199","7CD9869AA56070A9A9D2FB9E5A858458","Magnus","Rejselysten2345","https://www.tripadvisor.com/Profile/Rejselysten2345","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","2","Value: 1
Service: 1
Food: 3","Horrible","Don’t expect any coordination between kitchen, waiters and sommelier. 
No one takes responsibility for the guest’s experience. 
The food is ok but somewhat bland. 
","0","","COUPLES","2023-07-31","2023-07-07","2023-07-07","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r901149199-L_Arpege-Paris_Ile_de_France.html"
"900393895","BFE74E6A3B680B32D92D6734C0733F19","nick164","nick164","https://www.tripadvisor.com/Profile/nick164","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/8d/42/c3/nick164.jpg","Sydney","No","2","Value: 1
Service: 2
Food: 2","Go elsewhere if looking for fine vegetarian cuisine, welcoming staff and competent management of allergy requirements.","Arriving on a drizzly Parisian winter's evening 5 minutes before my reservation time, I found the door locked. A staff member looked blanky through the window before finally opening the door. Having advised them I had a reservation they then indicated they were not yet open and left me on the street until 731pm. An appalling initial impression, noting this is not a hotel restaurant with a pleasant foyer to wait. 

If I knew what was to come, I would have just left. 

The decor is pleasant. The dining room felt quite crowded, with the table being located next to the busy kitchen and its squeaky door. Dietary and allergy requirements provided at the time of booking were forgotten. Whilst the majority of dinners were English speaking, the menu is still not available in English. And most disappointingly for this once renowned vegetarian restaurant is that the menu no longer even has a vegetarian selection.

Having opted for the 5-course, the waiter initially continued a 'hard sell' for the 12-course before just proceeding to outline his favourite dishes that could be adapted as vegetarian. On enquiring on a degustation, the Sommelier just thrust a menu and advised they don't offer one. I requested 3 wines by the glass to match the 5 courses.

The recommended wines were ok, but the supposed Sommelier's abilities were poor. Having recommended a wine, it arrived with the very limited introduction of ""this is a Sauvignon Blanc"" before just walking off - there was a little improvement over time but not much.

In terms of the food:
- No butter or olive oil was provided with the bread.
- The amuse bouche was nice, but being advised to stir it would have made the difference.
- The first course of dumplings was very tasty.
- The second course of onion gratin with truffle smelled good but was effectively a plate of onion with shaved truffle and greenery atop.
- The third course of beet tartar was very nice.
- The fourth course of leek and truffle was, similar to the onion, a plate of leek just hidden under some truffle.
- The fifth course was a plate of favourless vegetables in a sauce. 

The 'cheese board' was a block of Comte. Bizarrely for a tasting course, all courses were savoury - with dessert then being an additional cost. Dessert options then proposed included those I was allergic too.

Service was poor. There are lots of staff, yet most plates went uncleared for some time. I failed to finish multiple dishes yet only on the last did the waiter enquire. Upon asking for the bill, the waiter advised the fifth course would be deducted.

Most definitely not recommended. I visit Paris a couple of times a year and I will not be back to Arpege.
","0","","SOLO","2023-01-31","2023-07-04","2023-07-04","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r900393895-L_Arpege-Paris_Ile_de_France.html"
"896140622","633254D582951AA1830CF4C0EF660D1F","RYOKO","E7165JH","https://www.tripadvisor.com/Profile/E7165JH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","California","No","1","Value: 1
Service: 1
Food: 2","Clearly overrated","I went there for lunch (set menu) and found this famous clearly overrated. The place has two levels. Downstairs is litterally the basement with no window so very claustrophobic. We were initially downstairs but we asked for a table upstairs and fortunately we managed to get one. Already better but the place is so small that we ended up being not far to the kitchen door, which is obviously disruptive. In terms of service, except for the somelier, everybody was extraordinarily snooty. The female maitre d' is was a caricature of what American tourists dread in Paris. The food is certainly sophisticated, almost excessively, with too much emphasis on style and not enough on substance. In summary, a disappointing, if not painful, experience, obviously made worse by the overpiced bill. Avoid. ","1","","FAMILY","2022-07-31","2023-06-20","2023-06-20","en","L'Arpege","718128","https://www.tripadvisor.com/ShowUserReviews-g187147-d718128-r896140622-L_Arpege-Paris_Ile_de_France.html"
