"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"908019429","6AF048596F4FBE88E56FF43DED25B24E","Guido K","492guidok","https://www.tripadvisor.com/Profile/492guidok","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","3","Value: 4
Service: 2
Food: 3
Atmosphere: 4","Expect some attitude and fantastic pasta and pizza","A trendy restaurant, having earned its reputation over the years, and even though it's on the pricey side, we have been many times. The service on our arrival was immaculate as always. This time, however, the waiter had a tad too much school-teacher-esque attitude by our waiter celebrating himself and the fact that we could not receive our meals as ordered but they would bring them out ""family style"" whenever they had them ready. Please do not get me wrong: we loved the family style. The way it was presented to us: not so much. As I said: I've been a dozen or more times, never with a party of six though.

The six of us loved our entrées pizza and pasta (and when I say we loved we really really loved them) - however, our starters were rather meh - the BURRATA E PESCHE was not creamy at all and the POLIPO ALLA BRACE was more of a black bean salad with two small pieces of ""grilled octopus"" that was underwhelmingly ""un-crisp"" - we did not eat it, and no one cared. 

We will sure go again and hope they will do better next time. ","0","","FAMILY","2023-08-31","2023-08-05","2023-08-05","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r908019429-Felix-Los_Angeles_California.html"
"907278058","9AAD41B8B7A4AF3D3E060542DC1252B5","Filip L","FilipL499","https://www.tripadvisor.com/Profile/FilipL499","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Pittem","No","4","","Cosy atmosphere and pure quality Italian cuisine","Delicious dinner. We arrived here by accident during our holiday on the westcoast of the US. 

A very nice surprise discovered during our visit to Venice Beech. 

As a Belgian family we know how to appreciate Italian food. The pasta was al dente as it should be. 

The prices however were again extremely expensive. But this is how it is here: if you want to eat well as in Europe, you need to spend a lot of money…","0","","FAMILY","2023-08-31","2023-08-01","2023-08-01","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r907278058-Felix-Los_Angeles_California.html"
"891349363","EE2038CF47DE4CBCEAE75C5AD9EE098F","Emma N","emmanfitness","https://www.tripadvisor.com/Profile/emmanfitness","https://media-cdn.tripadvisor.com/media/photo-o/16/87/29/5a/caption.jpg","Newcastle upon Tyne","No","5","","The best pasta I’ve ever eaten","Wow! I consider myself somewhat of a foodie. I’ve eaten in a lot of fancy restaurants in various cities around the globe in my 53 years on this planet.  However - I can honestly say that I’ve never eaten pasta like this (even in Italy). It’s the Texture! This is much more than a question of the correct al dente cooking time.  Something more is going on here. That aside, the accompanying sauce and ingredients were mouth wateringly delicious 😋 
I actually feel like I’ve just properly experienced great pasta for the very first time! 
We started our meal with a swordfish kebab. This was expertly cooked, succulent and very tasty. I could’ve eaten another plate, it was so good!
There was not a free table in the house. As soon as one group of diners left, they were quickly replaced by another lot. I’m not surprised. This place is a little gem just minutes away from Venice Beach. Great vibe, cool interior and great service. What a find on our trip to LA! Amazing 🤩","0","https://media-cdn.tripadvisor.com/media/photo-w/29/3d/0d/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/3d/0d/72/caption.jpg","FAMILY","2023-05-31","2023-05-21","2023-05-21","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r891349363-Felix-Los_Angeles_California.html"
"876891545","EDFDABD57B22FB2DC0FC088A24061C95","petergladis","petergladis","https://www.tripadvisor.com/Profile/petergladis","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Plainville","No","5","","One of those few restaurants that deserves the hype!","Visiting Los Angeles recently, my Son and his Wife were thrilled to be able to get a reservation and take me to their favorite restaurants, Felix. I am always skeptical when I hear of highly ""hyped"" restaurants - they rarely live up to their reputations. FELIX is different - it EXCEEDED it! From the amazing and unique (and delicious!) Italian dished conceptualized by Chef Felix, to outstand service drinks and wine list. What a great evening! Their stellar reputation is well-deserved!","0","","NONE","2023-01-31","2023-01-30","2023-01-30","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r876891545-Felix-Los_Angeles_California.html"
"868630311","4BAC81BD5994DF5031105A28755E55E1","Helena M","12helenam","https://www.tripadvisor.com/Profile/12helenam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Stockholm","No","3","","Inte prisvärt.","God mat. Fin miljö. Men knappast prisvärt. Mycket pengar för okej mat. Lite trist när de kommer med notan innan man hunnit äta upp desserten.","0","","COUPLES","2022-11-30","2022-11-15","2022-11-15","sv","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r868630311-Felix-Los_Angeles_California.html"
"854699778","031C11F1518323C355B4EFAEAB1CF245","SANTI675","SANTI675","https://www.tripadvisor.com/Profile/SANTI675","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9a/avatar026.jpg","Mexico City","No","3","","Excelente lugar en Venice","Lugar con muy buena decoración, cocina abierta al centro donde se puede apreciar la elaboración de las pastas (su especialidad) frescas, precios y servicio acordes con su ubicación en Venice","1","","NONE","2022-08-31","2022-08-17","2022-08-17","es","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r854699778-Felix-Los_Angeles_California.html"
"844746606","05FA33792A7D73E96188BA070D2C3D29","Michael B","L9031NKmichaelb","https://www.tripadvisor.com/Profile/L9031NKmichaelb","https://media-cdn.tripadvisor.com/media/photo-o/05/fd/14/0e/michael-b.jpg","Los Angeles","No","3","Value: 2
Service: 5
Food: 3","Not as good as before","I've been to Felix many times in the past few years and though it was one of the better Italian restaurants in Los Angeles. Unfortunately last night's visit was disappointing.
Perhaps things are different since COVID but the quality of the food was just not there. The stuffed squash blossoms are still a perfect appetizer, but I thought they were over-salted. The wonderful pizzas, from what I remember in the past, this time had a gooey-like consistency to the dough and also tasted soggy. Our pastas fared better though I thought the tagliatelle was overcooked and the orchiette dish is much better at Mozza.
I also think the new prices on the menu are very steep. $30+ for a pizza or pasta dish is just very steep.
Overall, the service was very good and the patio was a nice option for pleasant summer evening but the noise level was quite loud and it really wasn't necessary to also have the music on at the same time. It was difficult to hear my dinner colleagues across the table.
I've had some really wonderful meals at Felix in the past. Maybe it was a rough night in the kitchen, but I probably won't be back.","1","","NONE","2022-06-30","2022-06-26","2022-06-26","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r844746606-Felix-Los_Angeles_California.html"
"844273489","99F00528B23B5F370B681E91FFBB084C","margaret k","264margaretk","https://www.tripadvisor.com/Profile/264margaretk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Sarasota","No","4","","Would consider going back….","Great atmosphere, excellent service. VERY ATTENTIVE SERVICE. We had apps, and two entrees and were literally done in less than an hour. Expect your food to be delivered immediately, they clearly want you in and out. Disappointing we could only get a 530 reservation, and dining room was half empty when we left at 630.
Pasta was great, bread even better.disappointed valet parking was $12…..","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/24/30/49/11/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/24/30/49/10/caption.jpg","COUPLES","2022-06-30","2022-06-23","2022-06-23","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r844273489-Felix-Los_Angeles_California.html"
"833882111","B5B26B0D2407B3278AD9ED427051C7C7","Samantha R","smhr314","https://www.tripadvisor.com/Profile/smhr314","https://media-cdn.tripadvisor.com/media/photo-o/17/a9/7b/a2/caption.jpg","Troncones","No","4","","Excellent but too rule oriented","Visited with two dear girlfriends and while we couldn’t get a great time (5pm) because you can only reserve within 7 days of the date you want, it was a very pleasant experience. We had two salads and three pasta dishes to share. Note- for 3 people that was quite alot of food. Add the famous olive oil and herbed bread as a starter and you’ll be full for days. The service was great. The servers are all very well trained and recite the menu like pros. I must point out one exceptional staff member and that is Megan the bar manager/director. She was incredibly knowledgeable about the wine list, which is crazy extensive and expensive, but when you pay $32 for a bowl of pasta what’s a $74 bottle of excellent Pinot noir? My one slightly negative comment would be Felix’s rigidity. You must put in your entire order at once and they don’t do any substitutions. They also limit your dining time. My party of 3 had two hours to eat and drink and when we were over by about 20 minutes we were given our check and gently told there was another reservation waiting. Felix has become a Venice staple and if you want excellent pasta from an excellent chef, go and check it out. Just be prepared to eat within a time limit.","0","https://media-cdn.tripadvisor.com/media/photo-w/22/e9/d1/94/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/e9/d1/93/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/e9/d1/92/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/22/e9/d1/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/22/e9/d1/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/22/e9/d1/8e/caption.jpg","SOLO","2022-04-30","2022-04-08","2022-04-08","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r833882111-Felix-Los_Angeles_California.html"
"814358626","40EDB98DB29156E16A350636172C297C","Maria D","R89NWmariad","https://www.tripadvisor.com/Profile/R89NWmariad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","","Bennisimo!","Hands down the greatest Italian meal I’ve had domestically! The meatball starter is a culinary marvel, the focaccia romagna is divine, and the papardelle bolognese is insanely delicious. 

You can’t find better pasta from sea to shining sea. My boyfriend and I purchased Evan’s cookbook in the hopes that we can acquire a tip or two from his bag of tricks.

This is an absolute must if you have a chance!!!

Ps- the service was a perfect balance of helpful, but non intrusive! Everyone went out of their way to answer questions we asked about the meal.  And they properly include a 3% surcharge to provide medical insurance for their staff! A classy move that I love!","1","","COUPLES","2021-10-31","2021-10-13","2021-10-13","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r814358626-Felix-Los_Angeles_California.html"
"804149249","75ECE21BE25CC9808D8EB744D1BBF6ED","Anthony Kjenstad","Fireflyrecovery","https://www.tripadvisor.com/Profile/Fireflyrecovery","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/6a/02/3a/fireflyrecovery.jpg","Fullerton","No","5","","Gourmet Italy in Venice","OMG!  Best Italian food I have had in a while…maybe since Italy!

Heirloom Tomato Salad to start(sorry they call it something else) but wow. The tomatoes were amazing, the burrata cheese was fresh!

Had a Diovola pizza for appetizer-yum

Wife and I shared two pasta dishes.

We will be back.","1","","COUPLES","2021-08-31","2021-08-15","2021-08-15","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r804149249-Felix-Los_Angeles_California.html"
"802334185","FCA4625FB78999AF0CF62117D06116BD","GioG1727","GioG1727","https://www.tripadvisor.com/Profile/GioG1727","https://media-cdn.tripadvisor.com/media/photo-s/04/79/7a/58/giovanni-g.jpg","Temecula","No","2","Value: 2
Service: 4
Food: 3","Average Italian Trattoria for a 3 star Michelin price – Not worthy, just a marketing hype","I am Italian and I was lucky enough to visit some of the best restaurant beside my home, in Italy and around the world. I am from the region where the chef of Felix was trained at least on the home-making pasta. A friend of mine wanted me to try this one and here are my comments:
Ambiance: I didn’t see the inside as we had the reservation outside in the patio. The patio though was pretty basic (simple wood table and simple light bulbs across the ceiling). I don’t know if this was done in a hurry to accommodate customers while in the middle of the Covid crisis.
Food: we had 3 flutes of champagne, 3 appetizers (antipasti), 2 pizzas and 3 pastas (primi). The highlight were the Zucchini Ripieni, lightly fried almost tempura style. Then it went downhill pretty fast from there. The Polpette were salty (mortadella e parmigiano overpowering) and the fincione was more like a maritozzo romano (sweet) than a real fincione. What is the hype about this bread is beyond me. It shouldn’t be sweet. Appetizers didn’t arrive at the same time, my Polpette landed when the other antipasti were finished. Not good!
The pizzas arrived warm and the outside (cornicione) was chewy while the inside mushy. It sounded like rewarmed. Not good at all.
I Primi: i Rigatoni all’amatriciana were undercooked and I know what al-dente should be like. They are missing 2 minutes in the water. The rest, a Cacio e Pepe and the Pappardelle al Ragu’ pretty normal (Everybody knows how to cook Italian could do the same – read the Artusi book).
3 glass of wine at the price of gold, a Tiramisu too sweet and another desert that my wife had with an ice-cream uneventful (she didn’t finish it). I think it was a tart. Man oh man it was low.
The service: too many servers stepping on each other toes. We had probably 5-6 people working our table. Really!
The timing: you feel that the whole menu is built around fast and easy to make or pre-prepared dishes to get people out of the door within the allotted time and for the price they are asking it is just shameful.
Had I spent $120 for the whole meal it would have been a non-event, flat meal but still a nonevent, but for $600 hell no. I would have had no problem to spend that kind of money for an excellent quality meal but not for this. I can do way better myself at home and that was the most disappointing things. There was nothing special about this meal. Any trattoria in Emilia-Romagna and maybe a bunch of Italian restaurants in LA would do the same if not better for a fifth of the price. People giving 5 stars to this restaurant, I guess, either were eating Italian for the first time or they were there more for the hype of the restaurant and/or had money to waste.
Of course there is no point in going back.","2","","NONE","2021-08-31","2021-08-07","2021-08-07","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r802334185-Felix-Los_Angeles_California.html"
"789183378","6448FC84FB1B98355575BF0BC9162B9B","TheFunFoodie","tjeatsworld","https://www.tripadvisor.com/Profile/tjeatsworld","https://media-cdn.tripadvisor.com/media/photo-s/1d/09/b8/6f/tjeatsworld.jpg","United States","No","5","","Yummy🍕","Felix is fabulous.  The service is A++.  They have a beautiful outdoor dining area ... one of the best in town.  And the food is incredible!  The pizza is wonderful.  We also loved the burrata.  And the desserts are amazing!","14","https://media-cdn.tripadvisor.com/media/photo-w/1c/ff/3f/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/ff/3f/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/ff/3f/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/ff/3f/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/ff/3f/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/ff/3f/43/caption.jpg","SOLO","2021-05-31","2021-05-19","2021-05-18","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r789183378-Felix-Los_Angeles_California.html"
"776797593","C1217778CE5FA4367DA1DA0A993D2908","Shanelle","shanellesua","https://www.tripadvisor.com/Profile/shanellesua","https://media-cdn.tripadvisor.com/media/photo-o/1c/f4/0c/6c/caption.jpg","Santa Monica","No","5","","Perennially popular Italian Restaurant ","Perennially popular Italian restaurant on Abbot Kinney known for handmade pastas. This is a good spot for special occasions or a date night. They’re currently open during covid for outdoor dining on their patio; reservations can be made up to 7 days in advance, and for a party of four, are available in 2 hour increments. Cards are accepted, masks are required, and parking will suck because it’s in Venice, but you might get lucky and find a residential parking spot if you’re there early enough. 

Food wise, everything is delicious. The servers will recommend you get 6-8 dishes for a party of four, but I think those with lighter appetites could easily do with 4-5 dishes. The plates may look small, but the food is super filling. Here’s the lowdown on what we got:

Sfcionne: round bread baked with olive oil and sprinkled with fresh herbs. A lot of people on Yelp seemed to recommend it; glad I tried it for the first time, but it’s not necessary. 

Pizze Calabrese: there’s quite a few pizza options, and no one can ever say no. They cut the pizza into quarters and the dough was delicious. The ‘nduja was spicy and the cheese was slightly sweet. 

Tagliatelle: a must-get and one of the most popular pastas. The pasta was chewy and covered in a silky ragu - hands down the table’s favorite

Rigatoni: large and al dente, the guanciale seemed a bit clumped together but it was a solid pasta. 

Busiate: personally my second favorite; it had crushed almonds and I really enjoyed the fatness of the pasta. The cherry tomatoes were fresh and burst into bright flavors in your mouth. 

Orecchiette: good to get for meat lovers, as it comes with plenty of sausage. 

Budino: creamy and only slightly sweet - it’s comes with a cloud of whipped cream on top that’s almost like a marscapone cheese 

Overall, a really delicious meal - it’s easy to see why this is a super popular restaurant on the West Side. ","1","https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/f6/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/f7/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/f8/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/f9/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/fa/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/fb/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/fc/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/fd/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/fe/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/4b/59/ff/photo9jpg.jpg","FAMILY","2020-11-30","2020-11-09","2020-11-08","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r776797593-Felix-Los_Angeles_California.html"
"775908824","2F447A7787FA52996239CAE90FABB3B7","Ivan K","E5376UCivank","https://www.tripadvisor.com/Profile/E5376UCivank","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","","No","2","Value: 1
Service: 4
Food: 2","Italian Salt flats","Our group visits LA restaurants that are highlighted in critics reviews and articles.  Although we don’t always totally agree, mostly they are valuable and on the mark.  We were excited to try out Felix given its high ratings. Maybe this was an aberration but it was not at all impressive and in fact quite disappointing in many respects. We all at first gave it good, but I think it was because it was pricey and we hated to say otherwise as we would feel a little foolish.  But as the evening went on, each of us had some negative comments.  
     First, the food took awhile to come out and it did sporadically with our mains separated by 10 minutes or so, to a point where we encouraged each other to eat before it got cold.  A few orders were forgotten all together with apologies by the waitress. 
     Now to the food. The focaccia was warm, fragrant, chewy and delicious, although a little less olive oil on top would be better.  The zucchini blossoms were the highlight of the meal.  The meatballs were recommended but there were so salty to a point that   the meat was hard to taste.  My ragu bolognes was so salty that I could only eat half.  Again the pesto on my wife’s dish was lip puckering.  The porcini pasta dish was “ good” according to my friend and the other pastas were given very good marks.
      The desserts were again good but not memorable.  The other unusual aspect is they do not allow you to bring wine and when you review the extensive Italian wine list, you will be hard pressed to find any bottle under $100.  When checked with the Delectable app on my phone, the markup on their wines are around 3 times retail, again a little pricey.  Which leads me to my objection which is overall the prices are just very high.  You will find the average pasta dish is around $33 and although hand made.  We have been to many of the highly rated Italian restaurants in many cities and for the money as well as the food, I can not recommend dining here.  I feel badly saying that, but I do feel it’s justified at least with our experience tonight.  Again, maybe it was an aberration but I feel salt is put heavily on food to mask a weakness.","2","","NONE","2020-10-31","2020-10-29","2020-10-28","en","Felix","12417682","https://www.tripadvisor.com/ShowUserReviews-g32655-d12417682-r775908824-Felix-Los_Angeles_California.html"
