"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"618902299","8348D28411E1AE65E398E0677321E88E","Mark R","markrF4857DD","https://www.tripadvisor.com/Profile/markrF4857DD","https://media-cdn.tripadvisor.com/media/photo-s/05/71/a5/05/mark-r.jpg","Badalona","No","5","Value: 3
Service: 5
Food: 5","You can see why they have a Michelin star","Really, very, very good.

They have a Michelin star, and you can see why. The typical parade of delicate, exquisite dishes.
Service was excellent and the restaurant very attractive inside.
But somehow they seem un pretentious, with friendly staff from the boss down, and the chef dropped by each table at the end of the meal.

We came away satisfied and not hungry (which is not always the case in these restaurants)

The list of dishes was too long to remember an recite, but the fish was delicious, as was the tomato dish, however my favourite was probably the white aubergine.

All delicious, and thoroughly recommended!","0","https://media-cdn.tripadvisor.com/media/photo-w/14/c4/71/b3/lovely-food.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/c4/71/c2/good-wine-cellar-on-view.jpg","COUPLES","2018-09-30","2018-09-23","2018-09-23","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r618902299-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"603399438","0FBCACD0C66244DF77730147CEE1B983","sina1981","sina1981","https://www.tripadvisor.com/Profile/sina1981","https://media-cdn.tripadvisor.com/media/photo-o/0d/9d/aa/3a/sina1981.jpg","Kuala Lumpur","No","5","","Great resturant ","Very high quality one Michelin star resturant. We tried presentation menu. It was amazing. dishes were complicated and innovative. Specially dishes with eggplant, roasted lamb and dessert with chocolate and cream that was magic. ","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/51/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/50/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4f/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4e/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4d/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/4a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/49/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/14/04/bd/47/photo0jpg.jpg","COUPLES","2018-08-31","2018-08-06","2018-08-06","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r603399438-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"585641133","47B2D470B51395BE16FA4EF08DA16B4E","Joan V","514joanv","https://www.tripadvisor.com/Profile/514joanv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Barcelona","No","5","","Excellent birthday dinner","It s not easy to enjoy haute cuisine in a city like Barcelona at reasonable pricing ! So, if you like such option Lluerna is your place. Nice minimalist decor, a la carte or different menu choices that allow you to make a choice according to your wishes. Shrimp rice is unbelievable as well as some eco vegetables in various dishes in starters ! It  will be difficult that someone recommends it to you when you ask
- at the reception of your hotel, to.locals or friends - but tell them once you have tried ! Your expectations will be beaten ! Friendly service !!!","0","","COUPLES","2018-06-30","2018-06-06","2018-06-06","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r585641133-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"570922619","67B4E3318701ACA4B74350DC2C1BE2BC","E M","779em","https://www.tripadvisor.com/Profile/779em","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Brussels","No","5","","A very special experience.","Lluernas is a dining experience. A very special one. The service was perfect and the food was just as good. 

We opted for the tasting menu (and added a cheese course as well). Each course was delicious and more interesting than the next, with a personal favourite of mine being a take on beef wellington with celeriac (see photos). There was also a very detailed description of each course.

The restaurant is located in santa Coloma, and you wouldn’t necessarily know it’s there (or so good) unless you knew. It’s worth taking the metro to have a try. The bill came to around 200 EUR including wine, really reasonable for what it was. 

The atmosphere is calm and relaxed, not in any way stuffy as I expected it to be to be honest. We felt welcome and didn’t feel we were being forced out the door (even if we were the last to leave). Overall, we spent a very special 3 hours in lluernas and I look forward to doing it again soon!

There’s also a tapas bar next door (same owners) which I’ll be paying a visit to very soon!
","0","https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/4a/photo9jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/49/photo8jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/48/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/47/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/46/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/45/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/44/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/42/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/41/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/12/88/80/40/photo0jpg.jpg","COUPLES","2018-02-28","2018-04-04","2018-04-03","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r570922619-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"568054171","788149EF5AD557BB142978495DAD78F4","Eli P","elip756","https://www.tripadvisor.com/Profile/elip756","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","No","5","Value: 5
Service: 5
Food: 5","A wonderful experience for my birthday","My boyfriend gave me a surprise for my birthday in February. We went to “Lluerna” restaurant for dinner. I had always wanted to eat in this place. The atmosphere was so romantic. There were few persons at the restaurant and the waiters were close and professionals. We decided to take the “menú degustación”. We wished to eat the typical dishes of the restaurant. We ate several kinds of food. 
All was amazing ad delicious!

The waiter explained us each one of the dishes, how eat was made, the ingredients and the best way of enjoying the meal. Even he put a birthday candle in my dessert and then all the people in the restaurant sang happy birthday song.

For me all was positive and I strongly recommend to go there and enjoy this place.
For sure I’ll come back again.

Elisabet Pastor","2","","COUPLES","2018-02-28","2018-03-22","2018-03-22","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r568054171-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"565483299","79D889EBB5EA302631F1A18A0922F878","Deb B","DebB724","https://www.tripadvisor.com/Profile/DebB724","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Cannes","No","5","","Great food- kitchen & team .","My husband and I booked a tasting menu with a table overlooking the kitchen . A 20E taxi from Barcelona . We were welcomed into this modern clean and stylish venue - the team were all very friendly .
Our 15 course tasting menu was superb served on very stylish dishes chosen for each dish. Our waiter recommended wines to match and explained each dish to us in English.","0","https://media-cdn.tripadvisor.com/media/photo-o/12/48/9a/35/photo0jpg.jpg","COUPLES","2018-03-31","2018-03-09","2018-03-09","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r565483299-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"438751617","04C1A5AF485F89252259830525E01AE1","BCN1992","BCN1992","https://www.tripadvisor.com/Profile/BCN1992","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Barcelona","No","5","Value: 5
Service: 5
Food: 5","Fine Dining  - just a 20 minute cab ride from Paseo de Gracia","We had a great lunch at this restaurant in the suburbs of Barcelona.  I would recommend you book in advance as it was surprisingly full at lunchtime on a Saturday. 

We chose the Presentation Menu priced at EURO 57.50 per person, and were delighted.  Very imaginative and creative cooking - as good as similarly rated restaurants in the center of Barcelona that cost considerably more.","1","","FAMILY","2016-11-30","2016-11-20","2016-11-20","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r438751617-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"425695243","CBE7F4989357B0A30DD0D06D92663570","FamGundestrup","FamGundestrup","https://www.tripadvisor.com/Profile/FamGundestrup","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Dragoer","No","1","","Worst Michelin Star ever","Location awful, bathrooms like a public toilet in the park, service worse than a McDonald restaurant - in McD the waiters actually speak English - the only reason we gave them 1 out of 5 is because we didnt get beat up. We paid EUR 240 and looked like fools. ","9","https://media-cdn.tripadvisor.com/media/photo-o/0d/38/43/29/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/38/43/2a/photo1jpg.jpg","COUPLES","2016-10-31","2016-10-06","2016-10-06","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r425695243-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"421787986","921A57E30F6E2E0EDFB6E936C272498E","alisarizenko","alisarizenko","https://www.tripadvisor.com/Profile/alisarizenko","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","No","5","","Great restaurant","We really enjoyed the tasting menu which was great and also really cheap compared to other michlen restaurants.
There ia also a huge wine list
It's a small restaurant and not too fancy. 
Notice that it's REALLY FAR from the center! We came there by metro, by texi its pretty expensive. ","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/8b/img-20160725-wa0018-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/8c/img-20160725-wa0023-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/8d/img-20160725-wa0015-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/8e/img-20160725-wa0017-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/8f/img-20160725-wa0025-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/90/img-20160725-wa0020-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/91/img-20160725-wa0014-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/92/img-20160725-wa0021-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/93/img-20160725-wa0019-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/14/d9/94/img-20160725-wa0013-largejpg.jpg","COUPLES","2016-06-30","2016-09-24","2016-09-24","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r421787986-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"393196635","EDBA7EAA243E337154210DEFE63EACAF","Borja N","borjan176","https://www.tripadvisor.com/Profile/borjan176","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Bristol","No","5","Value: 5
Service: 5
Food: 5","Wonderful experience for an unforgettable day","Booked a table for 11 plus a one-year old kid. 
Superb food, brilliantly executed (most of the guest had the Lluerna menu while the elder ones had a la carte; Both options excellent) with an excellently calibrated service, smart atmosphere and charming while very professional staff. 
Go there to turn a special occasion into an unforgettable day. 
Prices where very fair for the quality of the products and the wine selection very well thought with a combination of local and international wines.","0","","FAMILY","2016-07-31","2016-07-16","2016-07-16","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r393196635-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"382391088","97FB2EA91E7EAB9E0FC1F0B24C970107","jaume g","968jaumeg","https://www.tripadvisor.com/Profile/968jaumeg","https://media-cdn.tripadvisor.com/media/photo-o/0b/9b/b4/99/jaume-g.jpg","Province of Barcelona","No","5","","Always high performance","You can go to Lluerna without any preocupation. It's always great and Price is not very exppensive for the quality of meal (menú of 30€ and another of 50€). I've been there plenty of times and it has been always great.","0","","NONE","2015-09-30","2016-06-14","2016-06-14","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r382391088-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"378893988","95BD2290F2E850D04F0BA2C2B298B28F","arevilla","arevilla","https://www.tripadvisor.com/Profile/arevilla","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Sabadell","No","5","Value: 5
Service: 5
Food: 5","just excellent catalan cuisine","they offer excellent creative catalan cuisine and amazing service due to has a michelin star, i strongly recommend","0","","COUPLES","2016-06-30","2016-06-02","2016-06-01","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r378893988-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"376570277","A11EF537F8A5018065743AB47E07DB66","Amanda C","amandacsm","https://www.tripadvisor.com/Profile/amandacsm","https://media-cdn.tripadvisor.com/media/photo-o/17/b1/d4/49/caption.jpg","Singapore","No","4","","Try the degustation menu! ","Make a reservation early to secure your table, lest you get disappointed if you are a walk-in customer as the seatings are limited and most who came by made reservations. We came when they opened at 9pm while the rest streamed in around 10+pm. 

Degustation menu is available from Tuesday to Thursday. It's really value for money priced at $30+ euros! Had a total of 10 items (including bread) which kept me very full and satisfied!
Service was prompt and good and at the beginning we were told if we wanted to knew what was being served or just let every dish be a surprise. We chose the latter and had an enjoyable time. The waitress, at times couldn't find the English words to introduce the dishes but we are happy still, to let our taste buds do the work. 

The first dish was ""mojito solids"" which was a refreshing change to the usual amuse bouche. 

The second dish was the most memorable for me. Cod fish foam with honey. Something unique from the usual. 

","0","https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/ee/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/ef/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f0/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f1/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f2/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f3/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f4/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f5/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0b/64/30/f6/photo8jpg.jpg","COUPLES","2016-05-31","2016-05-25","2016-05-25","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r376570277-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"343595148","EC7E6BD93B558EAA3783A5C145432C0D","Permart","Permart","https://www.tripadvisor.com/Profile/Permart","https://media-cdn.tripadvisor.com/media/photo-o/15/80/c2/b5/caption.jpg","Barcelona","No","5","","Excellent ","Amazing menu for less than 40 Eur per person without wines. This restaurant was recently awarded a one star Michelin. Definitely a place not to be missed even if it is not in the best place in town.","0","","BUSINESS","2016-01-31","2016-01-29","2016-01-29","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r343595148-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
"317826481","66AA517222A2B614579983A96FCAF617","Sharon L","J3392BTsharonl","https://www.tripadvisor.com/Profile/J3392BTsharonl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","New York City","No","5","","Very much Michelin star","Our wine guide in Priorat recommended this restaurant and we're very glad he did.  While out of the way it was one of the top restaurants we ate at while in Barcelona.","0","","NONE","2015-10-31","2015-10-11","2015-10-11","en","Lluerna","1082278","https://www.tripadvisor.com/ShowUserReviews-g1064413-d1082278-r317826481-Lluerna-Santa_Coloma_de_Gramenet_Catalonia.html"
