"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"925603114","C54B0794230DEC84E976EE30AB26011A","Zesty1","Zesty111","https://www.tripadvisor.com/Profile/Zesty111","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Montreal","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 3","Exquisite taste of Hungary","Exquisite and indulgent - but the multiple courses were all very clean, with a focus on local ingredients, and they had a vegetarian option for my wife which made this place stand out. 

First off we did find it slightly uncomfortable (it's not a discreet dining experience, but rather interactive, with tables near each other and facing to the open room, and other couples within earshot). The  requisite presentation was a little florid, and they make a lot of spectacle about the chef's personal stories etc - but they did a good job with it overall. Waiters didn't always look comfortable standing around either but they were speedy and the service was good.  Eventually we did get into the swing of things and relaxed a bit during the meal (helped by excellent local natural wines and lemonades). 
Not cheap but also not on the crazy side of the price spectrum of Michelin restaurants. It appeared that this was the most sustainable of them all in Budapest, which I also appreciated. Recommended. 
","0","","COUPLES","2022-12-31","2023-11-12","2023-11-12","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r925603114-Salt-Budapest_Central_Hungary.html"
"914772439","3842F5947E8A810785C87DADED89591A","Fearless07257831428","Fearless07257831428","https://www.tripadvisor.com/Profile/Fearless07257831428","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","London","No","1","Service: 1","Table not saved, charged fee","Our table was “taken out of the room” before we arrived and we were turned away after having had a booking, 2 days later charged £230 cancellation fee. Rude and unprofessional staff.","1","","FAMILY","2023-08-31","2023-09-04","2023-09-04","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r914772439-Salt-Budapest_Central_Hungary.html"
"904348771","D612946372116C3F4AADEFC99079B23C","Csalogány Éva","lovrencsicseva","https://www.tripadvisor.com/Profile/lovrencsicseva","https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/c0/15/25/lovrencsicseva.jpg","Budapest","No","5","Value: 4
Service: 5
Food: 4","Our second visit was also good","Staff was very kind and helpful. We especially liked the dessert. But some courses was too salty for me. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/cd/de/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/de/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/df/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/df/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/df/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/cd/df/08/caption.jpg","FRIENDS","2023-07-31","2023-07-20","2023-07-20","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r904348771-Salt-Budapest_Central_Hungary.html"
"902537813","084C7D6427D86DC0FBC8EE1007440125","YYY","Yyyxxxzzz","https://www.tripadvisor.com/Profile/Yyyxxxzzz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/6a/default-avatar-2020-47.jpg","","No","5","Value: 5
Service: 5
Food: 5","Hungarian Delight!","Very interesting concept and equally fascinating tastes!
We enjoyed a splendid 3 hour dinner and tasted all parts of Hungary in one meal. Some of the courses were masterpieces, just sorry they were so small....we would have love to have more.
Even if the 15 courses were very small we left the restaurant very happy and content.
","0","","FAMILY","2023-07-31","2023-07-12","2023-07-12","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r902537813-Salt-Budapest_Central_Hungary.html"
"896865619","CA6809B89059456C25528B9FB70BC05A","Michael U","endoedibles","https://www.tripadvisor.com/Profile/endoedibles","https://media-cdn.tripadvisor.com/media/photo-o/17/a2/de/de/endoedibles.jpg","Las Vegas","No","5","Value: 5
Service: 5
Food: 5","The Best Dinner in Budapest","Opened in 2019 SALT is considered by many to be Budapest's best Restaurant, its location in a boutique hotel called RUM featuring warm wood tones surrounding an open kitchen with most plates finished at a pass in front.

Led by Chef Szilárd Tóth and Manager Máté Boldizsár with service comparable to the world’s best, many dishes telling a tale of Hungarian heritage, SALT relies on ideas akin to “new Nordic” fare with foraging and fermentation at the forefront while Beverages look to local or natural Wines plus Juices made to pair.

A “story-teller’s” tasting, fifteen courses plus additions on both ends delivered at an appropriate pace, it is with Kombucha that guests are invited to taste a bundle of Herbs dragged through Carp Milt plus Celeriac and Fish in a Tuile before moving on to blanched White Asparagus lent acidity by a Dip of Nettles and Ants.

Plated Scandinavian but distinctly Hungarian in terms of terroir, one-bite “Greasy bread” hearty but balanced with Eel instead of Jowl Bacon, Cauliflower comes charred next to Walnut Cream that leads well into Cheese topped with micro-planed Pork Heart.

Contemporary with roots in local ingredients and rural dishes, the casual environment adding to the sense of dining at a friend’s house, Tóth’s “Chicken of the Woods Mushroom” comes in aromatic Corn Miso prior to a refreshing “Gin & Tonic” Bite composed in the kitchen.

Choosing another Juice going forward, Lime and Strawberry accented by Bay Leaf holding up to Soup and Bread made for dipping, a second plate in the same vein references a peasant dish from Pécs rethought with Foie Gras and Duck Heart in hearty Broth.

Pumping the breaks with raw local Trout in an ice bowl, acidic like Aguachiles but lacking Chiles, Potatoes in Duck Fat proves to be an elegant setup for sticky Pork Ribs intended to be eaten as a Lettuce Wrap topped in fermented foraged Greens. 

Outpacing the single Michelin Star received in 2021, a Cheese course adjacent Chestnut Honey and Pine transitioning to sweet, SALT’s Rice Pudding with Chamomile is an exercise in restraint that fully engages the palate before finishing with floral Matcha and a quartet of Petit Four.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/71/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/1f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/20/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/1e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/23/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/21/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/1d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/8a/f5/24/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f5/1c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/77/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/79/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/75/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/7a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/76/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/72/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/7b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/8a/f4/78/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/8a/f4/74/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/8a/f4/73/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/8a/f4/71/caption.jpg","FAMILY","2023-06-30","2023-06-22","2023-06-22","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r896865619-Salt-Budapest_Central_Hungary.html"
"893192642","EC4F390F62956F50F65ADA9038C4450E","Emma B","EmmaB1948","https://www.tripadvisor.com/Profile/EmmaB1948","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","London","No","5","Value: 5
Service: 5
Food: 5","Wow - fantastic restaurant","What a restaurant! The tasting menu with matching local wines and matching juices was amazing. Great service with thoughtful explanations of the food and matching wine / juices, great atmosphere, everything was perfect leading to one of the best meals that i have had in a long time.
15 small course, presented over 3 hours - this is a place to savour not rush.
Would happily return.","0","","FRIENDS","2023-05-31","2023-06-03","2023-06-03","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r893192642-Salt-Budapest_Central_Hungary.html"
"889559246","2A2ECB1ACBBC9CD8D7B77B20830706B1","YoshiDus","YoshiDus","https://www.tripadvisor.com/Profile/YoshiDus","https://media-cdn.tripadvisor.com/media/photo-s/01/a2/de/03/yoshidus.jpg","","No","5","","One of the best meals ever","Absolutely amazing experience and most probably under my top 5 of best restaurant meals ever. Almost every dish was perfect. Service was top notch. Make sure you get a table that allows full view of the kitchen. Despite our early reservation months before we first got seated at a large table in the back but upon complaining politely we switched towards a kitchen view table. Amazing and worth 2 Michelin stars IMO. Would travel to Budapest only to eat here again.","2","https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/dd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/dc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/db/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/da/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/0a/b8/d7/caption.jpg","COUPLES","2023-05-31","2023-05-08","2023-05-08","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r889559246-Salt-Budapest_Central_Hungary.html"
"889334843","3E00F05D345B77969A1395F0648FC959","geterd0ne","geterd0ne","https://www.tripadvisor.com/Profile/geterd0ne","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Los Angeles","No","5","Value: 5
Service: 5
Food: 5","Best of Budapest ","Deserving of all the attention and praise from it's star. All the courses were beautifully presented with attention to detail and the service was perfectly choreographed. With prior warning during our reservation, they delivered a extravagant vegetarian course for one person in our party. 

The menu changes seasonally and has a lot of fermented flavors, and less obsessive about heavy fats as compared to other fine dining. It's a long tasting menu and paced to fill you up. We opted away from the wine pairing and they offered a delightful pairing of homemade juices. Some of the juices were highly unorthodox, but each was immaculately paired to the uniqueness of the course in front of you. 

My only negative opinions would be the chef is leaning-in on the sustainability angle a little too hard in the protein department. Also for a 3.5-4 hour seating, the chairs they are using for their 2-person tables is woefully inadequate in the comfort department. The service, glassware, and presentation were all multi-star experience, but the soft touches seemed to be lacking. 

All considered they delivered exactly on what they promised and we'll be back. ","0","","COUPLES","2023-05-31","2023-05-07","2023-05-07","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r889334843-Salt-Budapest_Central_Hungary.html"
"887101793","C54B0794230DEC84E976EE30AB26011A","Zesty1","Zesty111","https://www.tripadvisor.com/Profile/Zesty111","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Montreal","No","5","Value: 4
Service: 5
Food: 5","Transcendent ","I came to Salt with my girlfriend just to try it out, and we were blown away. We don't always enjoy stuffy, regimented fine dining experiences, but our initial apprehension (we had just seen the movie the Menu, and were reminded of this) was immediately suppressed by the quiet courtesy and professionalism of the staff, and a stunning sequence of dishes that catered to both of us (my girlfriend is a vegetarian, and the vegetarian versions of the menu delivered completely too).

For this, I specifically wanted something that focused on sustainable food, farm to table, or a cuisine that didn't make me feel like I was eating somewhere that was importing lobster from Maine into a landlocked country over thousands of miles. This reminds more of the style of modern Scandinavian cuisine, with very pure and earthy flavors, local produce and meat, and the chefs and various servers presented a story with each course that reflected the desire for homegrown fare, and also completely delivered. 

I can't really describe a standout dish - I can only say that dish after dish was completely delicious, and oftentimes hitting the peak of flavor combinations that made our brains go mushy with euphoria. 

It's the best restaurant I have tried in Budapest. It is certainly an expense (roughly 400-500 euro for 2 people), but if you are into a full, hours-long food experience it, it is worth the money and the time. 

My one criticism was the layout of the place - as I diner II felt somewhat exposed and at first uncomfortable, rather than tucked into a romantic or private space with a partner, even with the view of the kitchen, which was very nice. 

","0","","COUPLES","2023-03-31","2023-04-21","2023-04-21","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r887101793-Salt-Budapest_Central_Hungary.html"
"867625106","89C0332D3785DD19F6CFE129A0BD755F","Got2","Got2","https://www.tripadvisor.com/Profile/Got2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Warren","No","5","Value: 5
Service: 5
Food: 5","A Meal to Savor","This 15-course menu completely wowed us. It was savory, sweet, and utterly original. Hats off to the chefs and staff at SALT. I would return in a flash.","0","","NONE","2022-11-30","2022-11-07","2022-11-07","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r867625106-Salt-Budapest_Central_Hungary.html"
"865536894","189C1F0CFE7F28B3081E7CCF50F82D1B","Malin A","MalinA370","https://www.tripadvisor.com/Profile/MalinA370","https://media-cdn.tripadvisor.com/media/photo-o/08/51/3c/9b/malin-a.jpg","Stockholm","No","5","","Very good!","Fantastic food experience with modern Hungarian cuisine. Great natural wine selection. Very knowledgeable staff and nice service!","0","","COUPLES","2022-10-31","2022-10-22","2022-10-22","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r865536894-Salt-Budapest_Central_Hungary.html"
"864292719","3408D744EF7AECEF2980A3CA0717919C","chsexplorer","chsexplorer","https://www.tripadvisor.com/Profile/chsexplorer","https://media-cdn.tripadvisor.com/media/photo-o/28/ba/c6/92/chsexplorer.jpg","Charleston","No","4","Value: 5
Service: 5
Food: 4","Nice experience, but too extreme to our taste","Overall, the dining experience was exceptional. Staff super nice, very organized, kind, attentive. Very much enjoyed our time, was fun and joyful. Only thing was the extremity of some ingredients, such as black ants and snails. Also, having water as an item of the wine pairing was a bit unusual. Otherwise, reasonably priced (relative to the fine dining scene in Budapest)","0","","NONE","2022-10-31","2022-10-12","2022-10-12","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r864292719-Salt-Budapest_Central_Hungary.html"
"861030238","8DFD290997053945700BBB8CDF40E345","#rooftopfoodie","344blankas","https://www.tripadvisor.com/Profile/344blankas","https://media-cdn.tripadvisor.com/media/photo-o/1b/6d/34/8a/caption.jpg","Zurich","No","5","","A worthy Michelin star holder","Salt is a fairly new Budapest establishment and a worthy Michelin-star holder. It is small with only ten tables so booking well in advance is the only chance to enjoy a meal here.
The fixed menu relies on Hungarian traditions and many special local ingredients, many coming from the village where the chef grew up. It also includes many unusual ingredients for Hungarian kitchen such as snails once favored by wealthy noble families and now extinct from tables. For foreigners probably best to visit with a Hungarian who undoubtedly will relate many childhood stories to some of the food served. The wines in the wine pairing are mostly biodynamic and natural so unless favoring such flavours, probably better to choose from the wine menu. A truly memorable experience that is best begun or ended in the rooftop bar of the hotel where the restaurant also is located.","1","https://media-cdn.tripadvisor.com/media/photo-w/25/fb/b1/52/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/53/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/fb/b1/54/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/fb/b1/55/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/56/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/fb/b1/57/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/58/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/59/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/5a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/fb/b1/5b/caption.jpg","FAMILY","2022-09-30","2022-09-20","2022-09-20","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r861030238-Salt-Budapest_Central_Hungary.html"
"860207393","149DFD93FEFB3B0B92D78469D22B6043","Camperman001","Camperman001","https://www.tripadvisor.com/Profile/Camperman001","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/18/f5/79/camperman001.jpg","St Leonards-on-Sea","No","5","","A wonderful culinary experience in Budapest.","A restaurant worth is Michelin star (2021). We has the seven course menu with wine pairing. We chose the Hungarian wine selection over the European and were not disappointed. The wine was exceptional. The food was superb and beautifully presented. The staff were very engaging attentive and informative. The only downside to our experience was our table by the exit/corridor. Best tables for couples are the window tables.","0","https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/cf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/db/bb/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/bf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/bd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/25/db/bb/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/be/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/25/db/bb/c1/caption.jpg","COUPLES","2022-09-30","2022-09-15","2022-09-15","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r860207393-Salt-Budapest_Central_Hungary.html"
"858434573","0324EA3B261633F5439DC33D684AFF68","Liskin","Liskin","https://www.tripadvisor.com/Profile/Liskin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","No","5","","Wow! A must for very special memories.","Wow! Came with Friends for a Birthday meal, was an amazing experience. The vegan tasting menu was fabulous, the food was beautifully presented and very inventive, everything was delicious. Recommend the Hungarian wine pairing. The staff were very attentive, and very polite, but you didn’t know they were there. All the food was explained before every course, as was the wine. Everything was perfect! Would recommend 100%. Would like to thank the Chefs and staff for an unforgettable experience.","0","","FRIENDS","2022-09-30","2022-09-04","2022-09-04","en","Salt","19095453","https://www.tripadvisor.com/ShowUserReviews-g274887-d19095453-r858434573-Salt-Budapest_Central_Hungary.html"
