"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"429100385","FBBA094C9306A9656B95711FB67D9D4F","Matt_Dina","Matt_Dina","https://www.tripadvisor.com/Profile/Matt_Dina","https://media-cdn.tripadvisor.com/media/photo-o/07/d0/3d/6f/matt-dina.jpg","Pittsburgh","No","5","","a genius in the kitchen!","This place is a little outside Pamplona but if you have a car and like adventurous starred cuisine, it is well worth a visit. We had the menu and got 12 courses. El Molino really cares about the presentation so all dishes are just stunning. The cook knows his stuff: some dishes are classic nouvelle cuisine - probably to show that he can also do boring - but most courses are experimental, molecular cuisine. Some of the experiments were not really my thing (the pinewood smoked foie was too much resiny to supplement the buttery richness of the foie) but many other dishes were revelations. Little frozen green pearls that taste like mussels/oysters to name just one aspect of a marvellous dish where leek (!) plays the leading role. The drinks are not included. Their bread is great. They say they make it themselves but I have a feeling they get it from this wonderful bakery in Gorraiz... ","0","","NONE","2016-08-31","2016-10-18","2016-10-18","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r429100385-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"413270564","367167920A2136778CB4FE2B7EA95F63","Sue_Allen1234","Sue_Allen1234","https://www.tripadvisor.com/Profile/Sue_Allen1234","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Ascot","No","5","","Truly fabulous meal","We were 7 people and went there for a birthday lunch. The food and service were impeccable. Highly recommend. Spent the afternoon sampling the degustation menu which was amazing!! ","0","","FRIENDS","2016-08-31","2016-08-31","2016-08-31","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r413270564-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"413270180","8B04C45C7011BD00B2BB0CE34E5DC079","David Lawrence","T2421BLdavidl","https://www.tripadvisor.com/Profile/T2421BLdavidl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Sancerre","No","5","","Spectacular lunchtime degustation menu","7 of us had lunch here today. Fantastic food, great service and highly recommended place! Good value for a long lazy lunch with friends 🍴🍷😀","0","https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/48/photo0jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/49/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/4a/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/4b/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/4c/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0c/c7/25/4d/photo5jpg.jpg","FRIENDS","2016-08-31","2016-08-31","2016-08-31","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r413270180-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"365337005","D191B1059B61CC56B2E74DE6CFE6BE94","martinezcm","martinezcm","https://www.tripadvisor.com/Profile/martinezcm","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Kansas City","No","5","Value: 5
Service: 4
Food: 5","Fine dinning in a rustic setting","There are three Michelin starred restaurants in Pamplona. This one just a couple of miles North (a short cab drive) maybe the best. It is in the countryside with easy free parking in an old refitted stone building by the roadside. Do not let the simple stone building  fool you. Inside is one of the best restaurants in the whole central Pyrennees. They have a fix price menu with perhaps too many servings but also have a short carte with outstanding offering of classical regional dishes refined without bizarre touches of molecular cuisine. Their smoke foie is the best example.You cannot miss with either the fish or meat choices. The wine selection is very good and the prices reasonable, for this type of restaurant. Only the prices of the dessert choices were out of proportion to their content. Otherwise the modernized rustic interior and the efficient service make the experience a most pleasant scape from the noise and cramped quarters of the other good choices withing Pamplona city limits.","0","","FRIENDS","2016-04-30","2016-04-19","2016-04-19","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r365337005-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"286983146","F24941D14BFCF7522377A5855E0F9362","Jason M","jasonmU645GX","https://www.tripadvisor.com/Profile/jasonmU645GX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","No","5","Value: 5
Service: 5
Food: 5","1 of 3 Michelin Rated Restaurants in the area and Well Deserved","I came to Pamplona during the festival of San Fermin, but running the bulls, although a MUST experience, was not the highlight of our trip.  The Mill at Urdaniz claims that honor.  Chef David Yarnoz is BRILLIANT!  We were greeted at the door by Javier and Isabella, and the welcome could not have been warmer.  We were given a choice of seating and selected the more formal dining area upstairs.  The menu was in Spanish, and we as American tourists were lacking in that area, so the Chef sent a young sous chef to our table to translate.  As a party of six, all but one selected the tasting menu priced at 70 Euros.  The courses that followed were the highlight of our trip.  Isabella, the matron of the establishment (and I surmise the mother of the talented Chef David Yarnoz) was gracious to a degree that I have never experienced as a patron.  There was a language barrier for us and she and the wait staff assisted in a way that one would have expected at a place like Charlie Trotter's if you were Spanish and spoke no English.  Every detail was covered and we all felt like the whole team pulled together to ensure our experience was exquisite, and it was.  All of the courses were regionally designed to make it a true local gastronomic experience, and if I ever return to Pamplona this will be the first thing I book.  The charming old mill is located approx. 20 minutes outside of town, and it provided us with a wonderful opportunity to take a step back from the hectic atmosphere of San Fermin and spend a quiet evening among friends, one that will never be forgotten.  Great wine, Excellent food, and an atmosphere conducive to a long social meal with friends.  Thank you Chef David, Isabella, and Javier for adding so much value to our Pamplona experience of a lifetime.","0","https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/16/intro-course-chorizo.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/17/frozen-milk-dots-with.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/18/another-a.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/19/once-again-excellent.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/1a/delightful.jpg
https://media-cdn.tripadvisor.com/media/photo-o/08/4f/fa/1b/navarra-at-its-best.jpg","COUPLES","2015-07-31","2015-07-08","2015-07-08","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r286983146-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"277592812","7AC825D5DF9327F47D44CE63A5DDC596","Stephen N","stephenn402","https://www.tripadvisor.com/Profile/stephenn402","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Tiburon","No","4","Value: 4
Service: 5
Food: 4","A gem worth a special trip","Still amazing after five plus years.  Creative and beautiful presented dishes!  Delicious!  Worth a special trip just for this restaurant.","0","","COUPLES","2014-09-30","2015-06-03","2015-06-03","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r277592812-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"253185280","1160D3FC9E5EE7B8866CD2794BDED357","mobile_mackem","mobile_mackem","https://www.tripadvisor.com/Profile/mobile_mackem","https://media-cdn.tripadvisor.com/media/photo-o/04/0c/90/63/mobile-mackem.jpg","Bromsgrove","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 4","Excellent.","There are a handful of premium restaurants located in & around Pamplona, having eaten at Restaurant Europa on a previous visit I wanted to try one of the other two listed in the Michelin guide.

We reserved for lunch on Easter Sunday. It was a dreary day when we left Pamplona and headed up into the hills, you follow the National road which heads toward the French border. The restaurant is located on the bend before you enter the village of Urdaniz. A quaint stone build, which must have been the Windmill in a former life. Inside, downstairs there is a local restaurant, which was doing a brisk trade.

The more formal area is upstairs, with its exposed beams, neutral tones, it is a pleasant environment for what was an excellent lunch. From the gin & tonic starter, which melted on the tongue to the wonderfully chocolate laden dessert, there were some courses which could be described as ""samey"", on the whole the meal was excellent, the service charming, unobtrusive & knowledgeable. There was also a more than adequate wine list.  Well worth the short drive out of town.","1","","FAMILY","2014-04-30","2015-02-08","2015-02-08","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r253185280-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"974644029","E34019B1A447F57CD8B87394B5119C1C","Mari Jose A","marijosea732","https://www.tripadvisor.com/Profile/marijosea732","https://media-cdn.tripadvisor.com/media/photo-s/0b/e0/8c/e7/mari-jose-a.jpg","Barasoain","No","5","","Excellence","The Origen restaurant, at the entrance to the award-winning Molino de Urdaniz – 2 Michelin Ace, green Michelin star, 2 Repsol suns – is the affordable version of EXCELLENCE.  All perfect. You have to book in advance.","0","","COUPLES","2024-10-31","2024-10-20","2024-10-20","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r974644029-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"968118198","68256C720DA87D9260046B7A9C21F2A9","Dreamer36162329087","Dreamer36162329087","https://www.tripadvisor.com/Profile/Dreamer36162329087","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Perfect to give a gift to someone, who will never forget.","Well, this is a place you have to try to go sometime in your life.  A unique experience.
We had the 14 courses with their 14 wine pairings.
The service is spectacular, the kitchen on view, everything spotless, the 2 Michelin stars are noticeable.","0","","FAMILY","2024-08-31","2024-09-03","2024-09-03","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r968118198-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"965787605","FF9A4A094013F72855A2CB26C1231778","Blanca","182blancaj","https://www.tripadvisor.com/Profile/182blancaj","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Donostia - San Sebastian","No","5","","14 Wonders","We ate the tasting menu.
They gave us a list with keywords of the dishes we were about to enjoy, but until they reach the table, you do not know what you will eat.

The explanation is brief, but complete, they do not give you an existential talk of the motivations of the cook when it comes to inspiration, it is simply haute cuisine, technique purified by years of work and an obvious commitment, for good doing.
Delight in each of the 14 passes, in a very well-kept environment, with Top-rated ingredients in the area.

The dishes are the protagonists, arrive at the table well timed, served professionally, direct from the kitchen you have in sight.

David Yárnoz, was there and kindly called (with great subtlety) our son, to show him in situ, how he gets one of his most memorable dishes.

In short, cuisine that reconciles with the experience of eating in a great restaurant, which is, by itself without postures or stridency.
Congratulations to the whole team.","0","","FAMILY","2024-08-31","2024-08-20","2024-08-20","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r965787605-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"953474743","E2CFB710DE4FA8B9F804FE76C116B955","JosAnt10","JosAnt10","https://www.tripadvisor.com/Profile/JosAnt10","https://media-cdn.tripadvisor.com/media/photo-o/08/a5/38/c9/josant10.jpg","Cerdanyola del Valles","No","4","","A pleasant surprise ","A pleasant surprise
 Retail cuisine and local products and top quality
Surprise with all your dishes.
Their tasting menu is tasty from start to finish. 
The desserts are simple but also delicious. ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/76/7a/44/caption.jpg","COUPLES","2024-06-30","2024-06-02","2024-06-02","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r953474743-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"951215597","0A58043CA1462E5220C23B78E113AE94","almolo","almolos","https://www.tripadvisor.com/Profile/almolos","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Valencia","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Extraordinary","Away from the circus that gastronomy has become in recent times, in which many chefs have become media stars and it seems that the most important thing is to appear on social networks accompanied by celebrities or friends (never with diners), David Yárnoz offers a cuisine of a subtlety and a balance between flavors, difficult to see today. Not in vain, it is the only restaurant in the world with two Michelin stars (that I know of) that does not offer different appetizer passes, live dishes or in the kitchen and all the paraphernalia of this type of restaurant.
The tasting menu is made up of 14 preparations (€155), all masterful and surprising at the same time. A festival of flavors that is difficult to match.","0","","COUPLES","2024-05-31","2024-05-17","2024-05-17","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r951215597-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"950381002","F35BC4ED8C54AD5CAAFC3B74D5CC5D6A","Lolo A","288loloa","https://www.tripadvisor.com/Profile/288loloa","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","4","","Delicious lunch","Super lunch with friends, the chef's kitchen is very modern and tasty, his wife in the room is very pleasant and smiling, his team in the room is attentive and detailed, the only thing I needed to make it perfect is a little more gourmandise in the desserts , make it feel like they are tastier, not just modern!!","0","https://media-cdn.tripadvisor.com/media/photo-w/2c/23/df/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/23/df/aa/caption.jpg","FRIENDS","2024-05-31","2024-05-11","2024-05-11","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r950381002-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"929386420","29725352EBD425EC0B5F778B460D3361","Juan J","I6359FZjuanj","https://www.tripadvisor.com/Profile/I6359FZjuanj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","No","2","Value: 3
Service: 2
Food: 4
Atmosphere: 3","There are plenty of tables","We arrived first and they placed us at a table in front of the bar and the way to the services, when there were free tables in the dining room as I could see as people came in to eat.
We were cold and separated from the rest.
That's a table to have a skewer in front of the bar.
That's why I value it low.
","1","","COUPLES","2023-12-31","2023-12-13","2023-12-13","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r929386420-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
"928807439","B3D465AF50FD6B2D5498AA1E7A552AA1","Noel","nowelsonma","https://www.tripadvisor.com/Profile/nowelsonma","https://media-cdn.tripadvisor.com/media/photo-o/19/d5/96/81/avatar.jpg","","No","5","","Absolutely brutal","We had read about the site. Its two Michelin stars also guide you where you are going, but you don't expect each dish to be a spectacle like it was. I would also like to highlight the great service and the totally welcoming atmosphere. We will return, without a doubt.","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/f8/4e/98/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/f8/4e/99/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/f8/4e/9a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/f8/4e/9b/caption.jpg","COUPLES","2023-12-31","2023-12-08","2023-12-08","en","El Molino de Urdániz","3584780","https://www.tripadvisor.com/ShowUserReviews-g6412760-d3584780-r928807439-El_Molino_de_Urdaniz-Urdaniz_Navarra.html"
