"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"904786203","6D43FB86230C60FE102876C59293F1F1","Playapepper","playapepper","https://www.tripadvisor.com/Profile/playapepper","https://media-cdn.tripadvisor.com/media/photo-o/29/d2/d0/a1/playapepper.jpg","Dominican Republic","No","2","Value: 1
Service: 2
Food: 2
Atmosphere: 5","Carless neglect and disappointment ","We were very hopeful upon seeing the dining room and roof deck and the space was light, open, sensual and inviting. Next, the show stopper was the amuse-bouche, which offered a delightful and exotic trip for the palette. 
Unfortunately, this inspiring beginning was the best part of the night for us. 

The head waiter was unwelcoming and hurried and no other person in the restaurant engaged with our table. For a place that rests it's entire philosophy on time and slowness, our dinner could not have been more of the antithesis. 

After traveling throughout Italy and Switzerland and visiting some of the best restaurants, each experience we had prior to Horto was some of the most stunning displays of hospitality and culinary excellence.  In our other restaurants experiences throughout Europe both sommeliers and servers took their time and demonstrated pride in offering us creative narrative, ingredient explanations, and notes and history of the wine. We experienced none of this care, enthusiasm, or passion at Horto. For a very expensive check we paid for the bare minimum without any of the hospitality one expects from a Michelin rated restaurant.  

Additionally, a storm came during our dinner and while I understand that this is a change of course for the restaurant, it was as if it was their first time encountering this event. One would hope that the weather is a well-ironed aspect of how the establishment plans their operation given the roof. We ended up waiting sometimes 30 minutes between courses and our evening ended up starting at an 8pm seating, and ending at 12 midnight. We found several of the courses to be bland, unseasoned, and in some cases inedible. 

It was a disappointment to end our trip this way. If you are looking for a fantastic culinary experience in Milan, visit Felix Lo Basso's restaurant. You will not be disappointed. ","1","","COUPLES","2023-07-31","2023-07-22","2023-07-22","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r904786203-Horto-Milan_Lombardy.html"
"969705113","251C9C54EED9D352A281192AD0F7460B","Paul","PaulG000","https://www.tripadvisor.com/Profile/PaulG000","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Sittard","No","1","","No service you expect at a restaurant with a star","We were looking forward to a nice lunch experience at a star restaurant, but that was disappointing. The food was quite tasty, but not exceptional and in our opinion not qualitatively comparable to other star restaurants we have been to, but the service was downright mediocre. Therefore the low review. There were two of us. Allergy from one person passed on in advance, but was not asked which of the two. Meat cleaver gehannes put with fish dish and vague wine advice. After forty-five minutes when most of the other tables had started earlier, the music went out and there were hardly any staff. Refilling water was not done and whether we still wanted wine was not asked. Dessert was served without drink advice while all glasses were empty. Therefore I asked for a sparkling wine myself that we had also received at the start, but we were recommended another wine that was put on the bill for € 35 per glass without further explanation. At the end, we felt a little robbed. A lunch for two people for € 385 with a very mediocre service. You don't have to think about what the service would be like if we had booked another half hour later.","0","","COUPLES","2024-09-30","2024-09-14","2024-09-14","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r969705113-Horto-Milan_Lombardy.html"
"963589438","F114501DAC45050745F51F58CEC2F1AD","PaMatt","PaMatt","https://www.tripadvisor.com/Profile/PaMatt","https://media-cdn.tripadvisor.com/media/photo-o/08/8a/ce/12/pamatt.jpg","Milan","No","3","Value: 2
Service: 4
Food: 2
Atmosphere: 4","View and image and stop","I immediately state that I do not like conceptual starred restaurants (food is optional, instagramable image is everything). Entrance from the creepy Medelan: deserted lobby... luckily there are pretty clear signs indicating where to go to take the elevator to the restaurant. At the exit of the elevator no one to welcome, you have to find your way alone. We are finally shown the table that I must say has a really impressive view, and the decor of greenery and plants is remarkable. Food for me incomprehensible and forgettable, tiny portions and waiting times between courses too long. Lovely service from a very willing young staff. The typical Milanese restaurant where to bring customers to impress. Star count.","0","","BUSINESS","2024-07-31","2024-08-07","2024-08-07","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r963589438-Horto-Milan_Lombardy.html"
"959063981","9ED22465DA31126820D267C6ED2A7CEF","Mobile68075147884","Mobile68075147884","https://www.tripadvisor.com/Profile/Mobile68075147884","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","3","Value: 4
Service: 2
Food: 4
Atmosphere: 5","Fabulous dishes but the service...","I was at this restaurant yesterday for the tenth engagement anniversary.
The restaurant inside is nice but what is striking is the terrace overlooking the spires of the cathedral, sensational!
The food is really great, the dishes are outstanding!
Unfortunately the service was not up to standard:
- we were served water literally 15 min after sitting down and after soliciting for 2 times;
- the menu was delivered to us 25 min after sitting down, in fact we started eating after almost an hour;
- the explanation of the wines paired with the dishes was lacking, I would have liked to see the label and understand the choice of that particular winery","0","","COUPLES","2024-07-31","2024-07-11","2024-07-11","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r959063981-Horto-Milan_Lombardy.html"
"952043747","E4DBF9A09167DD4CDC88A738B862B0D7","Rosanna R","rosannar9","https://www.tripadvisor.com/Profile/rosannar9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Milan","No","4","","Recommended with some notes.","I went to this restaurant with my husband and two friends, the place didn't impress me internally, I found it a bit cold, the view is beautiful only on the Duomo side otherwise it's not that great. Therefore, it is highly recommended to sit on the terrace overlooking the Duomo or internally but always on that side. The dishes are all very good, well prepared, original and tasty. Excellent sweetbread toast, plin and venison, really delicious! I didn't find the tiramisu particularly interesting, but the hot puff pastry with the two eggnogs was very good. Service to improve.","0","","FRIENDS","2024-05-31","2024-05-23","2024-05-23","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r952043747-Horto-Milan_Lombardy.html"
"951227603","D0E345769CA7F508523C7ED2A0C4CAE5","FidoFilo","FidoFilo","https://www.tripadvisor.com/Profile/FidoFilo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Verona","No","5","","Lunches and dinners absolutely worth trying","Absolutely worth trying! When you arrive in the center of Milan you can't help but come and eat in such a good restaurant. Staff who make you feel like you are at home! Excellent and zero kilometer food! You try dishes that you can't find elsewhere! The atmosphere is ideal for talking about business as they make everyone feel at ease. You are surrounded by greenery as long as you eat despite being in the center of Milan. The view is simply breathtaking.","1","","BUSINESS","2024-05-31","2024-05-17","2024-05-17","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r951227603-Horto-Milan_Lombardy.html"
"950242686","E0698B27109467DE31DC299E9D08CCD4","Ingrid E","N7271GVingride","https://www.tripadvisor.com/Profile/N7271GVingride","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","No","4","Value: 5
Service: 5
Food: 5
Atmosphere: 5","job dinner","excellent restaurant with high quality tasting menu. The philosophy of the restaurant is very beautiful, using local products, consorting only small companies in the province of Milan, great respect for the raw material and an eye for sustainability.","0","","BUSINESS","2024-04-30","2024-05-10","2024-05-10","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r950242686-Horto-Milan_Lombardy.html"
"944816499","B9E60CC3D5DF64C406CA41A1890FA26A","bi.esse","biemmeee","https://www.tripadvisor.com/Profile/biemmeee","https://media-cdn.tripadvisor.com/media/photo-o/1d/ae/c1/3f/coastal01580455151.jpg","Como","No","4","","Excellent experience","Let's start with a Michelin star, with a terrace with a priceless view from the spiers of the cathedral to the Sforza castle. This alone is worth a lunch. Excellent service. The fusilli with mountain carbonara and the sturgeon cooked on the BBQ are very good. Curiously, I wasn't thrilled with the vegetables from the ""Horto"". Overall great experience","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/c3/dd/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/c3/dd/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/c3/dd/92/caption.jpg","BUSINESS","2024-03-31","2024-04-01","2024-04-01","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r944816499-Horto-Milan_Lombardy.html"
"943921910","B229B1C0B91EB751566E7D473563FA50","Thibault C","268thibaultc","https://www.tripadvisor.com/Profile/268thibaultc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Paris","No","5","","Potential, beautiful setting...but we need to improve the desserts especially","Beautiful decor, well spaced tables, professional service...good food but clearly not my best Michelin. Starter (poached egg...) very good, The main course (bbq pork and vegetables lacked a little flavor, you need to enhance the flavors a little! Big disappointment dessert on the other hand (pie with fruit pretty but frankly for a Michelin...in France Even in an average bakery…so I leave maximum rating but I think that efforts must be made","0","","BUSINESS","2024-03-31","2024-03-26","2024-03-26","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r943921910-Horto-Milan_Lombardy.html"
"941952510","A07BDE67BB7EF79824F441DA055A5DEF","Mr.C","Mr_Cfr","https://www.tripadvisor.com/Profile/Mr_Cfr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Milan","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","To return, and return","Excellent experience. The location is gorgeous. everything was very well looked after, wonderful recycled wood floors, walls with a particular finish, a truly refined environment. Stunning view over the city of Milan, with the gallery and cathedral in the foreground.
We had an à la carte lunch to celebrate a birthday. Each dish was surprising, the idea of serving the risottos with the copper pot on the table was very beautiful, to make a second or third party or to let other diners taste it.
The dishes were all fantastic, but particularly noteworthy were the risotto with chicory, the BBQ pork with cabbage, the toast with sweetbreads.
Prices more than reasonable for a starred hotel.","0","","FAMILY","2024-03-31","2024-03-12","2024-03-12","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r941952510-Horto-Milan_Lombardy.html"
"941608250","11CEC865D9C18F72C03F18488548761C","JulianMariaCarax","JulianMariaCarax","https://www.tripadvisor.com/Profile/JulianMariaCarax","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/97/avatar023.jpg","Naples","No","5","","A nice experience","Extraordinary view, the view of the Duomo and the Gallery is priceless, well-constructed, friendly and efficient service, nice atmosphere even if the rooms are a little noisy, well-spaced tables, large spaces, excellent cellar as well as the kitchen. The attention to the origin of the ingredients is very appreciable.","0","","FAMILY","2024-03-31","2024-03-10","2024-03-09","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r941608250-Horto-Milan_Lombardy.html"
"939835301","C651C4D567D7F9361C0C426B38E76E5B","Mattia P","Pivottomattia","https://www.tripadvisor.com/Profile/Pivottomattia","https://media-cdn.tripadvisor.com/media/photo-o/27/b4/24/32/caption.jpg","","No","4","","Starry view of the Duomo","We went to this restaurant for dinner shortly after it was awarded the Michelin star.
The environment is modern with a small view of the spiers of the cathedral. There is also a large outdoor terrace that can be used in summer.
We chose one of the tasting menus, although there is also the possibility of ordinary à la carte.
The dishes were very good and aesthetically very beautiful. We admit that we didn't dare too much by choosing the ""simplest"" menu among the ones offered.
Perhaps a cuisine that did not fully match our tastes, but we still recognize great quality in the dishes served.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/81/ae/3e/caption.jpg","COUPLES","2023-11-30","2024-02-26","2024-02-26","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r939835301-Horto-Milan_Lombardy.html"
"939454819","D8E557BAC50F54627A81C18FB8BDF56F","OibafMilano","OibafMilano","https://www.tripadvisor.com/Profile/OibafMilano","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Sesto San Giovanni","No","3","Value: 3
Service: 3
Food: 4
Atmosphere: 3","Good but not great...","I had dinner at Horto to celebrate an anniversary: I have been frequenting starred restaurants for a while and therefore have good terms of comparison.
The service was not as great as I expected it took a long time from when we sat down to when we started eating. 8 course menu and a bottle of Champagne: I was sufficiently satisfied but the spark didn't strike. Good but not ""magical"" dishes, the risotto is what I appreciated the most. Negative note, the noise: the location is fantastic, it overlooks the Galleria Vittorio Emanuele but the noise echoes in the restaurant and it feels like being in a pizzeria (without taking anything away). I think the windows affect this aspect. The bill is in line with a starred restaurant, but if I had to choose I wouldn't return.","0","","COUPLES","2024-02-29","2024-02-23","2024-02-22","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r939454819-Horto-Milan_Lombardy.html"
"939334054","A7834F81D405979A422BEEC355930D96","Luca80","Sesi1982","https://www.tripadvisor.com/Profile/Sesi1982","https://media-cdn.tripadvisor.com/media/photo-o/1b/69/f6/0c/caption.jpg","Ponte Capriasca","No","4","","Discovered in Milan… to be recommended","We went to this restaurant for a business lunch, a very pleasant discovery, fabulous location and during the summer the terrace provides an enchanting view. Refined and expertly cooked dishes. Professional level, not always taken for granted in starred restaurants. To be recommended","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/7a/3c/13/caption.jpg","BUSINESS","2024-02-29","2024-02-22","2024-02-21","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r939334054-Horto-Milan_Lombardy.html"
"939159439","F54FBE3576825F3C9A7BA5413F915E12","Sergio P","D9761VWsergiop","https://www.tripadvisor.com/Profile/D9761VWsergiop","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Province of South Tyrol","No","5","","To try !!","Remarkable location in the center....Excellent tasting menu...a medal of merit for the Plin and the truffle risotto. Cost in line with the type of restaurant.
To try.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/79/3e/70/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/79/3e/71/caption.jpg","COUPLES","2024-02-29","2024-02-21","2024-02-21","en","Horto","24960819","https://www.tripadvisor.com/ShowUserReviews-g187849-d24960819-r939159439-Horto-Milan_Lombardy.html"
